	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
955	0.802349	-8.461765	0.0	0.0	1.5	1.702	0.14725294831426988	0.23803601846808475	0.30179895085550634	0.25418919708056187	0.15347340012882835	0.16580122891184287	0.27945345856565884	0.28944547005221755	0.2766463672444237	0.18413461385738084	0.20155720775932626	0.24190034301467422	0.25505849769763506	0.2362501469201907	0.20680997989699676
956	0.8111649999999999	-8.46753	0.0	0.0	1.5	1.702	0.14707165327305136	0.23815901375233345	0.30174611761570286	0.25433020920244764	0.15400905185320152	0.16548445160986291	0.2790703390606987	0.289150816072483	0.2763718948184273	0.1839263007521037	0.20143786611009812	0.24173897872394742	0.2547314971239847	0.2362811627524279	0.20681803917914435
957	0.819981	-8.470413	0.0	0.0	1.5	1.702	0.14682982249939774	0.23800453139959882	0.30181548278887055	0.25403800447960195	0.15303350521590264	0.16520024443050085	0.2791677630995282	0.2892906100100859	0.276241919349241	0.1833742952050575	0.20168945921443823	0.2422736749147261	0.25544013239313595	0.23653131934710483	0.20653014407587633
958	0.819981	-8.473296000000001	0.0	0.0	1.5	1.702	0.14706933391869947	0.2379981988679023	0.30183059118556504	0.25416768810040946	0.15328767646436203	0.16554496938086044	0.27919240434581205	0.28947386578006973	0.27652136292938395	0.18384795092433398	0.20176516537162417	0.24217400203247308	0.2554224951932067	0.23653995253963417	0.20688838557345343
959	0.8229190000000001	-8.473296000000001	0.0	0.0	1.5	1.702	0.1469488075431247	0.23817681904237956	0.3019707357601326	0.25415425708663253	0.15310043344484692	0.16541871215886172	0.2792565055200849	0.28936719947956563	0.27637410272713886	0.18299590331467425	0.20138940493320162	0.24199170288255298	0.2550447933739357	0.23644525660700114	0.20641568036777752
960	0.825858	-8.470413	0.0	0.0	1.5	1.702	0.14682054459618218	0.23788316055382014	0.301857933985061	0.2542546556508293	0.15336939185638648	0.16538290919001303	0.2791781010015351	0.28941528397383925	0.2765232440149497	0.18380519715292284	0.20154799060546474	0.2418977319762937	0.25489611667625667	0.2360878553610715	0.20644779859980755
961	0.825858	-8.464647	0.0	0.0	1.5	1.702	0.14711356033998052	0.23792645221165198	0.30182371027170973	0.2541347866577547	0.15331488052046646	0.1653030741163306	0.27899173685998785	0.28911753583915295	0.2761246449196217	0.18329923575120582	0.20154708569877863	0.2418008105916167	0.25493670809042485	0.23630545346609771	0.20644909026067615
962	0.825858	-8.458882000000001	0.0	0.0	1.5	1.702	0.14696902982433943	0.2379449959102742	0.30195188237318676	0.25448415001302427	0.1536823796672087	0.165345641443391	0.27909051895834797	0.28943701359631335	0.27663643505748803	0.18402465668495888	0.20146917396236966	0.24184455410805877	0.25473303142836107	0.2360507939760619	0.20637350136717197
963	0.8229190000000001	-8.458882000000001	0.0	0.0	1.5	1.702	0.14739203274276674	0.23824376549707993	0.30182129521295936	0.25408659041864157	0.1536125744199274	0.1657687508102962	0.27928389949452437	0.28917921101895117	0.27631608333051644	0.1840136322741249	0.20170833391428974	0.24187393649473377	0.25463140591531724	0.23595789997435165	0.20650120327673946
964	0.819981	-8.458882000000001	0.0	0.0	1.5	1.703	0.14692997190296955	0.2380940384935983	0.3019769908814826	0.25426394997831087	0.15335292802020803	0.16565079167996177	0.27953216484871435	0.28968822664715294	0.27668037824986125	0.18364493400333334	0.2011185667780308	0.24212857655148745	0.2551462165031467	0.23628449459504688	0.20631357708229184
965	0.819981	-8.461765	0.0	0.0	1.5	1.704	0.14747979344065518	0.2382626380035926	0.3018153054531698	0.254268221881089	0.1538208720901195	0.1658869679362314	0.279286316588614	0.2890791121983211	0.27616038196432824	0.1838122121109426	0.20149845463127858	0.24207480699448836	0.2546211112110247	0.23581904855750171	0.20656465222424808
966	0.8229190000000001	-8.464647	0.0	0.0	1.5	1.705	0.1467096780995353	0.2380101176516916	0.30187598804997706	0.25437267552473014	0.15346275100404583	0.1653069847382514	0.27919164349120185	0.28919866756197365	0.27625187788258415	0.18343063412084923	0.2011581109242372	0.24176232112148546	0.2547794285263701	0.23583058629228715	0.20591630757328722
967	0.825858	-8.464647	0.0	0.0	1.5	1.704	0.14731382645018523	0.2381517811489892	0.30197042768896104	0.2545357910896125	0.1540056819904535	0.16557149327835508	0.27916059406860727	0.2892652523324344	0.2765447693881488	0.18416850678083063	0.20187091204727195	0.24200011669739777	0.25473214621870216	0.23590962264030804	0.20649856591459279
968	0.825858	-8.464647	0.0	0.0	2.0	1.702	0.15011961079701913	0.23322496867039436	0.2997891878615997	0.25587102220155966	0.15189841135342405	0.16171894240875714	0.28172412532738206	0.29605369797063746	0.2793590416664181	0.18272497665491758	0.19378851165610028	0.23192218052851823	0.24363310284211864	0.23140808827562864	0.20229140448085356
969	0.831735	-8.46753	0.0	0.0	2.0	1.7009999999999998	0.15033340524987046	0.2333026329347684	0.2997199283093106	0.25610342634774313	0.15231429561343393	0.16189493458274748	0.28170744228692524	0.2957529446206141	0.2790760592097791	0.1827620531143859	0.19358726995842784	0.2316451415102625	0.2435196042274036	0.231206042055602	0.20219750639812403
970	0.840551	-8.461765	0.0	0.0	2.0	1.702	0.1499208260171432	0.23324467784124678	0.29959740943095525	0.2555943123768737	0.1515950140968364	0.16158128497528337	0.2816611486458326	0.2957475255346436	0.27879779882869027	0.18208607725578838	0.1940770606195117	0.23232381132436905	0.24400977810528973	0.23149967203983135	0.2021918698086245
971	0.8464280000000001	-8.455999	0.0	0.0	2.0	1.703	0.15049619132068812	0.23327190016462238	0.2996520381184616	0.2560526637178558	0.15242853809757329	0.16218728760158027	0.28169289678236153	0.2956849381496899	0.27903883305651694	0.1827620377650368	0.19373739797947023	0.2315665367811921	0.24325637719872728	0.23125766288461475	0.20229221459919974
972	0.849366	-8.458882000000001	0.0	0.0	2.0	1.702	0.15011147097467178	0.23309747949823506	0.299539221171479	0.2557600419457542	0.15229941502072047	0.16204246447046905	0.281792183185953	0.2959536356502242	0.2793232773497303	0.1831244848713976	0.19395890732377405	0.23204364726821225	0.24393683930543064	0.2318206412881395	0.20280130337895144
973	0.849366	-8.46753	0.0	0.0	2.0	1.699	0.15016292622177504	0.2332048560806236	0.29952905957856313	0.25579859494874296	0.1522353743018805	0.16190189738700134	0.2817259936177396	0.29582044256234535	0.27909814928176185	0.18283050369493098	0.19407606820990544	0.23198533747499223	0.24381244265820462	0.2317159535371832	0.20269931156717994
974	0.8464280000000001	-8.470413	0.0	0.0	2.0	1.6969999999999998	0.1500745542697619	0.23303595489727683	0.29953159424312237	0.2558286013866241	0.15235223106734902	0.1620082391537477	0.2816029979700047	0.2957431360715788	0.27893861340732184	0.18244104724322652	0.19376776518792377	0.2314793680148932	0.24343242835373116	0.23112608328621054	0.20193922810501633
975	0.8464280000000001	-8.464647	0.0	0.0	2.0	1.696	0.15031252916717952	0.23346381435226968	0.29972307190348024	0.2558224269891712	0.15198198513872901	0.16193231352600013	0.2818227533936886	0.29592913237837765	0.2791846147149915	0.1826188986887883	0.19402516085148785	0.23209842946077544	0.24396693156707555	0.2315068782527879	0.20223124364988035
976	0.849366	-8.458882000000001	0.0	0.0	2.0	1.694	0.15013524786460405	0.23309285532336124	0.29944133351684016	0.255545043663675	0.15169850536688337	0.1619645463377682	0.2816970198374028	0.2958262317093652	0.278957688814142	0.18254058640585297	0.1943978424469116	0.2322846292076789	0.24395630064940912	0.23166928468551115	0.20295870541982963
977	0.8376120000000001	-8.455999	0.0	0.0	2.0	1.693	0.15037905414599914	0.23322238281227098	0.2995851602818625	0.25588029406363877	0.15253227658421167	0.16220315039944552	0.2816121209160656	0.2955884429528833	0.27902266848077506	0.18278965463745797	0.19404157811471942	0.23172266526027502	0.2434434743818701	0.23121075227462043	0.20228207950469054
978	0.825858	-8.453116	0.0	0.0	2.0	1.6909999999999998	0.1506944402581464	0.23352774198104184	0.29957197526618184	0.2555608492635182	0.15211298449652963	0.16222116372319967	0.281815058871781	0.2957670506712075	0.2790818721084615	0.18293105290541334	0.19426112155028546	0.23210162707145532	0.24356852525149292	0.23119238956405602	0.20240564233908667
979	0.814103	-8.455999	0.0	0.0	2.0	1.6909999999999998	0.15003815763136738	0.23301414162523798	0.29938334554957124	0.25556970552047165	0.15215565379515178	0.16206944770790274	0.2816840598017956	0.2956006097604595	0.27908291711634203	0.18291390653854125	0.1942405378398987	0.23202915845974703	0.24367439256513773	0.23142739633988593	0.20235836040063238
980	0.817042	-8.461765	0.0	0.0	2.0	1.6909999999999998	0.1502660394001694	0.23328332358569792	0.2995718198711255	0.2558964435020366	0.1524508191086983	0.16176509858581167	0.2815854989151686	0.2957799788331812	0.27910014517036313	0.18289834913260494	0.19383815012182076	0.23179434850406874	0.24366587095788014	0.23161360265972916	0.20265840558327675
981	0.819981	-8.46753	0.0	0.0	2.0	1.69	0.1501885594692585	0.23294775037811435	0.2994926675759064	0.255427598129597	0.1515910614233682	0.16237122281290242	0.28197708536993116	0.29591556920356726	0.27930740898752976	0.18313551758618887	0.19441085886016232	0.23217211839787166	0.24372244479210828	0.23148137805138336	0.2029396567536108
982	0.8229190000000001	-8.46753	0.0	0.0	2.0	1.692	0.15031970925822083	0.23313828650361784	0.29951034211565564	0.2557461529073935	0.1522081529304563	0.16210432645507938	0.28177449502968543	0.2959544895838741	0.27932791275466445	0.18294242847319983	0.19394492436485383	0.2319794014165775	0.24407478873176605	0.23177814695279741	0.2027712637548117
983	0.817042	-8.464647	0.0	0.0	2.0	1.693	0.15014529948618213	0.23328384700664506	0.29974726830693516	0.2559601951069587	0.15215402008884893	0.16196339268976628	0.28171653307082317	0.2959415068771197	0.2791867029286037	0.18245043774558437	0.19373888575932594	0.23190432925672005	0.24364156916987584	0.23130182773639957	0.20198265339956126
984	0.808226	-8.461765	0.0	0.0	2.0	1.696	0.1501772800484642	0.23353006354580697	0.29992766512907904	0.2558631440420997	0.15183814026421005	0.1618753665939498	0.2818196474693183	0.29608492576642753	0.279135677089016	0.18245834500639693	0.1939659992865661	0.23210821228287223	0.2439881832786535	0.23156481147559602	0.2024653440137269
985	0.817042	-8.455999	0.0	0.0	2.0	1.696	0.15051079660966052	0.23351268154963822	0.2997550921260474	0.25598892025686765	0.15253875952596038	0.16233652072600036	0.2817400032321787	0.29573556209300067	0.27915389723524997	0.18311735472033827	0.19474761306092397	0.23223661527531672	0.24348562209330055	0.2312460704859712	0.20261690493291504
986	0.834673	-8.453116	0.0	0.0	2.0	1.694	0.14987117165600902	0.23304695710904152	0.2995097216250971	0.25557844343910996	0.15161318398378412	0.1616430637801455	0.2815589860985093	0.29586813132002815	0.27907476328852837	0.1824647192002346	0.19417218261534047	0.23224346578805827	0.24423159255806687	0.23188194049518765	0.20258315171623117
987	0.855243	-8.458882000000001	0.0	0.0	2.0	1.69	0.14998378449758318	0.23285712765519273	0.2994674128933492	0.25546318501664933	0.1517026243063668	0.16224005898550262	0.2818033319293365	0.2960477462007428	0.27935756765401804	0.1830057178424118	0.19417461579544407	0.23188976775306253	0.24380316418337125	0.23164258699433188	0.2025924171126462
988	0.858182	-8.464647	0.0	0.0	2.0	1.6869999999999998	0.1502401948969089	0.2330819360097112	0.29949023529967095	0.2555937273752786	0.151838615116088	0.16184720583401968	0.28146971960705486	0.2957414462402509	0.2788671244396032	0.18227751743010825	0.19436000654741895	0.2319455966802922	0.24384808511820963	0.23181619590907704	0.202713098258597
989	0.864059	-8.461765	0.0	0.0	2.0	1.6869999999999998	0.15014702096210092	0.23342076931184588	0.29979493760948506	0.25600960920438864	0.1522253108380147	0.16171256477685234	0.28153160317632253	0.2958423126455518	0.27922946366256085	0.18278727389643115	0.19399049849667108	0.23179151974628442	0.24369344992582873	0.23154820568510956	0.20249814385904427
990	0.852305	-8.455999	0.5	0.0	-2.0	1.689	0.1410141932267392	0.2462685878159127	0.2854903840244942	0.24503097354584152	0.1659031489984905	0.19068089848949188	0.26545309704376807	0.278563011892106	0.27091055302923644	0.19495452715926953	0.23947965701574758	0.30452508770718906	0.32745563213915607	0.2798839023888516	0.24162183447830896
991	0.840551	-8.450233	0.5	0.0	-2.0	1.689	0.14139550304096415	0.24638898962278585	0.28540082816699075	0.24510791964875792	0.16607372634904524	0.1910407052844335	0.26556630636724876	0.27838939092395115	0.2708217968466366	0.19500422232427891	0.23958589583962153	0.30449202780171664	0.3273090557811622	0.2795249188544892	0.24126099622052957
992	0.825858	-8.450233	0.5	0.0	-2.0	1.69	0.14103388872675673	0.24617138620903764	0.2854711144317648	0.24523406593603017	0.16601040234166753	0.19124977705843385	0.2659132622182732	0.27886634472886646	0.27146097001982894	0.19577000030109307	0.23940680100220035	0.3044068647474717	0.3273981321918597	0.2799424723893001	0.2417973011702971
993	0.834673	-8.455999	0.5	0.0	-2.0	1.6880000000000002	0.1410967118004222	0.24661753630445993	0.2858548754625629	0.24560190516855743	0.1664479400622838	0.19086195962939065	0.2659101866732941	0.2789094781009996	0.27137491104751915	0.19569560688656717	0.239305908174732	0.3044694940972431	0.32750405307602726	0.2798835170857826	0.24143997632305667
994	0.8464280000000001	-8.458882000000001	0.5	0.0	-2.0	1.6880000000000002	0.14119891488317715	0.2462475157031688	0.28536730599817134	0.24499784289022536	0.1663751492534285	0.1910679870148068	0.26562985321843396	0.27848560527579197	0.2710063735695118	0.19561816427889867	0.23992178727102703	0.3044731449892416	0.3273086853895722	0.27946730866892633	0.2412777773735586
995	0.834673	-8.46753	0.5	0.0	-2.0	1.6880000000000002	0.14090904819796518	0.24615359034087145	0.28526146342064906	0.24505542859972979	0.16611072760192208	0.1908651764738078	0.26532725011016284	0.27832407988621505	0.27084215153639224	0.19503892772675613	0.23979412685173185	0.3044745326677508	0.3273475702930373	0.2800226623665618	0.24177472914688936
996	0.8111649999999999	-8.470413	0.5	0.0	-2.0	1.6880000000000002	0.14115304495206898	0.2464124841355238	0.2857059600866665	0.2453867604730929	0.16654687876519075	0.19090849764991852	0.2656661034360243	0.27861515526671077	0.2712126333446238	0.19547702917650428	0.2393410768054272	0.3042759160937189	0.32733109614587974	0.27989071110850355	0.24164863952782
997	0.793533	-8.473296000000001	0.5	0.0	-2.0	1.689	0.14125256993847163	0.24623231565378123	0.28540461066196227	0.24514519806587434	0.16621465193857077	0.1910204169313274	0.265542585884508	0.27829369361035744	0.2708654460013738	0.19522423280230794	0.23966827244315866	0.30456343009449394	0.3272739728180335	0.2797917536475029	0.24182182024172705
998	0.7964720000000001	-8.473296000000001	0.5	0.0	-2.0	1.69	0.14115637561178856	0.24688935409527119	0.28590881639056154	0.24528115915616913	0.16609183210167597	0.19082418269788382	0.26603483566481845	0.2789457514288271	0.27115649371047285	0.19525951980842787	0.2394260717111896	0.30455936890182617	0.3275247888382377	0.27983297974663623	0.24131600197838055
999	0.7994100000000001	-8.476177999999999	0.5	0.0	-2.0	1.69	0.14125750129496134	0.24665578352309867	0.2858883917169547	0.24548457077474223	0.16621490079219653	0.1909337210711986	0.26600008634698025	0.27887444332641076	0.2712981707495294	0.19542723208950183	0.2394059601835087	0.3045385064917706	0.32738748035318777	0.28004504242897266	0.241690635799985
1000	0.8111649999999999	-8.46753	0.5	0.0	-2.0	1.6909999999999998	0.14144761720078233	0.24666293112629972	0.2856875116462218	0.24548107738743802	0.16667394572026406	0.1914107606475432	0.26581276247035485	0.2784520348470733	0.2709980611451609	0.19565116446257613	0.24024738724623698	0.3046765028278498	0.3272847569944386	0.27972286959049436	0.24170277538750656
1001	0.825858	-8.461765	0.5	0.0	-2.0	1.6909999999999998	0.14086795097856739	0.24619560960344908	0.28553160511958126	0.24505436550121426	0.16597167459020018	0.1906256110964512	0.26543482207730684	0.2784425994790795	0.2707981308883418	0.1949813080442281	0.2395669388250157	0.3045182741164558	0.3273621309304807	0.2799517221012407	0.24159318593484425
1002	0.840551	-8.44735	0.5	0.0	-2.0	1.69	0.1406176873988028	0.24621240556447418	0.28555810217396976	0.24504076371853198	0.16574829365276736	0.19081197417373505	0.2659114378335687	0.2789700270054279	0.27115115455910016	0.19526985938446093	0.23937938115112478	0.3046242717772658	0.3275102476414993	0.27980509442877205	0.24125312303796592
1003	0.849366	-8.444467	0.5	0.0	-2.0	1.689	0.1409327647065165	0.24624806699850188	0.2856173692759727	0.24534500228716077	0.16643819909633412	0.1909851002944692	0.2656519371188885	0.27858871836142785	0.2710154569158555	0.19520042200083132	0.23933516388829007	0.3043659109541207	0.3274023532950302	0.2795835502555906	0.24108775400683474
1004	0.852305	-8.438701	0.5	0.0	-2.0	1.689	0.141402003808283	0.2463697873071348	0.28523717997531484	0.24504346621239914	0.16609268531601526	0.19130077941255916	0.2658336278157284	0.27876716509791855	0.2712681555412136	0.19578349544185256	0.2398469614559029	0.30445469470727443	0.32739508744848705	0.27977147336571273	0.2416839905333902
1005	0.858182	-8.435817	0.5	0.0	-2.0	1.6880000000000002	0.14090882616255884	0.24616924524755096	0.2856047340939153	0.2455242433911495	0.1666084572958386	0.1911029763341439	0.2657386559884068	0.27883928758176035	0.27149258231072276	0.19569612034264044	0.23939708611687424	0.3044179481799708	0.32733810723564816	0.27965088069024635	0.24136176082310867
1006	0.858182	-8.432934	0.5	0.0	-2.0	1.6880000000000002	0.1410400980860868	0.24624819382791116	0.2854156537865986	0.2452936992006828	0.16629024621894709	0.1905445692515752	0.26558192870047576	0.278712407501807	0.271080567082905	0.19509398643549328	0.23916752840977767	0.3043978445787846	0.3274608670573728	0.27985726351790674	0.2414222406471628
1007	0.875813	-8.432934	0.5	0.0	-2.0	1.6869999999999998	0.14094310530197954	0.24616041778783013	0.2855590417569168	0.2454273221896845	0.16641345425202908	0.1908490189591987	0.26551974916309595	0.27878794491417663	0.27110929566990166	0.19523164057977146	0.23915411895417427	0.3042969630994377	0.3274075904115372	0.27956441726074066	0.2410427409823919
1008	0.893444	-8.435817	0.5	0.0	-2.0	1.686	0.14069758788894673	0.24595038209054218	0.2855102985475714	0.24519084601488636	0.16592676837543543	0.1907801580431726	0.26551591161533183	0.2789857759340729	0.271306943050478	0.19530929616640144	0.2392584539759566	0.30444700509704875	0.32740769785754603	0.2796906725418525	0.24121189833927464
1009	0.90226	-8.438701	0.5	0.0	-2.0	1.685	0.14131743152295673	0.24622812549258372	0.2855049659128428	0.24539745743067368	0.16644148664886574	0.19146435879731277	0.2656004155472717	0.27860687871992007	0.2711969608933799	0.19554391457659	0.2397141075889366	0.3044172601362142	0.3273163133070075	0.2798991625567174	0.24178241758242422
1010	0.8993209999999999	-8.441583999999999	0.5	0.0	-2.0	1.6840000000000002	0.14103301318196362	0.2463213634886824	0.28561082262971377	0.24530280168830418	0.16623527598012985	0.1908564627533828	0.26567822314775436	0.2789609224780938	0.2712509649002924	0.19508228270127434	0.23916426405885002	0.3043875674277192	0.327529197936487	0.27982587052608127	0.24124893537941633
1011	0.8787520000000001	-8.435817	0.5	0.0	-2.0	1.6840000000000002	0.14153435689031474	0.24635184180736275	0.2853615601142504	0.24517903467799324	0.1662261567153791	0.19104222147116384	0.26548018255124034	0.27860397184633007	0.2709862786935621	0.19526367956807383	0.23975743168469443	0.3044297031903415	0.32734293202979053	0.2796148524859274	0.24129633467759393
1012	0.864059	-8.430050999999999	0.5	0.0	-1.5	1.685	0.14128147326299065	0.25047055833274356	0.29234973733052116	0.24595050061545343	0.1646900197824257	0.18574413684337612	0.26426514494409736	0.2765288691852228	0.2701559309503081	0.19338274310401654	0.23469721376757344	0.29814138216660907	0.3227879850322693	0.27452127406437055	0.23717031029006916
1013	0.852305	-8.424284	0.5	0.0	-1.5	1.6840000000000002	0.1411158327366454	0.25047014888759356	0.2922092149760378	0.2457082436851116	0.16430108153794548	0.18537628254048388	0.2642296311358879	0.276367049332148	0.2696766998095584	0.1925072063854461	0.23434062667603847	0.2981325033097826	0.32276308581386676	0.2741306857314526	0.23629341201946377
1014	0.8464280000000001	-8.424284	0.5	0.0	-1.5	1.6840000000000002	0.14148788449076574	0.2504253683482489	0.29208517193373557	0.24595706728050354	0.16474328767345273	0.18614060298364193	0.2642295639049709	0.2762493899074473	0.2699801802918428	0.19327866899610308	0.23487016920309411	0.298134740059563	0.32267198696747335	0.2745095471670142	0.23741707042438348
1015	0.834673	-8.424284	0.5	0.0	-1.5	1.683	0.14125489647589773	0.2502537517197125	0.2921325342729959	0.2456632500167583	0.16423395455185766	0.1862095323402744	0.26439747083861553	0.2765467034562534	0.2702012919109987	0.19363882949891012	0.23496165071799502	0.2983301195295261	0.3228443838195954	0.27459104103147125	0.237302223720082
1016	0.825858	-8.424284	0.5	0.0	-1.5	1.6840000000000002	0.14137304549839322	0.2503021905479987	0.292071007190091	0.2459557889980815	0.16472930622157508	0.18591288542290973	0.26417960742880947	0.276181823566297	0.26987997107065476	0.1930706062228692	0.23481150423924677	0.2981188688972785	0.32268389053021385	0.2743257909152471	0.2368429485389168
1017	0.831735	-8.427168	0.5	0.0	-1.5	1.685	0.1416149899864447	0.25058711911052456	0.29230683730197576	0.24625301993682305	0.16522355639667824	0.1859339762001781	0.26418979492614136	0.27635457510478645	0.27028494020605554	0.19359319619305584	0.23470041462901142	0.29806236588798896	0.32268674596406927	0.2746628077851323	0.23731783624680824
1018	0.834673	-8.427168	0.5	0.0	-1.5	1.686	0.14126290789636098	0.2504315880607213	0.29218013664297243	0.2460805435604528	0.1649029663491139	0.18595041535527868	0.2644129054764615	0.27654584499885965	0.27031220433230796	0.19357065604996831	0.2345479572311149	0.2980003104194786	0.3227137228230473	0.2745362282992515	0.2370729402615743
1019	0.840551	-8.44735	0.5	0.0	-1.5	1.6869999999999998	0.14144186976355516	0.2504710716191291	0.2920303393479002	0.2456514716714495	0.16422307366832878	0.186015641883653	0.2641533765789784	0.27602068858381335	0.26972086640605697	0.19276238447274796	0.23525012817999055	0.29826431944406157	0.32261260658695434	0.2745193779000744	0.2373515624313194
1020	0.849366	-8.464647	0.5	0.0	-1.5	1.6869999999999998	0.14134524431500836	0.25047431446085894	0.29225524934427527	0.24600800753836308	0.16473976995385478	0.18580926576514448	0.26405279620653466	0.2760997312366712	0.26993627454966485	0.1930783633297815	0.2347627616691287	0.2980196743252655	0.3225547242742669	0.2742392441689577	0.23677834304616785
1021	0.855243	-8.484826	0.5	0.0	-1.5	1.6869999999999998	0.14140378546997248	0.2505931093747069	0.29245138299617585	0.24604044469048172	0.16456750382117855	0.18538377719645416	0.2641432067338683	0.27623386955577545	0.269872222211641	0.1929128504951473	0.2341411210019412	0.29791074053647065	0.32266174484349536	0.27411900304029313	0.23647511735808138
1022	0.852305	-8.487708	0.5	0.0	-1.5	1.6869999999999998	0.14131613281768382	0.2506754760725548	0.29266539093543265	0.24614538059634755	0.16468431871437272	0.18595435680510994	0.26436130465262325	0.2765001502946072	0.27027714147378684	0.19342269332622145	0.23469536252902198	0.2980553114828613	0.32266586523282853	0.274416767872158	0.23705900108589756
1023	0.8464280000000001	-8.490591	0.5	0.0	-1.5	1.6880000000000002	0.14144225486294695	0.2505338030746913	0.2925307451839858	0.2462551532023414	0.16471833800750116	0.18592006902360594	0.264182279500041	0.2763824480017758	0.27038682396001196	0.19343927804239136	0.23479737307327922	0.297971187230174	0.3226085185482011	0.2744818342711596	0.23691921023865717
1024	0.834673	-8.479061	0.5	0.0	-1.5	1.689	0.14163811655126837	0.25062067959770506	0.29228581430062	0.24591696902966415	0.1648923162057277	0.1860095856540406	0.2643011907235707	0.2761523495527374	0.26991517381551966	0.1935377404228485	0.23514843360784146	0.2981556108878242	0.32253648750540403	0.2740537785889706	0.23679372941364737
1025	0.8287959999999999	-8.470413	0.5	0.0	-1.5	1.689	0.14082652581850785	0.25033285457083904	0.2923562859479928	0.24569901418497547	0.1640825218942937	0.18559332440857518	0.26426885049328885	0.27631098831454537	0.2699399830079474	0.19295970807201038	0.23462444558302523	0.2983638942993892	0.32276622015851997	0.2742852767326865	0.23661031293467455
1026	0.825858	-8.458882000000001	0.5	0.0	-1.5	1.689	0.14130552566918897	0.2503264016518015	0.292256491834001	0.24594942987768464	0.16451915892750238	0.1857773384353813	0.26414675162042256	0.27613046439512695	0.2700168018442836	0.19330181461305398	0.23481044307865886	0.2980936257909158	0.3226764134520778	0.2744047134706046	0.23702072246614583
1027	0.8229190000000001	-8.458882000000001	0.5	0.0	-1.5	1.689	0.14132873669571755	0.25090328618150615	0.29273937561331337	0.24611139750777	0.16442996420376174	0.18552878545705825	0.26443681905338556	0.2765813129251965	0.27018539789296775	0.19313459539662667	0.23466627133438417	0.29823306657493526	0.3228059311619709	0.2743470861923072	0.2365454267317303
1028	0.8229190000000001	-8.453116	0.5	0.0	-1.5	1.689	0.14139646817215962	0.25051650149703203	0.2922565787402691	0.24598781363423897	0.1648202914651514	0.1859879734319174	0.2644553579708198	0.2764656571723051	0.2703552687721461	0.19364779088348977	0.23472424773192413	0.29794611421527634	0.32263851947873917	0.27450174715812226	0.23712478130265174
1029	0.814103	-8.444467	0.5	0.0	-1.5	1.6869999999999998	0.14184832233180517	0.25086401415445536	0.2922801053653818	0.24613286780040466	0.16516875010643484	0.1861851378314555	0.2644930371236281	0.27623811979281415	0.2699302841934608	0.19343140137403877	0.23535979965686027	0.29834169677195077	0.32260499963777084	0.27420221584805554	0.23711446843055697
1030	0.808226	-8.435817	0.5	0.0	-1.5	1.685	0.1415555162026506	0.25090294674538854	0.2925672832750693	0.24597477673136348	0.1644728326760708	0.18588740328994138	0.26459856005416477	0.2766340934694847	0.27004192696750673	0.19293779627308283	0.23466029939587496	0.29824815420190487	0.3228382977559035	0.27443436670058335	0.23675263425586202
1031	0.808226	-8.438701	0.5	0.0	-1.5	1.6840000000000002	0.14174677913415343	0.2506003789961151	0.2921593994910425	0.2460211206572137	0.16509031480317296	0.18606065320643048	0.26442446347686144	0.2762963976651238	0.27011819632418443	0.19345201341629764	0.23506727956361842	0.29826323778038455	0.32276100005430913	0.27455996764319274	0.2372590089081429
1032	0.8111649999999999	-8.430050999999999	0.5	0.0	-1.5	1.685	0.1412191330686873	0.2502738709109513	0.2920770309466991	0.2460901503270595	0.16489874066497304	0.1857757946602936	0.26420604084665433	0.27615566752287257	0.26980784079487113	0.19283809798250562	0.2346192025786866	0.29807490110718377	0.32271878880035976	0.2741743561104157	0.23640646986397024
1033	0.814103	-8.421401	0.5	0.0	-1.5	1.686	0.14119989124061788	0.25041176044382457	0.29214263347365715	0.24587787885737236	0.16425612593510483	0.18567104425879238	0.26423135029727973	0.27625778790465183	0.2699861655340427	0.19279507985812336	0.23499332667890185	0.2983129081891746	0.3227857510663537	0.2747519388416276	0.2372814555361508
1034	0.840551	-8.41275	0.5	0.0	-1.0	1.686	0.14136124487704926	0.25283564256194335	0.29787220909680423	0.24667507233781197	0.1628562779536834	0.18067039716966934	0.2637907905861845	0.27505004009681056	0.26926425407823973	0.19066512731247506	0.22931958468189098	0.2909122784440443	0.31697281051053067	0.26844580887006714	0.23178471674904802
1035	0.8669979999999999	-8.41275	0.5	0.0	-1.0	1.685	0.14170484408232598	0.2528866371179305	0.29771349643937955	0.24667587412269948	0.16321411074013042	0.1811749148326138	0.26378183724239157	0.2749779795006332	0.26961227112582925	0.19123796273121976	0.2297644999452472	0.29096994829592593	0.31690755885691435	0.2686006294331073	0.23229067062000203
1036	0.872875	-8.415633999999999	0.5	0.0	-1.0	1.6840000000000002	0.14179469340967585	0.25287043230092665	0.2978491204116525	0.2469573772683946	0.16331739076581733	0.18110968164323285	0.2637201781646832	0.27502439288338226	0.2696759201711952	0.19140747300297636	0.22967599754449586	0.29077400055596836	0.3169567529565106	0.2686224578773048	0.23232129733182194
