posx	posy	smh	smd	smv	pupil_size
-5.14151	-0.7285169999999999	-1.0	0.0	2.0	2.908
-5.147341	-0.7285169999999999	-0.5	0.0	-2.0	2.907
-5.144425	-0.7285169999999999	-0.5	0.0	-1.5	2.905
-5.14151	-0.7285169999999999	-0.5	0.0	-1.0	2.902
-5.138594	-0.7285169999999999	-0.5	0.0	-0.5	2.899
-5.14151	-0.7255740000000002	-0.5	0.0	0.0	2.898
-5.147341	-0.7138	-0.5	0.0	0.5	2.897
-5.150256	-0.6990830000000001	-0.5	0.0	1.0	2.897
-5.156087	-0.690253	-0.5	0.0	1.5	2.897
-5.156087	-0.6873099999999999	-0.5	0.0	2.0	2.896
-5.156087	-0.690253	0.0	0.0	-2.0	2.896
-5.1531720000000005	-0.6990830000000001	0.0	0.0	-1.5	2.894
-5.1531720000000005	-0.7049700000000001	0.0	0.0	-1.0	2.892
-5.1531720000000005	-0.6873099999999999	0.0	0.0	-0.5	2.89
-5.1531720000000005	-0.663762	0.0	0.0	0.0	2.89
-5.1531720000000005	-0.643157	0.0	0.0	0.5	2.89
-5.147341	-0.649044	0.0	0.0	1.0	2.889
-5.147341	-0.6519880000000002	0.0	0.0	1.5	2.889
-5.147341	-0.6696490000000002	0.0	0.0	2.0	2.888
-5.147341	-0.690253	0.5	0.0	-2.0	2.887
-5.135679	-0.6961400000000002	0.5	0.0	-1.5	2.887
-5.126931	-0.684366	0.5	0.0	-1.0	2.887
-5.1211	-0.6814229999999999	0.5	0.0	-0.5	2.888
-5.1211	-0.690253	0.5	0.0	0.0	2.886
-5.124016	-0.6873099999999999	0.5	0.0	0.5	2.884
-5.126931	-0.6755360000000001	0.5	0.0	1.0	2.882
-5.126931	-0.663762	0.5	0.0	1.5	2.88
-5.126931	-0.663762	0.5	0.0	2.0	2.878
-5.126931	-0.663762	1.0	0.0	-2.0	2.876
-5.126931	-0.663762	1.0	0.0	-1.5	2.876
-5.124016	-0.6519880000000002	1.0	0.0	-1.0	2.876
-5.124016	-0.6372700000000002	1.0	0.0	-0.5	2.873
-5.126931	-0.634326	1.0	0.0	0.0	2.871
-5.129847	-0.643157	1.0	0.0	0.5	2.869
-5.132763	-0.649044	1.0	0.0	1.0	2.868
-5.135679	-0.649044	1.0	0.0	1.5	2.867
-5.135679	-0.649044	1.0	0.0	2.0	2.867
-5.135679	-0.649044	1.5	0.0	-2.0	2.866
-5.135679	-0.6461009999999998	1.5	0.0	-1.5	2.867
-5.135679	-0.643157	1.5	0.0	-1.0	2.867
-5.132763	-0.6461009999999998	1.5	0.0	-0.5	2.868
-5.129847	-0.6519880000000002	1.5	0.0	0.0	2.868
-5.129847	-0.6608180000000001	1.5	0.0	0.5	2.868
-5.126931	-0.6519880000000002	1.5	0.0	1.0	2.867
-5.126931	-0.643157	1.5	0.0	1.5	2.866
-5.124016	-0.634326	1.5	0.0	2.0	2.865
-5.1211	-0.6402130000000001	2.0	0.0	-2.0	2.862
-5.115268	-0.6461009999999998	2.0	0.0	-1.5	2.859
-5.112352	-0.6519880000000002	2.0	0.0	-1.0	2.858
-5.115268	-0.657875	2.0	0.0	-0.5	2.858
-5.118183999999999	-0.6667049999999999	2.0	0.0	0.0	2.859
-5.126931	-0.6667049999999999	2.0	0.0	0.5	2.86
-5.129847	-0.657875	2.0	0.0	1.0	2.858
-5.129847	-0.6519880000000002	2.0	0.0	1.5	2.856
-5.126931	-0.6519880000000002	2.0	0.0	2.0	2.854
-16.158155999999998	-0.42825	-2.0	0.0	-2.0	3.076
-16.163579000000002	-0.42530599999999996	-2.0	0.0	-1.5	3.077
-16.16629	-0.4370830000000001	-2.0	0.0	-1.0	3.077
-16.160867	-0.442971	-2.0	0.0	-0.5	3.077
-16.152732999999998	-0.4341379999999999	-2.0	0.0	0.0	3.077
-16.147309	-0.42825	-2.0	0.0	0.5	3.077
-16.133748999999998	-0.4341379999999999	-2.0	0.0	1.0	3.078
-16.117473999999998	-0.4459150000000003	-2.0	0.0	1.5	3.079
-16.084916	-0.47535700000000003	-2.0	0.0	2.0	3.08
-16.04149	-0.49890999999999996	-1.5	0.0	-2.0	3.08
-15.992612	-0.522462	-1.5	0.0	-1.5	3.08
-15.935557999999999	-0.5283500000000001	-1.5	0.0	-1.0	3.08
-15.867594	-0.5342380000000002	-1.5	0.0	-0.5	3.08
-15.777810999999998	-0.543069	-1.5	0.0	0.0	3.08
-15.687949	-0.540125	-1.5	0.0	0.5	3.08
-15.603461	-0.5254060000000003	-1.5	0.0	1.0	3.08
-15.529817999999999	-0.49890999999999996	-1.5	0.0	1.5	3.08
-15.450660999999998	-0.4694689999999999	-1.5	0.0	2.0	3.081
-15.39057	-0.4518040000000001	-1.0	0.0	-2.0	3.081
-15.324976999999999	-0.4518040000000001	-1.0	0.0	-1.5	3.08
-15.286696	-0.4665250000000001	-1.0	0.0	-1.0	3.079
-15.251135999999999	-0.5106860000000002	-1.0	0.0	-0.5	3.078
-15.231983999999999	-0.5666200000000001	-1.0	0.0	0.0	3.078
-15.204617	-0.6166639999999999	-1.0	0.0	0.5	3.078
-15.179981	-0.6402130000000001	-1.0	0.0	1.0	3.078
-15.171768	-0.6402130000000001	-1.0	0.0	1.5	3.078
-15.16903	-0.643157	-1.0	0.0	2.0	3.078
-15.16903	-0.634326	-0.5	0.0	-2.0	3.078
-15.16903	-0.6313830000000002	-0.5	0.0	-1.5	3.077
-15.166292000000002	-0.649044	-0.5	0.0	-1.0	3.077
-15.166292000000002	-0.6696490000000002	-0.5	0.0	-0.5	3.079
-15.166292000000002	-0.6961400000000002	-0.5	0.0	0.0	3.081
-15.16903	-0.6990830000000001	-0.5	0.0	0.5	3.084
-15.16903	-0.7049700000000001	-0.5	0.0	1.0	3.084
-15.174504999999998	-0.6931970000000001	-0.5	0.0	1.5	3.084
-15.185456	-0.6814229999999999	-0.5	0.0	2.0	3.085
-15.196406	-0.684366	0.0	0.0	-2.0	3.086
-15.190930999999999	-0.6990830000000001	0.0	0.0	-1.5	3.087
-15.182719	-0.7167439999999998	0.0	0.0	-1.0	3.088
-15.174504999999998	-0.719687	0.0	0.0	-0.5	3.088
-15.174504999999998	-0.719687	0.0	0.0	0.0	3.088
-15.174504999999998	-0.7167439999999998	0.0	0.0	0.5	3.087
-15.174504999999998	-0.7108570000000001	0.0	0.0	1.0	3.085
-15.171768	-0.7108570000000001	0.0	0.0	1.5	3.083
-15.163554000000001	-0.6961400000000002	0.0	0.0	2.0	3.082
-15.160815	-0.6814229999999999	0.5	0.0	-2.0	3.081
-15.158076999999999	-0.6725919999999999	0.5	0.0	-1.5	3.082
-15.158076999999999	-0.6814229999999999	0.5	0.0	-1.0	3.084
-15.155339000000001	-0.6931970000000001	0.5	0.0	-0.5	3.085
-15.155339000000001	-0.690253	0.5	0.0	0.0	3.086
-15.155339000000001	-0.684366	0.5	0.0	0.5	3.085
-15.155339000000001	-0.6725919999999999	0.5	0.0	1.0	3.085
-15.158076999999999	-0.663762	0.5	0.0	1.5	3.084
-15.155339000000001	-0.657875	0.5	0.0	2.0	3.083
-15.155339000000001	-0.6608180000000001	1.0	0.0	-2.0	3.082
-15.155339000000001	-0.663762	1.0	0.0	-1.5	3.081
-15.158076999999999	-0.6608180000000001	1.0	0.0	-1.0	3.08
-15.160815	-0.6549310000000002	1.0	0.0	-0.5	3.08
-15.163554000000001	-0.6519880000000002	1.0	0.0	0.0	3.08
-15.166292000000002	-0.649044	1.0	0.0	0.5	3.081
-15.171768	-0.6461009999999998	1.0	0.0	1.0	3.082
-15.177242999999999	-0.643157	1.0	0.0	1.5	3.083
-15.182719	-0.628439	1.0	0.0	2.0	3.083
-15.185456	-0.6107770000000001	1.5	0.0	-2.0	3.082
-15.188194000000001	-0.6078330000000003	1.5	0.0	-1.5	3.082
-15.188194000000001	-0.6166639999999999	1.5	0.0	-1.0	3.082
-15.190930999999999	-0.6254950000000001	1.5	0.0	-0.5	3.082
-15.193667999999999	-0.6254950000000001	1.5	0.0	0.0	3.082
-15.199143	-0.613721	1.5	0.0	0.5	3.082
-15.207354	-0.6019459999999999	1.5	0.0	1.0	3.081
-15.204617	-0.5872270000000002	1.5	0.0	1.5	3.081
-15.196406	-0.5872270000000002	1.5	0.0	2.0	3.08
-15.188194000000001	-0.5960580000000002	2.0	0.0	-2.0	3.079
-15.185456	-0.604889	2.0	0.0	-1.5	3.078
-15.185456	-0.622552	2.0	0.0	-1.0	3.078
-15.185456	-0.6254950000000001	2.0	0.0	-0.5	3.078
-15.182719	-0.6313830000000002	2.0	0.0	0.0	3.078
-15.179981	-0.6313830000000002	2.0	0.0	0.5	3.078
-15.179981	-0.6313830000000002	2.0	0.0	1.0	3.077
-15.188194000000001	-0.6313830000000002	2.0	0.0	1.5	3.075
-15.193667999999999	-0.628439	2.0	0.0	2.0	3.073
10.976815	-9.817348	-2.0	0.0	-2.0	3.01
10.976815	-9.817348	-2.0	0.0	-1.5	3.009
10.976815	-9.823026	-2.0	0.0	-1.0	3.009
10.973982000000001	-9.828704	-2.0	0.0	-0.5	3.009
10.98248	-9.828704	-2.0	0.0	0.0	3.009
10.988145	-9.823026	-2.0	0.0	0.5	3.009
10.999474000000001	-9.823026	-2.0	0.0	1.0	3.009
10.999474000000001	-9.828704	-2.0	0.0	1.5	3.009
11.005138	-9.831542	-2.0	0.0	2.0	3.008
11.00797	-9.831542	-1.5	0.0	-2.0	3.007
11.010802	-9.831542	-1.5	0.0	-1.5	3.009
11.016466000000001	-9.825865	-1.5	0.0	-1.0	3.011
11.024961	-9.820187	-1.5	0.0	-0.5	3.012
11.033456	-9.808831	-1.5	0.0	0.0	3.012
11.041951	-9.808831	-1.5	0.0	0.5	3.012
11.044782000000001	-9.805991	-1.5	0.0	1.0	3.011
11.036288	-9.808831	-1.5	0.0	1.5	3.01
11.02213	-9.811670000000001	-1.5	0.0	2.0	3.009
11.010802	-9.817348	-1.0	0.0	-2.0	3.008
11.005138	-9.820187	-1.0	0.0	-1.5	3.008
11.002305999999999	-9.820187	-1.0	0.0	-1.0	3.009
11.002305999999999	-9.817348	-1.0	0.0	-0.5	3.008
11.010802	-9.814509000000001	-1.0	0.0	0.0	3.006
11.016466000000001	-9.814509000000001	-1.0	0.0	0.5	3.005
11.016466000000001	-9.814509000000001	-1.0	0.0	1.0	3.005
11.010802	-9.817348	-1.0	0.0	1.5	3.005
11.005138	-9.820187	-1.0	0.0	2.0	3.005
10.999474000000001	-9.825865	-0.5	0.0	-2.0	3.005
10.999474000000001	-9.828704	-0.5	0.0	-1.5	3.004
10.996642	-9.828704	-0.5	0.0	-1.0	3.003
10.990977	-9.831542	-0.5	0.0	-0.5	3.003
10.988145	-9.831542	-0.5	0.0	0.0	3.002
10.988145	-9.834381	-0.5	0.0	0.5	3.001
10.990977	-9.842897	-0.5	0.0	1.0	3.001
10.990977	-9.848574000000001	-0.5	0.0	1.5	3.001
10.990977	-9.854251	-0.5	0.0	2.0	3.001
10.990977	-9.854251	0.0	0.0	-2.0	3.001
10.985312	-9.854251	0.0	0.0	-1.5	3.001
10.973982000000001	-9.857089	0.0	0.0	-1.0	3.002
10.959817999999999	-9.859927	0.0	0.0	-0.5	3.002
10.945652	-9.865603	0.0	0.0	0.0	3.001
10.939986	-9.865603	0.0	0.0	0.5	3.001
10.939986	-9.868441	0.0	0.0	1.0	3.001
10.939986	-9.871279	0.0	0.0	1.5	3.0
10.942819	-9.874117	0.0	0.0	2.0	2.997
10.942819	-9.874117	0.5	0.0	-2.0	2.995
10.942819	-9.876955	0.5	0.0	-1.5	2.994
10.942819	-9.874117	0.5	0.0	-1.0	2.995
10.942819	-9.865603	0.5	0.0	-0.5	2.996
10.942819	-9.859927	0.5	0.0	0.0	2.996
10.942819	-9.857089	0.5	0.0	0.5	2.997
10.942819	-9.857089	0.5	0.0	1.0	2.997
10.945652	-9.859927	0.5	0.0	1.5	2.996
10.937152000000001	-9.857089	0.5	0.0	2.0	2.994
10.928652	-9.857089	1.0	0.0	-2.0	2.992
10.920150999999999	-9.857089	1.0	0.0	-1.5	2.991
10.925818	-9.854251	1.0	0.0	-1.0	2.991
10.928652	-9.857089	1.0	0.0	-0.5	2.992
10.934319	-9.857089	1.0	0.0	0.0	2.992
10.928652	-9.859927	1.0	0.0	0.5	2.992
10.922985	-9.859927	1.0	0.0	1.0	2.992
10.920150999999999	-9.859927	1.0	0.0	1.5	2.993
10.920150999999999	-9.859927	1.0	0.0	2.0	2.992
10.917317	-9.859927	1.5	0.0	-2.0	2.991
10.917317	-9.862765	1.5	0.0	-1.5	2.99
10.917317	-9.871279	1.5	0.0	-1.0	2.99
10.922985	-9.876955	1.5	0.0	-0.5	2.99
10.925818	-9.882631	1.5	0.0	0.0	2.99
10.928652	-9.885469	1.5	0.0	0.5	2.99
10.931485	-9.879793	1.5	0.0	1.0	2.99
10.939986	-9.874117	1.5	0.0	1.5	2.991
10.942819	-9.868441	1.5	0.0	2.0	2.992
10.945652	-9.868441	2.0	0.0	-2.0	2.992
10.945652	-9.868441	2.0	0.0	-1.5	2.993
10.945652	-9.862765	2.0	0.0	-1.0	2.992
10.945652	-9.859927	2.0	0.0	-0.5	2.991
10.945652	-9.854251	2.0	0.0	0.0	2.991
10.945652	-9.857089	2.0	0.0	0.5	2.991
10.948485	-9.857089	2.0	0.0	1.0	2.992
10.951319	-9.859927	2.0	0.0	1.5	2.992
10.951319	-9.862765	2.0	0.0	2.0	2.991
2.306025	5.647171	-2.0	0.0	-2.0	2.536
2.3030909999999998	5.6501	-2.0	0.0	-1.5	2.536
2.3001560000000003	5.655958	-2.0	0.0	-1.0	2.533
2.297222	5.655958	-2.0	0.0	-0.5	2.53
2.2942869999999997	5.653029	-2.0	0.0	0.0	2.528
2.2942869999999997	5.6501	-2.0	0.0	0.5	2.527
2.2942869999999997	5.647171	-2.0	0.0	1.0	2.527
2.291353	5.647171	-2.0	0.0	1.5	2.524
2.288418	5.644242	-2.0	0.0	2.0	2.52
2.285484	5.641313	-1.5	0.0	-2.0	2.516
2.282549	5.641313	-1.5	0.0	-1.5	2.511
2.279615	5.644242	-1.5	0.0	-1.0	2.509
2.279615	5.6501	-1.5	0.0	-0.5	2.508
2.282549	5.653029	-1.5	0.0	0.0	2.508
2.282549	5.661816000000001	-1.5	0.0	0.5	2.509
2.282549	5.661816000000001	-1.5	0.0	1.0	2.508
2.282549	5.661816000000001	-1.5	0.0	1.5	2.508
2.285484	5.655958	-1.5	0.0	2.0	2.508
2.285484	5.6501	-1.0	0.0	-2.0	2.508
2.288418	5.6501	-1.0	0.0	-1.5	2.508
2.288418	5.6501	-1.0	0.0	-1.0	2.507
2.288418	5.6501	-1.0	0.0	-0.5	2.506
2.291353	5.655958	-1.0	0.0	0.0	2.506
2.2942869999999997	5.661816000000001	-1.0	0.0	0.5	2.506
2.2942869999999997	5.667673000000001	-1.0	0.0	1.0	2.505
2.288418	5.655958	-1.0	0.0	1.5	2.504
2.288418	5.641313	-1.0	0.0	2.0	2.503
2.285484	5.644242	-0.5	0.0	-2.0	2.503
2.27668	5.658887	-0.5	0.0	-1.5	2.503
2.267877	5.6764589999999995	-0.5	0.0	-1.0	2.505
2.253203	5.673531	-0.5	0.0	-0.5	2.506
2.250269	5.670602	-0.5	0.0	0.0	2.507
2.247334	5.664744000000001	-0.5	0.0	0.5	2.507
2.253203	5.658887	-0.5	0.0	1.0	2.507
2.262007	5.655958	-0.5	0.0	1.5	2.507
2.259073	5.653029	-0.5	0.0	2.0	2.506
2.253203	5.653029	0.0	0.0	-2.0	2.505
2.250269	5.6501	0.0	0.0	-1.5	2.503
2.250269	5.644242	0.0	0.0	-1.0	2.502
2.250269	5.644242	0.0	0.0	-0.5	2.502
2.253203	5.6501	0.0	0.0	0.0	2.503
2.250269	5.653029	0.0	0.0	0.5	2.504
2.250269	5.653029	0.0	0.0	1.0	2.504
2.250269	5.6501	0.0	0.0	1.5	2.503
2.247334	5.644242	0.0	0.0	2.0	2.502
2.244399	5.638383999999999	0.5	0.0	-2.0	2.502
2.2414650000000003	5.641313	0.5	0.0	-1.5	2.502
2.2414650000000003	5.638383999999999	0.5	0.0	-1.0	2.502
2.23853	5.635455	0.5	0.0	-0.5	2.501
2.235595	5.629597	0.5	0.0	0.0	2.5
2.2326610000000002	5.6266680000000004	0.5	0.0	0.5	2.499
2.2326610000000002	5.6237390000000005	0.5	0.0	1.0	2.497
2.235595	5.62081	0.5	0.0	1.5	2.493
2.23853	5.62081	0.5	0.0	2.0	2.489
2.2414650000000003	5.617881	1.0	0.0	-2.0	2.488
2.244399	5.614952	1.0	0.0	-1.5	2.489
2.244399	5.614952	1.0	0.0	-1.0	2.49
2.2414650000000003	5.6266680000000004	1.0	0.0	-0.5	2.489
2.23853	5.638383999999999	1.0	0.0	0.0	2.491
2.235595	5.638383999999999	1.0	0.0	0.5	2.493
2.2326610000000002	5.629597	1.0	0.0	1.0	2.497
2.2326610000000002	5.62081	1.0	0.0	1.5	2.498
2.229726	5.62081	1.0	0.0	2.0	2.498
2.229726	5.62081	1.5	0.0	-2.0	2.499
2.235595	5.629597	1.5	0.0	-1.5	2.498
2.23853	5.638383999999999	1.5	0.0	-1.0	2.497
2.244399	5.653029	1.5	0.0	-0.5	2.496
2.244399	5.658887	1.5	0.0	0.0	2.495
2.2326610000000002	5.653029	1.5	0.0	0.5	2.494
2.2209220000000003	5.644242	1.5	0.0	1.0	2.492
2.2121169999999997	5.632526	1.5	0.0	1.5	2.489
2.2121169999999997	5.632526	1.5	0.0	2.0	2.486
2.2121169999999997	5.617881	2.0	0.0	-2.0	2.486
2.215052	5.603235	2.0	0.0	-1.5	2.486
2.215052	5.585659	2.0	0.0	-1.0	2.486
2.215052	5.5827290000000005	2.0	0.0	-0.5	2.485
2.217987	5.5827290000000005	2.0	0.0	0.0	2.485
2.2209220000000003	5.585659	2.0	0.0	0.5	2.485
2.2209220000000003	5.588588	2.0	0.0	1.0	2.485
2.2121169999999997	5.591517	2.0	0.0	1.5	2.482
2.2062470000000003	5.594447000000001	2.0	0.0	2.0	2.479
2.581807	-1.781449	-2.0	0.0	-2.0	3.005
2.5788740000000003	-1.790265	-2.0	0.0	-1.5	3.005
2.5788740000000003	-1.7990810000000004	-2.0	0.0	-1.0	3.005
2.58474	-1.813773	-2.0	0.0	-0.5	3.006
2.59354	-1.81965	-2.0	0.0	0.0	3.006
2.605273	-1.816712	-2.0	0.0	0.5	3.005
2.608206	-1.8078960000000002	-2.0	0.0	1.0	3.004
2.608206	-1.790265	-2.0	0.0	1.5	3.002
2.608206	-1.784388	-2.0	0.0	2.0	3.0
2.608206	-1.781449	-1.5	0.0	-2.0	2.998
2.608206	-1.781449	-1.5	0.0	-1.5	2.997
2.608206	-1.787326	-1.5	0.0	-1.0	2.997
2.611139	-1.7932029999999999	-1.5	0.0	-0.5	2.998
2.614072	-1.7990810000000004	-1.5	0.0	0.0	2.998
2.6199380000000003	-1.8020189999999998	-1.5	0.0	0.5	2.998
2.622871	-1.8049580000000003	-1.5	0.0	1.0	2.999
2.625804	-1.8020189999999998	-1.5	0.0	1.5	3.0
2.637536	-1.7990810000000004	-1.5	0.0	2.0	3.0
2.649268	-1.7932029999999999	-1.0	0.0	-2.0	2.999
2.663932	-1.790265	-1.0	0.0	-1.5	2.999
2.6609990000000003	-1.7932029999999999	-1.0	0.0	-1.0	2.996
2.655134	-1.790265	-1.0	0.0	-0.5	2.994
2.655134	-1.787326	-1.0	0.0	0.0	2.991
2.658067	-1.790265	-1.0	0.0	0.5	2.991
2.6609990000000003	-1.7990810000000004	-1.0	0.0	1.0	2.99
2.6609990000000003	-1.8049580000000003	-1.0	0.0	1.5	2.99
2.6609990000000003	-1.8049580000000003	-1.0	0.0	2.0	2.991
2.6609990000000003	-1.8049580000000003	-0.5	0.0	-2.0	2.99
2.658067	-1.8078960000000002	-0.5	0.0	-1.5	2.989
2.658067	-1.8078960000000002	-0.5	0.0	-1.0	2.988
2.658067	-1.8078960000000002	-0.5	0.0	-0.5	2.988
2.663932	-1.8020189999999998	-0.5	0.0	0.0	2.989
2.672731	-1.8049580000000003	-0.5	0.0	0.5	2.989
2.6815290000000003	-1.8049580000000003	-0.5	0.0	1.0	2.989
2.6815290000000003	-1.8078960000000002	-0.5	0.0	1.5	2.989
2.687395	-1.813773	-0.5	0.0	2.0	2.989
2.690327	-1.81965	0.0	0.0	-2.0	2.989
2.69326	-1.825527	0.0	0.0	-1.5	2.989
2.69326	-1.828466	0.0	0.0	-1.0	2.99
2.69326	-1.825527	0.0	0.0	-0.5	2.989
2.690327	-1.822589	0.0	0.0	0.0	2.987
2.69326	-1.813773	0.0	0.0	0.5	2.986
2.690327	-1.8078960000000002	0.0	0.0	1.0	2.985
2.687395	-1.8108349999999998	0.0	0.0	1.5	2.985
2.6815290000000003	-1.816712	0.0	0.0	2.0	2.984
2.69326	-1.825527	0.5	0.0	-2.0	2.983
2.704991	-1.822589	0.5	0.0	-1.5	2.981
2.713789	-1.822589	0.5	0.0	-1.0	2.979
2.707924	-1.828466	0.5	0.0	-0.5	2.979
2.707924	-1.8343419999999997	0.5	0.0	0.0	2.981
2.704991	-1.846096	0.5	0.0	0.5	2.98
2.707924	-1.8519720000000002	0.5	0.0	1.0	2.979
2.710856	-1.857849	0.5	0.0	1.5	2.977
2.7196540000000002	-1.8666639999999999	0.5	0.0	2.0	2.976
2.728452	-1.8784159999999999	1.0	0.0	-2.0	2.976
2.7372490000000003	-1.887231	1.0	0.0	-1.5	2.974
2.7372490000000003	-1.8931069999999999	1.0	0.0	-1.0	2.972
2.734317	-1.8931069999999999	1.0	0.0	-0.5	2.97
2.734317	-1.887231	1.0	0.0	0.0	2.968
2.734317	-1.8784159999999999	1.0	0.0	0.5	2.967
2.731384	-1.8696020000000002	1.0	0.0	1.0	2.966
2.731384	-1.8637249999999999	1.0	0.0	1.5	2.966
2.731384	-1.8637249999999999	1.0	0.0	2.0	2.966
2.725519	-1.8637249999999999	1.5	0.0	-2.0	2.967
2.7196540000000002	-1.8696020000000002	1.5	0.0	-1.5	2.967
2.713789	-1.87254	1.5	0.0	-1.0	2.967
2.722587	-1.875478	1.5	0.0	-0.5	2.967
2.731384	-1.87254	1.5	0.0	0.0	2.968
2.740182	-1.8784159999999999	1.5	0.0	0.5	2.967
2.743114	-1.887231	1.5	0.0	1.0	2.966
2.740182	-1.8931069999999999	1.5	0.0	1.5	2.964
2.7372490000000003	-1.8960450000000002	1.5	0.0	2.0	2.963
2.7372490000000003	-1.901921	2.0	0.0	-2.0	2.961
2.743114	-1.910735	2.0	0.0	-1.5	2.959
2.7489790000000003	-1.910735	2.0	0.0	-1.0	2.957
2.7489790000000003	-1.9077970000000002	2.0	0.0	-0.5	2.954
2.743114	-1.913673	2.0	0.0	0.0	2.952
2.7372490000000003	-1.922487	2.0	0.0	0.5	2.951
2.734317	-1.9313	2.0	0.0	1.0	2.95
2.731384	-1.9283620000000001	2.0	0.0	1.5	2.95
2.731384	-1.922487	2.0	0.0	2.0	2.951
-11.047613	-2.233808	-2.0	0.0	-2.0	2.175
-11.047613	-2.236744	-2.0	0.0	-1.5	2.175
-11.047613	-2.248488	-2.0	0.0	-1.0	2.175
-11.047613	-2.25436	-2.0	0.0	-0.5	2.175
-11.047613	-2.245552	-2.0	0.0	0.0	2.175
-11.050445	-2.236744	-2.0	0.0	0.5	2.175
-11.050445	-2.233808	-2.0	0.0	1.0	2.175
-11.047613	-2.242616000000001	-2.0	0.0	1.5	2.175
-11.047613	-2.245552	-2.0	0.0	2.0	2.175
-11.044782000000001	-2.25436	-1.5	0.0	-2.0	2.175
-11.044782000000001	-2.25436	-1.5	0.0	-1.5	2.175
-11.036288	-2.2602320000000002	-1.5	0.0	-1.0	2.175
-11.027792999999999	-2.2602320000000002	-1.5	0.0	-0.5	2.174
-11.019298	-2.2866550000000005	-1.5	0.0	0.0	2.174
-11.02213	-2.3160110000000005	-1.5	0.0	0.5	2.174
-11.024961	-2.3394949999999994	-1.5	0.0	1.0	2.173
-11.036288	-2.3365599999999995	-1.5	0.0	1.5	2.173
-11.044782000000001	-2.3336239999999995	-1.5	0.0	2.0	2.173
-11.050445	-2.3306889999999996	-1.0	0.0	-2.0	2.173
-11.047613	-2.3394949999999994	-1.0	0.0	-1.5	2.173
-11.044782000000001	-2.3453660000000003	-1.0	0.0	-1.0	2.173
-11.044782000000001	-2.348301	-1.0	0.0	-0.5	2.173
-11.039119	-2.348301	-1.0	0.0	0.0	2.173
-11.036288	-2.351236	-1.0	0.0	0.5	2.173
-11.036288	-2.354172	-1.0	0.0	1.0	2.174
-11.041951	-2.360042	-1.0	0.0	1.5	2.174
-11.047613	-2.360042	-1.0	0.0	2.0	2.174
-11.056107	-2.351236	-0.5	0.0	-2.0	2.174
-11.058938000000001	-2.3394949999999994	-0.5	0.0	-1.5	2.174
-11.061769	-2.3306889999999996	-0.5	0.0	-1.0	2.174
-11.058938000000001	-2.3336239999999995	-0.5	0.0	-0.5	2.175
-11.053276	-2.3394949999999994	-0.5	0.0	0.0	2.176
-11.050445	-2.3365599999999995	-0.5	0.0	0.5	2.176
-11.056107	-2.3336239999999995	-0.5	0.0	1.0	2.176
-11.058938000000001	-2.3394949999999994	-0.5	0.0	1.5	2.175
-11.050445	-2.3453660000000003	-0.5	0.0	2.0	2.174
-11.041951	-2.3453660000000003	0.0	0.0	-2.0	2.173
-11.030625	-2.3336239999999995	0.0	0.0	-1.5	2.173
-11.027792999999999	-2.3248180000000005	0.0	0.0	-1.0	2.172
-11.024961	-2.3248180000000005	0.0	0.0	-0.5	2.172
-11.030625	-2.3277529999999995	0.0	0.0	0.0	2.171
-11.036288	-2.3130760000000006	0.0	0.0	0.5	2.171
-11.041951	-2.2954620000000006	0.0	0.0	1.0	2.173
-11.044782000000001	-2.2778470000000004	0.0	0.0	1.5	2.174
-11.044782000000001	-2.2749110000000003	0.0	0.0	2.0	2.176
-11.044782000000001	-2.2690400000000004	0.5	0.0	-2.0	2.176
-11.047613	-2.2690400000000004	0.5	0.0	-1.5	2.176
-11.053276	-2.2719760000000004	0.5	0.0	-1.0	2.176
-11.053276	-2.2807830000000004	0.5	0.0	-0.5	2.176
-11.053276	-2.2895900000000005	0.5	0.0	0.0	2.176
-11.050445	-2.2895900000000005	0.5	0.0	0.5	2.176
-11.050445	-2.2837190000000005	0.5	0.0	1.0	2.177
-11.053276	-2.2778470000000004	0.5	0.0	1.5	2.178
-11.053276	-2.2778470000000004	0.5	0.0	2.0	2.179
-11.056107	-2.2719760000000004	1.0	0.0	-2.0	2.178
-11.056107	-2.2631680000000003	1.0	0.0	-1.5	2.178
-11.058938000000001	-2.257296	1.0	0.0	-1.0	2.177
-11.0646	-2.2602320000000002	1.0	0.0	-0.5	2.177
-11.070262	-2.2661040000000003	1.0	0.0	0.0	2.177
-11.070262	-2.2749110000000003	1.0	0.0	0.5	2.177
-11.061769	-2.2837190000000005	1.0	0.0	1.0	2.177
-11.053276	-2.2895900000000005	1.0	0.0	1.5	2.177
-11.041951	-2.2895900000000005	1.0	0.0	2.0	2.178
-11.041951	-2.2866550000000005	1.5	0.0	-2.0	2.179
-11.041951	-2.2778470000000004	1.5	0.0	-1.5	2.179
-11.041951	-2.2661040000000003	1.5	0.0	-1.0	2.178
-11.053276	-2.2602320000000002	1.5	0.0	-0.5	2.178
-11.061769	-2.2807830000000004	1.5	0.0	0.0	2.178
-11.0646	-2.3013330000000005	1.5	0.0	0.5	2.18
-11.058938000000001	-2.3130760000000006	1.5	0.0	1.0	2.181
-11.056107	-2.3013330000000005	1.5	0.0	1.5	2.18
-11.061769	-2.2925260000000005	1.5	0.0	2.0	2.179
-11.0646	-2.2866550000000005	2.0	0.0	-2.0	2.179
