	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4378	0.573125	-7.172375999999999	-2.0	0.0	0.0	3.0839999999999996	0.14493413884246453	0.2421993515465387	0.29723985182626145	0.25630330356876485	0.15969743163971967	0.1901734056085947	0.2917881762027077	0.2643880360579561	0.2493656873486702	0.18275270833979193	0.2329224969857022	0.29010482791491915	0.2987342497286276	0.2522084039732734	0.20492517324281276
4379	0.564308	-7.166607999999999	-2.0	0.0	0.5	3.083	0.1453625241201703	0.2367235381501315	0.2967812938955484	0.25840549874344065	0.15738240631368508	0.18535472923347035	0.291730891193825	0.2685912567731233	0.2529718135873003	0.1833985464889215	0.22726617535019902	0.2834727512288209	0.2850741397388085	0.242318140198988	0.2006529546005369
4380	0.564308	-7.169491999999999	-2.0	0.0	1.0	3.082	0.14691451761696445	0.23065122985112343	0.29576346003587284	0.26065983625680694	0.15499140461064237	0.17949379062770987	0.2910311428301642	0.27377310362603335	0.25670610392213156	0.18340855145324478	0.22150781516415027	0.2757480121746539	0.26965498652657904	0.23248969227906036	0.1964772822257872
4381	0.55843	-7.1781440000000005	-2.0	0.0	1.5	3.082	0.1491561176620424	0.225240390175965	0.2940422563967799	0.26319328901535466	0.15301475307080487	0.17369211555642483	0.290827463475555	0.281081126639661	0.26178042235131693	0.18373010901945278	0.21444092290506372	0.26700321587992204	0.254651107303404	0.22318104229809238	0.1919035736419195
4382	0.552552	-7.1810279999999995	-2.0	0.0	2.0	3.082	0.15144389642516737	0.2194098930594163	0.2910883392334559	0.265628126042533	0.15113378572070932	0.16864960859210193	0.290839178165054	0.2890157133184448	0.26738605456296516	0.18400337972461872	0.2077876440712944	0.2585634328135234	0.24168836369077773	0.21507160801460642	0.18800465441579844
4383	0.540797	-7.1810279999999995	-1.5	0.0	-2.0	3.0810000000000004	0.14904476721888807	0.2514164387192251	0.2784971693195517	0.24406498438730373	0.16729495894017674	0.20833126968958	0.2887101505691059	0.260907409776471	0.25515975487849213	0.18860371111024024	0.2504844232291813	0.3094858439824856	0.327250764972902	0.2834236584482054	0.2283904612949393
4384	0.5349189999999999	-7.1781440000000005	-1.5	0.0	-1.5	3.0810000000000004	0.14743881873450412	0.2526388368934022	0.2864793266952591	0.2473588037123374	0.16562448947751124	0.20363236770142187	0.28814761169109365	0.25878186540482523	0.2536469258743989	0.18716574011503948	0.24547551800156203	0.3049818318929428	0.32251852558973576	0.27714556343304897	0.2231578357067354
4385	0.53198	-7.1781440000000005	-1.5	0.0	-1.0	3.0810000000000004	0.14615909354362472	0.25171471218793423	0.2922295802838438	0.25008091219169337	0.16360890654238533	0.19836364122080083	0.2870994876091256	0.2570680067523876	0.25255153613504777	0.18555088466759423	0.24097986219120038	0.29984078177676715	0.31622811588481264	0.2701917119234846	0.21844457325500674
4386	0.537858	-7.166607999999999	-1.5	0.0	-0.5	3.08	0.14481693410766983	0.24875490908453865	0.29629745455479967	0.2528807082186194	0.1618522293873487	0.19331141602021268	0.2869483142225139	0.2579729229877722	0.25336844616283777	0.18493262697630225	0.2353133338026215	0.293788926098524	0.3083331844804539	0.26224062383288316	0.21288422341682833
4387	0.546674	-7.157955	-1.5	0.0	0.0	3.08	0.1447418233999238	0.24455052687747605	0.29805836076579134	0.25479569056094115	0.15940060701174397	0.18894544020083848	0.2872855401529101	0.2598193773797404	0.2549155382875838	0.18468027908281534	0.23084591880691827	0.287737598845894	0.29705181692453536	0.25332199297850194	0.2086861845046148
4388	0.549613	-7.152186	-1.5	0.0	0.5	3.0789999999999997	0.1449264198605003	0.23922036176618702	0.29838185479125484	0.2569826171407116	0.1570611721737586	0.18306208200686913	0.28709788088012317	0.26417354430973095	0.25786414655368556	0.18434985313366384	0.2249106497253487	0.27975502041112343	0.2823368290434718	0.2443261059213662	0.2044913639240934
4389	0.549613	-7.157955	-1.5	0.0	1.0	3.0810000000000004	0.14596574437834403	0.2335836457783766	0.2975926991581785	0.2588390726508542	0.15476490368112056	0.17773509438711652	0.2874761671875705	0.2697532324963001	0.2609578991576161	0.18366399808220785	0.2184568068544872	0.2710843110150669	0.2660574027602237	0.23493896387837582	0.19939808858031063
4390	0.552552	-7.160839	-1.5	0.0	1.5	3.0839999999999996	0.14833786277462335	0.22796985865373337	0.2956549426206638	0.2605192138250241	0.15213094695120924	0.1724175872270233	0.2878742494876369	0.27722085649734296	0.26528648557118867	0.18323694968796758	0.2123629276420031	0.26211743693819145	0.25128557513558203	0.2274620118692826	0.19610225769514306
4391	0.561369	-7.1550699999999985	-1.5	0.0	2.0	3.0869999999999997	0.15112357768919196	0.2223345452771511	0.2931377932509465	0.26274801182415747	0.1504972659530175	0.16749567237458876	0.28847771097860037	0.2857066963665262	0.2703967307400626	0.18346910670557956	0.2050466115116144	0.252936814014787	0.23768298154383014	0.22001260191087224	0.19200800453201106
4392	0.570186	-7.149300999999999	-1.0	0.0	-2.0	3.0869999999999997	0.14738199527587537	0.24920474730753236	0.27739415619132085	0.24434458258031802	0.1664917028441906	0.2050006211019982	0.2825642927032674	0.2576797044142806	0.2603988531843161	0.19053899030822108	0.2474710202385944	0.3085902538062489	0.3271216950498076	0.28263440173136867	0.23174462611500377
4393	0.576064	-7.1781440000000005	-1.0	0.0	-1.5	3.088	0.14659520094325484	0.25177618405090707	0.2861170409598542	0.24757288570973024	0.16555261584921513	0.20011547046226733	0.28149847924065663	0.2551664842166937	0.25889811282089203	0.18916221493510801	0.24308573419571683	0.3037261837521054	0.32198395326670987	0.27634320640665583	0.2267273778068847
4394	0.570186	-7.209867	-1.0	0.0	-1.0	3.088	0.1452633099517881	0.2518748637887138	0.29262962152533717	0.249917492029275	0.16346490392468946	0.1948708329767062	0.2808635055123031	0.2540297624137602	0.2581438942524732	0.18722690775964995	0.2374556318145826	0.29803523979827395	0.3155706342978524	0.26967316978412587	0.22146584726838353
4395	0.552552	-7.227167999999999	-1.0	0.0	-0.5	3.0869999999999997	0.14468283873806215	0.25023663754117015	0.29686512568187906	0.25140979685431436	0.16095230942414263	0.19010674474282332	0.28094807837534436	0.2544971832323306	0.258359883050316	0.18608368483795834	0.2328011398862277	0.2916950122885226	0.3070415439935213	0.2623928718808926	0.21684016442930104
4396	0.537858	-7.209867	-1.0	0.0	0.0	3.085	0.14382854050264218	0.2462596411603378	0.2990458139389146	0.25305630851907185	0.1585501951055604	0.1852253056133325	0.28139277367808235	0.25672369590947297	0.25969725250302067	0.18499134321803898	0.22783656065198984	0.2846903076644682	0.295801783334831	0.25457704011477483	0.21232833493356154
4397	0.529041	-7.192564	-1.0	0.0	0.5	3.0839999999999996	0.1445257768587365	0.24180669079035141	0.29956294122177207	0.25473062512339356	0.15658657764167577	0.1802448448045609	0.28213591144637507	0.2611307007121126	0.2617951837167605	0.18431957410714567	0.22197692898947102	0.2758244547314906	0.28009569268877677	0.24558978248362068	0.2075761167463288
4398	0.5261020000000001	-7.1781440000000005	-1.0	0.0	1.0	3.085	0.14579510492506387	0.23634817319310483	0.2989688252382135	0.25637455494432776	0.15416551236800594	0.17559516617634968	0.28305739574645505	0.2667610701891582	0.2648176469104012	0.1836570508824526	0.21640026020468417	0.2666035425006352	0.2637979852385849	0.23797321183754974	0.2038380805317257
4399	0.5261020000000001	-7.166607999999999	-1.0	0.0	1.5	3.089	0.14787905955505862	0.23091915577252384	0.29746691226271993	0.25829497170349736	0.15230243863054732	0.170799837618834	0.2846118619886093	0.2746131168594276	0.26855624215180784	0.18305828553301484	0.20959396249738693	0.2564103306466803	0.24824631396727773	0.2302319995950775	0.19891797930347863
4400	0.53198	-7.149300999999999	-1.0	0.0	2.0	3.092	0.15055653530426216	0.22548693282936183	0.29515082345905513	0.26004223452328123	0.14988499387261314	0.16600142962700148	0.28554036806171634	0.283149374355255	0.272605709686522	0.1825978688506639	0.20335933127224384	0.24746152043211975	0.23499983907979094	0.2246556351504792	0.1959977775322424
4401	0.537858	-7.143532000000001	-0.5	0.0	-2.0	3.094	0.14509140281304228	0.2470223632470339	0.2767650744149739	0.2444296303930274	0.1658560809002713	0.20107177662546266	0.2765533891932211	0.2562206527460304	0.2645312504601504	0.19224957114869898	0.2447485851890921	0.30799464696548795	0.3271573475008295	0.28161569073417114	0.2348512025804306
4402	0.543736	-7.143532000000001	-0.5	0.0	-1.5	3.095	0.14485018610001046	0.25030878957377534	0.2853235483572963	0.24631136860641267	0.164326333644118	0.1959860432414362	0.27494315793877955	0.25324633233584554	0.2627364599069427	0.18980612993429494	0.24020282841664806	0.30280314131300917	0.3219336418143152	0.2757220214147004	0.23008072542536007
4403	0.552552	-7.149300999999999	-0.5	0.0	-1.0	3.095	0.14389263864918916	0.2515466687579716	0.29257174535110814	0.24831311967884212	0.16273949103789978	0.19097239812284153	0.2744373339284391	0.25233905388531336	0.26253809515557	0.18852004449798188	0.23519164474083132	0.2966244761438105	0.315374652281002	0.26981738339350037	0.22530019485752076
4404	0.573125	-7.157955	-0.5	0.0	-0.5	3.095	0.14305027377949944	0.25059961239937606	0.29740246137530746	0.24999112544601956	0.16086102753901715	0.18600066475148422	0.2743530939790315	0.2526178908471964	0.26252433604687736	0.18679583577403622	0.229948998556399	0.28957160708837854	0.3068992512298392	0.26267590975896804	0.22005761499148077
4405	0.590758	-7.163722999999999	-0.5	0.0	0.0	3.095	0.1433512669176082	0.24795439165987201	0.2998849157108667	0.25160674057775606	0.15924081175224367	0.1814683870382741	0.2752210877839239	0.2551590328229166	0.26408947020719187	0.1862773377530315	0.2250138209618662	0.28155687803762586	0.2951044784952462	0.255847285765426	0.2164333828435838
4406	0.605452	-7.166607999999999	-0.5	0.0	0.5	3.095	0.1435333677600671	0.24381178693471423	0.300789674783492	0.2528691193416389	0.15668089058380102	0.17654931007237915	0.2761824428255152	0.25926292828412734	0.26570888369674966	0.18465390395355388	0.21918701144369643	0.27167351692596664	0.27914508722425285	0.24772116916435663	0.21155332800568893
4407	0.602514	-7.169491999999999	-0.5	0.0	1.0	3.095	0.14511165374492385	0.23919604355312662	0.3008722466716893	0.25483120744579757	0.15477012021477307	0.17233227913696997	0.2779938899085654	0.2653229375615897	0.26838319992462806	0.18439494824294728	0.21323333732144129	0.2610871793414991	0.26223294164904637	0.23995388712025367	0.20715193445900706
4408	0.590758	-7.172375999999999	-0.5	0.0	1.5	3.093	0.14714804436802276	0.2339739273944192	0.29933864142847455	0.2559001465239756	0.15224306232106968	0.1679191513331205	0.2802483421455601	0.2732512862135231	0.2715918006114554	0.1834866367758097	0.2068306688524893	0.2509741416908531	0.24708065163324208	0.23398192410405133	0.20354810677328747
4409	0.576064	-7.1781440000000005	-0.5	0.0	2.0	3.091	0.15044889060649835	0.22899974397082382	0.29712913949589165	0.25767928419344727	0.15086554056290685	0.1645002204118511	0.28244886066003994	0.28188066418764346	0.2751312770913088	0.18319239183526495	0.19959336204121408	0.24083416021311288	0.2329763157937695	0.22798214619632812	0.19944211314728472
4410	0.561369	-7.1810279999999995	0.0	0.0	-2.0	3.089	0.1430363592417149	0.2449699109701311	0.2773780421080843	0.24449397776011175	0.1656927666569016	0.19667897209876614	0.26979242341238263	0.25643773708569984	0.2679671575018836	0.19377771906546656	0.2421565475989588	0.30713525554333065	0.32714628393455486	0.2806717705944103	0.2378314550986063
4411	0.55843	-7.183911999999999	0.0	0.0	-1.5	3.089	0.14310129085353962	0.2489769847355698	0.2858587359369078	0.24593356756236806	0.16481149925703428	0.19205312878812708	0.2682720323114402	0.2534731279879789	0.26646329753489206	0.19195534864621888	0.2378524063060436	0.30143658504981313	0.3217950421032973	0.2751035544511736	0.23356173962816337
4412	0.552552	-7.183911999999999	0.0	0.0	-1.0	3.091	0.14244579579859734	0.25119659602332045	0.29329172166750156	0.2472423767599072	0.16249549113856798	0.18631381855918222	0.26724376703511193	0.2523151728076701	0.26558783811696696	0.18937665564866643	0.23250989979784753	0.2946925664273248	0.3152521239533267	0.26908669722373585	0.22813200568623065
4413	0.546674	-7.183911999999999	0.0	0.0	-0.5	3.093	0.14180961650150317	0.25112030025232907	0.2980486716881067	0.24818688891926127	0.16026280594645065	0.1815052106986827	0.26757541396213735	0.2528061867668294	0.26614576143488805	0.1880634051554811	0.22760528589959497	0.28724122024062637	0.30676337459992886	0.2627882490648782	0.22383981402253142
4414	0.55843	-7.18968	0.0	0.0	0.0	3.093	0.14190701339895812	0.2493629120342856	0.3008282152183109	0.2492208099277146	0.15835354885300804	0.17750184757045653	0.2689323588396149	0.2553890661306285	0.267153743061633	0.18695712104791914	0.22269216778144954	0.278569298142277	0.29495396348750824	0.2561537308782453	0.21986173866655984
4415	0.576064	-7.192564	0.0	0.0	0.5	3.094	0.1433699799549978	0.24627457969121522	0.30194367487351215	0.25108022246148637	0.15745805326229514	0.17349568834145904	0.27054507589847504	0.25921845761408147	0.268638547782142	0.18590211996906644	0.21673007839818692	0.2674502226458294	0.27818825633150635	0.2484225419578912	0.21562884493457538
4416	0.587819	-7.2012160000000005	0.0	0.0	1.0	3.094	0.1443094506267637	0.24180943347924386	0.3020610390853548	0.2525618471689661	0.15543239522794786	0.16902319926730786	0.2728134905002343	0.26540134026024503	0.27105714413132376	0.1847256760716075	0.20979240368787958	0.2555981556714812	0.2617885731014474	0.24195986765530092	0.21103582512773295
4417	0.5819409999999999	-7.204099	0.0	0.0	1.5	3.096	0.14688897771217713	0.23714068276521985	0.3010389927915332	0.25399990115735677	0.1537077926267543	0.1656940446398261	0.27582876052224137	0.27320211555286106	0.2735906807082262	0.18366944880391836	0.20322316645179425	0.24437397261329116	0.24604539296419492	0.23564554182734423	0.20665661858772927
4418	0.5848800000000001	-7.206983	0.0	0.0	2.0	3.097	0.14994685096768973	0.2323718253991123	0.29918151814693283	0.25565008428191155	0.15211253979594347	0.16137241512364695	0.27818326613393146	0.28175003143723637	0.2765341619932508	0.18240432197878928	0.19547474701239406	0.23402492675665543	0.23290623280383888	0.2310181286571444	0.20282443988967083
4419	0.590758	-7.215633999999999	0.5	0.0	-2.0	3.0980000000000003	0.14078572596439837	0.24249630553883988	0.27750263761670974	0.24361144998620768	0.16611568351507933	0.19251995361963395	0.2626113863067087	0.2577262847445492	0.2702483804301457	0.19579405111130355	0.24047315788795395	0.30610967220159374	0.3272232519799456	0.2799745607519811	0.24142399510381216
4420	0.602514	-7.221400999999998	0.5	0.0	-1.5	3.0980000000000003	0.14102634809573206	0.24772977789472408	0.28644718101393074	0.24439125318684632	0.1643674286401114	0.18691853399927535	0.26042779947599276	0.2548312874406042	0.268754205742695	0.19290185147271713	0.23601994747955493	0.3000449732978201	0.32196215458653177	0.2747037534735038	0.2369974399274732
4421	0.605452	-7.224284	0.5	0.0	-1.0	3.097	0.14110811294862313	0.250728159961507	0.2938229846041656	0.24593269321998476	0.16266637248407853	0.18174500278689323	0.26001092138714194	0.2538968452559708	0.26838831342093217	0.19088200463338337	0.2306383140026394	0.29304324255775893	0.31544353490923643	0.26892678549830384	0.2321244531497833
4422	0.602514	-7.224284	0.5	0.0	-0.5	3.095	0.1409765159057409	0.25163424253088135	0.2988783936251956	0.2466759782581271	0.1610416353132774	0.17684239669095683	0.26023109903547165	0.25424927012448784	0.2683324763811928	0.18894338820553755	0.22515475725710987	0.28462156761813906	0.3068208849141365	0.262649204003416	0.2272208935789959
4423	0.593697	-7.224284	0.5	0.0	0.0	3.093	0.14110674511228252	0.2505848116932094	0.3016964837997063	0.2474159633562208	0.15929320555066237	0.173007780689882	0.26181335202986356	0.25661668052864867	0.26935426488413067	0.18803231903056555	0.22012427895063025	0.274824426307105	0.2947072389627442	0.2564182799033009	0.22347395773673148
4424	0.5848800000000001	-7.2012160000000005	0.5	0.0	0.5	3.092	0.14215592128013188	0.24829915453616036	0.3031451974470544	0.24897912609209708	0.1577094630911552	0.16903034666811084	0.2641713366874166	0.26074024320812256	0.2705879997407873	0.18613444926857264	0.21392245047310526	0.26255119608013866	0.2786794803054729	0.2494534111908002	0.21891054057842915
4425	0.5819409999999999	-7.172375999999999	0.5	0.0	1.0	3.092	0.14424292886994414	0.24480854318922343	0.3033748913120838	0.25026052735948473	0.15649028232670367	0.16584752663000463	0.267116948076653	0.26648288634984985	0.2725868849388544	0.18518228498608108	0.20735884061291868	0.24983658538793518	0.26170868965242955	0.24263954826688827	0.2145666339252345
4426	0.5790029999999999	-7.1464170000000005	0.5	0.0	1.5	3.093	0.14619406755786138	0.2400953789200405	0.30263521799442233	0.2517380923617585	0.15510814697758926	0.1625683406099884	0.27074149442076395	0.2740526344183883	0.27505929031066445	0.18408109372459883	0.20030767935744961	0.2383802224971406	0.2472143146016079	0.23771582603164615	0.2104606144574281
4427	0.561369	-7.1464170000000005	0.5	0.0	2.0	3.094	0.14951072223156175	0.23575014286873286	0.3009111855252004	0.2532389726201914	0.15383592736797497	0.15942299928493373	0.27418796254892475	0.28249014374034964	0.2774047115093338	0.182776977407185	0.19243034765802375	0.22767322198034362	0.23411445874690656	0.23328616224746698	0.2067185162387143
4428	0.546674	-7.149300999999999	1.0	0.0	-2.0	3.096	0.13799435907013424	0.24014486086194775	0.27859481837268146	0.2424248151770883	0.16636283617742645	0.18780439281004904	0.25557293853997365	0.26135977153781875	0.2722507160532458	0.19762706504288222	0.2387522181779951	0.30544108727629093	0.3277859862083973	0.27988323228867484	0.24486548048570175
4429	0.529041	-7.152186	1.0	0.0	-1.5	3.096	0.1388909031083706	0.24594483595015953	0.28696155425757897	0.2432153551997003	0.1652068813181297	0.18200361762918732	0.25310141257038626	0.2582209179074376	0.2706268810854409	0.19482474741235206	0.23399385547479606	0.2988381723237859	0.32249467767044415	0.2743910034891749	0.24024080862763905
4430	0.523163	-7.157955	1.0	0.0	-1.0	3.096	0.13910410658536998	0.24984593973438757	0.29444572683876097	0.24381030953170252	0.16313803060375023	0.17672134431694872	0.25246523940068966	0.2570551904581129	0.2696635334058181	0.19187501966368237	0.2290037691910589	0.2916270393078207	0.3161452385384172	0.26883026274959154	0.23515890046032004
4431	0.537858	-7.169491999999999	1.0	0.0	-0.5	3.096	0.13990950921510092	0.2518650983258041	0.29969227991395175	0.2449984494806423	0.1624121403470303	0.17271200432067715	0.25295441952669057	0.2574103366296889	0.27012421485782057	0.1909755282301426	0.22369520656097422	0.28254633455200967	0.3076761394685284	0.2630207125569258	0.2312521000694735
4432	0.5672470000000001	-7.172375999999999	1.0	0.0	0.0	3.095	0.14056799217350327	0.25188031603629746	0.30242286176648486	0.24554553611330587	0.1605852533748745	0.16850790976627042	0.2545320334183407	0.25939512210961474	0.270146402789292	0.18852860242874678	0.21780484194753033	0.270817436618616	0.29509501947805333	0.2561114212271836	0.22665176376069338
4433	0.593697	-7.1781440000000005	1.0	0.0	0.5	3.097	0.14144591508889334	0.25015381655794616	0.30431024903015663	0.24719856428821554	0.15943972172916795	0.16480307304642663	0.25720421022817946	0.26332827807629294	0.27155874284571047	0.1869125057616616	0.21064717322342302	0.2571528448928932	0.27940314206967765	0.2494782957160132	0.22179085327842665
4434	0.599575	-7.1752600000000015	1.0	0.0	1.0	3.0980000000000003	0.1431383823147877	0.24724404350794252	0.30476369787745716	0.2483160496725369	0.15798989599001861	0.16201681011945349	0.26078951916779075	0.26907162799621387	0.2734536981117213	0.18577464543291544	0.20418277442957497	0.24421846549957918	0.2639498253436223	0.24429746898011584	0.21840110907978663
4435	0.5966359999999999	-7.1752600000000015	1.0	0.0	1.5	3.0989999999999998	0.14541901466012735	0.24342068685012966	0.30419731472240613	0.2495202200428368	0.1567972884677586	0.1589013567018492	0.2655505152334703	0.2765746302150073	0.27541942064267283	0.18401259089133692	0.1960742968741196	0.23185905903437135	0.24926667577360426	0.23894442890254974	0.21369102794072178
4436	0.593697	-7.172375999999999	1.0	0.0	2.0	3.0980000000000003	0.1486907610263372	0.2392319446104859	0.30263734013860477	0.25096542299352875	0.15618347584397457	0.15644558925153357	0.2696791629106612	0.2845274437204947	0.2773735515115951	0.18257351902962063	0.18790559982087598	0.220184705599315	0.23630697639161863	0.23457210664451866	0.20946241213270328
4437	0.593697	-7.1781440000000005	1.5	0.0	-2.0	3.0980000000000003	0.13619910520891226	0.23842506530433288	0.2801888263281727	0.24113591090523126	0.1677081635543328	0.18306548549726587	0.24805615125883376	0.26580635147434006	0.2728255120454308	0.19941264567129457	0.2373887988643302	0.3046292964339152	0.32809297377478924	0.27932691096368417	0.24745278365181111
4438	0.599575	-7.1810279999999995	1.5	0.0	-1.5	3.0980000000000003	0.13668176948283617	0.24477805127443283	0.2885365931270768	0.24175729844466215	0.16617006100788237	0.17649798296692693	0.2456000144605186	0.26325120609690134	0.27155137108980637	0.1962396870477013	0.2318310475637136	0.2977765264243942	0.3231596397957321	0.27438116043137356	0.2428146344145309
4439	0.5966359999999999	-7.183911999999999	1.5	0.0	-1.0	3.0980000000000003	0.13774567191775638	0.24948251365146445	0.2956713671930514	0.2423476627036022	0.16512103451328708	0.17209307679051636	0.2447621853835597	0.2618685643298515	0.27075804957510635	0.19428215960666823	0.22713430320380834	0.28960341906832154	0.3167341000824401	0.268774374726633	0.23856330439246112
4440	0.5966359999999999	-7.183911999999999	1.5	0.0	-0.5	3.097	0.13904561519920747	0.2523652015121479	0.30043366535938826	0.24308367484368706	0.1640339198455052	0.16796428468189106	0.24534625444326236	0.26210688600936555	0.27070680800233987	0.19245601278732283	0.22124622562831167	0.2793441622881162	0.30843701372522747	0.2627950185663846	0.2341334862544294
4441	0.5966359999999999	-7.186796000000001	1.5	0.0	0.0	3.097	0.13966622254781816	0.25302461373229157	0.3034152601221467	0.24384046407592758	0.1626630857847096	0.16410537549244714	0.2470778705476684	0.26384721174412823	0.27063494767561025	0.1898282076522561	0.21524995837709943	0.26648222017111156	0.2960156069705255	0.2562550847966929	0.2294475210581466
4442	0.599575	-7.192564	1.5	0.0	0.5	3.097	0.14057920148709355	0.25191847089293146	0.305314449412916	0.24525189329289934	0.16148833256372072	0.16036174571372638	0.24996081094015138	0.2675117204009347	0.27183506575453537	0.18802116436596394	0.2077351773309687	0.252016576341948	0.2811724028217214	0.25038107668316956	0.22548306846999283
4443	0.605452	-7.2012160000000005	1.5	0.0	1.0	3.097	0.1424632897122106	0.24940283246739267	0.3058174373984722	0.2461671554819068	0.1603911531326168	0.15832687622309835	0.25451517178537714	0.27311925903698037	0.27347794541573905	0.18699146689263982	0.20049317828907803	0.23825271061761127	0.26595769213236437	0.24461019248716595	0.22144505251487934
4444	0.608391	-7.206983	1.5	0.0	1.5	3.0989999999999998	0.14511616068785252	0.24648668333680793	0.30553209820925625	0.2475986092682597	0.1597694269121467	0.15564263858555452	0.2597349790478517	0.27998793326964794	0.2750149425613111	0.18467769091353015	0.19190292717883986	0.2250812293157008	0.25207314322101987	0.23980780066945312	0.21685219354629034
4445	0.614269	-7.198332000000001	1.5	0.0	2.0	3.1010000000000004	0.14915467010375033	0.24307855337197312	0.30435467468143057	0.24895369423964642	0.15965319564080674	0.15422346576306784	0.2652858442670095	0.2876521416098109	0.2771689386273588	0.18418204897091214	0.1846417555112851	0.21340856605747804	0.23975574853279413	0.23598909851384373	0.21379608554694524
4446	0.614269	-7.186796000000001	2.0	0.0	-2.0	3.103	0.13335512863857682	0.23634253072781472	0.2823770310711711	0.23962063316580742	0.16836247174177849	0.1767329172344114	0.24088943126176135	0.27186367466965217	0.27257170634665057	0.20006093502275343	0.23565966504863625	0.30413565741317866	0.3287395874465016	0.2793556167428263	0.24919614828916264
4447	0.614269	-7.1781440000000005	2.0	0.0	-1.5	3.1039999999999996	0.13449048325504448	0.2433147223791082	0.2899237317300607	0.24018047595827924	0.16828306393472	0.17169552162217272	0.2382173268445427	0.26919055445747997	0.27148063166178726	0.19802462111925956	0.23017970866311707	0.2964333345318154	0.323916943180984	0.27407597302787073	0.24479051184969913
4448	0.608391	-7.1781440000000005	2.0	0.0	-1.0	3.1039999999999996	0.13613986522025487	0.24898963361529136	0.29646872013339776	0.24011737603123448	0.16640016165298652	0.1672104265949771	0.23750205377344166	0.26763012865809105	0.27068877729213464	0.19592252520618791	0.22527008523117376	0.2879736391312632	0.3178745442424726	0.26900257302125946	0.24144522100086951
4449	0.602514	-7.2012160000000005	2.0	0.0	-0.5	3.1039999999999996	0.13737956188995168	0.2525459233602752	0.3015405773811023	0.24144152643294237	0.16605076812102929	0.16236563429065862	0.23748041212613347	0.2676575626252759	0.27043972321174187	0.1936636712101988	0.21851200987368516	0.2760915195996844	0.3094062763994476	0.2627851485507921	0.23638539778920392
4450	0.599575	-7.224284	2.0	0.0	0.0	3.1039999999999996	0.13855101619281335	0.25438713324209467	0.30470015433203973	0.24233841962652983	0.164726988052129	0.1590920825656437	0.24007017354504723	0.2697328212642776	0.27070949273758693	0.19119130324615366	0.21156202510773453	0.26195057344423855	0.29765861035225605	0.25706388229222177	0.23236890700902962
4451	0.605452	-7.244466999999998	2.0	0.0	0.5	3.1039999999999996	0.14035008407680766	0.2540878438587776	0.30636623221375603	0.24326428905729117	0.1641879706175722	0.1569074576189166	0.243919974153514	0.27307929567513567	0.27166105133599305	0.19005638713793904	0.20438054057268734	0.2469989266321746	0.2828809534185723	0.25061099296398925	0.2284743774169624
4452	0.605452	-7.241583999999999	2.0	0.0	1.0	3.102	0.142032449387091	0.25218774554964574	0.30715144908467046	0.24457849528861353	0.16333102115432577	0.15414773912743998	0.24815051539864363	0.27789764292005686	0.2725584049105947	0.18752892812753955	0.19619050365411836	0.2323953648090001	0.26853649088980847	0.2451499738775755	0.22407939466214657
4453	0.602514	-7.227167999999999	2.0	0.0	1.5	3.102	0.14462837011801005	0.2493128447995498	0.30667540181546393	0.24534591050380503	0.16259170243790427	0.1523603317149748	0.25430637032887254	0.28433605981525945	0.27412119279056124	0.18571266056347419	0.18808263164068903	0.2192678598812888	0.25589839026017885	0.24107328518535395	0.22067562135950328
4454	0.5966359999999999	-7.2127500000000015	2.0	0.0	2.0	3.103	0.14845871711013311	0.24597968736547804	0.3055808188373907	0.24642477275006905	0.16259838926003997	0.15084415653010247	0.260271966338284	0.2912076704898327	0.2758157551449989	0.18443039000743314	0.17905583014121979	0.2066209656175727	0.24416017053723246	0.23676878636791382	0.2165504542752845
4455	13.580519	-4.7884410000000015	-2.0	0.0	-2.0	2.975	0.148929820117842	0.24276530744743582	0.2683790134506187	0.24599861188238692	0.1679125508066251	0.20952630909939152	0.27124956254116533	0.26557218489171525	0.2825447866208826	0.18694216357551052	0.252356742959254	0.3091529822831471	0.3294018046291294	0.28852121294971783	0.22532438339462113
4456	13.574965	-4.8175849999999985	-2.0	0.0	-1.5	2.975	0.14703897557580464	0.24493315658938597	0.2773073850423033	0.24810327799456	0.16594421971523127	0.20455820473778183	0.2692843840858442	0.2619689366749863	0.28052942928450825	0.185101860947795	0.24795786099067915	0.3041943454457152	0.32555537291613523	0.28358878579828783	0.22047623371244968
4457	13.580519	-4.837984	-2.0	0.0	-1.0	2.975	0.14551120375943818	0.24459299741718088	0.2844195175333452	0.25033097457336984	0.16402902900768623	0.19973557656633575	0.2685556325860095	0.26024430449933084	0.2798023091283969	0.18454133953357924	0.24300372472882373	0.29838082370090596	0.3208079431573422	0.2786591923538249	0.21575330213620908
4458	13.58885	-4.837984	-2.0	0.0	-0.5	2.975	0.1442323434131434	0.24230465754881464	0.2892181135177424	0.252318796159694	0.16188063023754515	0.19411056342884833	0.26803574148440773	0.25974021193550245	0.27915170745514506	0.18293811442815977	0.2375280681875481	0.2916641841348642	0.3141924554238903	0.2728095862540635	0.21030934450349403
