posx	posy	smh	smd	smv	pupil_size
-9.416717	4.485648	1.0	0.0	2.0	2.988
-9.408135000000001	4.491522	1.5	0.0	-2.0	2.988
-9.399553	4.482711	1.5	0.0	-1.5	2.988
-9.396692	4.476837000000001	1.5	0.0	-1.0	2.988
-9.393831	4.465088	1.5	0.0	-0.5	2.988
-9.39097	4.459214	1.5	0.0	0.0	2.988
-9.393831	4.450403	1.5	0.0	0.5	2.988
-9.396692	4.447466	1.5	0.0	1.0	2.988
-9.396692	4.441591	1.5	0.0	1.5	2.988
-9.393831	4.438654	1.5	0.0	2.0	2.987
-9.388109	4.43278	2.0	0.0	-2.0	2.986
-9.379526	4.423968	2.0	0.0	-1.5	2.987
-9.373804	4.4151560000000005	2.0	0.0	-1.0	2.99
-9.393831	4.423968	2.0	0.0	-0.5	2.992
-9.416717	4.43278	2.0	0.0	0.0	2.992
-9.445319999999999	4.438654	2.0	0.0	0.5	2.992
-9.44818	4.429842	2.0	0.0	1.0	2.991
-9.44818	4.423968	2.0	0.0	1.5	2.991
-9.445319999999999	4.426905	2.0	0.0	2.0	2.992
10.098998	4.2183150000000005	-2.0	0.0	-2.0	3.247
10.090452	4.224191	-2.0	0.0	-1.5	3.246
10.107544	4.230068	-2.0	0.0	-1.0	3.245
10.130332000000001	4.250637	-2.0	0.0	-0.5	3.244
10.147421000000001	4.268266	-2.0	0.0	0.0	3.24
10.141725	4.291771	-2.0	0.0	0.5	3.236
10.138877	4.294709	-2.0	0.0	1.0	3.234
10.138877	4.297647	-2.0	0.0	1.5	3.235
10.158812	4.294709	-2.0	0.0	2.0	3.237
10.175898	4.291771	-1.5	0.0	-2.0	3.239
10.190135	4.288833	-1.5	0.0	-1.5	3.24
10.187288	4.288833	-1.5	0.0	-1.0	3.241
10.181593	4.291771	-1.5	0.0	-0.5	3.24
10.181593	4.291771	-1.5	0.0	0.0	3.239
10.181593	4.294709	-1.5	0.0	0.5	3.238
10.181593	4.297647	-1.5	0.0	1.0	3.239
10.178746	4.288833	-1.5	0.0	1.5	3.239
10.195829	4.277081	-1.5	0.0	2.0	3.238
10.210064	4.265328	-1.0	0.0	-2.0	3.238
10.221451	4.26239	-1.0	0.0	-1.5	3.237
10.221451	4.26239	-1.0	0.0	-1.0	3.236
10.221451	4.259452	-1.0	0.0	-0.5	3.236
10.204369999999999	4.256513	-1.0	0.0	0.0	3.236
10.184439999999999	4.253575	-1.0	0.0	0.5	3.237
10.167355	4.253575	-1.0	0.0	1.0	3.238
10.175898	4.259452	-1.0	0.0	1.5	3.238
10.184439999999999	4.26239	-1.0	0.0	2.0	3.239
10.187288	4.265328	-0.5	0.0	-2.0	3.237
10.187288	4.268266	-0.5	0.0	-1.5	3.235
10.187288	4.26239	-0.5	0.0	-1.0	3.234
10.187288	4.253575	-0.5	0.0	-0.5	3.235
10.187288	4.244759999999999	-0.5	0.0	0.0	3.235
10.178746	4.241822	-0.5	0.0	0.5	3.235
10.167355	4.244759999999999	-0.5	0.0	1.0	3.235
10.158812	4.247698	-0.5	0.0	1.5	3.235
10.161660000000001	4.247698	-0.5	0.0	2.0	3.233
10.155965	4.235945	0.0	0.0	-2.0	3.23
10.150269	4.224191	0.0	0.0	-1.5	3.227
10.141725	4.215376	0.0	0.0	-1.0	3.23
10.141725	4.2183150000000005	0.0	0.0	-0.5	3.232
10.150269	4.2183150000000005	0.0	0.0	0.0	3.233
10.155965	4.212438	0.0	0.0	0.5	3.231
10.147421000000001	4.22713	0.0	0.0	1.0	3.23
10.141725	4.241822	0.0	0.0	1.5	3.232
10.144573	4.256513	0.0	0.0	2.0	3.233
10.158812	4.256513	0.5	0.0	-2.0	3.234
10.164508	4.259452	0.5	0.0	-1.5	3.235
10.147421000000001	4.259452	0.5	0.0	-1.0	3.234
10.118939	4.265328	0.5	0.0	-0.5	3.234
10.0933	4.268266	0.5	0.0	0.0	3.233
10.090452	4.271204	0.5	0.0	0.5	3.232
10.096149	4.271204	0.5	0.0	1.0	3.231
10.107544	4.271204	0.5	0.0	1.5	3.23
10.130332000000001	4.247698	0.5	0.0	2.0	3.229
10.150269	4.221253	1.0	0.0	-2.0	3.229
10.164508	4.212438	1.0	0.0	-1.5	3.229
10.161660000000001	4.224191	1.0	0.0	-1.0	3.229
10.153117	4.230068	1.0	0.0	-0.5	3.229
10.147421000000001	4.224191	1.0	0.0	0.0	3.23
10.138877	4.221253	1.0	0.0	0.5	3.232
10.138877	4.224191	1.0	0.0	1.0	3.231
10.136028999999999	4.241822	1.0	0.0	1.5	3.228
10.153117	4.256513	1.0	0.0	2.0	3.225
10.170203	4.256513	1.5	0.0	-2.0	3.225
10.187288	4.244759999999999	1.5	0.0	-1.5	3.224
10.184439999999999	4.250637	1.5	0.0	-1.0	3.224
10.175898	4.268266	1.5	0.0	-0.5	3.223
10.173051	4.277081	1.5	0.0	0.0	3.224
10.170203	4.271204	1.5	0.0	0.5	3.224
10.173051	4.26239	1.5	0.0	1.0	3.225
10.173051	4.235945	1.5	0.0	1.5	3.224
10.170203	4.209499	1.5	0.0	2.0	3.222
10.167355	4.197745	2.0	0.0	-2.0	3.22
10.167355	4.212438	2.0	0.0	-1.5	3.218
10.170203	4.22713	2.0	0.0	-1.0	3.218
10.167355	4.230068	2.0	0.0	-0.5	3.217
10.158812	4.233007	2.0	0.0	0.0	3.217
10.164508	4.224191	2.0	0.0	0.5	3.215
10.178746	4.212438	2.0	0.0	1.0	3.214
10.195829	4.197745	2.0	0.0	1.5	3.214
10.192982	4.191868	2.0	0.0	2.0	3.214
8.691525	-6.08503	-2.0	0.0	-2.0	3.114
8.668547	-6.099525999999999	-2.0	0.0	-1.5	3.112
8.642693	-6.105324	-2.0	0.0	-1.0	3.109
8.628328999999999	-6.1169199999999995	-2.0	0.0	-0.5	3.106
8.628328999999999	-6.128514999999999	-2.0	0.0	0.0	3.105
8.625456	-6.119819	-2.0	0.0	0.5	3.105
8.631202	-6.108223	-2.0	0.0	1.0	3.105
8.634075	-6.093728	-2.0	0.0	1.5	3.105
8.622583	-6.096627	-2.0	0.0	2.0	3.105
8.605343	-6.099525999999999	-1.5	0.0	-2.0	3.105
8.599596	-6.102425	-1.5	0.0	-1.5	3.104
8.611089999999999	-6.099525999999999	-1.5	0.0	-1.0	3.104
8.622583	-6.096627	-1.5	0.0	-0.5	3.105
8.619709	-6.108223	-1.5	0.0	0.0	3.105
8.625456	-6.122717	-1.5	0.0	0.5	3.105
8.631202	-6.137211	-1.5	0.0	1.0	3.103
8.636948	-6.137211	-1.5	0.0	1.5	3.102
8.639821000000001	-6.1343119999999995	-1.5	0.0	2.0	3.102
8.636948	-6.1343119999999995	-1.0	0.0	-2.0	3.103
8.634075	-6.131413	-1.0	0.0	-1.5	3.106
8.622583	-6.128514999999999	-1.0	0.0	-1.0	3.108
8.616836	-6.108223	-1.0	0.0	-0.5	3.109
8.611089999999999	-6.102425	-1.0	0.0	0.0	3.108
8.631202	-6.099525999999999	-1.0	0.0	0.5	3.106
8.642693	-6.108223	-1.0	0.0	1.0	3.106
8.642693	-6.114021	-1.0	0.0	1.5	3.103
8.628328999999999	-6.114021	-1.0	0.0	2.0	3.101
8.622583	-6.114021	-0.5	0.0	-2.0	3.098
8.622583	-6.1169199999999995	-0.5	0.0	-1.5	3.098
8.625456	-6.114021	-0.5	0.0	-1.0	3.098
8.60247	-6.114021	-0.5	0.0	-0.5	3.098
8.579481	-6.111122	-0.5	0.0	0.0	3.099
8.550741	-6.119819	-0.5	0.0	0.5	3.1
8.550741	-6.125616	-0.5	0.0	1.0	3.102
8.570859	-6.131413	-0.5	0.0	1.5	3.103
8.590976	-6.131413	-0.5	0.0	2.0	3.102
8.611089999999999	-6.131413	0.0	0.0	-2.0	3.101
8.611089999999999	-6.128514999999999	0.0	0.0	-1.5	3.101
8.613963	-6.125616	0.0	0.0	-1.0	3.101
8.593849	-6.125616	0.0	0.0	-0.5	3.101
8.570859	-6.128514999999999	0.0	0.0	0.0	3.1
8.553614999999999	-6.131413	0.0	0.0	0.5	3.101
8.562237	-6.1343119999999995	0.0	0.0	1.0	3.101
8.570859	-6.137211	0.0	0.0	1.5	3.1
8.576607000000001	-6.137211	0.0	0.0	2.0	3.101
8.573733	-6.140109	0.5	0.0	-2.0	3.102
8.576607000000001	-6.140109	0.5	0.0	-1.5	3.103
8.576607000000001	-6.143008	0.5	0.0	-1.0	3.102
8.576607000000001	-6.140109	0.5	0.0	-0.5	3.1
8.576607000000001	-6.140109	0.5	0.0	0.0	3.098
8.576607000000001	-6.140109	0.5	0.0	0.5	3.096
8.570859	-6.137211	0.5	0.0	1.0	3.096
8.556489	-6.1343119999999995	0.5	0.0	1.5	3.097
8.542117999999999	-6.128514999999999	0.5	0.0	2.0	3.095
8.556489	-6.128514999999999	1.0	0.0	-2.0	3.092
8.573733	-6.125616	1.0	0.0	-1.5	3.09
8.588102000000001	-6.125616	1.0	0.0	-1.0	3.09
8.585228	-6.122717	1.0	0.0	-0.5	3.09
8.576607000000001	-6.119819	1.0	0.0	0.0	3.09
8.573733	-6.114021	1.0	0.0	0.5	3.09
8.567985	-6.108223	1.0	0.0	1.0	3.09
8.565111	-6.108223	1.0	0.0	1.5	3.089
8.550741	-6.108223	1.0	0.0	2.0	3.089
8.539242999999999	-6.111122	1.5	0.0	-2.0	3.09
8.521996000000001	-6.114021	1.5	0.0	-1.5	3.093
8.516247	-6.1169199999999995	1.5	0.0	-1.0	3.094
8.510497	-6.1343119999999995	1.5	0.0	-0.5	3.092
8.507622	-6.154602000000001	1.5	0.0	0.0	3.091
8.507622	-6.166194999999999	1.5	0.0	0.5	3.092
8.513372	-6.154602000000001	1.5	0.0	1.0	3.092
8.521996000000001	-6.137211	1.5	0.0	1.5	3.091
8.530619999999999	-6.128514999999999	1.5	0.0	2.0	3.09
8.527746	-6.128514999999999	2.0	0.0	-2.0	3.087
8.524871000000001	-6.128514999999999	2.0	0.0	-1.5	3.085
8.510497	-6.131413	2.0	0.0	-1.0	3.084
8.498998	-6.128514999999999	2.0	0.0	-0.5	3.084
8.519122	-6.125616	2.0	0.0	0.0	3.083
8.544992	-6.111122	2.0	0.0	0.5	3.083
8.562237	-6.099525999999999	2.0	0.0	1.0	3.082
8.553614999999999	-6.093728	2.0	0.0	1.5	3.083
8.544992	-6.093728	2.0	0.0	2.0	3.083
-5.980035	-0.07782600000000017	-2.0	0.0	-2.0	2.988
-5.965498	-0.08666200000000002	-2.0	0.0	-1.5	2.989
-5.948053	-0.09255200000000019	-2.0	0.0	-1.0	2.99
-5.945145	-0.09549699999999994	-2.0	0.0	-0.5	2.991
-5.950961	-0.09549699999999994	-2.0	0.0	0.0	2.989
-5.962591000000001	-0.07488099999999998	-2.0	0.0	0.5	2.986
-5.974221	-0.05720999999999998	-2.0	0.0	1.0	2.984
-5.980035	-0.03953800000000007	-2.0	0.0	1.5	2.985
-5.98585	-0.042483999999999966	-2.0	0.0	2.0	2.983
-5.988757	-0.04837399999999992	-1.5	0.0	-2.0	2.981
-5.991664	-0.04837399999999992	-1.5	0.0	-1.5	2.98
-5.982943	-0.03953800000000007	-1.5	0.0	-1.0	2.982
-5.968406	-0.0336479999999999	-1.5	0.0	-0.5	2.984
-5.953868	-0.02775700000000003	-1.5	0.0	0.0	2.984
-5.945145	-0.0365930000000001	-1.5	0.0	0.5	2.984
-5.953868	-0.04837399999999992	-1.5	0.0	1.0	2.984
-5.968406	-0.06309999999999993	-1.5	0.0	1.5	2.984
-5.980035	-0.06899100000000002	-1.5	0.0	2.0	2.983
-5.974221	-0.05720999999999998	-1.0	0.0	-2.0	2.983
-5.968406	-0.03953800000000007	-1.0	0.0	-1.5	2.982
-5.962591000000001	-0.03953800000000007	-1.0	0.0	-1.0	2.982
-5.948053	-0.05720999999999998	-1.0	0.0	-0.5	2.981
-5.936422	-0.07782600000000017	-1.0	0.0	0.0	2.98
-5.918975	-0.08371700000000004	-1.0	0.0	0.5	2.977
-5.907343	-0.08666200000000002	-1.0	0.0	1.0	2.974
-5.898619	-0.08666200000000002	-1.0	0.0	1.5	2.973
-5.895711	-0.08666200000000002	-1.0	0.0	2.0	2.972
-5.910251000000001	-0.08666200000000002	-0.5	0.0	-2.0	2.973
-5.921883	-0.09255200000000019	-0.5	0.0	-1.5	2.975
-5.933515	-0.09549699999999994	-0.5	0.0	-1.0	2.974
-5.945145	-0.08666200000000002	-0.5	0.0	-0.5	2.973
-5.953868	-0.07488099999999998	-0.5	0.0	0.0	2.971
-5.959683	-0.071936	-0.5	0.0	0.5	2.971
-5.959683	-0.07782600000000017	-0.5	0.0	1.0	2.971
-5.965498	-0.08371700000000004	-0.5	0.0	1.5	2.972
-5.971312999999999	-0.08666200000000002	-0.5	0.0	2.0	2.972
-5.968406	-0.08371700000000004	0.0	0.0	-2.0	2.971
-5.962591000000001	-0.08371700000000004	0.0	0.0	-1.5	2.969
-5.953868	-0.10433300000000001	0.0	0.0	-1.0	2.969
-5.948053	-0.12789300000000003	0.0	0.0	-0.5	2.968
-5.942238	-0.15439800000000004	0.0	0.0	0.0	2.968
-5.93933	-0.157343	0.0	0.0	0.5	2.969
-5.93933	-0.14850800000000008	0.0	0.0	1.0	2.969
-5.942238	-0.12494800000000006	0.0	0.0	1.5	2.967
-5.945145	-0.10433300000000001	0.0	0.0	2.0	2.965
-5.927699	-0.09255200000000019	0.5	0.0	-2.0	2.962
-5.907343	-0.1072780000000002	0.5	0.0	-1.5	2.962
-5.904434999999999	-0.11611299999999991	0.5	0.0	-1.0	2.962
-5.921883	-0.09255200000000019	0.5	0.0	-0.5	2.962
-5.936422	-0.05720999999999998	0.5	0.0	0.0	2.963
-5.930607	-0.030703000000000147	0.5	0.0	0.5	2.962
-5.921883	-0.045429000000000164	0.5	0.0	1.0	2.961
-5.904434999999999	-0.06899100000000002	0.5	0.0	1.5	2.96
-5.895711	-0.08666200000000002	0.5	0.0	2.0	2.959
-5.886986	-0.1072780000000002	1.0	0.0	-2.0	2.958
-5.889894	-0.11022299999999996	1.0	0.0	-1.5	2.957
-5.892802	-0.1072780000000002	1.0	0.0	-1.0	2.957
-5.898619	-0.09844200000000014	1.0	0.0	-0.5	2.956
-5.904434999999999	-0.08960699999999999	1.0	0.0	0.0	2.955
-5.907343	-0.09255200000000019	1.0	0.0	0.5	2.955
-5.910251000000001	-0.09844200000000014	1.0	0.0	1.0	2.953
-5.907343	-0.10138700000000012	1.0	0.0	1.5	2.952
-5.910251000000001	-0.09255200000000019	1.0	0.0	2.0	2.951
-5.913158999999999	-0.08960699999999999	1.5	0.0	-2.0	2.949
-5.916067	-0.09255200000000019	1.5	0.0	-1.5	2.946
-5.913158999999999	-0.10433300000000001	1.5	0.0	-1.0	2.944
-5.901527	-0.10138700000000012	1.5	0.0	-0.5	2.944
-5.889894	-0.09549699999999994	1.5	0.0	0.0	2.945
-5.881169	-0.08960699999999999	1.5	0.0	0.5	2.946
-5.881169	-0.08666200000000002	1.5	0.0	1.0	2.947
-5.889894	-0.08077099999999993	1.5	0.0	1.5	2.947
-5.898619	-0.071936	1.5	0.0	2.0	2.945
-5.904434999999999	-0.07488099999999998	2.0	0.0	-2.0	2.943
-5.901527	-0.08077099999999993	2.0	0.0	-1.5	2.941
-5.881169	-0.08960699999999999	2.0	0.0	-1.0	2.943
-5.86081	-0.09549699999999994	2.0	0.0	-0.5	2.945
-5.84045	-0.10138700000000012	2.0	0.0	0.0	2.947
-5.837541000000001	-0.09255200000000019	2.0	0.0	0.5	2.947
-5.837541000000001	-0.08371700000000004	2.0	0.0	1.0	2.945
-5.834632	-0.08960699999999999	2.0	0.0	1.5	2.942
-5.834632	-0.09844200000000014	2.0	0.0	2.0	2.941
3.4142419999999998	-2.175083	-2.0	0.0	-2.0	3.188
3.423028	-2.172147	-2.0	0.0	-1.5	3.187
3.4406	-2.1692099999999996	-2.0	0.0	-1.0	3.188
3.446457	-2.1662739999999996	-2.0	0.0	-0.5	3.189
3.452314	-2.1692099999999996	-2.0	0.0	0.0	3.19
3.449386	-2.172147	-2.0	0.0	0.5	3.19
3.449386	-2.17802	-2.0	0.0	1.0	3.19
3.449386	-2.180956	-2.0	0.0	1.5	3.19
3.452314	-2.1927019999999997	-2.0	0.0	2.0	3.189
3.455243	-2.1956379999999998	-1.5	0.0	-2.0	3.188
3.452314	-2.1956379999999998	-1.5	0.0	-1.5	3.187
3.446457	-2.1927019999999997	-1.5	0.0	-1.0	3.186
3.434743	-2.1956379999999998	-1.5	0.0	-0.5	3.186
3.425956	-2.20151	-1.5	0.0	0.0	3.186
3.4142419999999998	-2.210319	-1.5	0.0	0.5	3.186
3.408384	-2.213255	-1.5	0.0	1.0	3.185
3.425956	-2.213255	-1.5	0.0	1.5	3.183
3.446457	-2.210319	-1.5	0.0	2.0	3.182
3.466957	-2.210319	-1.0	0.0	-2.0	3.183
3.464028	-2.210319	-1.0	0.0	-1.5	3.182
3.458171	-2.213255	-1.0	0.0	-1.0	3.181
3.455243	-2.210319	-1.0	0.0	-0.5	3.18
3.452314	-2.1956379999999998	-1.0	0.0	0.0	3.18
3.449386	-2.17802	-1.0	0.0	0.5	3.18
3.446457	-2.1662739999999996	-1.0	0.0	1.0	3.179
3.452314	-2.172147	-1.0	0.0	1.5	3.179
3.4698849999999997	-2.180956	-1.0	0.0	2.0	3.178
3.4845269999999995	-2.180956	-0.5	0.0	-2.0	3.178
3.4845269999999995	-2.175083	-0.5	0.0	-1.5	3.178
3.4815989999999997	-2.1662739999999996	-0.5	0.0	-1.0	3.178
3.475742	-2.1633370000000003	-0.5	0.0	-0.5	3.178
3.4698849999999997	-2.1868290000000004	-0.5	0.0	0.0	3.176
3.458171	-2.210319	-0.5	0.0	0.5	3.174
3.472813	-2.213255	-0.5	0.0	1.0	3.173
3.4962400000000002	-2.1927019999999997	-0.5	0.0	1.5	3.173
3.502097	-2.1662739999999996	-0.5	0.0	2.0	3.173
3.4903839999999997	-2.1633370000000003	0.0	0.0	-2.0	3.173
3.475742	-2.172147	0.0	0.0	-1.5	3.17
3.4845269999999995	-2.1838930000000003	0.0	0.0	-1.0	3.168
3.4815989999999997	-2.1956379999999998	0.0	0.0	-0.5	3.167
3.4815989999999997	-2.198574	0.0	0.0	0.0	3.166
3.4845269999999995	-2.207383	0.0	0.0	0.5	3.167
3.487455	-2.2191279999999995	0.0	0.0	1.0	3.167
3.475742	-2.2308719999999997	0.0	0.0	1.5	3.168
3.4611	-2.236744	0.0	0.0	2.0	3.168
3.452314	-2.23968	0.5	0.0	-2.0	3.166
3.455243	-2.2249999999999996	0.5	0.0	-1.5	3.164
3.449386	-2.210319	0.5	0.0	-1.0	3.162
3.4406	-2.207383	0.5	0.0	-0.5	3.163
3.4435279999999997	-2.2191279999999995	0.5	0.0	0.0	3.163
3.4611	-2.233808	0.5	0.0	0.5	3.164
3.475742	-2.23968	0.5	0.0	1.0	3.164
3.475742	-2.236744	0.5	0.0	1.5	3.164
3.4786699999999997	-2.2279359999999997	0.5	0.0	2.0	3.163
3.4786699999999997	-2.2191279999999995	1.0	0.0	-2.0	3.163
3.472813	-2.2191279999999995	1.0	0.0	-1.5	3.162
3.458171	-2.2191279999999995	1.0	0.0	-1.0	3.162
3.446457	-2.213255	1.0	0.0	-0.5	3.161
3.455243	-2.207383	1.0	0.0	0.0	3.16
3.466957	-2.20151	1.0	0.0	0.5	3.159
3.475742	-2.198574	1.0	0.0	1.0	3.159
3.4786699999999997	-2.1956379999999998	1.0	0.0	1.5	3.16
3.4845269999999995	-2.1927019999999997	1.0	0.0	2.0	3.163
3.487455	-2.1956379999999998	1.5	0.0	-2.0	3.166
3.499168	-2.204447	1.5	0.0	-1.5	3.168
3.510881	-2.2220639999999996	1.5	0.0	-1.0	3.164
3.510881	-2.2279359999999997	1.5	0.0	-0.5	3.159
3.4933120000000004	-2.2279359999999997	1.5	0.0	0.0	3.155
3.475742	-2.2191279999999995	1.5	0.0	0.5	3.157
3.4698849999999997	-2.2161919999999995	1.5	0.0	1.0	3.159
3.475742	-2.2220639999999996	1.5	0.0	1.5	3.16
3.4815989999999997	-2.2308719999999997	1.5	0.0	2.0	3.161
3.4903839999999997	-2.23968	2.0	0.0	-2.0	3.159
3.4962400000000002	-2.236744	2.0	0.0	-1.5	3.157
3.4962400000000002	-2.2279359999999997	2.0	0.0	-1.0	3.154
3.4933120000000004	-2.2161919999999995	2.0	0.0	-0.5	3.153
3.4903839999999997	-2.213255	2.0	0.0	0.0	3.154
3.4903839999999997	-2.2161919999999995	2.0	0.0	0.5	3.155
3.4962400000000002	-2.213255	2.0	0.0	1.0	3.157
3.502097	-2.207383	2.0	0.0	1.5	3.156
3.507953	-2.213255	2.0	0.0	2.0	3.155
-13.838510999999999	-3.558833	-2.0	0.0	-2.0	3.359
-13.838510999999999	-3.558833	-2.0	0.0	-1.5	3.359
-13.841282000000001	-3.552981	-2.0	0.0	-1.0	3.358
-13.832968	-3.547128	-2.0	0.0	-0.5	3.357
-13.813568	-3.5559069999999995	-2.0	0.0	0.0	3.355
-13.788621	-3.570539	-2.0	0.0	0.5	3.355
-13.771985999999998	-3.593948	-2.0	0.0	1.0	3.356
-13.796937	-3.5968739999999997	-2.0	0.0	1.5	3.358
-13.832968	-3.5910219999999997	-2.0	0.0	2.0	3.36
-13.868988	-3.5793169999999996	-1.5	0.0	-2.0	3.361
-13.860676999999999	-3.5676120000000004	-1.5	0.0	-1.5	3.359
-13.841282000000001	-3.564686	-1.5	0.0	-1.0	3.356
-13.821882999999998	-3.564686	-1.5	0.0	-0.5	3.358
-13.81634	-3.564686	-1.5	0.0	0.0	3.361
-13.819111999999999	-3.564686	-1.5	0.0	0.5	3.366
-13.821882999999998	-3.5676120000000004	-1.5	0.0	1.0	3.367
-13.821882999999998	-3.5734649999999997	-1.5	0.0	1.5	3.368
-13.821882999999998	-3.576391	-1.5	0.0	2.0	3.364
-13.827426	-3.5998	-1.0	0.0	-2.0	3.36
-13.83574	-3.617356	-1.0	0.0	-1.5	3.358
-13.838510999999999	-3.6027259999999997	-1.0	0.0	-1.0	3.36
-13.830197	-3.570539	-1.0	0.0	-0.5	3.362
-13.821882999999998	-3.544201	-1.0	0.0	0.0	3.361
-13.81634	-3.5500540000000003	-1.0	0.0	0.5	3.362
-13.813568	-3.552981	-1.0	0.0	1.0	3.362
-13.810797	-3.547128	-1.0	0.0	1.5	3.361
-13.799709	-3.5500540000000003	-1.0	0.0	2.0	3.361
-13.783076000000001	-3.5559069999999995	-0.5	0.0	-2.0	3.361
-13.766441	-3.564686	-0.5	0.0	-1.5	3.36
-13.791393	-3.5734649999999997	-0.5	0.0	-1.0	3.362
-13.827426	-3.5793169999999996	-0.5	0.0	-0.5	3.364
-13.863447	-3.576391	-0.5	0.0	0.0	3.367
-13.866218	-3.570539	-0.5	0.0	0.5	3.367
-13.849594	-3.5676120000000004	-0.5	0.0	1.0	3.367
-13.832968	-3.576391	-0.5	0.0	1.5	3.367
-13.813568	-3.5734649999999997	-0.5	0.0	2.0	3.367
-13.813568	-3.570539	0.0	0.0	-2.0	3.366
-13.813568	-3.547128	0.0	0.0	-1.5	3.365
-13.821882999999998	-3.526642	0.0	0.0	-1.0	3.364
-13.830197	-3.5061549999999997	0.0	0.0	-0.5	3.364
-13.83574	-3.5003010000000003	0.0	0.0	0.0	3.364
-13.827426	-3.494448	0.0	0.0	0.5	3.365
-13.819111999999999	-3.503228	0.0	0.0	1.0	3.366
-13.810797	-3.526642	0.0	0.0	1.5	3.366
-13.810797	-3.5617599999999996	0.0	0.0	2.0	3.366
-13.821882999999998	-3.5851699999999997	0.5	0.0	-2.0	3.366
-13.83574	-3.5998	0.5	0.0	-1.5	3.367
-13.849594	-3.5998	0.5	0.0	-1.0	3.368
-13.846823	-3.5968739999999997	0.5	0.0	-0.5	3.369
-13.844053	-3.593948	0.5	0.0	0.0	3.369
-13.844053	-3.588096	0.5	0.0	0.5	3.369
-13.844053	-3.5851699999999997	0.5	0.0	1.0	3.37
-13.844053	-3.582244	0.5	0.0	1.5	3.371
-13.855135999999998	-3.582244	0.5	0.0	2.0	3.372
-13.871757999999998	-3.582244	1.0	0.0	-2.0	3.371
-13.891148999999999	-3.5793169999999996	1.0	0.0	-1.5	3.369
-13.868988	-3.5734649999999997	1.0	0.0	-1.0	3.366
-13.838510999999999	-3.5559069999999995	1.0	0.0	-0.5	3.365
-13.832968	-3.5354219999999996	1.0	0.0	0.0	3.365
-13.855135999999998	-3.517862	1.0	0.0	0.5	3.367
-13.880069	-3.512008999999999	1.0	0.0	1.0	3.367
-13.882839	-3.5061549999999997	1.0	0.0	1.5	3.368
-13.882839	-3.4973739999999998	1.0	0.0	2.0	3.368
-13.882839	-3.4856669999999994	1.5	0.0	-2.0	3.37
-13.885609	-3.479812999999999	1.5	0.0	-1.5	3.372
-13.882839	-3.512008999999999	1.5	0.0	-1.0	3.373
-13.880069	-3.544201	1.5	0.0	-0.5	3.373
-13.877298999999999	-3.576391	1.5	0.0	0.0	3.372
-13.877298999999999	-3.5793169999999996	1.5	0.0	0.5	3.372
-13.863447	-3.582244	1.5	0.0	1.0	3.371
-13.846823	-3.5851699999999997	1.5	0.0	1.5	3.37
-13.83574	-3.582244	1.5	0.0	2.0	3.368
-13.844053	-3.5734649999999997	2.0	0.0	-2.0	3.366
-13.852364999999999	-3.582244	2.0	0.0	-1.5	3.368
-13.857906	-3.5851699999999997	2.0	0.0	-1.0	3.37
-13.857906	-3.5910219999999997	2.0	0.0	-0.5	3.371
-13.855135999999998	-3.5851699999999997	2.0	0.0	0.0	3.367
-13.849594	-3.5793169999999996	2.0	0.0	0.5	3.363
-13.866218	-3.570539	2.0	0.0	1.0	3.362
-13.885609	-3.5617599999999996	2.0	0.0	1.5	3.366
-13.893918	-3.5617599999999996	2.0	0.0	2.0	3.37
8.743216	-8.113135000000002	-2.0	0.0	-2.0	3.594
8.743216	-8.107396000000001	-2.0	0.0	-1.5	3.593
8.743216	-8.104527000000001	-2.0	0.0	-1.0	3.592
8.743216	-8.098787	-2.0	0.0	-0.5	3.592
8.7547	-8.110266000000001	-2.0	0.0	0.0	3.592
8.769055	-8.118874000000002	-2.0	0.0	0.5	3.592
8.766183999999999	-8.130351000000001	-2.0	0.0	1.0	3.591
8.746087	-8.130351000000001	-2.0	0.0	1.5	3.592
8.725987	-8.116005000000001	-2.0	0.0	2.0	3.593
8.720244000000001	-8.101657000000001	-1.5	0.0	-2.0	3.594
8.723115	-8.084438	-1.5	0.0	-1.5	3.592
8.725987	-8.087308	-1.5	0.0	-1.0	3.59
8.725987	-8.087308	-1.5	0.0	-0.5	3.589
8.73173	-8.090178	-1.5	0.0	0.0	3.588
8.740344	-8.078698000000001	-1.5	0.0	0.5	3.588
8.746087	-8.072958000000002	-1.5	0.0	1.0	3.587
8.740344	-8.067218	-1.5	0.0	1.5	3.588
8.737473	-8.072958000000002	-1.5	0.0	2.0	3.59
8.740344	-8.072958000000002	-1.0	0.0	-2.0	3.588
8.748958	-8.075828000000001	-1.0	0.0	-1.5	3.583
8.757571	-8.078698000000001	-1.0	0.0	-1.0	3.578
8.7547	-8.084438	-1.0	0.0	-0.5	3.577
8.7547	-8.081568	-1.0	0.0	0.0	3.579
8.7547	-8.081568	-1.0	0.0	0.5	3.581
8.751828999999999	-8.084438	-1.0	0.0	1.0	3.583
8.751828999999999	-8.087308	-1.0	0.0	1.5	3.582
8.760442	-8.087308	-1.0	0.0	2.0	3.581
8.769055	-8.087308	-0.5	0.0	-2.0	3.58
8.766183999999999	-8.090178	-0.5	0.0	-1.5	3.579
8.7547	-8.093048	-0.5	0.0	-1.0	3.579
8.743216	-8.093048	-0.5	0.0	-0.5	3.578
8.743216	-8.078698000000001	-0.5	0.0	0.0	3.577
