	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
3811	-4.902343	-6.198072999999999	-2.0	0.0	0.0	2.7319999999999998	0.14565202756162016	0.24071940628683267	0.29412403273817206	0.25212246906556685	0.15905767240209912	0.1922981573822031	0.2947651214895441	0.28432588089846245	0.23756100182832834	0.18087953707098156	0.23527254761080346	0.29492473099542077	0.3097686647333556	0.24930826486155583	0.20510491297542588
3812	-4.899425	-6.203867999999999	-2.0	0.0	0.5	2.7319999999999998	0.14567841013993343	0.2350141460517137	0.29423722710832334	0.25533651997433254	0.1566011289838508	0.18640660554456556	0.2937829910504952	0.2859560065012818	0.2403565970242148	0.18062212308330072	0.22929341891917263	0.2890361014922994	0.2990086496974505	0.23852782477967335	0.20029027719345974
3813	-4.893589	-6.215458999999999	-2.0	0.0	1.0	2.733	0.1477583381122926	0.22982077253432887	0.29350729656094954	0.258527940797015	0.15517852985054262	0.18116556122738914	0.29276076175905685	0.2884455612377988	0.24418428250719812	0.1813035121636032	0.2239692522991338	0.282157832933793	0.28614249190054686	0.22739822172199148	0.19591527226392758
3814	-4.916931	-6.218356	-2.0	0.0	1.5	2.734	0.14939384826349417	0.22387875482230316	0.29178567476918954	0.26115003815886084	0.15234832900189188	0.17498086346846733	0.2919651182880595	0.29239497159165995	0.2493679668178	0.18111860936740953	0.2169979995311092	0.2742709500770215	0.2741279161354964	0.21779578695906185	0.19161769000642614
3815	-4.940271	-6.215458999999999	-2.0	0.0	2.0	2.736	0.1515607132378903	0.21815094469915844	0.28958823373789283	0.2641789819342483	0.15021144565165626	0.16969255756118723	0.29100031619552597	0.2966548652849499	0.25501664767105797	0.18101461821574805	0.21058955354097877	0.26605823621726954	0.2624493402446492	0.20809750134408475	0.18741386058538728
3816	-4.972361	-6.206766	-1.5	0.0	-2.0	2.735	0.1495913555446296	0.24909168437589194	0.27543160153603585	0.23494952682606854	0.1663958903265122	0.21051565579317685	0.2935380277484121	0.2820533331579165	0.24411371268668422	0.18756324833260798	0.25114758758912414	0.31150986710581996	0.3304164620972612	0.2823120764941721	0.22751113725031813
3817	-4.975278	-6.198072999999999	-1.5	0.0	-1.5	2.733	0.14770351953806318	0.250465010854897	0.28324359663119625	0.2399538747174206	0.1645782754777604	0.20571067275126553	0.2927024062960371	0.2801628933302075	0.2423199230964612	0.18609555433901206	0.2469243363315375	0.3077703242622606	0.3268030710716821	0.2754447657338159	0.222329169132174
3818	-4.957775	-6.198072999999999	-1.5	0.0	-1.0	2.734	0.14657698693666513	0.24975558857147198	0.2891221929257777	0.2445194865028385	0.1634557418488093	0.20114958664847976	0.29189541006988373	0.27866559182535167	0.24135677877472528	0.18525726592124017	0.24234579499876163	0.30305737014370865	0.32214023915298734	0.26808949221882017	0.21816453288855997
3819	-4.9315190000000015	-6.198072999999999	-1.5	0.0	-0.5	2.739	0.1453722811447444	0.24668958494995322	0.29278529687076854	0.24789874790007924	0.16081071694889126	0.19575231754349853	0.2913263801484953	0.27813679422701565	0.24170289990521554	0.18406803972908564	0.23785231927137399	0.2983209616797308	0.316239871915816	0.2597324127637055	0.21314112437973198
3820	-4.911096	-6.218356	-1.5	0.0	0.0	2.7430000000000003	0.14458310385657494	0.2426979327530542	0.29521945252470755	0.2513351952121028	0.1584805414568436	0.1901518150956152	0.2909548808518016	0.27888587145116	0.2430829136072002	0.18273790572492676	0.2322431265169102	0.2926491210234475	0.30768452498532717	0.2504721714117838	0.2084718383383795
3821	-4.914013	-6.238638	-1.5	0.0	0.5	2.742	0.14510106584006324	0.23717687574099186	0.29528014374647876	0.2538311834245435	0.15631556100076793	0.18450899142073138	0.29014054787174914	0.28044839826401435	0.24524466213435964	0.18229081530142796	0.22728450547415038	0.28614995216558087	0.2957293774351016	0.24034889323919567	0.20460809605109795
3822	-4.9286010000000005	-6.2502270000000015	-1.5	0.0	1.0	2.739	0.14638145415767825	0.23217826634494088	0.29519798595544716	0.25664026196376744	0.1540157966247647	0.17918385125965555	0.28993206343284394	0.2839257147201772	0.24926207054051241	0.18226840117457643	0.2211486519642528	0.2784715367062217	0.2825733968193618	0.23025943489229297	0.1996394331513551
3823	-4.940271	-6.227049	-1.5	0.0	1.5	2.738	0.14870303445267932	0.22674165911858638	0.2937828907709993	0.25923872959200767	0.1520342520186513	0.17358122539311108	0.2895834122387833	0.28781671763422245	0.25342752776772126	0.1820184808249869	0.21504334247539178	0.27031807099706556	0.2696306093065967	0.22116640696453316	0.19607794459010458
3824	-4.9519400000000005	-6.195175	-1.5	0.0	2.0	2.739	0.15112679263851078	0.22117425016960154	0.29162390483117495	0.2616155091803249	0.14976884179473418	0.16859608495022807	0.2891683503990078	0.2923791943008288	0.2582028552738446	0.18147958892997743	0.2086635921704814	0.2618828240764779	0.2576688433771802	0.21250599312620302	0.19229894048239746
3825	-4.9519400000000005	-6.166194999999999	-1.0	0.0	-2.0	2.74	0.14768835191110316	0.24695314288889023	0.2733562190604883	0.23630303619571752	0.16579367927336366	0.20704118047385156	0.289268020074758	0.27684242633230527	0.2496436716800941	0.19023958570227573	0.2484195354326502	0.31092707906503214	0.3300076395306781	0.28143240233568156	0.23091895703836843
3826	-4.9519400000000005	-6.166194999999999	-1.0	0.0	-1.5	2.74	0.1468378582011967	0.24952057839944802	0.2819656735833277	0.24043561287674503	0.16449805865129566	0.2027590188269921	0.28819914648919576	0.27433805828358654	0.24742344031546404	0.18866582540521604	0.24445096250797338	0.30688198449300513	0.3260780396396679	0.27508514413572593	0.22639037086705593
3827	-4.9519400000000005	-6.189378999999999	-1.0	0.0	-1.0	2.739	0.14530676787693703	0.24972144160642143	0.288799242225406	0.24456643620601473	0.16268060364182732	0.19742282317585486	0.2874305692468047	0.2732699259378061	0.2467420214702291	0.18699181683805097	0.239421910591682	0.3020579121563373	0.32123752475144546	0.2677834499959898	0.22114399246263525
3828	-4.937354	-6.212561	-1.0	0.0	-0.5	2.738	0.1439813705858536	0.24759849650992877	0.2933678277924216	0.24731295017576155	0.16014686302425793	0.19220452290715748	0.2871583710395094	0.27335229931748484	0.24754070575034826	0.18610063832536836	0.2348716667640331	0.29682959228813405	0.31499060405801693	0.2606931924777589	0.2171836453685084
3829	-4.919849	-6.227049	-1.0	0.0	0.0	2.737	0.14352314132256766	0.24389196593987514	0.2957962437171692	0.24977772630827458	0.15793433370901	0.18738098281949628	0.2869194469146496	0.273941788051863	0.24851142025976952	0.18493731092170293	0.23021299174397003	0.29065810694085775	0.30581763179314275	0.25188048964777127	0.21285152227084614
3830	-4.922766	-6.227049	-1.0	0.0	0.5	2.738	0.14426047933811634	0.23930093484347917	0.2965387925105899	0.25222815020467454	0.15587556317411833	0.18202593657994134	0.2867600977553293	0.2757850300379989	0.2503225375722625	0.18398606010397722	0.22497666469973548	0.28347919965221186	0.29304702073707856	0.24249020860900258	0.2089042448446582
3831	-4.940271	-6.212561	-1.0	0.0	1.0	2.742	0.14552610512734115	0.23449731221823625	0.2964460837679655	0.2546617389775057	0.15370336571815582	0.17663610645344932	0.2866617149412684	0.27886528113694037	0.2534028878277392	0.18314167949144383	0.21901879443077318	0.27496259635962206	0.2790449371561885	0.23323180811552585	0.20405365306667148
3832	-4.960692	-6.1835830000000005	-1.0	0.0	1.5	2.745	0.14809734594108906	0.22953995314617434	0.295618236004347	0.25690386597307263	0.1518085370052594	0.1718396147076843	0.2871132748464783	0.28303579682515506	0.2568561705072682	0.1825644853618469	0.2134865268645888	0.26647487108704326	0.26507433485725335	0.22393110734500982	0.19978611670195356
3833	-4.957775	-6.1546020000000015	-1.0	0.0	2.0	2.745	0.150685348831474	0.22437619017210603	0.2938549902841501	0.25914659862094264	0.1498938238257583	0.1669541182241486	0.2870826270184992	0.2885923803188038	0.2613959512071319	0.1818058977358367	0.20673200726597768	0.25796197621818995	0.25334405554029527	0.2167373697139102	0.19643661918099187
3834	-4.957775	-6.160398000000001	-0.5	0.0	-2.0	2.7430000000000003	0.146096561565783	0.24499454499035578	0.27187546274914964	0.2373773896856325	0.16620699357416532	0.2043255335592959	0.2859930028423054	0.27246903238302567	0.25392560307037415	0.19259736704079558	0.24633511719137946	0.31062783357323565	0.32961622955440745	0.28051754489460307	0.23477842958498168
3835	-4.957775	-6.1806849999999995	-0.5	0.0	-1.5	2.741	0.14484846907649374	0.2479009437390199	0.2808507718385014	0.2405596479643477	0.16383640076903008	0.19871364145380946	0.2842123093359791	0.26985201394547387	0.25196578405012643	0.19006404916640118	0.24191250872299433	0.30610744868793155	0.3256253368978888	0.2745830061660673	0.22988061119655942
3836	-4.957775	-6.189378999999999	-0.5	0.0	-1.0	2.741	0.14385212378122006	0.24924849091391715	0.28848424181568283	0.24391998411881102	0.16233892688280452	0.1933166101366819	0.28337787919820634	0.2687935390999867	0.2515327749972033	0.1889086629285486	0.2373807290859732	0.30102047854746994	0.32031427975239607	0.2678641685816754	0.22504076106535587
3837	-4.922766	-6.1806849999999995	-0.5	0.0	-0.5	2.74	0.14295194288365248	0.24822626558219946	0.29362312576242877	0.24621017060206268	0.159858342442577	0.18808604412403976	0.28293670274148475	0.2683531060237888	0.2514109334623839	0.18656553129508227	0.23272878245273035	0.29539444275063037	0.31351979530727586	0.26080822579880986	0.22046412433963533
3838	-4.887754	-6.171991	-0.5	0.0	0.0	2.7430000000000003	0.14284725623388997	0.24554602704349837	0.296663855499699	0.24855541685131116	0.15801163218616193	0.18329971553147398	0.2831055636884832	0.26927117036179526	0.2524992926544213	0.18527373254568766	0.2272517207057907	0.28865302652614766	0.3040253522321325	0.25227095327891536	0.21569125871536063
3839	-4.876082	-6.171991	-0.5	0.0	0.5	2.745	0.14336019910055386	0.24160917991594277	0.29787769006255477	0.2508361289970688	0.1564308837105515	0.17876489072423973	0.28339786420041946	0.27156506933903	0.25501165379941065	0.18513599017030008	0.22247440927573206	0.2805995114506058	0.2903641090731312	0.24382999546192982	0.21199836306191497
3840	-4.896507	-6.171991	-0.5	0.0	1.0	2.748	0.1444724540658217	0.23674401016070185	0.2979017491084648	0.25287139421021676	0.1540369045355387	0.17345524912401172	0.2836363477227915	0.27467503858249426	0.2570239055533314	0.18342253858895005	0.21619943623664153	0.271351858059362	0.27552441279726086	0.23501287151610292	0.20697481158703143
3841	-4.916931	-6.1748889999999985	-0.5	0.0	1.5	2.748	0.14715675162085415	0.2321240863808042	0.2973403279625439	0.2551193458344845	0.1525270359159233	0.16917501647995273	0.28452627965602084	0.27947219337472673	0.26061945507357026	0.18315048989777083	0.21032109148156802	0.26213736787647457	0.2616021622670392	0.22753480062398465	0.2035220627696109
3842	-4.916931	-6.1806849999999995	-0.5	0.0	2.0	2.745	0.15003677287476624	0.22727379911840137	0.29571317554888077	0.25678548231378345	0.15021294760350537	0.164800156760965	0.2850852420698854	0.28520493655172	0.2644513473567531	0.18208156776300213	0.2037754247723174	0.25361970318302945	0.24898389293660217	0.22038464663166654	0.1997363470762934
3843	-4.922766	-6.186481	0.0	0.0	-2.0	2.7430000000000003	0.14348643420081558	0.2427466655635274	0.27108965758720566	0.23834596297597077	0.1659471918080639	0.20018356752575692	0.28224560209225	0.26929502348175566	0.258521695914979	0.19415471415616933	0.24381584468217657	0.30994254167719704	0.3292871995217485	0.2799242458324506	0.2378881352197907
3844	-4.925684	-6.198072999999999	0.0	0.0	-1.5	2.741	0.14257430869386453	0.24641249671093343	0.2805317701975114	0.2409061729074826	0.16370839525866068	0.19402061415736083	0.2801695935435317	0.26663534308185166	0.2566552168773809	0.19142645541140782	0.23963802795861736	0.3054334613329784	0.3251135102945942	0.27434310537859774	0.2333937330521779
3845	-4.9286010000000005	-6.209663	0.0	0.0	-1.0	2.742	0.1423088769815619	0.24856542512028681	0.2882343210535079	0.2430254371245599	0.16172793070119632	0.18927689470757675	0.2793193066015432	0.26515709978349555	0.25570090681709123	0.18964570236827188	0.23555348552150177	0.3001684894952052	0.31951141884021406	0.26814990926026994	0.22916070707348243
3846	-4.922766	-6.215458999999999	0.0	0.0	-0.5	2.7430000000000003	0.14191047785641406	0.24872226583684307	0.2940285074853607	0.24529056472481717	0.1601484797704947	0.18433597296793772	0.27901705390492276	0.26511684510299416	0.2562546297895416	0.18821422154972114	0.23069680595721054	0.2938758101871088	0.3124588676213193	0.2611987869423617	0.22452948300191644
3847	-4.911096	-6.209663	0.0	0.0	0.0	2.7439999999999998	0.14172464957764416	0.24680683846257953	0.29736905510092093	0.24710841236285244	0.15849945026540876	0.17963695413268982	0.2794473608324227	0.2664517654944724	0.2573616241980444	0.18693141690497841	0.2253552656928023	0.2865047928832159	0.3023206202133576	0.2535627658684353	0.21979112819839003
3848	-4.902343	-6.20097	0.0	0.0	0.5	2.7439999999999998	0.14242828130971644	0.24362176746689104	0.299086022515749	0.24919397822403114	0.1565899662894847	0.1748009048003149	0.27982500450028386	0.26873239693617906	0.2588126298564155	0.18543442535137805	0.21998344906332057	0.2775718753883162	0.2882706131966835	0.24538936654887095	0.2155048593966957
3849	-4.896507	-6.198072999999999	0.0	0.0	1.0	2.7439999999999998	0.14410925434834948	0.23932868786173314	0.29913506047084293	0.2507128111464897	0.15456075355401244	0.17058916656257578	0.2805454321108018	0.27175160581866026	0.2606738114307407	0.1839722942960037	0.21449470933002043	0.2680520192355158	0.27316157581344447	0.23777098497095744	0.21166970478609826
3850	-4.893589	-6.195175	0.0	0.0	1.5	2.745	0.14614236582975898	0.23485208640738953	0.2988940103742291	0.2526280479803739	0.1526915780973408	0.16589253448438881	0.28157367013325424	0.27697580915811726	0.2638730234143797	0.18292149200437588	0.2077914429325375	0.2584547137986482	0.25937607863711915	0.23094518700994562	0.20752515873645902
3851	-4.890671	-6.198072999999999	0.0	0.0	2.0	2.745	0.14949504629322996	0.23070677836119108	0.2978028096738142	0.25480254934641566	0.15150002200357068	0.16196744568636073	0.2825998581426974	0.28309482452191576	0.2672853570616722	0.18161258330095287	0.2002739409743283	0.24932139009763174	0.2463037463631956	0.22426545540871923	0.202773104833114
3852	-4.887754	-6.20097	0.5	0.0	-2.0	2.745	0.1404106353428739	0.2404670337882631	0.2710293003568889	0.2385663579693204	0.16544085493196842	0.19585017289376105	0.2784163322504856	0.26765224568477747	0.2628211685949192	0.19561435400031615	0.24222192817628038	0.30981035153770037	0.3292840715221279	0.27965790949892894	0.24127600731198123
3853	-4.884836	-6.20097	0.5	0.0	-1.5	2.7439999999999998	0.14044703012862644	0.24491632197384144	0.2804553697615668	0.24040232596540428	0.16387450775103604	0.1902330463281062	0.27613018724452504	0.2644847726374216	0.261049573113485	0.19347488650427044	0.23812329909502244	0.3046694072412793	0.3245907509381445	0.27393204680963196	0.23696482396730634
3854	-4.879	-6.198072999999999	0.5	0.0	-1.0	2.742	0.14081868627443783	0.24817150667235588	0.2887863237877199	0.24260904600541303	0.16289316588644007	0.18487078118344838	0.2751252775867784	0.2632636850219271	0.2604515960228122	0.1914707270097808	0.23322826539704997	0.2988374087707702	0.3188966282923231	0.2680638443877884	0.23254143679094222
3855	-4.876082	-6.198072999999999	0.5	0.0	-0.5	2.74	0.1407262735698792	0.24891077850823257	0.29441049343307685	0.24397263548224365	0.16096958502969771	0.18019061944458648	0.2747512916004777	0.2628595717042823	0.2600760194531218	0.1894524956099085	0.2290057715302985	0.29247605333984716	0.3114595059692929	0.26152056485495623	0.2281345216340381
3856	-4.873164	-6.1835830000000005	0.5	0.0	0.0	2.739	0.1413585924036413	0.2482756872698588	0.29805160102481604	0.24560688712419082	0.1595216829258427	0.17557822448343485	0.2752954486912485	0.26402895391216874	0.26079505431160965	0.1878621772212416	0.22368898416542174	0.28441135991039895	0.300815561444	0.25398663544686667	0.2233421041384974
3857	-4.867328	-6.171991	0.5	0.0	0.5	2.74	0.14179220608296142	0.2454613180353608	0.2999945128829785	0.24752340201220988	0.15762367832143676	0.17106345835894882	0.2759425932532588	0.26658084140359395	0.2624420694429177	0.18631728191148364	0.21782315986300158	0.2744503893550611	0.28648892078072824	0.246845453184536	0.21924894027865902
3858	-4.858574	-6.1575	0.5	0.0	1.0	2.742	0.14372942857105023	0.24200432572473626	0.30057547038302596	0.24908220370796458	0.15622615712343801	0.16695519281170307	0.2770101613871481	0.2699753411200545	0.2638630965886398	0.1844119392755081	0.21154920136870328	0.26361673981154043	0.2709186691634337	0.23905573544656658	0.21440348817662686
3859	-4.86441	-6.171991	0.5	0.0	1.5	2.7430000000000003	0.14562016273138423	0.23796541484534753	0.3005906219377579	0.2511315047426835	0.15504426352795622	0.1627889740182311	0.2784038746812881	0.2751238064666133	0.26653151293725064	0.18319707549813788	0.20414135130294692	0.2536666274422923	0.25686748445638524	0.2328329179468058	0.21015852439121419
3860	-4.873164	-6.189378999999999	0.5	0.0	2.0	2.7430000000000003	0.14922337015260576	0.23420046830053196	0.2997474433743361	0.25288360181914615	0.15366457715545215	0.15927520194625497	0.280013520797763	0.2818060562304609	0.26984115775921497	0.18228643324226515	0.1972085883209374	0.2450292213739407	0.24420335297023504	0.22777725883239297	0.2070700726332726
3861	-4.881918	-6.203867999999999	1.0	0.0	-2.0	2.742	0.1377682342976475	0.23830140647904544	0.2714409517740942	0.23820092790378	0.16548426721664602	0.19094245521164233	0.27390960167688677	0.266808670228811	0.2657009478280317	0.19695474701376997	0.24086508605946172	0.30932174759674996	0.3290770888496913	0.2790814862419277	0.24420458158832975
3862	-4.879	-6.203867999999999	1.0	0.0	-1.5	2.742	0.13845434561356199	0.24356978848170072	0.2811701863840089	0.24021358486079156	0.16484725693457905	0.18542509059614945	0.2716508170656009	0.2639549645553252	0.26452462269745297	0.19517603269593822	0.236043064328743	0.3038370208486431	0.32436938259811154	0.27371212131308414	0.23999980504783794
3863	-4.884836	-6.20097	1.0	0.0	-1.0	2.742	0.13859309726689173	0.24711616688764598	0.2890753641716634	0.24114961836616125	0.16291678166785414	0.1800813574799693	0.27038544210425786	0.26240719160465936	0.2634398235850126	0.19241182919315136	0.23204865510563275	0.2980307484886072	0.31850788641898325	0.26827809531455166	0.23601259727412402
3864	-4.890671	-6.198072999999999	1.0	0.0	-0.5	2.741	0.13893502691220125	0.24900267548883934	0.2952383602430199	0.24251426553833524	0.16140713359541808	0.17480107232285588	0.27000020466913727	0.2620834767597375	0.26302331887405805	0.18991737953106674	0.22655848560411312	0.29099520986692673	0.31097594480636503	0.2615796972280566	0.2308887706080785
3865	-4.893589	-6.195175	1.0	0.0	0.0	2.739	0.13986077473175285	0.2491860742162082	0.299091235143563	0.24437534905438962	0.16057371858719915	0.1705526773224275	0.27061216569063834	0.26354574798347763	0.2637914669302206	0.18865180995696576	0.22128323763919203	0.2818897723583656	0.2999371174095887	0.2549903780255837	0.2267370530788518
3866	-4.890671	-6.195175	1.0	0.0	0.5	2.737	0.14080610800426852	0.247314330051064	0.30114337333075186	0.24597719751059466	0.15922131026104278	0.1667753268505709	0.2717782770072107	0.26625900167761807	0.2651301787496702	0.18682831249741316	0.2154042780395549	0.2710566073399303	0.2854752072723237	0.248190741955069	0.22255654427667187
3867	-4.896507	-6.195175	1.0	0.0	1.0	2.737	0.14241362348920777	0.244634086419439	0.3023256080805101	0.24746212950470792	0.1578625813765011	0.1629100965555994	0.2731311239838305	0.2699165244408459	0.2665258688715889	0.18534266049486986	0.2083164565395445	0.25978414639908337	0.2701587589992808	0.2411219324774197	0.21792062781312366
3868	-4.908178	-6.195175	1.0	0.0	1.5	2.738	0.1453378986301171	0.24098156016193203	0.30206092765159404	0.24900994366740825	0.15729416571032515	0.15996818095272325	0.27523658246883614	0.27482880567100193	0.26893782927257087	0.1844263707254412	0.20157156477961027	0.24975800380148477	0.25605858445059027	0.23569431116801684	0.21469586760407386
3869	-4.922766	-6.189378999999999	1.0	0.0	2.0	2.739	0.1489884431430498	0.23752827014210193	0.30156613499688883	0.2508437657203711	0.1563285928559122	0.15657058118513653	0.2770775773136911	0.28129637904996824	0.2712983841680244	0.1829574958456657	0.19397649339823972	0.2404426463533839	0.24315864696550477	0.23041439369735808	0.21061442409800904
3870	-4.9286010000000005	-6.186481	1.5	0.0	-2.0	2.741	0.1352386504241613	0.23588398682460032	0.27252180103892804	0.23823390130125108	0.16723768023351274	0.18621228674782955	0.2692582713081353	0.2676814446943457	0.26842569414879913	0.19927063416532775	0.23935787271743228	0.3087880906920939	0.3291228083749044	0.278910328707103	0.24713933483413356
3871	-4.90526	-6.195175	1.5	0.0	-1.5	2.7439999999999998	0.13576967192866343	0.24182372395785393	0.28172508833554116	0.23895199904469253	0.1655185511611149	0.18080545500664022	0.26696650793581206	0.2647928702312102	0.26710045151933276	0.19670654312260297	0.2348237751845459	0.30333435144814014	0.3243900672016417	0.27366032395426615	0.24271048926639416
3872	-4.873164	-6.209663	1.5	0.0	-1.0	2.745	0.13676892082979078	0.24667933351939975	0.2900844593539274	0.24001930123384846	0.16438358659316551	0.17525479533842536	0.2655899015563387	0.2632318372981659	0.26605598530475505	0.19419263602957965	0.22990154712766397	0.29698217787356024	0.31839854162165837	0.2681072941901333	0.23837609941490728
3873	-4.838146	-6.192277	1.5	0.0	-0.5	2.7460000000000004	0.13765960101319835	0.24900645873614521	0.29597521093506257	0.24114906863089064	0.16347481590529178	0.17099069576285827	0.26501177075182836	0.26295333563660933	0.2663010802483857	0.19256582201242764	0.2247052894380211	0.28903578822694204	0.31052165434428697	0.26221888770751195	0.23442212429955464
3874	-4.841065	-6.163296000000001	1.5	0.0	0.0	2.7460000000000004	0.13878462597313024	0.24963536968748223	0.29955231684110184	0.24240515726899858	0.1623711944271903	0.16648675001556693	0.26501847708118953	0.26344951044601667	0.2657209011800182	0.18978684406030363	0.21913780933538707	0.27869260516317224	0.2990598675414949	0.25559061742694333	0.23008125954646366
3875	-4.852737	-6.140109	1.5	0.0	0.5	2.7460000000000004	0.13964861286531183	0.24869210139649364	0.3022669990872554	0.2438766531735446	0.16097959617104013	0.1622704902503981	0.26650659355209444	0.26628634489295094	0.2665499496303158	0.18777840371847807	0.2123986849857402	0.2670246475327691	0.28489942033257054	0.2488984567029563	0.2256747071449809
3876	-4.86441	-6.140109	1.5	0.0	1.0	2.745	0.1416420831421016	0.24658027689439843	0.30343739547846527	0.24572380369828703	0.16028522950835838	0.15907189880867595	0.2683104061567303	0.2699675714225062	0.267895237432015	0.18615677366803998	0.20520309663491318	0.2554741186668662	0.26966583190446386	0.2425425902112959	0.22123041531892038
3877	-4.873164	-6.143008	1.5	0.0	1.5	2.742	0.14450190229601964	0.243656161568866	0.3034679641418283	0.246726886740799	0.15921065902018056	0.15650583091919582	0.27078685374436395	0.275201990435831	0.2697692817370636	0.18452837454871446	0.19820939219617728	0.24522789905854728	0.2558081301577387	0.23763183790545417	0.2177200262352168
3878	-4.887754	-6.163296000000001	1.5	0.0	2.0	2.738	0.14790378478820185	0.2403446175045641	0.3029083369641032	0.24807078592032894	0.15852922008472908	0.1536826812532188	0.2733433319720006	0.2818080756592919	0.2718120054767139	0.18292242278595522	0.18967962960999296	0.23533738882578792	0.24329957680054293	0.23294023236523756	0.21389934476594424
3879	-4.902343	-6.1835830000000005	2.0	0.0	-2.0	2.733	0.13248670807545115	0.23362587279423036	0.27392677527035086	0.23710792411019543	0.16823775849107997	0.18172273683147178	0.2645004725565638	0.2700772416284356	0.2700356148662444	0.20027426964544429	0.2380953260303063	0.30857709824925333	0.3292175455851974	0.2787753826990287	0.24886587129580603
3880	-4.90526	-6.206766	2.0	0.0	-1.5	2.7319999999999998	0.13382740070204335	0.24031124334126305	0.2827804277651921	0.23772780946449015	0.16730319793118106	0.17599139006442882	0.26147636512209305	0.26689279204087285	0.2684687891554509	0.19747006044203205	0.23342671308909552	0.3026094678376028	0.324454977978449	0.27403349893301293	0.2452583882240134
3881	-4.902343	-6.209663	2.0	0.0	-1.0	2.737	0.13516551371942784	0.24614045781560956	0.2912310724081723	0.23904068419324648	0.16669747454695966	0.17095549488942902	0.26039858146144906	0.265657954049056	0.267987629827509	0.1956589687219224	0.2277313042438513	0.2957077001967938	0.31845494734342866	0.26860353875464715	0.24093163300169854
3882	-4.899425	-6.198072999999999	2.0	0.0	-0.5	2.7430000000000003	0.1361561840514654	0.249161188573621	0.29713552883692634	0.23985184569048246	0.16551868646664905	0.16627512317070553	0.25945416951996375	0.2650149974575993	0.2673011192428743	0.1933056277365837	0.22224766614875277	0.2867193616772839	0.3105206706039008	0.26253453554234063	0.23671271440195785
3883	-4.876082	-6.1835830000000005	2.0	0.0	0.0	2.748	0.13736465456735278	0.250776783703029	0.30097795649791276	0.24126109083309769	0.16468525592856575	0.16197804907599883	0.259649289159269	0.2657043714358491	0.2671460559939518	0.19081592595714278	0.21572371906705576	0.27510798357285704	0.2989054948837841	0.25590572394909383	0.23168996775747508
3884	-4.855656	-6.171991	2.0	0.0	0.5	2.748	0.1391181595597725	0.2503881957220135	0.30335346505961847	0.24266721353811094	0.16414740976693282	0.1587227370322299	0.2611372916694682	0.2683183639905594	0.2679408916115345	0.18932347192877277	0.20949917403903345	0.26309233172520796	0.2850137880366656	0.25023023732733957	0.22856988035739653
3885	-4.835228	-6.171991	2.0	0.0	1.0	2.747	0.1412050581620843	0.24909917466310505	0.30480547022611126	0.24396551336687108	0.16333160104813854	0.15589455092709725	0.263377119708964	0.27204796534531317	0.26901148923365503	0.18760676966343418	0.2023221547952264	0.2512340228493344	0.2700203974851403	0.24404680842395407	0.22439309857316972
3886	-4.855656	-6.203867999999999	2.0	0.0	1.5	2.748	0.14381490932747834	0.2464348087115647	0.3049549107621799	0.24481433165120386	0.16241725625387005	0.15298186536136257	0.265861704007293	0.27683300824969626	0.2702062583730168	0.18540380989606403	0.19430477426775744	0.24000576198099507	0.2563775609129382	0.23932457239331295	0.2206101737300967
3887	-4.881918	-6.235741	2.0	0.0	2.0	2.748	0.14785048409998755	0.24399475091119519	0.3045604131602638	0.2460192529428046	0.162245546900143	0.1515307285850998	0.2694853134362792	0.2835954779175996	0.2722141619468594	0.18416546502040512	0.185865509979447	0.22959596808257496	0.24382749858660904	0.2346905886141685	0.21684801243168744
3888	1.034486	-5.315453	-2.0	0.0	-2.0	3.29	0.15074226917474792	0.2502596562373562	0.27083615928963684	0.2376520218627958	0.16787432144934317	0.2124480830296151	0.2951015821703675	0.262966655825252	0.25193007029113984	0.18727210681822684	0.25383367453250744	0.3120333212116977	0.3292616079951299	0.28520048374689555	0.2241935941125064
3889	1.040362	-5.3183620000000005	-2.0	0.0	-1.5	3.2889999999999997	0.1485355763713345	0.25047663989108027	0.2799367630185772	0.2426870974444356	0.16594072772608381	0.2074058514689165	0.29392279092378865	0.25983990302940685	0.24956227922199897	0.18628402015094495	0.24944490201183064	0.3081505884812929	0.325296300012774	0.27936208107954413	0.21988920493763972
3890	1.037424	-5.327088	-2.0	0.0	-1.0	3.2880000000000003	0.14702681078434585	0.24899795956138865	0.2867510126887674	0.2469918505586662	0.16454748904548985	0.20259726732756306	0.2929121730357228	0.2578331678828986	0.24806038720698098	0.18502240613530296	0.24459997513058954	0.3038279839517365	0.3199373306833218	0.27248594512888114	0.21480151203128212
3891	1.031547	-5.335814	-2.0	0.0	-0.5	3.2910000000000004	0.14550299115850537	0.24573939019671664	0.291446551621804	0.250565541066402	0.16204455333594464	0.19644168389332942	0.29196611405004697	0.25769552517390215	0.2479393887531968	0.1841342728121716	0.23915476912042444	0.29880519927004934	0.3132798177313417	0.26491812183865876	0.21003954439113856
3892	1.022733	-5.34163	-2.0	0.0	0.0	3.295	0.1450333223967119	0.24044300213131928	0.2937018552420771	0.2536834482505454	0.1598638241611929	0.1909148923384671	0.2909486500329057	0.25887059330412954	0.248806688558009	0.18333918305454291	0.2335669180712315	0.2932560782054407	0.3035598235459406	0.25620264976995594	0.2056395879658478
