posx	posy	smh	smd	smv	pupil_size
8.398346	0.44061499999999987	-0.5	0.0	0.0	4.735
8.409852	0.4523989999999999	-0.5	0.0	0.5	4.74
8.432861	0.46418399999999993	-0.5	0.0	1.0	4.739
8.450116	0.47596899999999986	-0.5	0.0	1.5	4.738
8.450116	0.47007599999999994	-0.5	0.0	2.0	4.738
8.438613	0.46712999999999993	0.0	0.0	-2.0	4.736
8.432861	0.4612379999999999	0.0	0.0	-1.5	4.734
8.438613	0.46712999999999993	0.0	0.0	-1.0	4.733
8.438613	0.47891499999999987	0.0	0.0	-0.5	4.733
8.415605000000001	0.4906999999999999	0.0	0.0	0.0	4.734
8.39547	0.4906999999999999	0.0	0.0	0.5	4.735
8.372456	0.4818609999999999	0.0	0.0	1.0	4.736
8.378210000000001	0.47302299999999986	0.0	0.0	1.5	4.736
8.381086999999999	0.47302299999999986	0.0	0.0	2.0	4.738
8.372456	0.46418399999999993	0.5	0.0	-2.0	4.74
8.360947999999999	0.4582919999999999	0.5	0.0	-1.5	4.743
8.360947999999999	0.46418399999999993	0.5	0.0	-1.0	4.745
8.369579	0.47891499999999987	0.5	0.0	-0.5	4.746
8.378210000000001	0.4906999999999999	0.5	0.0	0.0	4.747
8.398346	0.4877529999999999	0.5	0.0	0.5	4.747
8.432861	0.4848069999999999	0.5	0.0	1.0	4.749
8.464495	0.4848069999999999	0.5	0.0	1.5	4.75
8.475996	0.4906999999999999	0.5	0.0	2.0	4.751
8.458743	0.4965919999999999	1.0	0.0	-2.0	4.75
8.438613	0.4995379999999999	1.0	0.0	-1.5	4.749
8.415605000000001	0.4965919999999999	1.0	0.0	-1.0	4.747
8.421357	0.4848069999999999	1.0	0.0	-0.5	4.745
8.429985	0.47596899999999986	1.0	0.0	0.0	4.745
8.438613	0.4818609999999999	1.0	0.0	0.5	4.745
8.427109	0.4965919999999999	1.0	0.0	1.0	4.745
8.415605000000001	0.5231079999999999	1.0	0.0	1.5	4.744
8.418481	0.534893	1.0	0.0	2.0	4.742
8.427109	0.537839	1.5	0.0	-2.0	4.742
8.438613	0.5231079999999999	1.5	0.0	-1.5	4.741
8.438613	0.508377	1.5	0.0	-1.0	4.74
8.435737	0.5024839999999999	1.5	0.0	-0.5	4.739
8.429985	0.5024839999999999	1.5	0.0	0.0	4.74
8.421357	0.5024839999999999	1.5	0.0	0.5	4.746
8.418481	0.5024839999999999	1.5	0.0	1.0	4.753
8.415605000000001	0.5024839999999999	1.5	0.0	1.5	4.758
8.418481	0.5024839999999999	1.5	0.0	2.0	4.758
8.424233000000001	0.505431	2.0	0.0	-2.0	4.758
8.406976	0.5113229999999999	2.0	0.0	-1.5	4.757
8.383963	0.5142689999999999	2.0	0.0	-1.0	4.758
8.38684	0.5113229999999999	2.0	0.0	-0.5	4.756
8.415605000000001	0.508377	2.0	0.0	0.0	4.754
8.438613	0.508377	2.0	0.0	0.5	4.757
8.435737	0.508377	2.0	0.0	1.0	4.761
8.432861	0.508377	2.0	0.0	1.5	4.764
8.429985	0.5113229999999999	2.0	0.0	2.0	4.762
2.226791	0.5289999999999999	-2.0	0.0	-2.0	4.529
2.215052	0.5231079999999999	-2.0	0.0	-1.5	4.528
2.2062470000000003	0.5201619999999999	-2.0	0.0	-1.0	4.526
2.2091819999999998	0.5260539999999999	-2.0	0.0	-0.5	4.528
2.2121169999999997	0.534893	-2.0	0.0	0.0	4.53
2.2121169999999997	0.5437319999999999	-2.0	0.0	0.5	4.534
2.2121169999999997	0.5437319999999999	-2.0	0.0	1.0	4.537
2.2121169999999997	0.540785	-2.0	0.0	1.5	4.541
2.2091819999999998	0.537839	-2.0	0.0	2.0	4.543
2.215052	0.5172149999999999	-1.5	0.0	-2.0	4.543
2.2209220000000003	0.4965919999999999	-1.5	0.0	-1.5	4.542
2.229726	0.47891499999999987	-1.5	0.0	-1.0	4.535
2.2414650000000003	0.4848069999999999	-1.5	0.0	-0.5	4.529
2.250269	0.4877529999999999	-1.5	0.0	0.0	4.525
2.256138	0.4848069999999999	-1.5	0.0	0.5	4.527
2.250269	0.47891499999999987	-1.5	0.0	1.0	4.53
2.250269	0.4848069999999999	-1.5	0.0	1.5	4.532
2.247334	0.4965919999999999	-1.5	0.0	2.0	4.537
2.247334	0.5024839999999999	-1.0	0.0	-2.0	4.54
2.229726	0.4995379999999999	-1.0	0.0	-1.5	4.54
2.215052	0.4877529999999999	-1.0	0.0	-1.0	4.539
2.197443	0.4818609999999999	-1.0	0.0	-0.5	4.539
2.197443	0.4848069999999999	-1.0	0.0	0.0	4.541
2.197443	0.4965919999999999	-1.0	0.0	0.5	4.543
2.197443	0.4936459999999999	-1.0	0.0	1.0	4.543
2.1857029999999997	0.47007599999999994	-1.0	0.0	1.5	4.541
2.1710279999999997	0.4465069999999999	-1.0	0.0	2.0	4.539
2.176898	0.4612379999999999	-0.5	0.0	-2.0	4.54
2.1945080000000003	0.4818609999999999	-0.5	0.0	-1.5	4.543
2.2209220000000003	0.4965919999999999	-0.5	0.0	-1.0	4.546
2.229726	0.4848069999999999	-0.5	0.0	-0.5	4.546
2.23853	0.47891499999999987	-0.5	0.0	0.0	4.546
2.2414650000000003	0.47302299999999986	-0.5	0.0	0.5	4.547
2.253203	0.46712999999999993	-0.5	0.0	1.0	4.548
2.262007	0.47302299999999986	-0.5	0.0	1.5	4.549
2.259073	0.4848069999999999	-0.5	0.0	2.0	4.549
2.253203	0.4936459999999999	0.0	0.0	-2.0	4.549
2.247334	0.4848069999999999	0.0	0.0	-1.5	4.549
2.2414650000000003	0.47596899999999986	0.0	0.0	-1.0	4.549
2.229726	0.47302299999999986	0.0	0.0	-0.5	4.551
2.215052	0.47596899999999986	0.0	0.0	0.0	4.553
2.2209220000000003	0.4818609999999999	0.0	0.0	0.5	4.554
2.226791	0.4848069999999999	0.0	0.0	1.0	4.556
2.223856	0.4877529999999999	0.0	0.0	1.5	4.556
2.215052	0.4906999999999999	0.0	0.0	2.0	4.554
2.217987	0.5024839999999999	0.5	0.0	-2.0	4.551
2.229726	0.5142689999999999	0.5	0.0	-1.5	4.55
2.244399	0.5113229999999999	0.5	0.0	-1.0	4.551
2.244399	0.5024839999999999	0.5	0.0	-0.5	4.553
2.2414650000000003	0.5172149999999999	0.5	0.0	0.0	4.556
2.23853	0.540785	0.5	0.0	0.5	4.559
2.235595	0.5584629999999999	0.5	0.0	1.0	4.56
2.235595	0.5555169999999999	0.5	0.0	1.5	4.558
2.235595	0.5496239999999999	0.5	0.0	2.0	4.553
2.235595	0.5466779999999999	1.0	0.0	-2.0	4.55
2.2414650000000003	0.5584629999999999	1.0	0.0	-1.5	4.548
2.256138	0.567302	1.0	0.0	-1.0	4.551
2.270811	0.5555169999999999	1.0	0.0	-0.5	4.552
2.27668	0.5260539999999999	1.0	0.0	0.0	4.553
2.27668	0.4936459999999999	1.0	0.0	0.5	4.552
2.262007	0.47891499999999987	1.0	0.0	1.0	4.552
2.229726	0.47891499999999987	1.0	0.0	1.5	4.551
2.197443	0.47302299999999986	1.0	0.0	2.0	4.551
2.2062470000000003	0.46712999999999993	1.5	0.0	-2.0	4.552
2.2326610000000002	0.47302299999999986	1.5	0.0	-1.5	4.554
2.267877	0.4818609999999999	1.5	0.0	-1.0	4.556
2.27668	0.4906999999999999	1.5	0.0	-0.5	4.555
2.285484	0.4877529999999999	1.5	0.0	0.0	4.55
2.285484	0.4906999999999999	1.5	0.0	0.5	4.545
2.288418	0.4965919999999999	1.5	0.0	1.0	4.543
2.285484	0.505431	1.5	0.0	1.5	4.542
2.285484	0.505431	1.5	0.0	2.0	4.542
2.282549	0.508377	2.0	0.0	-2.0	4.543
2.262007	0.5142689999999999	2.0	0.0	-1.5	4.547
2.2414650000000003	0.5201619999999999	2.0	0.0	-1.0	4.549
2.223856	0.5231079999999999	2.0	0.0	-0.5	4.548
2.226791	0.5172149999999999	2.0	0.0	0.0	4.546
2.244399	0.508377	2.0	0.0	0.5	4.545
2.259073	0.4965919999999999	2.0	0.0	1.0	4.546
2.273746	0.4936459999999999	2.0	0.0	1.5	4.546
2.27668	0.4906999999999999	2.0	0.0	2.0	4.547
-1.8569229999999999	11.484647999999998	-2.0	0.0	-2.0	4.069
-1.8569229999999999	11.47609	-2.0	0.0	-1.5	4.072
-1.8539869999999998	11.470384	-2.0	0.0	-1.0	4.077
-1.8481150000000002	11.461825	-2.0	0.0	-0.5	4.081
-1.8451790000000001	11.438997999999998	-2.0	0.0	0.0	4.081
-1.8481150000000002	11.419022	-2.0	0.0	0.5	4.081
-1.8510509999999998	11.399044	-2.0	0.0	1.0	4.08
-1.839307	11.401898	-2.0	0.0	1.5	4.078
-1.827562	11.413314	-2.0	0.0	2.0	4.077
-1.8158169999999998	11.42473	-1.5	0.0	-2.0	4.076
-1.8158169999999998	11.419022	-1.5	0.0	-1.5	4.075
-1.8128810000000002	11.404752	-1.5	0.0	-1.0	4.075
-1.8099439999999998	11.399044	-1.5	0.0	-0.5	4.074
-1.8040720000000001	11.404752	-1.5	0.0	0.0	4.071
-1.801136	11.41046	-1.5	0.0	0.5	4.067
-1.795263	11.407606	-1.5	0.0	1.0	4.064
-1.798199	11.419022	-1.5	0.0	1.5	4.064
-1.798199	11.427584	-1.5	0.0	2.0	4.065
-1.8040720000000001	11.433290999999999	-1.0	0.0	-2.0	4.065
-1.8099439999999998	11.430437	-1.0	0.0	-1.5	4.066
-1.8099439999999998	11.42473	-1.0	0.0	-1.0	4.065
-1.8070080000000002	11.421876	-1.0	0.0	-0.5	4.063
-1.8040720000000001	11.413314	-1.0	0.0	0.0	4.061
-1.8040720000000001	11.404752	-1.0	0.0	0.5	4.061
-1.8099439999999998	11.416167999999999	-1.0	0.0	1.0	4.064
-1.798199	11.430437	-1.0	0.0	1.5	4.068
-1.783518	11.433290999999999	-1.0	0.0	2.0	4.072
-1.7717720000000001	11.421876	-0.5	0.0	-2.0	4.076
-1.7805810000000002	11.41046	-0.5	0.0	-1.5	4.079
-1.795263	11.413314	-0.5	0.0	-1.0	4.081
-1.798199	11.416167999999999	-0.5	0.0	-0.5	4.081
-1.801136	11.421876	-0.5	0.0	0.0	4.08
-1.801136	11.427584	-0.5	0.0	0.5	4.079
-1.8070080000000002	11.421876	-0.5	0.0	1.0	4.077
-1.8187529999999998	11.416167999999999	-0.5	0.0	1.5	4.077
-1.8246259999999999	11.407606	-0.5	0.0	2.0	4.076
-1.830498	11.404752	0.0	0.0	-2.0	4.076
-1.827562	11.407606	0.0	0.0	-1.5	4.075
-1.827562	11.413314	0.0	0.0	-1.0	4.075
-1.8158169999999998	11.416167999999999	0.0	0.0	-0.5	4.075
-1.8070080000000002	11.421876	0.0	0.0	0.0	4.077
-1.8040720000000001	11.42473	0.0	0.0	0.5	4.079
-1.8246259999999999	11.421876	0.0	0.0	1.0	4.08
-1.842243	11.416167999999999	0.0	0.0	1.5	4.08
-1.8481150000000002	11.41046	0.0	0.0	2.0	4.08
-1.83637	11.404752	0.5	0.0	-2.0	4.08
-1.821689	11.396189	0.5	0.0	-1.5	4.08
-1.801136	11.390481	0.5	0.0	-1.0	4.08
-1.783518	11.396189	0.5	0.0	-0.5	4.08
-1.7747080000000002	11.404752	0.5	0.0	0.0	4.08
-1.7805810000000002	11.413314	0.5	0.0	0.5	4.08
-1.78939	11.407606	0.5	0.0	1.0	4.083
-1.798199	11.401898	0.5	0.0	1.5	4.086
-1.801136	11.404752	0.5	0.0	2.0	4.088
-1.8040720000000001	11.407606	1.0	0.0	-2.0	4.086
-1.8040720000000001	11.41046	1.0	0.0	-1.5	4.087
-1.798199	11.416167999999999	1.0	0.0	-1.0	4.088
-1.795263	11.430437	1.0	0.0	-0.5	4.088
-1.78939	11.42473	1.0	0.0	0.0	4.086
-1.792327	11.41046	1.0	0.0	0.5	4.085
-1.798199	11.393335	1.0	0.0	1.0	4.088
-1.78939	11.390481	1.0	0.0	1.5	4.088
-1.7776450000000001	11.384772	1.0	0.0	2.0	4.088
-1.768836	11.381917	1.5	0.0	-2.0	4.088
-1.762963	11.381917	1.5	0.0	-1.5	4.089
-1.7512169999999998	11.387626	1.5	0.0	-1.0	4.09
-1.7482810000000002	11.381917	1.5	0.0	-0.5	4.089
-1.7512169999999998	11.373353	1.5	0.0	0.0	4.088
-1.7512169999999998	11.364789	1.5	0.0	0.5	4.087
-1.7453439999999998	11.364789	1.5	0.0	1.0	4.088
-1.7453439999999998	11.376208	1.5	0.0	1.5	4.09
-1.7512169999999998	11.384772	1.5	0.0	2.0	4.092
-1.754154	11.393335	2.0	0.0	-2.0	4.093
-1.7512169999999998	11.390481	2.0	0.0	-1.5	4.093
-1.7482810000000002	11.384772	2.0	0.0	-1.0	4.091
-1.7482810000000002	11.384772	2.0	0.0	-0.5	4.09
-1.7512169999999998	11.387626	2.0	0.0	0.0	4.089
-1.7512169999999998	11.390481	2.0	0.0	0.5	4.089
-1.754154	11.393335	2.0	0.0	1.0	4.089
-1.754154	11.393335	2.0	0.0	1.5	4.09
-1.754154	11.399044	2.0	0.0	2.0	4.092
-13.735937	8.518500999999999	-2.0	0.0	-2.0	4.355
-13.73039	8.509803999999999	-2.0	0.0	-1.5	4.361
-13.724842	8.501107000000001	-2.0	0.0	-1.0	4.368
-13.738710000000001	8.495308999999999	-2.0	0.0	-0.5	4.374
-13.674904000000002	8.518500999999999	-2.0	0.0	0.0	4.47
-13.697102	8.509803999999999	-2.0	0.0	0.5	4.451
-13.719295	8.495308999999999	-2.0	0.0	1.0	4.394
-13.708198999999999	8.49241	-2.0	0.0	1.5	4.304
-13.691553	8.49241	-2.0	0.0	2.0	4.185
-13.669354	8.49241	-1.5	0.0	-2.0	3.929
-13.669354	8.480813	-1.5	0.0	-1.5	3.78
-13.688778	8.469214999999998	-1.5	0.0	-1.0	3.628
-13.710973000000001	8.466316	-1.5	0.0	-0.5	3.47
-13.722069	8.448917999999999	-1.5	0.0	0.0	3.308
-13.713747	8.419919	-1.5	0.0	0.5	3.134
-13.705423999999999	8.390916	-1.5	0.0	1.0	2.925
-13.705423999999999	8.388016	-1.5	0.0	1.5	2.717
-13.680454000000001	8.402517999999999	-1.5	0.0	2.0	2.501
-13.652703	8.414119	-1.0	0.0	-2.0	2.327
-12.741703	8.060025999999999	-1.0	0.0	-1.5	0.147
-12.624207	8.022263	-1.0	0.0	-1.0	0.147
-12.537415	7.946719000000001	-1.0	0.0	-0.5	0.253
-12.428142	7.801378	-1.0	0.0	0.0	2.633
-12.428142	7.807193	-1.0	0.0	0.5	2.755
-12.428142	7.8101	-1.0	0.0	1.0	2.875
-12.430945	7.8101	-1.0	0.0	1.5	3.006
-12.430945	7.8101	-1.0	0.0	2.0	3.134
-12.430945	7.8101	-0.5	0.0	-2.0	3.263
-12.425338	7.807193	-0.5	0.0	-1.5	3.367
-12.414125	7.804285000000001	-0.5	0.0	-1.0	3.465
-12.402911999999999	7.804285000000001	-0.5	0.0	-0.5	3.553
-12.391697	7.801378	-0.5	0.0	0.0	3.638
-12.383285	7.79847	-0.5	0.0	0.5	3.728
-12.380481	7.792654	-0.5	0.0	1.0	3.818
-12.383285	7.7868390000000005	-0.5	0.0	1.5	3.907
-12.388893	7.781022999999999	-0.5	0.0	2.0	3.982
-12.388893	7.781022999999999	0.0	0.0	-2.0	4.05
-12.388893	7.778115	0.0	0.0	-1.5	4.111
-12.380481	7.775207000000001	0.0	0.0	-1.0	4.161
-12.363655	7.772299	0.0	0.0	-0.5	4.221
-12.346827000000001	7.775207000000001	0.0	0.0	0.0	4.273
-12.346827000000001	7.783931	0.0	0.0	0.5	4.335
-12.355242	7.783931	0.0	0.0	1.0	4.381
-12.363655	7.772299	0.0	0.0	1.5	4.431
-12.360851	7.766483	0.0	0.0	2.0	4.47
-12.355242	7.766483	0.5	0.0	-2.0	4.499
-12.355242	7.757758	0.5	0.0	-1.5	4.515
-12.341218	7.743217	0.5	0.0	-1.0	4.53
-12.329997	7.725766	0.5	0.0	-0.5	4.549
-12.321582000000001	7.725766	0.5	0.0	0.0	4.56
-12.324387	7.7315830000000005	0.5	0.0	0.5	4.555
-12.321582000000001	7.734491	0.5	0.0	1.0	4.54
-12.307554	7.719949	0.5	0.0	1.5	4.467
-12.290719000000001	7.7083140000000006	0.5	0.0	2.0	4.403
-12.282301	7.6937690000000005	1.0	0.0	-2.0	4.341
-12.282301	7.7083140000000006	1.0	0.0	-1.5	4.337
-12.287913	7.725766	1.0	0.0	-1.0	4.341
-12.290719000000001	7.743217	1.0	0.0	-0.5	4.348
-12.296331	7.746125	1.0	0.0	0.0	4.355
-12.296331	7.746125	1.0	0.0	0.5	4.356
-12.304748	7.749033000000001	1.0	0.0	1.0	4.36
-12.310360000000001	7.749033000000001	1.0	0.0	1.5	4.367
-12.285107	7.749033000000001	1.0	0.0	2.0	4.374
-12.251429	7.746125	1.5	0.0	-2.0	4.375
-12.22055	7.7374	1.5	0.0	-1.5	4.374
-12.223358000000001	7.722857	1.5	0.0	-1.0	4.372
-12.226165	7.7083140000000006	1.5	0.0	-0.5	4.371
-12.226165	7.699587	1.5	0.0	0.0	4.373
-12.226165	7.682133	1.5	0.0	0.5	4.374
-12.212127	7.664678	1.5	0.0	1.0	4.379
-12.203704	7.650131	1.5	0.0	1.5	4.383
-12.198088	7.653041000000001	1.5	0.0	2.0	4.386
-12.203704	7.653041000000001	2.0	0.0	-2.0	4.387
-12.20932	7.647222	2.0	0.0	-1.5	4.387
-12.20932	7.641403	2.0	0.0	-1.0	4.387
-12.192472	7.638493	2.0	0.0	-0.5	4.386
-12.175623	7.623945	2.0	0.0	0.0	4.384
-12.164388	7.609396	2.0	0.0	0.5	4.379
-12.161579	7.609396	2.0	0.0	1.0	4.375
-12.161579	7.623945	2.0	0.0	1.5	4.373
-12.158771	7.638493	2.0	0.0	2.0	4.375
8.006753999999999	-5.774597999999999	-2.0	0.0	-2.0	4.772
8.003871	-5.771694	-2.0	0.0	-1.5	4.772
7.9865770000000005	-5.768791	-2.0	0.0	-1.0	4.77
7.966399000000001	-5.7629850000000005	-2.0	0.0	-0.5	4.767
7.960634	-5.757178	-2.0	0.0	0.0	4.768
7.957750999999999	-5.760081	-2.0	0.0	0.5	4.771
7.960634	-5.768791	-2.0	0.0	1.0	4.774
7.963516	-5.777500999999999	-2.0	0.0	1.5	4.775
7.957750999999999	-5.783307000000001	-2.0	0.0	2.0	4.778
7.9519850000000005	-5.780403999999999	-1.5	0.0	-2.0	4.78
7.9519850000000005	-5.757178	-1.5	0.0	-1.5	4.782
7.9721649999999995	-5.733949	-1.5	0.0	-1.0	4.783
7.98946	-5.713622999999999	-1.5	0.0	-0.5	4.784
8.009636	-5.725238	-1.5	0.0	0.0	4.783
8.0154	-5.733949	-1.5	0.0	0.5	4.782
8.035573	-5.742660000000001	-1.5	0.0	1.0	4.781
8.0471	-5.739757000000001	-1.5	0.0	1.5	4.782
8.038455	-5.742660000000001	-1.5	0.0	2.0	4.782
8.018282000000001	-5.736853	-1.0	0.0	-2.0	4.78
7.995225	-5.728142	-1.0	0.0	-1.5	4.778
7.995225	-5.739757000000001	-1.0	0.0	-1.0	4.777
7.9865770000000005	-5.760081	-1.0	0.0	-0.5	4.777
7.977930000000001	-5.739757000000001	-1.0	0.0	0.0	4.777
8.006753999999999	-5.780403999999999	-1.0	0.0	0.5	4.775
7.980811999999999	-5.7629850000000005	-1.0	0.0	1.0	4.778
7.9519850000000005	-5.736853	-1.0	0.0	1.5	4.779
7.926036999999999	-5.713622999999999	-1.0	0.0	2.0	4.776
7.923153999999999	-5.728142	-0.5	0.0	-2.0	4.772
7.9202699999999995	-5.742660000000001	-0.5	0.0	-1.5	4.772
7.9202699999999995	-5.757178	-0.5	0.0	-1.0	4.773
7.92892	-5.768791	-0.5	0.0	-0.5	4.774
7.92892	-5.7862100000000005	-0.5	0.0	0.0	4.771
7.92892	-5.803628	-0.5	0.0	0.5	4.767
7.926036999999999	-5.780403999999999	-0.5	0.0	1.0	4.762
7.92892	-5.751371000000001	-0.5	0.0	1.5	4.761
7.92892	-5.716527	-0.5	0.0	2.0	4.76
7.92892	-5.710719	0.0	0.0	-2.0	4.763
7.92892	-5.707814999999999	0.0	0.0	-1.5	4.765
7.9318029999999995	-5.707814999999999	0.0	0.0	-1.0	4.765
7.93757	-5.728142	0.0	0.0	-0.5	4.767
7.9721649999999995	-5.748467	0.0	0.0	0.0	4.772
8.006753999999999	-5.7629850000000005	0.0	0.0	0.5	4.776
8.012518	-5.757178	0.0	0.0	1.0	4.777
7.9865770000000005	-5.748467	0.0	0.0	1.5	4.778
7.963516	-5.748467	0.0	0.0	2.0	4.78
7.9721649999999995	-5.748467	0.5	0.0	-2.0	4.782
7.977930000000001	-5.745564	0.5	0.0	-1.5	4.783
7.983695	-5.739757000000001	0.5	0.0	-1.0	4.784
7.977930000000001	-5.736853	0.5	0.0	-0.5	4.783
7.983695	-5.739757000000001	0.5	0.0	0.0	4.78
7.992342	-5.742660000000001	0.5	0.0	0.5	4.777
7.995225	-5.736853	0.5	0.0	1.0	4.773
7.9865770000000005	-5.731046	0.5	0.0	1.5	4.772
7.977930000000001	-5.725238	0.5	0.0	2.0	4.77
7.975047	-5.725238	1.0	0.0	-2.0	4.77
7.975047	-5.725238	1.0	0.0	-1.5	4.77
7.9721649999999995	-5.728142	1.0	0.0	-1.0	4.77
7.969282000000001	-5.725238	1.0	0.0	-0.5	4.767
7.963516	-5.722333999999999	1.0	0.0	0.0	4.765
7.966399000000001	-5.731046	1.0	0.0	0.5	4.763
7.975047	-5.751371000000001	1.0	0.0	1.0	4.765
7.977930000000001	-5.771694	1.0	0.0	1.5	4.766
7.975047	-5.783307000000001	1.0	0.0	2.0	4.767
7.969282000000001	-5.780403999999999	1.5	0.0	-2.0	4.767
7.975047	-5.800725	1.5	0.0	-1.5	4.768
7.980811999999999	-5.821044	1.5	0.0	-1.0	4.769
7.983695	-5.818141	1.5	0.0	-0.5	4.767
7.9865770000000005	-5.794919	1.5	0.0	0.0	4.765
7.9721649999999995	-5.768791	1.5	0.0	0.5	4.763
7.957750999999999	-5.765888	1.5	0.0	1.0	4.762
7.9519850000000005	-5.794919	1.5	0.0	1.5	4.761
7.957750999999999	-5.8239469999999995	1.5	0.0	2.0	4.76
7.960634	-5.855872999999999	2.0	0.0	-2.0	4.759
7.949102000000001	-5.844264	2.0	0.0	-1.5	4.761
7.923153999999999	-5.829752	2.0	0.0	-1.0	4.764
7.902969000000001	-5.812336	2.0	0.0	-0.5	4.768
7.882783	-5.803628	2.0	0.0	0.0	4.771
7.877014999999999	-5.794919	2.0	0.0	0.5	4.772
7.871247	-5.7862100000000005	2.0	0.0	1.0	4.772
7.874130999999999	-5.780403999999999	2.0	0.0	1.5	4.767
7.879899000000001	-5.789113	2.0	0.0	2.0	4.762
-10.528588000000001	-7.480735	-2.0	0.0	-2.0	4.648
-10.551314999999999	-7.483614	-2.0	0.0	-1.5	4.646
-10.539952	-7.477855000000001	-2.0	0.0	-1.0	4.646
-10.531429	-7.472096	-2.0	0.0	-0.5	4.647
-10.528588000000001	-7.463457000000001	-2.0	0.0	0.0	4.648
-10.528588000000001	-7.451937	-2.0	0.0	0.5	4.647
-10.551314999999999	-7.4346570000000005	-2.0	0.0	1.0	4.643
-10.571197999999999	-7.423135000000001	-2.0	0.0	1.5	4.637
-10.588239	-7.426016	-2.0	0.0	2.0	4.631
-10.582559	-7.4346570000000005	-1.5	0.0	-2.0	4.628
-10.576879	-7.443297	-1.5	0.0	-1.5	4.629
-10.574038999999999	-7.440416999999999	-1.5	0.0	-1.0	4.631
-10.571197999999999	-7.443297	-1.5	0.0	-0.5	4.634
-10.548475	-7.446177	-1.5	0.0	0.0	4.636
-10.53427	-7.426016	-1.5	0.0	0.5	4.641
-10.520064999999999	-7.391448	-1.5	0.0	1.0	4.645
-10.528588000000001	-7.365519	-1.5	0.0	1.5	4.648
-10.522905999999999	-7.374161999999999	-1.5	0.0	2.0	4.648
-10.520064999999999	-7.379924999999999	-1.0	0.0	-2.0	4.648
-10.514382000000001	-7.374161999999999	-1.0	0.0	-1.5	4.651
-10.511541000000001	-7.3684	-1.0	0.0	-1.0	4.653
-10.5087	-7.3684	-1.0	0.0	-0.5	4.657
-10.494492	-7.3828059999999995	-1.0	0.0	0.0	4.659
-10.488808	-7.391448	-1.0	0.0	0.5	4.658
-10.483125	-7.391448	-1.0	0.0	1.0	4.657
-10.488808	-7.391448	-1.0	0.0	1.5	4.657
-10.497334	-7.394329	-1.0	0.0	2.0	4.658
-10.511541000000001	-7.39721	-0.5	0.0	-2.0	4.658
-10.525747	-7.39721	-0.5	0.0	-1.5	4.659
-10.542793	-7.394329	-0.5	0.0	-1.0	4.659
-10.548475	-7.428896000000001	-0.5	0.0	-0.5	4.66
-10.545634	-7.463457000000001	-0.5	0.0	0.0	4.661
-10.537111	-7.466335999999999	-0.5	0.0	0.5	4.663
-10.528588000000001	-7.431776	-0.5	0.0	1.0	4.666
-10.528588000000001	-7.400091000000001	-0.5	0.0	1.5	4.667
-10.53427	-7.402971999999999	-0.5	0.0	2.0	4.667
-10.537111	-7.402971999999999	0.0	0.0	-2.0	4.666
-10.537111	-7.414494	0.0	0.0	-1.5	4.667
-10.53427	-7.423135000000001	0.0	0.0	-1.0	4.67
-10.53427	-7.4346570000000005	0.0	0.0	-0.5	4.673
-10.531429	-7.451937	0.0	0.0	0.0	4.671
-10.525747	-7.469216	0.0	0.0	0.5	4.665
-10.522905999999999	-7.4864939999999995	0.0	0.0	1.0	4.66
-10.517224	-7.4864939999999995	0.0	0.0	1.5	4.662
-10.517224	-7.480735	0.0	0.0	2.0	4.665
-10.517224	-7.477855000000001	0.5	0.0	-2.0	4.669
-10.514382000000001	-7.472096	0.5	0.0	-1.5	4.668
-10.545634	-7.466335999999999	0.5	0.0	-1.0	4.666
-10.574038999999999	-7.463457000000001	0.5	0.0	-0.5	4.664
-10.602438000000001	-7.460577	0.5	0.0	0.0	4.663
-10.599599000000001	-7.463457000000001	0.5	0.0	0.5	4.663
-10.591078999999999	-7.469216	0.5	0.0	1.0	4.663
-10.582559	-7.474975	0.5	0.0	1.5	4.665
-10.576879	-7.469216	0.5	0.0	2.0	4.666
-10.574038999999999	-7.4576970000000005	1.0	0.0	-2.0	4.667
-10.571197999999999	-7.446177	1.0	0.0	-1.5	4.666
-10.571197999999999	-7.443297	1.0	0.0	-1.0	4.665
-10.582559	-7.437537	1.0	0.0	-0.5	4.663
-10.596759	-7.431776	1.0	0.0	0.0	4.663
-10.582559	-7.437537	1.0	0.0	0.5	4.661
-10.554155999999999	-7.449057000000001	1.0	0.0	1.0	4.659
-10.522905999999999	-7.460577	1.0	0.0	1.5	4.657
-10.517224	-7.460577	1.0	0.0	2.0	4.658
-10.559837	-7.466335999999999	1.5	0.0	-2.0	4.658
-10.610957	-7.472096	1.5	0.0	-1.5	4.659
-10.653544	-7.4576970000000005	1.5	0.0	-1.0	4.66
-10.647867	-7.437537	1.5	0.0	-0.5	4.66
-10.642189	-7.414494	1.5	0.0	0.0	4.66
-10.647867	-7.408733000000001	1.5	0.0	0.5	4.659
-10.653544	-7.408733000000001	1.5	0.0	1.0	4.661
-10.636511	-7.423135000000001	1.5	0.0	1.5	4.666
-10.610957	-7.420255	1.5	0.0	2.0	4.67
-10.591078999999999	-7.414494	2.0	0.0	-2.0	4.672
-10.582559	-7.402971999999999	2.0	0.0	-1.5	4.672
-10.576879	-7.405852	2.0	0.0	-1.0	4.672
-10.559837	-7.402971999999999	2.0	0.0	-0.5	4.671
-10.556996	-7.400091000000001	2.0	0.0	0.0	4.67
-10.556996	-7.405852	2.0	0.0	0.5	4.669
-10.562677	-7.423135000000001	2.0	0.0	1.0	4.669
-10.565517999999999	-7.443297	2.0	0.0	1.5	4.67
