	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
4779	-7.253158	-0.3134170000000001	-2.0	0.0	-2.0	2.863	0.15240837952866743	0.2398322359104785	0.2543489703275907	0.20738617223510306	0.16349804931640388	0.21653966570570946	0.3017868710134571	0.3018973085668222	0.24309898291395185	0.18609932544081795	0.2557585066729287	0.31634032365721765	0.3346568248782646	0.2864171080282982	0.22405005089059288
4780	-7.235803	0.6144430000000001	-2.0	0.0	-1.5	2.863	0.14986101774457242	0.2388617640909519	0.2580670499680821	0.21064763128366765	0.16134818834177622	0.21191455644838547	0.29961565773113075	0.2991647014711969	0.2401649924642135	0.18500749090967508	0.25224621875333747	0.313899217270147	0.3334385882659416	0.2815739786762639	0.21978511685821225
4781	-7.209769	1.45716	-2.0	0.0	-1.0	2.863	0.14850967765402331	0.236824975739847	0.2620302623441926	0.2150705474248403	0.1600592312443325	0.20722639738339152	0.29767491064660295	0.29666193952458497	0.23731178054155086	0.184215177534549	0.24778982736667937	0.31112441843372524	0.33192514788524496	0.27564238562876653	0.21506088263521392
4782	-7.1808380000000005	2.237907	-2.0	0.0	-0.5	2.863	0.14730745640930468	0.23302824916175222	0.2654028825511289	0.21992370150322385	0.15798191429526084	0.20215743081461177	0.2954782988944894	0.2946372371063068	0.2355702879531419	0.18326385971439407	0.24273033858621437	0.3078021781860247	0.32983028810986786	0.2698462603992646	0.21061393622773605
4783	-7.128753	2.962338	-2.0	0.0	0.0	2.862	0.1469433449398848	0.22834516366950747	0.2677976794620711	0.22505559761325114	0.15592311049283045	0.1967242687778848	0.2928377971006376	0.2926282200738783	0.23395217288658512	0.1825206006461979	0.23819133776658874	0.30424291171735024	0.32663925085276235	0.26322721484486455	0.20662735029669238
4784	-7.062183	3.6509120000000004	-2.0	0.0	0.5	2.862	0.14750683958376928	0.22325646834048574	0.2687386085767801	0.2305817231927407	0.1539565812297975	0.19122656598909618	0.2898878133113725	0.29070465351567243	0.23290764492274513	0.18154347182010008	0.23343887902448626	0.30024611026636594	0.32156753381259134	0.25612895490371124	0.20290922557723512
4785	-6.984011	4.291771	-2.0	0.0	1.0	2.86	0.14896132411133015	0.21874928661691306	0.2702195000033114	0.23675656994031596	0.15208365001309568	0.18535607211349164	0.286518140947437	0.28942076450669946	0.23263262740446225	0.180369094534924	0.22785700337678663	0.29551680153884263	0.31404416575608	0.24967000227397748	0.20018393094107478
4786	-6.926089	4.876105	-2.0	0.0	1.5	2.859	0.15071589182084622	0.21368788476547917	0.27048088971640394	0.24222595330273053	0.14970724834009533	0.1796653929618611	0.28252215042791406	0.287654297673486	0.232458577708584	0.1789690393809231	0.22253395561344147	0.2895908216222562	0.3047721072689451	0.24311810060310793	0.19693890747964113
4787	-6.911606	5.465534	-2.0	0.0	2.0	2.859	0.1522756215053155	0.2094053324834128	0.27132335721264994	0.24881125666750764	0.14822020214911746	0.17336133525854935	0.278650501875213	0.28665284099839794	0.23341778631033502	0.1781137523465881	0.2161238693225831	0.2819773082813058	0.2959482172828869	0.2372156760444811	0.19359524360570482
4788	-6.998489	5.972135	-1.5	0.0	-2.0	2.859	0.15302329494157982	0.2264284577046103	0.23005535243133515	0.19470312330507228	0.16254422617052122	0.21692938007209292	0.29900231559754237	0.3115883503859533	0.2666932411307812	0.19247954924684083	0.2541965013265222	0.3161918975415957	0.33651685786582264	0.2876925309534382	0.22862633287358433
4789	-7.114283	6.530575	-1.5	0.0	-1.5	2.859	0.15041214894733274	0.2250805613352595	0.23238841666536056	0.19681730908349745	0.16036660691826557	0.21227682584309363	0.2965232679032564	0.30806282829309606	0.26282331889290766	0.19106592155582497	0.2500080302606652	0.3134262892561447	0.3355459670567184	0.2831229810657823	0.2238206938918835
4790	-7.250266000000001	6.98302	-1.5	0.0	-1.0	2.859	0.1484427552410909	0.22371810259015704	0.23604569072431483	0.2006090956822419	0.15856212959684957	0.20713637170084098	0.2937789702894509	0.304032508615838	0.25833491096221534	0.1893839526350968	0.2456279315035451	0.31046050828254196	0.33450013825464736	0.27814729509092095	0.2189094381654578
4791	-7.305214	7.460947	-1.5	0.0	-0.5	2.859	0.14717595696304306	0.2204117272366619	0.23894960283990752	0.20498146756367475	0.1569678476810984	0.2027745659101679	0.2910269254255319	0.29998941089905173	0.2546574329935011	0.18823133242950324	0.24152687089396496	0.3069728500625343	0.33285805545894087	0.27332791395201805	0.21510382460918073
4792	-7.339911999999999	7.824638	-1.5	0.0	0.0	2.858	0.14680060643396595	0.21752852277444526	0.24304205524757044	0.21046904675940678	0.15454465912651066	0.1976426247594337	0.2883378531717133	0.2960369156373311	0.2509352708488676	0.18617050064369378	0.23699449860409574	0.30344803600731435	0.3304690299392175	0.2684907495281348	0.21119847785158924
4793	-7.389057000000001	8.219725	-1.5	0.0	0.5	2.858	0.14739491485897344	0.21372986079078182	0.2465281337146269	0.21668569587526013	0.1530325600134575	0.19190023322866312	0.28445177469103905	0.2920998480192036	0.24744824054456374	0.1847849159591887	0.2321492675368676	0.2989931525812228	0.325797712341245	0.26292974936782565	0.2079048711449217
4794	-7.4324119999999985	8.564877000000001	-1.5	0.0	1.0	2.858	0.14846799203316713	0.21006276394150103	0.2502015143569706	0.22379518978396692	0.1510582273444784	0.18638638520398887	0.2803835144941674	0.2884116071306569	0.24417371493102363	0.1829995874124022	0.22763881696258662	0.29353170157981895	0.31773883324798957	0.25690655761560616	0.2043426762716276
4795	-7.516205999999999	8.935533999999997	-1.5	0.0	1.5	2.858	0.15052930948034365	0.20720738912877742	0.25375258208714463	0.23139437345543873	0.1495343440829199	0.18041830246205662	0.27625969328443695	0.2854281975097766	0.2419553348877258	0.1816173403137201	0.22218797129052428	0.2861703881601257	0.3088590993624967	0.25224425393642436	0.2016508906449081
4796	-7.5682	9.236214999999998	-1.5	0.0	2.0	2.859	0.15254851347864007	0.2040889627926202	0.25738541816134125	0.23933715824238458	0.14787410425728942	0.17460991896413317	0.2718402502907475	0.2823971952190661	0.240151885444145	0.17970073675827686	0.2169564303816882	0.2782497422870711	0.30048509419241437	0.24758706310490317	0.19891459418944715
4797	-7.640392999999999	9.467207	-1.0	0.0	-2.0	2.858	0.15227633762146572	0.22029442276507294	0.22290211558590986	0.1942266402168586	0.1629514231102641	0.21555961621303402	0.2963626794154874	0.3169362574825606	0.27639623985141165	0.19574102608910598	0.25224305086147636	0.31578329985482584	0.3370228637052223	0.28666351831525055	0.23209675437615607
4798	-7.897202	9.784377000000001	-1.0	0.0	-1.5	2.8569999999999998	0.15026902689143484	0.21839296227490215	0.22331242865035655	0.19429162647996315	0.16062611998427162	0.2108178173171182	0.2933153456834151	0.3129346235922024	0.27156541689606606	0.1933535320573175	0.24806602538201916	0.31287698355210575	0.33625044002003407	0.2823314433226802	0.22742434861794694
4799	-8.150811000000001	10.02047	-1.0	0.0	-1.0	2.8569999999999998	0.14820335626361686	0.21660530761344834	0.2254708823097178	0.19620200890065229	0.1583537772003449	0.20696215415821356	0.29090346050798577	0.3087543103140391	0.26718211658190416	0.19182639799436035	0.24401768765571408	0.3097962480018444	0.33511748115684625	0.27757215587196366	0.22276606305022204
4800	-8.392593	10.198778999999998	-1.0	0.0	-0.5	2.8569999999999998	0.14658025465098207	0.21384404589136247	0.22793133691025222	0.19935438404619424	0.15626505120680198	0.20182489168580148	0.2877795929590972	0.30427886281642325	0.26234779152274557	0.18983689620606295	0.23993485948015383	0.3060608176359083	0.33357139211180115	0.2727049680994807	0.2183944203983325
4801	-8.101842999999999	9.859267999999998	-1.0	0.0	0.0	2.86	0.14578903338092478	0.21157039968789715	0.23263906871675205	0.2062793335681377	0.15457272156271912	0.1968641523482834	0.28461866793163443	0.29752606856926817	0.2578123100517196	0.18819477805582666	0.2358472856590608	0.30203946943122967	0.33098705675918977	0.267782736047995	0.21483199987444065
4802	-7.640392999999999	9.091712	-1.0	0.0	0.5	2.864	0.1460512702854713	0.2105563139456297	0.24147504333517025	0.21641826119340438	0.15335460287814104	0.19082550675766574	0.28107547903693014	0.28928909762970706	0.2527534612220636	0.18606675052454177	0.23163494485874828	0.2975173782584206	0.3256266818137756	0.2621218176305131	0.21148071947397115
4803	-7.166371000000002	8.269064	-1.0	0.0	1.0	2.867	0.14712580688595767	0.21000146970509773	0.2520873873487736	0.22716790092813488	0.15161182339060456	0.18482200052892064	0.2779206204072987	0.2823895378423861	0.24947010778056955	0.18458383436539186	0.22683203523747947	0.29102208076657493	0.31596635011630997	0.2557452140597275	0.20764118845823326
4804	-6.9869059999999985	7.722857	-1.0	0.0	1.5	2.866	0.14879928218720853	0.20959501005936684	0.26165540103550283	0.23702281092365776	0.15015058863885417	0.17750546217758456	0.27404268656908787	0.2780229453480081	0.24706988317214448	0.18194329594328648	0.221005456680331	0.2832916657509904	0.3050667764906293	0.24963851204452872	0.20374808520048096
4805	-6.940571	7.609396	-1.0	0.0	2.0	2.865	0.1512829307293253	0.20733083431398286	0.26665068170529593	0.24437832663157716	0.14887443716771592	0.17178480543275912	0.27044433918120125	0.2753936097299572	0.24570167330793516	0.18034835539385796	0.21597728735294439	0.2748871477785251	0.2949608661434193	0.24431258105738787	0.20072322439880955
4806	-6.905813	7.54537	-0.5	0.0	-2.0	2.863	0.14910607514368185	0.2179192429326816	0.21950727385302585	0.20265526950655718	0.1636276119058243	0.21203993742408542	0.29446650702450733	0.3096766526388199	0.27452638525659856	0.19563134635398546	0.24948240999977558	0.3158536892633564	0.3368335578578803	0.2850497220297391	0.2350704258586085
4807	-6.882638	7.519172	-0.5	0.0	-1.5	2.861	0.1472178116029243	0.21735690229963328	0.22260220887519894	0.20457777642037145	0.1616945967136414	0.20795261507326354	0.29135276854403475	0.3031830978706372	0.2699890865858188	0.19352364579910689	0.24620437887610347	0.3129298308529189	0.3356316182409627	0.28017911966117315	0.2302528015862588
4808	-6.882638	7.510439	-0.5	0.0	-1.0	2.861	0.14512302994731655	0.21708275115866238	0.22865036515996717	0.20877336119291465	0.15993867833388	0.2028677354956288	0.28836950059573363	0.2971824938134053	0.26611234125098254	0.19188588329194206	0.24200434129845955	0.3094694677205378	0.3342303159204658	0.27561206872308097	0.22599681141428246
4809	-6.882638	7.527905	-0.5	0.0	-0.5	2.862	0.14354164664968871	0.21575689863579015	0.2348640300017074	0.21338565811307825	0.1579697535033634	0.19776053327173101	0.285121516812051	0.29102231334078804	0.2624052261769499	0.1899190548756922	0.23799480448753788	0.30561383321872315	0.33220654306983494	0.27019594746615494	0.22139473175594931
4810	-6.882638	7.54828	-0.5	0.0	0.0	2.863	0.14270658356147312	0.21455456368650558	0.24228485879645226	0.2185580018550269	0.15572882866394563	0.19241238607064104	0.2820564227346105	0.2850519347635715	0.2588825841986547	0.1878090886015173	0.2341141808590178	0.30147629455132097	0.32914055176771745	0.2651702779556829	0.21749651408636875
4811	-6.882638	7.551191	-0.5	0.0	0.5	2.861	0.14336825406533493	0.21297728666736981	0.24991334472778873	0.22482254995797052	0.15398499640769392	0.18672959405980505	0.27863574270319774	0.2801074096152862	0.25595344359439803	0.1860645163941175	0.2300255890934521	0.29598987970940405	0.32340828185944903	0.2599944279905895	0.2139695581286308
4812	-6.885535000000001	7.559922	-0.5	0.0	1.0	2.858	0.14493853715472246	0.21113093090576637	0.2572367245303926	0.23150198463857832	0.15255423811105753	0.1814635992656467	0.27530156085236457	0.27598784825267914	0.2535221975438609	0.18434667319550652	0.2257740365088283	0.2883848506455144	0.31346089576048275	0.25460522445059525	0.21090747292920367
4813	-6.891328999999999	7.565742999999999	-0.5	0.0	1.5	2.8560000000000003	0.14726188485869388	0.21010802303875079	0.2643686705166775	0.2389330021383887	0.15142703543468752	0.17503598586209285	0.27170854898315294	0.2731461508195694	0.2525353690001388	0.18284826662828807	0.2198043807356444	0.2801224221720163	0.30299725933406874	0.24958591040639597	0.20698646536309595
4814	-6.894226	7.5686539999999995	-0.5	0.0	2.0	2.855	0.1504188353123052	0.20835936977337943	0.26919020862754856	0.24484898590585308	0.14989926345068863	0.16947939149632768	0.26823435224697517	0.270792493302327	0.2514017225531677	0.1812313522948893	0.21462589629285025	0.2712605710334426	0.2926725442668314	0.24481038335184277	0.20368635944284882
4815	-6.876844	7.5686539999999995	0.0	0.0	-2.0	2.8539999999999996	0.14617390894597476	0.21464832465790618	0.21713238037115218	0.2072338355151897	0.16400023847769118	0.20966398757624763	0.2930584056815629	0.3073276048671261	0.2754904055496455	0.19642088036468838	0.24789862300083365	0.3159191520361364	0.3368331932782689	0.28334907284832944	0.2378577414205978
4816	-6.862358	7.565742999999999	0.0	0.0	-1.5	2.8539999999999996	0.14478744806255459	0.2142475539854486	0.22052655104019564	0.20893463208873067	0.16220886130072565	0.204755354432809	0.289653376430209	0.3007686463285714	0.2717329595324559	0.19436599058198578	0.24474991456817344	0.31287584734081836	0.33560850962888145	0.27897733034223776	0.23377386886148818
4817	-6.8536660000000005	7.562833	0.0	0.0	-1.0	2.8539999999999996	0.14298823030894983	0.21370866281660564	0.2266444786923186	0.21251732966349188	0.16068066512389093	0.19991438714149184	0.286434843924386	0.2941139114038752	0.2684327936816184	0.19282220559778285	0.2407463909214168	0.3092507362670648	0.33389460707203866	0.27409859806960435	0.22922289341101842
4818	-6.8594610000000005	7.565742999999999	0.0	0.0	-0.5	2.855	0.14190352494442643	0.2137364054944824	0.23422388767532587	0.21710145697914357	0.1593379075381041	0.19494655723949614	0.28325194061360626	0.2878930856922293	0.26560988682005077	0.19112397941676243	0.23700904843388668	0.305115400368964	0.3317151706179756	0.269394853479735	0.22553598509280887
4819	-6.865255	7.5715639999999995	0.0	0.0	0.0	2.8569999999999998	0.14132312644261935	0.21271900201737162	0.24237988346131428	0.22183278119638303	0.15720872927145646	0.18995735244263415	0.2799894942750236	0.28171065199061956	0.26272824529022115	0.18926987533342324	0.233020072312396	0.3002853958623784	0.32846178892457606	0.26412913272412825	0.22139231757188058
4820	-6.856564	7.5773850000000005	0.0	0.0	0.5	2.858	0.14135264750595694	0.21189805401763256	0.2510305279230146	0.22743423242146787	0.15502251963346958	0.18353379435644543	0.2765021053074704	0.2765185809383548	0.25980152228607484	0.18635931189050509	0.22859920936336345	0.29404149659400497	0.3220404643795211	0.2587027073818298	0.2170464605013058
4821	-6.8478710000000005	7.5773850000000005	0.0	0.0	1.0	2.858	0.1428802325224163	0.21065883012716083	0.25899155678116736	0.23331636756056834	0.1536983699024396	0.17833710212584936	0.2736192750519361	0.27259291042542516	0.2582876129823788	0.185086171703713	0.22380374174523	0.2860117555311831	0.312077697497914	0.253729624487263	0.21337347726352718
4822	-6.8362820000000015	7.5686539999999995	0.0	0.0	1.5	2.858	0.14556100516340523	0.21036307236840165	0.26687516786931825	0.2398029129285366	0.1523613692201926	0.17209493920165733	0.2700429548975274	0.26920338524092235	0.2568013672556455	0.18282767047873352	0.21816264448291028	0.27715286527381067	0.30092176386674285	0.24860247863627072	0.2091481769838427
4823	-6.810202	7.583205	0.0	0.0	2.0	2.858	0.14924088791145584	0.20925811216912102	0.27183534817762406	0.24514032666188834	0.15139262569764908	0.16686595622086112	0.2667604556026446	0.26689943837057317	0.25638780821625945	0.18188546304901115	0.21360203219609147	0.26869183220912596	0.29072812019378047	0.24488061046873696	0.20639575557692408
4824	-6.789916000000002	7.6035759999999994	0.5	0.0	-2.0	2.8569999999999998	0.14307234943556454	0.2109851990959195	0.21531959012944216	0.21146828841017032	0.16422243394510075	0.20647356958535007	0.2918901969349466	0.30569436218529755	0.27715588118074286	0.1979940994153939	0.2472527043383182	0.31628718933550876	0.3367249192177775	0.2827640799581677	0.2417645252790775
4825	-6.76673	7.623945	0.5	0.0	-1.5	2.859	0.14213063965902642	0.21092125074100435	0.21984912065085893	0.21394683539641604	0.16358481610005593	0.20172973399590374	0.2883185906309671	0.2989254099966837	0.2740396481828528	0.19600839080017354	0.2434325608258172	0.31278815924359615	0.3352682020637747	0.27797923180906386	0.2375097638794319
4826	-6.746441	7.626855000000001	0.5	0.0	-1.0	2.861	0.14013901086068586	0.21042191419535414	0.22621274624810556	0.21674899284609844	0.16184536244302533	0.19634285964980636	0.2845415992511169	0.2919416919236409	0.2709161071267765	0.19346216916931896	0.23945081956966047	0.30887716503602974	0.3334282772704161	0.27300907574473615	0.23235127674557185
4827	-6.726149	7.632674000000001	0.5	0.0	-0.5	2.861	0.13927592550597667	0.21103890592322477	0.23453418218541475	0.2202157489408891	0.15967035772312557	0.19112047195061252	0.2811106167823877	0.28518276738388626	0.26800672309130813	0.19077117682364403	0.23583002970286063	0.30480122931191284	0.3311690986417878	0.26817936442783014	0.2282290521498237
4828	-6.705856	7.612305999999999	0.5	0.0	0.0	2.859	0.13879508980631342	0.21120398864414794	0.2438771671659148	0.22510995053193802	0.15823410257097806	0.18556364058151512	0.27763508159786887	0.27882999203044456	0.2657330564203329	0.18874651509178236	0.23157356086945186	0.2994904560592966	0.32761433566942527	0.2625889847146992	0.2235767296942045
4829	-6.7116539999999985	7.583205	0.5	0.0	0.5	2.8560000000000003	0.1399328304315777	0.21077027716939586	0.25215689651568957	0.22958264994944388	0.15673891464639517	0.18071380560179845	0.2744833083134461	0.2734951325094901	0.2637099388751575	0.1874304247909166	0.22771868483778648	0.29246797374140654	0.3206526036696117	0.2574391754347505	0.22021485913430094
4830	-6.720350999999999	7.554100999999999	0.5	0.0	1.0	2.855	0.14145539150107325	0.21027551637788106	0.26124096303875977	0.23508420409454003	0.15555794658950875	0.17461374907701904	0.2710858235636219	0.2691988806374372	0.26227331197904225	0.18558109080011606	0.22273530856911433	0.283732222659368	0.30993724232067343	0.25249753009152187	0.21638087418894933
4831	-6.72325	7.551191	0.5	0.0	1.5	2.8560000000000003	0.14434471000463733	0.21030355577998996	0.2689341527729435	0.2401970826216494	0.15449947374616269	0.16923169617569603	0.267867166844191	0.266279738075836	0.26167266559436003	0.1841455095989525	0.21725857601965023	0.2744171528213696	0.29927328441723294	0.2488193611298527	0.21329907445250165
4832	-6.72325	7.554100999999999	0.5	0.0	2.0	2.8560000000000003	0.1473552461583315	0.21013130186909124	0.27473983617849973	0.24473113597310436	0.15269033324511605	0.16303002181002485	0.26458312371061543	0.2642486670609702	0.26083777318849105	0.18116612459070347	0.21115732818220956	0.2663235403563646	0.2894897735998323	0.2452279747586653	0.20926728941848122
4833	-6.726149	7.551191	1.0	0.0	-2.0	2.8569999999999998	0.13961508954659377	0.2072324844846554	0.21532947212083017	0.21596096544343255	0.16568196689856124	0.20257480651290583	0.2905257796271933	0.3044054677085208	0.2779864264608745	0.19919493645331887	0.2459429987332897	0.3161626141849259	0.3364341716286773	0.2815179212766924	0.24446363531274165
4834	-6.726149	7.54828	1.0	0.0	-1.5	2.8560000000000003	0.13901548145320225	0.20721412909548612	0.22058772827763873	0.21781848844145318	0.16467447604954635	0.19777747786512215	0.2865008210998641	0.2974087195776955	0.2751383165585363	0.19685998684235737	0.24229488277030647	0.31254832522412457	0.33482202729527905	0.27691628125008955	0.24008901856787934
4835	-6.726149	7.542459	1.0	0.0	-1.0	2.855	0.1376486622143542	0.20762806978095272	0.22790316827410514	0.22033653410853551	0.1625034235251999	0.1920444444303439	0.2825937640037098	0.2904439361569212	0.2725047589997551	0.19390537561516305	0.2386436217451597	0.30879148622196745	0.3330020007414044	0.2722840263287914	0.2357128985453312
4836	-6.720350999999999	7.54537	1.0	0.0	-0.5	2.855	0.1364808223366315	0.20833589284479934	0.2364228153904909	0.22339506367620643	0.16103388780186806	0.18693896473127364	0.2790484284015939	0.28383611675044795	0.2705542435537987	0.1921865380854426	0.23477344676890033	0.30446508831846686	0.33063283330107107	0.26744434305342746	0.23152872070372435
4837	-6.714553	7.551191	1.0	0.0	0.0	2.8560000000000003	0.1373218659345658	0.20949757804441457	0.24589326771103812	0.22791245136191735	0.16062195246342437	0.1821152252116937	0.275363658953639	0.27728895639345147	0.26868242144850757	0.19036500049423363	0.2311548080688656	0.29868273549340146	0.3268143199308094	0.2624036047545357	0.22795582988966334
4838	-6.708755	7.551191	1.0	0.0	0.5	2.8569999999999998	0.13743118286017006	0.20970285881059	0.2550920889598022	0.2320392975363874	0.15912315162533744	0.17649937301314997	0.27193561795129956	0.27189025450490745	0.2667560990490005	0.18767273128319809	0.22593204361459418	0.29082550458036954	0.31911275223483226	0.2568626568307694	0.2233807520703717
4839	-6.7029570000000005	7.54537	1.0	0.0	1.0	2.8569999999999998	0.13890524435348545	0.2102003610295194	0.2642624151966002	0.23601462445142388	0.15721340361144615	0.17092302011753807	0.26898224611081517	0.26810045489469986	0.2660489394736177	0.18579537670470564	0.2206190147817126	0.28168777333389294	0.3088410660458984	0.25245974759390377	0.21940610145140546
4840	-6.694259	7.54537	1.0	0.0	1.5	2.8569999999999998	0.14194499564720092	0.21052416025931295	0.2718287385437998	0.24022583025928623	0.15633968056917247	0.16531533241335347	0.2653756454186631	0.26473799296070866	0.26502787866958855	0.18404597184177288	0.21553650043896158	0.27253888344654154	0.2982026126078632	0.24888647134582614	0.2167233357095481
4841	-6.673964	7.5686539999999995	1.0	0.0	2.0	2.855	0.14608922495565296	0.21107568677308827	0.2775794861945701	0.244290771429918	0.15599243723162223	0.16010687054399386	0.26239677283401086	0.26318291696959245	0.2653673109646548	0.18291437237822106	0.20877971525875536	0.2637079847161919	0.2880035573188566	0.24519483184555577	0.21278612659260007
4842	-6.6565660000000015	7.589026	1.5	0.0	-2.0	2.853	0.13632112045165123	0.2031818535364522	0.21644601245473702	0.2192020551699594	0.16679661587533176	0.198558551702513	0.2894140299975235	0.30404647917109145	0.27829969651529374	0.20023308360776146	0.24503419693804873	0.31645954579634766	0.33632180128653844	0.2809157014584354	0.24683443438474656
4843	-6.642067	7.606486	1.5	0.0	-1.5	2.85	0.1354771627227969	0.20295276817765692	0.22181198301970004	0.22094132858900598	0.1658353677617586	0.19353492030317018	0.28512775262769435	0.29703486337201074	0.2760486920135238	0.19776221221360973	0.24156532810368792	0.31291737651734924	0.33460409439916833	0.27615109069005456	0.24271431024580892
4844	-6.639167	7.609396	1.5	0.0	-1.0	2.85	0.13453727567783233	0.20387479926746285	0.2295489421618769	0.22260272946976087	0.16373539565433795	0.1882327324028532	0.2811429270062275	0.29032540418428593	0.2739561164135206	0.19533313890055184	0.23794365370315987	0.3092105909752212	0.33256426357703234	0.27171604097294594	0.23858449259010167
4845	-6.624667	7.609396	1.5	0.0	-0.5	2.8489999999999998	0.13404998956821906	0.2054320745479743	0.23868170769466468	0.22576315720715112	0.1629572341911855	0.18305854479200506	0.27698225182367703	0.2835991374272702	0.27233436415533024	0.19326997819184638	0.23359888588556335	0.30420209813822235	0.3299948571936609	0.26695420196127556	0.23443280020681329
4846	-6.607266	7.591936	1.5	0.0	0.0	2.85	0.1345155234339564	0.2069477362756007	0.24814854751315119	0.2291500967866034	0.16206518105106998	0.1777282089637214	0.272958094968962	0.2769389229884535	0.2705685336534601	0.19127038986540498	0.22914559522849354	0.29801128514920067	0.3259339433490319	0.2615037400187768	0.2305133848596621
4847	-6.595665	7.5773850000000005	1.5	0.0	0.5	2.8489999999999998	0.13565342733014576	0.20905657464138538	0.2584462342934173	0.23375145566381572	0.16170462139237904	0.17242744291368792	0.26934845773337257	0.2718906439067238	0.26975121222272486	0.1892293654278625	0.22423971505659435	0.2893204449220816	0.3181418186904768	0.2569408545381962	0.22691456850634634
4848	-6.610167	7.557011999999999	1.5	0.0	1.0	2.847	0.1374927648844458	0.20995184485117063	0.2672267889738964	0.2370624960540936	0.16049636679925378	0.1672926803846642	0.2660420227610471	0.2677665197350127	0.26889833385151524	0.187310585360417	0.21861374407288783	0.2794315708807892	0.30729767837882116	0.2520527972173309	0.2228823187864725
4849	-6.621767	7.551191	1.5	0.0	1.5	2.846	0.14045227490093298	0.21133075331463566	0.27481495475023127	0.24027547621039572	0.15972059537993208	0.16234626462918905	0.2628049281792773	0.2649109462187882	0.2680712989268879	0.18517382091825596	0.2129723802845052	0.2702543462341044	0.29689625496717	0.24804847449841577	0.2191508433924784
4850	-6.636267	7.5686539999999995	1.5	0.0	2.0	2.846	0.14441978940515982	0.21244853585156626	0.28094341324072497	0.24377033965873574	0.1593242635600524	0.15669105973416814	0.25964092849675996	0.2635271426140456	0.26831824626601875	0.18379615842146285	0.20659468513987628	0.26206292004804727	0.28721271718522307	0.24506212062784644	0.21546458898118206
4851	-6.633367	7.594846	2.0	0.0	-2.0	2.845	0.13353052334079696	0.1989872675885981	0.21918458409313066	0.2224472420985166	0.16920109129358293	0.19478026651192995	0.28815222823413583	0.30449670543510454	0.27854330643326014	0.2021366544421139	0.24497710349141957	0.31683076509071784	0.3360264511550159	0.28076276967059255	0.2498996197943957
4852	-6.633367	7.615216	2.0	0.0	-1.5	2.843	0.13244372173135835	0.19915056024793304	0.22502539113785147	0.2234811671430269	0.16748222335765317	0.18918869328410096	0.2836971181163924	0.2978053498310741	0.27643697922259447	0.19874224086821785	0.24043455399351982	0.3133806602106839	0.3343412261791076	0.2757834550949013	0.24479868404577212
4853	-6.618867	7.612305999999999	2.0	0.0	-1.0	2.842	0.1323283689864475	0.20047299268162716	0.23264716578017186	0.22533977850919235	0.16676953924380075	0.18456352892086086	0.2791357109946779	0.29078031584536224	0.2745868606868774	0.19671762849319585	0.2368975562568477	0.3092573420507729	0.3321011622465942	0.2711986054864174	0.24137158340160578
4854	-6.607266	7.606486	2.0	0.0	-0.5	2.841	0.13147758969471293	0.20231840624934458	0.2421292915726795	0.22760457520094107	0.16502665562823768	0.17859710103453177	0.2745259942862936	0.28426282660709806	0.2732349661802975	0.19398043379205257	0.23233474688262168	0.3041945447319925	0.3294041712811769	0.2667263597453441	0.2372392544758222
4855	-6.581162	7.606486	2.0	0.0	0.0	2.84	0.1317430599479871	0.20449165602986363	0.251892655816631	0.23078514913707246	0.16442187181793896	0.1730522600383023	0.269913239565483	0.27803729756848217	0.271667292102668	0.19139490902479722	0.22710679396478264	0.29724665603414835	0.32537095817257816	0.26145790542247416	0.2327787338347439
4856	-6.57246	7.6035759999999994	2.0	0.0	0.5	2.841	0.13317893603085282	0.20740391275539363	0.2613404797473391	0.23364886596757595	0.16371447402569553	0.1685950480880819	0.2661077849668788	0.2728175632502276	0.2708209592470077	0.18949492780133909	0.22222154951946652	0.28792980806079804	0.31693763041287587	0.25633854905316766	0.22908298884867107
4857	-6.569560000000001	7.606486	2.0	0.0	1.0	2.843	0.1350650405608942	0.20958764142231814	0.27029128500443017	0.23683376725450248	0.1630855060192236	0.16376075636364215	0.2627246103955026	0.2688871203605841	0.27031314941995577	0.1876905149352581	0.21636048075341238	0.2779979094640839	0.3066468724870062	0.2518687399959327	0.22543324089126487
4858	-6.584063	7.609396	2.0	0.0	1.5	2.846	0.1380940638447151	0.2117158938912451	0.27823801086788374	0.2398431152063922	0.16267725907725897	0.15804162697486654	0.259190453263497	0.2665068765452895	0.27020579778423065	0.1857302693295847	0.20909566653992748	0.2682803479721098	0.29638767382722875	0.2479284914430406	0.22109705069702673
4859	-6.598565	7.612305999999999	2.0	0.0	2.0	2.845	0.1422405241970517	0.21339900187742322	0.28373036897991916	0.2419740029498019	0.1620319374249971	0.1529924768865192	0.255994494025582	0.2649666919272697	0.269870010760706	0.18360145890481377	0.20278343989704745	0.2604795250139753	0.28718721417046666	0.24512023171692413	0.21786556511409186
4860	-2.317763	8.634424000000001	-2.0	0.0	-2.0	2.844	0.1540198719394476	0.22597763145990862	0.22012118910646417	0.19437881636020302	0.1626893341300218	0.21827874583085935	0.30262416921333973	0.3131661711300759	0.27970052419437047	0.19262948580669	0.25645373710875374	0.3166027988606147	0.3368333151666541	0.28983632448726193	0.22542932505071886
