posx	posy	smh	smd	smv	pupil_size
-10.457546	-3.558833	-0.5	0.0	1.5	2.115
-10.449017999999999	-3.5559069999999995	-0.5	0.0	1.5	2.115
-10.440489999999999	-3.5617599999999996	-0.5	0.0	1.5	2.114
-10.440489999999999	-3.570539	-0.5	0.0	1.5	2.115
-10.440489999999999	-3.5793169999999996	-0.5	0.0	1.5	2.115
-10.437648	-3.588096	-0.5	0.0	1.5	2.116
-10.434805	-3.588096	-0.5	0.0	1.5	2.116
-10.431962	-3.588096	-0.5	0.0	1.5	2.116
-10.431962	-3.588096	-0.5	0.0	1.5	2.116
-10.431962	-3.588096	-0.5	0.0	1.5	2.116
-10.434805	-3.5910219999999997	-0.5	0.0	1.5	2.116
-10.434805	-3.593948	-0.5	0.0	1.5	2.117
-10.434805	-3.5998	-0.5	0.0	1.5	2.118
-10.437648	-3.5998	-0.5	0.0	1.5	2.119
-10.440489999999999	-3.5998	-0.5	0.0	1.5	2.119
-10.443333	-3.5998	-0.5	0.0	1.5	2.119
-10.443333	-3.5910219999999997	-0.5	0.0	1.5	2.118
-10.443333	-3.582244	-0.5	0.0	1.5	2.117
-10.443333	-3.576391	-0.5	0.0	1.5	2.117
-10.443333	-3.5734649999999997	-0.5	0.0	1.5	2.116
-10.443333	-3.570539	-0.5	0.0	1.5	2.117
-10.446176	-3.5734649999999997	-0.5	0.0	1.5	2.119
-10.449017999999999	-3.5793169999999996	-0.5	0.0	1.5	2.121
-10.451861	-3.582244	-0.5	0.0	1.5	2.123
-10.443333	-3.5793169999999996	-0.5	0.0	1.5	2.123
-10.434805	-3.582244	-0.5	0.0	1.5	2.121
-10.423433000000001	-3.5910219999999997	-0.5	0.0	1.5	2.118
-10.431962	-3.5998	-0.5	0.0	1.5	2.115
-10.440489999999999	-3.6085779999999996	-0.5	0.0	1.5	2.116
-10.451861	-3.6085779999999996	-0.5	0.0	1.5	2.116
-10.451861	-3.605651999999999	-0.5	0.0	1.5	2.116
-10.449017999999999	-3.5998	-0.5	0.0	1.5	2.116
-10.446176	-3.593948	-0.5	0.0	1.5	2.116
-10.443333	-3.593948	-0.5	0.0	1.5	2.116
-10.443333	-3.5968739999999997	-0.5	0.0	1.5	2.117
-10.443333	-3.5968739999999997	-0.5	0.0	1.5	2.117
-10.443333	-3.5968739999999997	-0.5	0.0	1.5	2.117
-10.443333	-3.5968739999999997	-0.5	0.0	1.5	2.117
-10.429119	-3.593948	-0.5	0.0	1.5	2.118
-10.417747	-3.593948	-0.5	0.0	1.5	2.118
-10.406375	-3.588096	-0.5	0.0	1.5	2.116
-10.406375	-3.5793169999999996	-0.5	0.0	1.5	2.115
-10.417747	-3.5734649999999997	-0.5	0.0	1.5	2.115
-10.429119	-3.5734649999999997	-0.5	0.0	1.5	2.115
-10.440489999999999	-3.5734649999999997	-0.5	0.0	1.5	2.115
-10.437648	-3.5734649999999997	-0.5	0.0	1.5	2.114
-10.437648	-3.5793169999999996	-0.5	0.0	1.5	2.114
-10.434805	-3.582244	-0.5	0.0	1.5	2.114
-10.431962	-3.588096	-0.5	0.0	1.5	2.115
-10.434805	-3.5910219999999997	-0.5	0.0	1.5	2.116
-10.437648	-3.5851699999999997	-0.5	0.0	1.5	2.115
-10.437648	-3.5793169999999996	-0.5	0.0	1.5	2.113
-10.446176	-3.5734649999999997	-0.5	0.0	1.5	2.112
-10.454703	-3.576391	-0.5	0.0	1.5	2.111
-10.457546	-3.576391	-0.5	0.0	1.5	2.111
-10.449017999999999	-3.576391	-0.5	0.0	1.5	2.111
-10.443333	-3.5851699999999997	-0.5	0.0	1.5	2.111
-10.443333	-3.605651999999999	-0.5	0.0	1.5	2.11
-10.440489999999999	-3.623207	-0.5	0.0	1.5	2.11
-10.440489999999999	-3.6349099999999996	-0.5	0.0	1.5	2.109
-10.440489999999999	-3.6349099999999996	-0.5	0.0	1.5	2.109
-10.437648	-3.6349099999999996	-0.5	0.0	1.5	2.11
-10.434805	-3.6319849999999994	-0.5	0.0	1.5	2.11
-10.429119	-3.629059	-0.5	0.0	1.5	2.109
-10.431962	-3.629059	-0.5	0.0	1.5	2.108
-10.437648	-3.6407620000000005	-0.5	0.0	1.5	2.105
-10.446176	-3.6466129999999994	-0.5	0.0	1.5	2.105
-10.449017999999999	-3.649539	-0.5	0.0	1.5	2.104
-10.449017999999999	-3.643687	-0.5	0.0	1.5	2.104
-10.449017999999999	-3.6407620000000005	-0.5	0.0	1.5	2.103
-10.446176	-3.637836	-0.5	0.0	1.5	2.102
-10.446176	-3.629059	-0.5	0.0	1.5	2.102
-10.446176	-3.623207	-0.5	0.0	1.5	2.101
-10.446176	-3.617356	-0.5	0.0	1.5	2.1
-10.449017999999999	-3.6144300000000005	-0.5	0.0	1.5	2.1
-10.449017999999999	-3.617356	-0.5	0.0	1.5	2.1
-10.449017999999999	-3.6202809999999994	-0.5	0.0	1.5	2.099
-10.446176	-3.623207	-0.5	0.0	1.5	2.098
-10.446176	-3.623207	-0.5	0.0	1.5	2.097
-10.443333	-3.611504	-0.5	0.0	1.5	2.098
-10.443333	-3.6027259999999997	-0.5	0.0	1.5	2.099
-10.443333	-3.5998	-0.5	0.0	1.5	2.097
-10.449017999999999	-3.605651999999999	-0.5	0.0	1.5	2.096
-10.451861	-3.6144300000000005	-0.5	0.0	1.5	2.094
-10.446176	-3.6144300000000005	-0.5	0.0	1.5	2.093
-10.440489999999999	-3.617356	-0.5	0.0	1.5	2.092
-10.426276	-3.6202809999999994	-0.5	0.0	1.5	2.092
-10.423433000000001	-3.6202809999999994	-0.5	0.0	1.5	2.092
-10.426276	-3.6144300000000005	-0.5	0.0	1.5	2.093
-10.434805	-3.6144300000000005	-0.5	0.0	1.5	2.093
-10.443333	-3.617356	-0.5	0.0	1.5	2.09
-10.437648	-3.623207	-0.5	0.0	1.5	2.088
-10.431962	-3.6261330000000003	-0.5	0.0	1.5	2.087
-10.423433000000001	-3.623207	-0.5	0.0	1.5	2.088
-10.420589999999999	-3.623207	-0.5	0.0	1.5	2.087
-10.417747	-3.623207	-0.5	0.0	1.5	2.086
-10.420589999999999	-3.6202809999999994	-0.5	0.0	1.5	2.086
-10.420589999999999	-3.6261330000000003	-0.5	0.0	1.5	2.086
-10.420589999999999	-3.6319849999999994	-0.5	0.0	1.5	2.087
-10.420589999999999	-3.637836	-0.5	0.0	1.5	2.087
-10.420589999999999	-3.6407620000000005	-0.5	0.0	1.5	2.086
-10.423433000000001	-3.643687	-0.5	0.0	1.5	2.085
-10.423433000000001	-3.643687	-0.5	0.0	1.5	2.083
-10.423433000000001	-3.643687	-0.5	0.0	1.5	2.082
-10.423433000000001	-3.643687	-0.5	0.0	1.5	2.081
-10.423433000000001	-3.6407620000000005	-0.5	0.0	1.5	2.08
-10.414904	-3.6349099999999996	-0.5	0.0	1.5	2.08
-10.409218	-3.6261330000000003	-0.5	0.0	1.5	2.08
-10.412061	-3.6349099999999996	-0.5	0.0	1.5	2.08
-10.423433000000001	-3.6466129999999994	-0.5	0.0	1.5	2.08
-10.420589999999999	-3.658315	-0.5	0.0	1.5	2.079
-10.409218	-3.6670919999999994	-0.5	0.0	1.5	2.078
-10.397844000000001	-3.6787929999999998	-0.5	0.0	1.5	2.078
-10.395000999999999	-3.687569	-0.5	0.0	1.5	2.076
-10.392157000000001	-3.690494	-0.5	0.0	1.5	2.074
-10.389314	-3.696344999999999	-0.5	0.0	1.5	2.072
-10.38647	-3.6992699999999994	-0.5	0.0	1.5	2.072
-10.389314	-3.70512	-0.5	0.0	1.5	2.072
-10.392157000000001	-3.713895	-0.5	0.0	1.5	2.072
-10.395000999999999	-3.7285199999999996	-0.5	0.0	1.5	2.071
-10.397844000000001	-3.743144	-0.5	0.0	1.5	2.07
-10.395000999999999	-3.754843	-0.5	0.0	1.5	2.069
-10.395000999999999	-3.754843	-0.5	0.0	1.5	2.07
-10.397844000000001	-3.754843	-0.5	0.0	1.5	2.069
-10.403531	-3.751918	-0.5	0.0	1.5	2.068
-10.409218	-3.7489939999999997	-0.5	0.0	1.5	2.067
-10.406375	-3.743144	-0.5	0.0	1.5	2.066
-10.400688	-3.7343699999999993	-0.5	0.0	1.5	2.065
-10.392157000000001	-3.743144	-0.5	0.0	1.5	2.064
-10.392157000000001	-3.754843	-0.5	0.0	1.5	2.065
-10.395000999999999	-3.766541	-0.5	0.0	1.5	2.067
-10.397844000000001	-3.7694660000000004	-0.5	0.0	1.5	2.067
-10.406375	-3.7723899999999997	-0.5	0.0	1.5	2.065
-10.409218	-3.775315	-0.5	0.0	1.5	2.062
-10.414904	-3.778239	-0.5	0.0	1.5	2.062
-10.414904	-3.7811639999999995	-0.5	0.0	1.5	2.061
-10.414904	-3.789937	-0.5	0.0	1.5	2.06
-10.412061	-3.7928610000000003	-0.5	0.0	1.5	2.059
-10.406375	-3.789937	-0.5	0.0	1.5	2.059
-10.400688	-3.775315	-0.5	0.0	1.5	2.059
-10.400688	-3.763617	-0.5	0.0	1.5	2.06
-10.403531	-3.7577679999999996	-0.5	0.0	1.5	2.059
-10.409218	-3.7577679999999996	-0.5	0.0	1.5	2.058
-10.414904	-3.7606919999999997	-0.5	0.0	1.5	2.057
-10.412061	-3.763617	-0.5	0.0	1.5	2.057
-10.412061	-3.7694660000000004	-0.5	0.0	1.5	2.056
-10.412061	-3.7694660000000004	-0.5	0.0	1.5	2.055
-10.414904	-3.7723899999999997	-0.5	0.0	1.5	2.055
-10.414904	-3.7723899999999997	-0.5	0.0	1.5	2.054
-10.420589999999999	-3.7694660000000004	-0.5	0.0	1.5	2.053
-10.420589999999999	-3.7694660000000004	-0.5	0.0	1.5	2.051
-10.423433000000001	-3.7694660000000004	-0.5	0.0	1.5	2.05
-10.423433000000001	-3.766541	-0.5	0.0	1.5	2.05
-10.426276	-3.751918	-0.5	0.0	1.5	2.049
-10.423433000000001	-3.7372940000000003	-0.5	0.0	1.5	2.049
-10.417747	-3.72267	-0.5	0.0	1.5	2.049
-10.412061	-3.72267	-0.5	0.0	1.5	2.049
-10.409218	-3.713895	-0.5	0.0	1.5	2.048
-10.417747	-3.7109699999999997	-0.5	0.0	1.5	2.048
-10.423433000000001	-3.70512	-0.5	0.0	1.5	2.048
-10.429119	-3.7109699999999997	-0.5	0.0	1.5	2.048
-10.426276	-3.7197449999999996	-0.5	0.0	1.5	2.048
-10.423433000000001	-3.7168199999999993	-0.5	0.0	1.5	2.048
-10.420589999999999	-3.713895	-0.5	0.0	1.5	2.048
-10.420589999999999	-3.7080449999999994	-0.5	0.0	1.5	2.047
-10.420589999999999	-3.7080449999999994	-0.5	0.0	1.5	2.046
-10.420589999999999	-3.70512	-0.5	0.0	1.5	2.045
-10.429119	-3.7021949999999997	-0.5	0.0	1.5	2.045
-10.437648	-3.7021949999999997	-0.5	0.0	1.5	2.045
-10.446176	-3.7021949999999997	-0.5	0.0	1.5	2.044
-10.446176	-3.70512	-0.5	0.0	1.5	2.043
-10.449017999999999	-3.7080449999999994	-0.5	0.0	1.5	2.042
-10.449017999999999	-3.713895	-0.5	0.0	1.5	2.041
-10.449017999999999	-3.7168199999999993	-0.5	0.0	1.5	2.042
-10.446176	-3.7255949999999993	-0.5	0.0	1.5	2.042
-10.443333	-3.731445	-0.5	0.0	1.5	2.041
-10.443333	-3.731445	-0.5	0.0	1.5	2.04
-10.443333	-3.72267	-0.5	0.0	1.5	2.039
-10.449017999999999	-3.7109699999999997	-0.5	0.0	1.5	2.039
-10.454703	-3.687569	-0.5	0.0	1.5	2.039
-10.449017999999999	-3.672942	-0.5	0.0	1.5	2.039
-10.443333	-3.6612410000000004	-0.5	0.0	1.5	2.039
-10.437648	-3.6612410000000004	-0.5	0.0	1.5	2.038
-10.443333	-3.6612410000000004	-0.5	0.0	1.5	2.037
-10.451861	-3.658315	-0.5	0.0	1.5	2.036
-10.454703	-3.6612410000000004	-0.5	0.0	1.5	2.036
-10.457546	-3.664166	-0.5	0.0	1.5	2.036
-10.463230000000001	-3.664166	-0.5	0.0	1.5	2.037
-10.477441	-3.6612410000000004	-0.5	0.0	1.5	2.038
-10.485967	-3.658315	-0.5	0.0	1.5	2.039
-10.49165	-3.6466129999999994	-0.5	0.0	1.5	2.039
-10.483125	-3.6407620000000005	-0.5	0.0	1.5	2.039
-10.468914999999999	-3.6349099999999996	-0.5	0.0	1.5	2.039
-10.471757	-3.6407620000000005	-0.5	0.0	1.5	2.039
-10.485967	-3.652464	-0.5	0.0	1.5	2.039
-10.497334	-3.658315	-0.5	0.0	1.5	2.038
-10.497334	-3.664166	-0.5	0.0	1.5	2.037
-10.497334	-3.664166	-0.5	0.0	1.5	2.037
-10.497334	-3.6670919999999994	-0.5	0.0	1.5	2.037
-10.503017	-3.6700169999999996	-0.5	0.0	1.5	2.038
-10.511541000000001	-3.6670919999999994	-0.5	0.0	1.5	2.038
-10.517224	-3.6612410000000004	-0.5	0.0	1.5	2.037
-10.520064999999999	-3.6612410000000004	-0.5	0.0	1.5	2.034
-10.525747	-3.664166	-0.5	0.0	1.5	2.033
-10.528588000000001	-3.6553899999999997	-0.5	0.0	1.5	2.031
-10.525747	-3.643687	-0.5	0.0	1.5	2.03
-10.522905999999999	-3.629059	-0.5	0.0	1.5	2.028
-10.522905999999999	-3.6349099999999996	-0.5	0.0	1.5	2.025
-10.522905999999999	-3.637836	-0.5	0.0	1.5	2.023
-10.522905999999999	-3.643687	-0.5	0.0	1.5	2.023
-10.525747	-3.6407620000000005	-0.5	0.0	1.5	2.023
-10.528588000000001	-3.637836	-0.5	0.0	1.5	2.023
-10.531429	-3.6349099999999996	-0.5	0.0	1.5	2.023
-10.531429	-3.6349099999999996	-0.5	0.0	1.5	2.022
-10.53427	-3.6407620000000005	-0.5	0.0	1.5	2.022
-10.539952	-3.6466129999999994	-0.5	0.0	1.5	2.022
-10.545634	-3.643687	-0.5	0.0	1.5	2.022
-10.545634	-3.6407620000000005	-0.5	0.0	1.5	2.022
-10.554155999999999	-3.6407620000000005	-0.5	0.0	1.5	2.022
-10.562677	-3.6319849999999994	-0.5	0.0	1.5	2.022
-10.568358	-3.6261330000000003	-0.5	0.0	1.5	2.022
-10.562677	-3.6202809999999994	-0.5	0.0	1.5	2.023
-10.556996	-3.6261330000000003	-0.5	0.0	1.5	2.024
-10.551314999999999	-3.629059	-0.5	0.0	1.5	2.024
-10.554155999999999	-3.6319849999999994	-0.5	0.0	1.5	2.026
-10.559837	-3.6319849999999994	-0.5	0.0	1.5	2.027
-10.559837	-3.629059	-0.5	0.0	1.5	2.028
-10.568358	-3.6261330000000003	-0.5	0.0	1.5	2.028
-10.576879	-3.623207	-0.5	0.0	1.5	2.027
-10.585399	-3.623207	-0.5	0.0	1.5	2.027
-10.585399	-3.623207	-0.5	0.0	1.5	2.026
-10.585399	-3.6349099999999996	-0.5	0.0	1.5	2.026
-10.582559	-3.643687	-0.5	0.0	1.5	2.026
-10.579719	-3.658315	-0.5	0.0	1.5	2.026
-10.579719	-3.6612410000000004	-0.5	0.0	1.5	2.027
-10.582559	-3.6670919999999994	-0.5	0.0	1.5	2.027
-10.582559	-3.6670919999999994	-0.5	0.0	1.5	2.027
-10.591078999999999	-3.6670919999999994	-0.5	0.0	1.5	2.027
-10.599599000000001	-3.664166	-0.5	0.0	1.5	2.029
-10.605278	-3.658315	-0.5	0.0	1.5	2.03
-10.602438000000001	-3.652464	-0.5	0.0	1.5	2.031
-10.599599000000001	-3.6466129999999994	-0.5	0.0	1.5	2.03
-10.593919	-3.6466129999999994	-0.5	0.0	1.5	2.03
-10.591078999999999	-3.6466129999999994	-0.5	0.0	1.5	2.03
-10.596759	-3.6466129999999994	-0.5	0.0	1.5	2.031
-10.605278	-3.649539	-0.5	0.0	1.5	2.032
-10.613797	-3.643687	-0.5	0.0	1.5	2.032
-10.608118	-3.6407620000000005	-0.5	0.0	1.5	2.032
-10.605278	-3.6349099999999996	-0.5	0.0	1.5	2.032
-10.610957	-3.6349099999999996	-0.5	0.0	1.5	2.032
-10.619475999999999	-3.6349099999999996	-0.5	0.0	1.5	2.031
-10.627993	-3.643687	-0.5	0.0	1.5	2.031
-10.627993	-3.652464	-0.5	0.0	1.5	2.032
-10.625154	-3.652464	-0.5	0.0	1.5	2.031
-10.625154	-3.6466129999999994	-0.5	0.0	1.5	2.031
-10.622314999999999	-3.6407620000000005	-0.5	0.0	1.5	2.032
-10.625154	-3.6349099999999996	-0.5	0.0	1.5	2.033
-10.627993	-3.629059	-0.5	0.0	1.5	2.035
-10.633672	-3.6261330000000003	-0.5	0.0	1.5	2.035
-10.63935	-3.6319849999999994	-0.5	0.0	1.5	2.036
-10.63935	-3.6349099999999996	-0.5	0.0	1.5	2.037
-10.63935	-3.6319849999999994	-0.5	0.0	1.5	2.037
-10.642189	-3.6319849999999994	-0.5	0.0	1.5	2.037
-10.647867	-3.6319849999999994	-0.5	0.0	1.5	2.037
-10.653544	-3.629059	-0.5	0.0	1.5	2.038
-10.653544	-3.6261330000000003	-0.5	0.0	1.5	2.041
-10.653544	-3.629059	-0.5	0.0	1.5	2.042
-10.656383	-3.6349099999999996	-0.5	0.0	1.5	2.042
-10.656383	-3.6466129999999994	-0.5	0.0	1.5	2.04
-10.650706	-3.652464	-0.5	0.0	1.5	2.038
-10.645028	-3.6553899999999997	-0.5	0.0	1.5	2.037
-10.642189	-3.658315	-0.5	0.0	1.5	2.037
-10.642189	-3.6553899999999997	-0.5	0.0	1.5	2.038
-10.642189	-3.6553899999999997	-0.5	0.0	1.5	2.039
-10.653544	-3.652464	-0.5	0.0	1.5	2.039
-10.66206	-3.6553899999999997	-0.5	0.0	1.5	2.039
-10.673414	-3.658315	-0.5	0.0	1.5	2.04
-10.673414	-3.6612410000000004	-0.5	0.0	1.5	2.042
-10.676252999999999	-3.658315	-0.5	0.0	1.5	2.044
-10.676252999999999	-3.6553899999999997	-0.5	0.0	1.5	2.044
-10.676252999999999	-3.649539	-0.5	0.0	1.5	2.045
-10.679091	-3.6466129999999994	-0.5	0.0	1.5	2.046
-10.681929	-3.643687	-0.5	0.0	1.5	2.045
-10.684766999999999	-3.6407620000000005	-0.5	0.0	1.5	2.046
-10.684766999999999	-3.6349099999999996	-0.5	0.0	1.5	2.047
-10.684766999999999	-3.6319849999999994	-0.5	0.0	1.5	2.047
-10.684766999999999	-3.6466129999999994	-0.5	0.0	1.5	2.047
-10.690444	-3.664166	-0.5	0.0	1.5	2.047
-10.690444	-3.6787929999999998	-0.5	0.0	1.5	2.048
-10.690444	-3.6787929999999998	-0.5	0.0	1.5	2.048
-10.690444	-3.6758679999999995	-0.5	0.0	1.5	2.048
-10.687605	-3.672942	-0.5	0.0	1.5	2.048
-10.687605	-3.6700169999999996	-0.5	0.0	1.5	2.049
-10.684766999999999	-3.664166	-0.5	0.0	1.5	2.05
-10.687605	-3.6670919999999994	-0.5	0.0	1.5	2.051
-10.693282	-3.6700169999999996	-0.5	0.0	1.5	2.05
-10.707471	-3.6758679999999995	-0.5	0.0	1.5	2.05
-10.721658999999999	-3.6758679999999995	-0.5	0.0	1.5	2.052
-10.730171	-3.6787929999999998	-0.5	0.0	1.5	2.055
-10.727333999999999	-3.6787929999999998	-0.5	0.0	1.5	2.056
-10.727333999999999	-3.6787929999999998	-0.5	0.0	1.5	2.056
-10.730171	-3.6787929999999998	-0.5	0.0	1.5	2.055
-10.733008	-3.672942	-0.5	0.0	1.5	2.056
-10.730171	-3.6700169999999996	-0.5	0.0	1.5	2.057
-10.721658999999999	-3.6846440000000005	-0.5	0.0	1.5	2.057
-10.721658999999999	-3.6992699999999994	-0.5	0.0	1.5	2.058
-10.724496	-3.7109699999999997	-0.5	0.0	1.5	2.058
-10.730171	-3.7080449999999994	-0.5	0.0	1.5	2.059
-10.727333999999999	-3.70512	-0.5	0.0	1.5	2.059
-10.727333999999999	-3.70512	-0.5	0.0	1.5	2.058
-10.727333999999999	-3.70512	-0.5	0.0	1.5	2.059
-10.730171	-3.690494	-0.5	0.0	1.5	2.06
-10.730171	-3.6787929999999998	-0.5	0.0	1.5	2.061
-10.733008	-3.6670919999999994	-0.5	0.0	1.5	2.061
-10.744357	-3.6670919999999994	-0.5	0.0	1.5	2.062
-10.752868	-3.6758679999999995	-0.5	0.0	1.5	2.062
-10.758542	-3.672942	-0.5	0.0	1.5	2.062
-10.752868	-3.672942	-0.5	0.0	1.5	2.063
-10.750031	-3.6670919999999994	-0.5	0.0	1.5	2.064
-10.750031	-3.690494	-0.5	0.0	1.5	2.064
-10.750031	-3.7080449999999994	-0.5	0.0	1.5	2.065
-10.758542	-3.7285199999999996	-0.5	0.0	1.5	2.065
-10.767052	-3.7285199999999996	-0.5	0.0	1.5	2.065
-10.772725	-3.72267	-0.5	0.0	1.5	2.065
-10.775561	-3.713895	-0.5	0.0	1.5	2.067
-10.775561	-3.70512	-0.5	0.0	1.5	2.069
-10.775561	-3.7021949999999997	-0.5	0.0	1.5	2.072
-10.764215	-3.6992699999999994	-0.5	0.0	1.5	2.073
-10.750031	-3.696344999999999	-0.5	0.0	1.5	2.074
-10.738683	-3.7021949999999997	-0.5	0.0	1.5	2.074
-10.747194	-3.70512	-0.5	0.0	1.5	2.074
-10.752868	-3.7168199999999993	-0.5	0.0	1.5	2.074
-10.761378	-3.7285199999999996	-0.5	0.0	1.5	2.074
-10.767052	-3.7343699999999993	-0.5	0.0	1.5	2.075
-10.772725	-3.7343699999999993	-0.5	0.0	1.5	2.076
-10.775561	-3.7343699999999993	-0.5	0.0	1.5	2.078
-10.775561	-3.743144	-0.5	0.0	1.5	2.081
-10.778398	-3.7460690000000003	-0.5	0.0	1.5	2.081
-10.781234	-3.751918	-0.5	0.0	1.5	2.081
-10.778398	-3.7460690000000003	-0.5	0.0	1.5	2.081
-10.775561	-3.7489939999999997	-0.5	0.0	1.5	2.083
-10.769888	-3.754843	-0.5	0.0	1.5	2.085
-10.767052	-3.7606919999999997	-0.5	0.0	1.5	2.086
-10.767052	-3.763617	-0.5	0.0	1.5	2.084
-10.767052	-3.7840879999999997	-0.5	0.0	1.5	2.083
-10.767052	-3.801633999999999	-0.5	0.0	1.5	2.083
-10.769888	-3.8074830000000004	-0.5	0.0	1.5	2.083
-10.769888	-3.7957859999999997	-0.5	0.0	1.5	2.085
-10.772725	-3.787013	-0.5	0.0	1.5	2.086
-10.769888	-3.7928610000000003	-0.5	0.0	1.5	2.088
-10.767052	-3.79871	-0.5	0.0	1.5	2.088
-10.769888	-3.801633999999999	-0.5	0.0	1.5	2.089
-10.775561	-3.8074830000000004	-0.5	0.0	1.5	2.09
-10.778398	-3.8104069999999997	-0.5	0.0	1.5	2.091
-10.778398	-3.816255	-0.5	0.0	1.5	2.091
-10.78407	-3.8221029999999994	-0.5	0.0	1.5	2.093
-10.792579	-3.8250269999999995	-0.5	0.0	1.5	2.095
-10.803923	-3.8250269999999995	-0.5	0.0	1.5	2.097
-10.809595	-3.8250269999999995	-0.5	0.0	1.5	2.098
-10.809595	-3.8221029999999994	-0.5	0.0	1.5	2.097
-10.801086999999999	-3.8221029999999994	-0.5	0.0	1.5	2.097
-10.795415	-3.8250269999999995	-0.5	0.0	1.5	2.099
-10.792579	-3.830875	-0.5	0.0	1.5	2.101
-10.795415	-3.8425709999999995	-0.5	0.0	1.5	2.103
-10.795415	-3.8601139999999994	-0.5	0.0	1.5	2.103
-10.792579	-3.8688849999999997	-0.5	0.0	1.5	2.103
-10.78407	-3.874732	-0.5	0.0	1.5	2.102
-10.781234	-3.8718079999999997	-0.5	0.0	1.5	2.105
-10.778398	-3.877656	-0.5	0.0	1.5	2.108
-10.792579	-3.883503	-0.5	0.0	1.5	2.112
-10.801086999999999	-3.886426	-0.5	0.0	1.5	2.112
-10.812431	-3.8893499999999994	-0.5	0.0	1.5	2.113
-10.815267	-3.8922730000000003	-0.5	0.0	1.5	2.112
-10.818102	-3.8922730000000003	-0.5	0.0	1.5	2.112
-10.818102	-3.886426	-0.5	0.0	1.5	2.112
-10.812431	-3.883503	-0.5	0.0	1.5	2.113
-10.806759	-3.886426	-0.5	0.0	1.5	2.113
-10.803923	-3.8922730000000003	-0.5	0.0	1.5	2.113
-10.803923	-3.8951959999999994	-0.5	0.0	1.5	2.113
-10.809595	-3.8951959999999994	-0.5	0.0	1.5	2.114
-10.812431	-3.8981199999999996	-0.5	0.0	1.5	2.116
-10.818102	-3.8981199999999996	-0.5	0.0	1.5	2.118
-10.818102	-3.9010429999999996	-0.5	0.0	1.5	2.12
-10.818102	-3.9039660000000005	-0.5	0.0	1.5	2.121
-10.820938	-3.9068899999999998	-0.5	0.0	1.5	2.124
-10.820938	-3.9039660000000005	-0.5	0.0	1.5	2.127
-10.823773	-3.9039660000000005	-0.5	0.0	1.5	2.127
-10.823773	-3.921506	-0.5	0.0	1.5	2.126
-10.823773	-3.939044	-0.5	0.0	1.5	2.126
-10.823773	-3.953658999999999	-0.5	0.0	1.5	2.129
-10.826609	-3.94489	-0.5	0.0	1.5	2.132
-10.829444	-3.936121	-0.5	0.0	1.5	2.134
-10.83228	-3.933198	-0.5	0.0	1.5	2.134
-10.837951	-3.933198	-0.5	0.0	1.5	2.135
-10.837951	-3.941967	-0.5	0.0	1.5	2.137
-10.835115	-3.94489	-0.5	0.0	1.5	2.138
-10.829444	-3.94489	-0.5	0.0	1.5	2.137
-10.823773	-3.933198	-0.5	0.0	1.5	2.136
-10.823773	-3.927351999999999	-0.5	0.0	1.5	2.137
-10.826609	-3.921506	-0.5	0.0	1.5	2.139
-10.829444	-3.924429	-0.5	0.0	1.5	2.141
-10.835115	-3.924429	-0.5	0.0	1.5	2.142
-10.835115	-3.927351999999999	-0.5	0.0	1.5	2.142
-10.837951	-3.921506	-0.5	0.0	1.5	2.145
-10.840786	-3.91566	-0.5	0.0	1.5	2.147
-10.843621	-3.9098129999999998	-0.5	0.0	1.5	2.15
-10.843621	-3.918583	-0.5	0.0	1.5	2.15
-10.846456	-3.927351999999999	-0.5	0.0	1.5	2.151
-10.846456	-3.936121	-0.5	0.0	1.5	2.152
-10.854961	-3.936121	-0.5	0.0	1.5	2.153
-10.860631	-3.936121	-0.5	0.0	1.5	2.154
-10.869135	-3.936121	-0.5	0.0	1.5	2.155
-10.87197	-3.930275	-0.5	0.0	1.5	2.157
-10.874805	-3.924429	-0.5	0.0	1.5	2.158
-10.874805	-3.918583	-0.5	0.0	1.5	2.158
-10.866301	-3.918583	-0.5	0.0	1.5	2.159
-10.860631	-3.91566	-0.5	0.0	1.5	2.161
-10.857796	-3.91566	-0.5	0.0	1.5	2.163
-10.857796	-3.918583	-0.5	0.0	1.5	2.164
-10.860631	-3.918583	-0.5	0.0	1.5	2.164
-10.857796	-3.918583	-0.5	0.0	1.5	2.165
-10.857796	-3.924429	-0.5	0.0	1.5	2.166
-10.852126	-3.930275	-0.5	0.0	1.5	2.17
-10.849291000000001	-3.933198	-0.5	0.0	1.5	2.172
-10.846456	-3.930275	-0.5	0.0	1.5	2.175
-10.849291000000001	-3.924429	-0.5	0.0	1.5	2.175
-10.852126	-3.936121	-0.5	0.0	1.5	2.175
-10.852126	-3.94489	-0.5	0.0	1.5	2.176
-10.852126	-3.956582	-0.5	0.0	1.5	2.177
-10.852126	-3.956582	-0.5	0.0	1.5	2.178
-10.852126	-3.953658999999999	-0.5	0.0	1.5	2.179
-10.849291000000001	-3.950736	-0.5	0.0	1.5	2.18
-10.849291000000001	-3.94489	-0.5	0.0	1.5	2.179
-10.849291000000001	-3.939044	-0.5	0.0	1.5	2.181
-10.849291000000001	-3.939044	-0.5	0.0	1.5	2.182
-10.852126	-3.94489	-0.5	0.0	1.5	2.185
-10.857796	-3.950736	-0.5	0.0	1.5	2.187
-10.857796	-3.953658999999999	-0.5	0.0	1.5	2.188
