posx	posy	smh	smd	smv	pupil_size
-8.628328999999999	-8.502942000000001	0.5	0.0	-1.0	3.197
-8.619709	-8.477173	0.5	0.0	-0.5	3.197
-8.616836	-8.431353000000001	0.5	0.0	0.0	3.197
-8.616836	-8.382655000000002	0.5	0.0	0.5	3.197
-8.619709	-8.396980000000001	0.5	0.0	1.0	3.199
-8.616836	-8.417032	0.5	0.0	1.5	3.2
-8.605343	-8.437081000000001	0.5	0.0	2.0	3.201
-8.582353999999999	-8.431353000000001	1.0	0.0	-2.0	3.201
-8.559363000000001	-8.428489	1.0	0.0	-1.5	3.202
-8.542117999999999	-8.425625	1.0	0.0	-1.0	3.202
-8.539242999999999	-8.425625	1.0	0.0	-0.5	3.201
-8.585228	-8.442809	1.0	0.0	0.0	3.201
-8.636948	-8.457128	1.0	0.0	0.5	3.202
-8.645566	-8.468583	1.0	0.0	1.0	3.203
-8.605343	-8.462856	1.0	0.0	1.5	3.202
-8.565111	-8.457128	1.0	0.0	2.0	3.201
-8.565111	-8.451401	1.5	0.0	-2.0	3.206
-8.588102000000001	-8.445673000000001	1.5	0.0	-1.5	3.212
-8.593849	-8.454265	1.5	0.0	-1.0	3.219
-8.60247	-8.465719000000002	1.5	0.0	-0.5	3.219
-8.611089999999999	-8.474310000000001	1.5	0.0	0.0	3.218
-8.639821000000001	-8.480037	1.5	0.0	0.5	3.217
-8.668547	-8.485763	1.5	0.0	1.0	3.216
-8.668547	-8.485763	1.5	0.0	1.5	3.216
-8.668547	-8.4829	1.5	0.0	2.0	3.217
-8.668547	-8.477173	2.0	0.0	-2.0	3.218
-8.67142	-8.477173	2.0	0.0	-1.5	3.217
-8.674292	-8.448537	2.0	0.0	-1.0	3.216
-8.636948	-8.425625	2.0	0.0	-0.5	3.217
-8.599596	-8.414167	2.0	0.0	0.0	3.223
-8.556489	-8.428489	2.0	0.0	0.5	3.234
-8.553614999999999	-8.442809	2.0	0.0	1.0	3.242
-8.550741	-8.439945	2.0	0.0	1.5	3.245
-8.550741	-8.437081000000001	2.0	0.0	2.0	3.241
-10.758542	1.312776	-2.0	0.0	-2.0	3.342
-10.767052	1.312776	-2.0	0.0	-1.5	3.339
-10.769888	1.312776	-2.0	0.0	-1.0	3.336
-10.778398	1.324562	-2.0	0.0	-0.5	3.335
-10.781234	1.336349	-2.0	0.0	0.0	3.333
-10.772725	1.345189	-2.0	0.0	0.5	3.332
-10.761378	1.327509	-2.0	0.0	1.0	3.331
-10.747194	1.292149	-2.0	0.0	1.5	3.331
-10.747194	1.2567899999999999	-2.0	0.0	2.0	3.333
-10.747194	1.2774159999999999	-1.5	0.0	-2.0	3.335
-10.738683	1.312776	-1.5	0.0	-1.5	3.334
-10.730171	1.354029	-1.5	0.0	-1.0	3.332
-10.721658999999999	1.356975	-1.5	0.0	-0.5	3.33
-10.721658999999999	1.351082	-1.5	0.0	0.0	3.329
-10.721658999999999	1.339295	-1.5	0.0	0.5	3.325
-10.721658999999999	1.327509	-1.5	0.0	1.0	3.321
-10.727333999999999	1.324562	-1.5	0.0	1.5	3.316
-10.735846	1.324562	-1.5	0.0	2.0	3.315
-10.744357	1.327509	-1.0	0.0	-2.0	3.313
-10.747194	1.3304559999999999	-1.0	0.0	-1.5	3.312
-10.750031	1.333402	-1.0	0.0	-1.0	3.311
-10.755705	1.336349	-1.0	0.0	-0.5	3.314
-10.764215	1.342242	-1.0	0.0	0.0	3.317
-10.781234	1.327509	-1.0	0.0	0.5	3.316
-10.792579	1.309829	-1.0	0.0	1.0	3.312
-10.78407	1.295096	-1.0	0.0	1.5	3.307
-10.750031	1.312776	-1.0	0.0	2.0	3.305
-10.715983999999999	1.327509	-0.5	0.0	-2.0	3.303
-10.701794999999999	1.336349	-0.5	0.0	-1.5	3.301
-10.698957	1.356975	-0.5	0.0	-1.0	3.298
-10.693282	1.3805479999999999	-0.5	0.0	-0.5	3.294
-10.681929	1.404121	-0.5	0.0	0.0	3.29
-10.673414	1.404121	-0.5	0.0	0.5	3.29
-10.710309	1.404121	-0.5	0.0	1.0	3.289
-10.752868	1.407068	-0.5	0.0	1.5	3.288
-10.786907000000001	1.401174	-0.5	0.0	2.0	3.286
-10.775561	1.3923349999999999	0.0	0.0	-2.0	3.285
-10.764215	1.383495	0.0	0.0	-1.5	3.286
-10.730171	1.3805479999999999	0.0	0.0	-1.0	3.287
-10.69612	1.3805479999999999	0.0	0.0	-0.5	3.286
-10.659222	1.3805479999999999	0.0	0.0	0.0	3.282
-10.659222	1.412961	0.0	0.0	0.5	3.278
-10.679091	1.445373	0.0	0.0	1.0	3.276
-10.701794999999999	1.477786	0.0	0.0	1.5	3.273
-10.727333999999999	1.480732	0.0	0.0	2.0	3.27
-10.727333999999999	1.465999	0.5	0.0	-2.0	3.269
-10.727333999999999	1.463053	0.5	0.0	-1.5	3.268
-10.733008	1.45716	0.5	0.0	-1.0	3.268
-10.74152	1.454213	0.5	0.0	-0.5	3.269
-10.752868	1.433587	0.5	0.0	0.0	3.27
-10.767052	1.404121	0.5	0.0	0.5	3.269
-10.738683	1.3923349999999999	0.5	0.0	1.0	3.267
-10.690444	1.3893879999999998	0.5	0.0	1.5	3.263
-10.645028	1.395281	0.5	0.0	2.0	3.261
-10.667736999999999	1.401174	1.0	0.0	-2.0	3.259
-10.707471	1.43064	1.0	0.0	-1.5	3.258
-10.752868	1.460106	1.0	0.0	-1.0	3.259
-10.758542	1.489572	1.0	0.0	-0.5	3.26
-10.764215	1.492518	1.0	0.0	0.0	3.26
-10.758542	1.480732	1.0	0.0	0.5	3.257
-10.752868	1.471892	1.0	0.0	1.0	3.254
-10.74152	1.465999	1.0	0.0	1.5	3.254
-10.735846	1.480732	1.0	0.0	2.0	3.25
-10.730171	1.486625	1.5	0.0	-2.0	3.246
-10.724496	1.507251	1.5	0.0	-1.5	3.242
-10.715983999999999	1.5160909999999999	1.5	0.0	-1.0	3.242
-10.715983999999999	1.524931	1.5	0.0	-0.5	3.242
-10.727333999999999	1.519037	1.5	0.0	0.0	3.241
-10.74152	1.474839	1.5	0.0	0.5	3.24
-10.747194	1.4365329999999998	1.5	0.0	1.0	3.24
-10.747194	1.412961	1.5	0.0	1.5	3.24
-10.750031	1.427694	1.5	0.0	2.0	3.244
-10.747194	1.427694	2.0	0.0	-2.0	3.248
-10.744357	1.4100139999999999	2.0	0.0	-1.5	3.241
-10.710309	1.3893879999999998	2.0	0.0	-1.0	3.231
-10.679091	1.3893879999999998	2.0	0.0	-0.5	3.217
-10.653544	1.415907	2.0	0.0	0.0	3.215
-10.659222	1.445373	2.0	0.0	0.5	3.217
-10.701794999999999	1.477786	2.0	0.0	1.0	3.221
-10.74152	1.471892	2.0	0.0	1.5	3.223
-10.781234	1.471892	2.0	0.0	2.0	3.223
-8.029810000000001	6.162287	-2.0	0.0	-2.0	3.226
-8.041337	6.150589	-2.0	0.0	-1.5	3.225
-8.041337	6.124266	-2.0	0.0	-1.0	3.225
-8.035573	6.09794	-2.0	0.0	-0.5	3.226
-8.021164	6.0833140000000006	-2.0	0.0	0.0	3.227
-8.029810000000001	6.0833140000000006	-2.0	0.0	0.5	3.228
-8.032691999999999	6.0833140000000006	-2.0	0.0	1.0	3.222
-8.029810000000001	6.10379	-2.0	0.0	1.5	3.216
-8.018282000000001	6.124266	-2.0	0.0	2.0	3.215
-8.032691999999999	6.135965000000001	-1.5	0.0	-2.0	3.22
-8.055745	6.09794	-1.5	0.0	-1.5	3.225
-8.078795	6.0599110000000005	-1.5	0.0	-1.0	3.22
-8.067269999999999	6.039432000000001	-1.5	0.0	-0.5	3.215
-8.058626	6.068687000000001	-1.5	0.0	0.0	3.213
-8.061508	6.100865000000001	-1.5	0.0	0.5	3.217
-8.070152	6.121341	-1.5	0.0	1.0	3.217
-8.081676	6.121341	-1.5	0.0	1.5	3.214
-8.087439	6.112566	-1.5	0.0	2.0	3.208
-8.0932	6.10379	-1.0	0.0	-2.0	3.204
-8.09032	6.089165	-1.0	0.0	-1.5	3.2
-8.087439	6.077463	-1.0	0.0	-1.0	3.199
-8.078795	6.065762	-1.0	0.0	-0.5	3.2
-8.075914	6.065762	-1.0	0.0	0.0	3.203
-8.070152	6.071613	-1.0	0.0	0.5	3.206
-8.070152	6.071613	-1.0	0.0	1.0	3.206
-8.073033	6.071613	-1.0	0.0	1.5	3.199
-8.075914	6.071613	-1.0	0.0	2.0	3.191
-8.073033	6.077463	-0.5	0.0	-2.0	3.185
-8.070152	6.062836	-0.5	0.0	-1.5	3.186
-8.070152	6.048209	-0.5	0.0	-1.0	3.181
-8.067269999999999	6.051134	-0.5	0.0	-0.5	3.176
-8.064389	6.071613	-0.5	0.0	0.0	3.171
-8.058626	6.09794	-0.5	0.0	0.5	3.171
-8.035573	6.09794	-0.5	0.0	1.0	3.168
-8.0154	6.092090000000001	-0.5	0.0	1.5	3.166
-8.000989	6.077463	-0.5	0.0	2.0	3.166
-8.003871	6.065762	0.0	0.0	-2.0	3.169
-8.009636	6.092090000000001	0.0	0.0	-1.5	3.171
-8.012518	6.118416000000001	0.0	0.0	-1.0	3.166
-8.0154	6.144739	0.0	0.0	-0.5	3.159
-8.032691999999999	6.144739	0.0	0.0	0.0	3.153
-8.052863	6.144739	0.0	0.0	0.5	3.152
-8.073033	6.147664	0.0	0.0	1.0	3.152
-8.067269999999999	6.106715	0.0	0.0	1.5	3.154
-8.0471	6.062836	0.0	0.0	2.0	3.155
-8.026928	6.016026	0.5	0.0	-2.0	3.156
-8.021164	6.010174	0.5	0.0	-1.5	3.156
-8.018282000000001	6.056985	0.5	0.0	-1.0	3.155
-8.0154	6.10379	0.5	0.0	-0.5	3.156
-8.0154	6.130115	0.5	0.0	0.0	3.15
-8.026928	6.106715	0.5	0.0	0.5	3.144
-8.038455	6.0745379999999995	0.5	0.0	1.0	3.139
-8.0471	6.068687000000001	0.5	0.0	1.5	3.139
-8.0471	6.062836	0.5	0.0	2.0	3.138
-8.055745	6.071613	1.0	0.0	-2.0	3.136
-8.070152	6.080389	1.0	0.0	-1.5	3.132
-8.09032	6.086239	1.0	0.0	-1.0	3.129
-8.098962	6.089165	1.0	0.0	-0.5	3.125
-8.101842999999999	6.086239	1.0	0.0	0.0	3.121
-8.098962	6.0833140000000006	1.0	0.0	0.5	3.118
-8.0932	6.071613	1.0	0.0	1.0	3.116
-8.087439	6.065762	1.0	0.0	1.5	3.119
-8.084557	6.092090000000001	1.0	0.0	2.0	3.123
-8.075914	6.127190000000001	1.5	0.0	-2.0	3.123
-8.052863	6.159363	1.5	0.0	-1.5	3.117
-8.032691999999999	6.156438	1.5	0.0	-1.0	3.108
-8.0471	6.156438	1.5	0.0	-0.5	3.101
-8.078795	6.159363	1.5	0.0	0.0	3.097
-8.09032	6.173986	1.5	0.0	0.5	3.096
-8.073033	6.188608	1.5	0.0	1.0	3.096
-8.064389	6.179834	1.5	0.0	1.5	3.096
-8.081676	6.159363	1.5	0.0	2.0	3.096
-8.098962	6.13889	2.0	0.0	-2.0	3.096
-8.104724000000001	6.127190000000001	2.0	0.0	-1.5	3.096
-8.096081	6.1154910000000005	2.0	0.0	-1.0	3.092
-8.09032	6.118416000000001	2.0	0.0	-0.5	3.089
-8.081676	6.124266	2.0	0.0	0.0	3.084
-8.078795	6.121341	2.0	0.0	0.5	3.083
-8.061508	6.109641000000001	2.0	0.0	1.0	3.083
-8.052863	6.106715	2.0	0.0	1.5	3.083
-8.044217999999999	6.118416000000001	2.0	0.0	2.0	3.084
5.616386	1.65163	-2.0	0.0	-2.0	3.312
5.601831	1.681095	-2.0	0.0	-1.5	3.315
5.590186	1.704666	-2.0	0.0	-1.0	3.312
5.57854	1.728237	-2.0	0.0	-0.5	3.309
5.596008	1.7223439999999999	-2.0	0.0	0.0	3.31
5.619297	1.713505	-2.0	0.0	0.5	3.311
5.6454949999999995	1.707612	-2.0	0.0	1.0	3.312
5.648406	1.70172	-2.0	0.0	1.5	3.309
5.639673999999999	1.69288	-2.0	0.0	2.0	3.306
5.6222080000000005	1.684041	-1.5	0.0	-2.0	3.304
5.59892	1.672255	-1.5	0.0	-1.5	3.303
5.581452	1.669309	-1.5	0.0	-1.0	3.301
5.5668940000000005	1.6575229999999999	-1.5	0.0	-0.5	3.299
5.561071	1.65163	-1.5	0.0	0.0	3.294
5.55816	1.645737	-1.5	0.0	0.5	3.291
5.563983	1.648684	-1.5	0.0	1.0	3.288
5.575629	1.645737	-1.5	0.0	1.5	3.286
5.587274	1.645737	-1.5	0.0	2.0	3.285
5.5668940000000005	1.645737	-1.0	0.0	-2.0	3.281
5.5406889999999995	1.669309	-1.0	0.0	-1.5	3.279
5.51157	1.695827	-1.0	0.0	-1.0	3.277
5.51157	1.6987729999999999	-1.0	0.0	-0.5	3.279
5.523218	1.678148	-1.0	0.0	0.0	3.281
5.5406889999999995	1.6575229999999999	-1.0	0.0	0.5	3.284
5.561071	1.66047	-1.0	0.0	1.0	3.284
5.5668940000000005	1.6575229999999999	-1.0	0.0	1.5	3.283
5.569806	1.666362	-1.0	0.0	2.0	3.283
5.5668940000000005	1.675202	-0.5	0.0	-2.0	3.283
5.575629	1.689934	-0.5	0.0	-1.5	3.282
5.57854	1.695827	-0.5	0.0	-1.0	3.281
5.581452	1.684041	-0.5	0.0	-0.5	3.278
5.57854	1.669309	-0.5	0.0	0.0	3.275
5.581452	1.654577	-0.5	0.0	0.5	3.274
5.587274	1.642791	-0.5	0.0	1.0	3.274
5.590186	1.628058	-0.5	0.0	1.5	3.274
5.584363	1.60154	-0.5	0.0	2.0	3.267
5.572717	1.586808	0.0	0.0	-2.0	3.26
5.561071	1.628058	0.0	0.0	-1.5	3.253
5.543601	1.684041	0.0	0.0	-1.0	3.253
5.523218	1.73413	0.0	0.0	-0.5	3.255
5.505746	1.725291	0.0	0.0	0.0	3.258
5.514482	1.7164519999999999	0.0	0.0	0.5	3.26
5.529042	1.675202	0.0	0.0	1.0	3.26
5.543601	1.633951	0.0	0.0	1.5	3.261
5.5406889999999995	1.586808	0.0	0.0	2.0	3.261
5.552336	1.580915	0.5	0.0	-2.0	3.26
5.563983	1.607433	0.5	0.0	-1.5	3.257
5.57854	1.636898	0.5	0.0	-1.0	3.246
5.57854	1.663416	0.5	0.0	-0.5	3.237
5.581452	1.663416	0.5	0.0	0.0	3.229
5.593097	1.66047	0.5	0.0	0.5	3.225
5.601831	1.66047	0.5	0.0	1.0	3.223
5.569806	1.681095	0.5	0.0	1.5	3.22
5.52613	1.70172	0.5	0.0	2.0	3.218
5.5086580000000005	1.719398	1.0	0.0	-2.0	3.215
5.534866	1.707612	1.0	0.0	-1.5	3.21
5.561071	1.686988	1.0	0.0	-1.0	3.207
5.55816	1.672255	1.0	0.0	-0.5	3.204
5.55816	1.663416	1.0	0.0	0.0	3.202
5.5406889999999995	1.663416	1.0	0.0	0.5	3.201
5.52613	1.663416	1.0	0.0	1.0	3.201
5.51157	1.663416	1.0	0.0	1.5	3.2
5.531954	1.663416	1.0	0.0	2.0	3.2
5.555248000000001	1.66047	1.5	0.0	-2.0	3.201
5.575629	1.6575229999999999	1.5	0.0	-1.5	3.202
5.575629	1.654577	1.5	0.0	-1.0	3.201
5.5668940000000005	1.6575229999999999	1.5	0.0	-0.5	3.197
5.555248000000001	1.66047	1.5	0.0	0.0	3.193
5.543601	1.648684	1.5	0.0	0.5	3.191
5.5406889999999995	1.633951	1.5	0.0	1.0	3.194
5.523218	1.631005	1.5	0.0	1.5	3.197
5.505746	1.648684	1.5	0.0	2.0	3.191
5.491185	1.684041	2.0	0.0	-2.0	3.184
5.499921	1.704666	2.0	0.0	-1.5	3.176
5.514482	1.7223439999999999	2.0	0.0	-1.0	3.175
5.529042	1.719398	2.0	0.0	-0.5	3.174
5.537778	1.686988	2.0	0.0	0.0	3.174
5.537778	1.6575229999999999	2.0	0.0	0.5	3.174
5.549425	1.622166	2.0	0.0	1.0	3.174
5.561071	1.6162729999999998	2.0	0.0	1.5	3.175
5.569806	1.613326	2.0	0.0	2.0	3.173
-10.249915	-6.4847649999999994	-2.0	0.0	-2.0	3.836
-10.255607000000001	-6.4674	-2.0	0.0	-1.5	3.837
-10.306827	-6.519489	-2.0	0.0	-1.0	3.814
-10.380783000000001	-6.458717	-2.0	0.0	-0.5	3.783
-10.346654	-6.441350999999999	-2.0	0.0	0.0	3.785
-10.295446	-6.421088	-2.0	0.0	0.5	3.787
-10.249915	-6.395033	-2.0	0.0	1.0	3.789
-10.252761	-6.386347999999999	-2.0	0.0	1.5	3.789
-10.255607000000001	-6.400824	-2.0	0.0	2.0	3.788
-10.261299000000001	-6.426877999999999	-1.5	0.0	-2.0	3.785
-10.261299000000001	-6.450034	-1.5	0.0	-1.5	3.779
-10.258453	-6.450034	-1.5	0.0	-1.0	3.772
-10.261299000000001	-6.426877999999999	-1.5	0.0	-0.5	3.769
-10.266991	-6.409509	-1.5	0.0	0.0	3.77
-10.264145	-6.395033	-1.5	0.0	0.5	3.772
-10.258453	-6.4326669999999995	-1.5	0.0	1.0	3.765
-10.266991	-6.464505999999999	-1.5	0.0	1.5	3.761
-10.309672	-6.490552	-1.5	0.0	2.0	3.756
-10.349497999999999	-6.487659	-1.0	0.0	-2.0	3.755
-10.369407	-6.487659	-1.0	0.0	-1.5	3.752
-10.349497999999999	-6.490552	-1.0	0.0	-1.0	3.748
-10.326742	-6.4992339999999995	-1.0	0.0	-0.5	3.749
-10.306827	-6.516596000000001	-1.0	0.0	0.0	3.752
-10.298292	-6.5310630000000005	-1.0	0.0	0.5	3.754
-10.289756	-6.554208	-1.0	0.0	1.0	3.754
-10.306827	-6.571565	-1.0	0.0	1.5	3.75
-10.366563000000001	-6.554208	-1.0	0.0	2.0	3.746
-10.423433000000001	-6.522383	-0.5	0.0	-2.0	3.74
-10.449017999999999	-6.4992339999999995	-0.5	0.0	-1.5	3.738
-10.443333	-6.510808999999999	-0.5	0.0	-1.0	3.735
-10.429119	-6.525275999999999	-0.5	0.0	-0.5	3.734
-10.380783000000001	-6.542636	-0.5	0.0	0.0	3.733
-10.335276	-6.551314999999999	-0.5	0.0	0.5	3.73
-10.295446	-6.557100999999999	-0.5	0.0	1.0	3.722
-10.289756	-6.551314999999999	-0.5	0.0	1.5	3.707
-10.28691	-6.5397419999999995	-0.5	0.0	2.0	3.695
-10.312517	-6.528169	0.0	0.0	-2.0	3.694
-10.340964999999999	-6.519489	0.0	0.0	-1.5	3.699
-10.326742	-6.516596000000001	0.0	0.0	-1.0	3.703
-10.28691	-6.4992339999999995	0.0	0.0	-0.5	3.701
-10.252761	-6.481871000000001	0.0	0.0	0.0	3.7
-10.258453	-6.455823	0.0	0.0	0.5	3.699
-10.269836	-6.450034	0.0	0.0	1.0	3.697
-10.281219	-6.441350999999999	0.0	0.0	1.5	3.694
-10.292601	-6.444245	0.0	0.0	2.0	3.69
-10.298292	-6.464505999999999	0.5	0.0	-2.0	3.686
-10.298292	-6.487659	0.5	0.0	-1.5	3.681
-10.298292	-6.507915	0.5	0.0	-1.0	3.678
-10.301136999999999	-6.516596000000001	0.5	0.0	-0.5	3.677
-10.332431	-6.519489	0.5	0.0	0.0	3.679
-10.366563000000001	-6.519489	0.5	0.0	0.5	3.68
-10.400688	-6.510808999999999	0.5	0.0	1.0	3.675
-10.397844000000001	-6.502128	0.5	0.0	1.5	3.669
-10.392157000000001	-6.476083	0.5	0.0	2.0	3.664
-10.377939	-6.455823	1.0	0.0	-2.0	3.666
-10.352342	-6.461612	1.0	0.0	-1.5	3.668
-10.332431	-6.510808999999999	1.0	0.0	-1.0	3.662
-10.326742	-6.559994	1.0	0.0	-0.5	3.654
-10.335276	-6.551314999999999	1.0	0.0	0.0	3.646
-10.360875	-6.522383	1.0	0.0	0.5	3.646
-10.383626	-6.490552	1.0	0.0	1.0	3.646
-10.403531	-6.4992339999999995	1.0	0.0	1.5	3.646
-10.409218	-6.505021	1.0	0.0	2.0	3.645
-10.397844000000001	-6.507915	1.5	0.0	-2.0	3.643
-10.355186999999999	-6.502128	1.5	0.0	-1.5	3.641
-10.312517	-6.496339999999999	1.5	0.0	-1.0	3.637
-10.303982000000001	-6.490552	1.5	0.0	-0.5	3.631
-10.321052	-6.490552	1.5	0.0	0.0	3.624
-10.340964999999999	-6.476083	1.5	0.0	0.5	3.618
-10.315362	-6.452928999999999	1.5	0.0	1.0	3.616
-10.289756	-6.426877999999999	1.5	0.0	1.5	3.616
-10.258453	-6.418192999999999	1.5	0.0	2.0	3.619
-10.252761	-6.421088	2.0	0.0	-2.0	3.622
-10.281219	-6.423983	2.0	0.0	-1.5	3.625
-10.318207000000001	-6.435561999999999	2.0	0.0	-1.0	3.618
-10.372251	-6.458717	2.0	0.0	-0.5	3.609
-10.392157000000001	-6.487659	2.0	0.0	0.0	3.598
-10.383626	-6.507915	2.0	0.0	0.5	3.595
-10.355186999999999	-6.502128	2.0	0.0	1.0	3.592
-10.326742	-6.481871000000001	2.0	0.0	1.5	3.592
-10.326742	-6.458717	2.0	0.0	2.0	3.592
-1.1373209999999998	10.103894	-2.0	0.0	-2.0	3.016
-1.149073	10.103894	-2.0	0.0	-1.5	3.016
-1.154949	10.141278999999999	-2.0	0.0	-1.0	3.016
-1.213708	10.178655999999998	-2.0	0.0	-0.5	3.015
-1.278339	10.241892	-2.0	0.0	0.0	3.014
-1.395843	10.282122	-2.0	0.0	0.5	3.01
-1.4575280000000002	10.325214999999998	-2.0	0.0	1.0	3.007
-1.60732	10.351066	-2.0	0.0	1.5	3.003
-1.701296	10.382655999999999	-2.0	0.0	2.0	3.002
-1.8099439999999998	10.422854	-1.5	0.0	-2.0	3.001
-1.830498	10.457302	-1.5	0.0	-1.5	2.999
-1.865732	10.440078999999999	-1.5	0.0	-1.0	2.998
-1.883348	10.405626999999999	-1.5	0.0	-0.5	2.997
-1.9009639999999999	10.394141999999999	-1.5	0.0	0.0	2.997
-1.8451790000000001	10.41137	-1.5	0.0	0.5	2.996
-1.798199	10.428596	-1.5	0.0	1.0	2.995
-1.754154	10.419983	-1.5	0.0	1.5	2.994
-1.7159790000000001	10.405626999999999	-1.5	0.0	2.0	2.994
-1.668993	10.371169	-1.0	0.0	-2.0	2.994
-1.601446	10.336705	-1.0	0.0	-1.5	2.993
-1.583825	10.310852	-1.0	0.0	-1.0	2.992
-1.560329	10.302233	-1.0	0.0	-0.5	2.99
-1.557392	10.293614	-1.0	0.0	0.0	2.988
-1.560329	10.290740999999999	-1.0	0.0	0.5	2.986
-1.563266	10.284994999999999	-1.0	0.0	1.0	2.987
-1.563266	10.287867999999998	-1.0	0.0	1.5	2.986
-1.560329	10.290740999999999	-1.0	0.0	2.0	2.984
-1.557392	10.29936	-0.5	0.0	-2.0	2.977
-1.557392	10.305105999999999	-0.5	0.0	-1.5	2.973
-1.560329	10.307978999999998	-0.5	0.0	-1.0	2.965
-1.560329	10.305105999999999	-0.5	0.0	-0.5	2.962
-1.563266	10.296486999999999	-0.5	0.0	0.0	2.958
-1.566203	10.287867999999998	-0.5	0.0	0.5	2.955
-1.56914	10.287867999999998	-0.5	0.0	1.0	2.952
-1.56914	10.293614	-0.5	0.0	1.5	2.953
-1.589699	10.296486999999999	-0.5	0.0	2.0	2.959
-1.613194	10.29936	0.0	0.0	-2.0	2.965
-1.633752	10.29936	0.0	0.0	-1.5	2.968
-1.6278780000000002	10.296486999999999	0.0	0.0	-1.0	2.962
-1.619068	10.296486999999999	0.0	0.0	-0.5	2.956
-1.595573	10.29936	0.0	0.0	0.0	2.95
-1.577951	10.296486999999999	0.0	0.0	0.5	2.949
-1.577951	10.287867999999998	0.0	0.0	1.0	2.947
-1.601446	10.279249	0.0	0.0	1.5	2.945
-1.624941	10.267755	0.0	0.0	2.0	2.944
-1.630815	10.259135	0.5	0.0	-2.0	2.942
-1.6278780000000002	10.270628999999998	0.5	0.0	-1.5	2.939
-1.622004	10.284994999999999	0.5	0.0	-1.0	2.937
-1.622004	10.296486999999999	0.5	0.0	-0.5	2.937
-1.622004	10.290740999999999	0.5	0.0	0.0	2.937
-1.622004	10.284994999999999	0.5	0.0	0.5	2.937
-1.630815	10.287867999999998	0.5	0.0	1.0	2.935
-1.6425619999999999	10.290740999999999	0.5	0.0	1.5	2.932
-1.6278780000000002	10.293614	0.5	0.0	2.0	2.929
-1.601446	10.296486999999999	1.0	0.0	-2.0	2.928
-1.577951	10.310852	1.0	0.0	-1.5	2.927
-1.577951	10.325214999999998	1.0	0.0	-1.0	2.927
-1.577951	10.348194	1.0	0.0	-0.5	2.928
-1.586762	10.35681	1.0	0.0	0.0	2.929
-1.595573	10.342449	1.0	0.0	0.5	2.922
-1.604383	10.316597	1.0	0.0	1.0	2.915
-1.60732	10.287867999999998	1.0	0.0	1.5	2.909
-1.583825	10.282122	1.0	0.0	2.0	2.909
-1.563266	10.279249	1.5	0.0	-2.0	2.91
-1.560329	10.282122	1.5	0.0	-1.5	2.911
-1.577951	10.284994999999999	1.5	0.0	-1.0	2.912
-1.60732	10.279249	1.5	0.0	-0.5	2.914
-1.619068	10.270628999999998	1.5	0.0	0.0	2.915
-1.630815	10.267755	1.5	0.0	0.5	2.916
-1.622004	10.282122	1.5	0.0	1.0	2.915
-1.610257	10.302233	1.5	0.0	1.5	2.914
-1.60732	10.316597	1.5	0.0	2.0	2.91
-1.610257	10.322341999999999	2.0	0.0	-2.0	2.905
-1.589699	10.316597	2.0	0.0	-1.5	2.9
-1.560329	10.284994999999999	2.0	0.0	-1.0	2.897
-1.533895	10.259135	2.0	0.0	-0.5	2.898
-1.536832	10.239017999999998	2.0	0.0	0.0	2.899
-1.536832	10.239017999999998	2.0	0.0	0.5	2.9
-1.536832	10.239017999999998	2.0	0.0	1.0	2.9
-1.536832	10.247639999999999	2.0	0.0	1.5	2.9
-1.53977	10.262008	2.0	0.0	2.0	2.9
5.517394	-3.102028	-2.0	0.0	-2.0	3.338
5.520306	-3.081517	-2.0	0.0	-1.5	3.335
5.520306	-3.063935	-2.0	0.0	-1.0	3.33
5.520306	-3.046353	-2.0	0.0	-0.5	3.324
5.529042	-3.0434219999999996	-2.0	0.0	0.0	3.323
5.537778	-3.0434219999999996	-2.0	0.0	0.5	3.324
5.52613	-3.0404919999999995	-2.0	0.0	1.0	3.326
5.5086580000000005	-3.034630999999999	-2.0	0.0	1.5	3.328
5.48536	-3.0317	-2.0	0.0	2.0	3.329
5.57854	-3.087376999999999	-1.5	0.0	-2.0	3.316
5.563983	-3.0932379999999995	-1.5	0.0	-1.5	3.313
5.534866	-3.0990980000000006	-1.5	0.0	-1.0	3.31
5.5086580000000005	-3.0961679999999996	-1.5	0.0	-0.5	3.31
5.505746	-3.102028	-1.5	0.0	0.0	3.31
5.502834	-3.110818	-1.5	0.0	0.5	3.312
5.499921	-3.128398	-1.5	0.0	1.0	3.314
5.51157	-3.143047	-1.5	0.0	1.5	3.31
5.52613	-3.1576949999999995	-1.5	0.0	2.0	3.305
5.537778	-3.1518360000000003	-1.0	0.0	-2.0	3.298
5.529042	-3.134257	-1.0	0.0	-1.5	3.296
5.5086580000000005	-3.1166779999999994	-1.0	0.0	-1.0	3.294
5.488272	-3.087376999999999	-1.0	0.0	-0.5	3.293
5.479535	-3.063935	-1.0	0.0	0.0	3.291
5.482448000000001	-3.066866	-1.0	0.0	0.5	3.289
5.494097	-3.0903080000000003	-1.0	0.0	1.0	3.289
5.497008999999999	-3.107888	-1.0	0.0	1.5	3.29
5.494097	-3.102028	-1.0	0.0	2.0	3.29
5.482448000000001	-3.0961679999999996	-0.5	0.0	-2.0	3.289
5.47371	-3.0932379999999995	-0.5	0.0	-1.5	3.291
5.470798	-3.0903080000000003	-0.5	0.0	-1.0	3.293
5.4649730000000005	-3.084447	-0.5	0.0	-0.5	3.293
