posx	posy	smh	smd	smv	pupil_size
6.334491000000001	-8.637537	-0.5	0.0	-0.5	6.003
6.334491000000001	-8.643297	-0.5	0.0	0.0	6.003
6.334491000000001	-8.649057	-0.5	0.0	0.5	6.003
6.334491000000001	-8.646177	-0.5	0.0	1.0	6.004
6.334491000000001	-8.637537	-0.5	0.0	1.5	6.005
6.331588	-8.634657	-0.5	0.0	2.0	6.005
6.331588	-8.634657	0.0	0.0	-2.0	6.006
6.331588	-8.634657	0.0	0.0	-1.5	6.005
6.334491000000001	-8.634657	0.0	0.0	-1.0	6.005
6.337395	-8.631776	0.0	0.0	-0.5	6.005
6.340298000000001	-8.631776	0.0	0.0	0.0	6.006
6.340298000000001	-8.631776	0.0	0.0	0.5	6.006
6.340298000000001	-8.631776	0.0	0.0	1.0	6.007
6.3432010000000005	-8.643297	0.0	0.0	1.5	6.007
6.3432010000000005	-8.657697	0.0	0.0	2.0	6.008
6.334491000000001	-8.663457000000001	0.5	0.0	-2.0	6.006
6.328684	-8.657697	0.5	0.0	-1.5	6.003
6.322877	-8.649057	0.5	0.0	-1.0	6.001
6.322877	-8.646177	0.5	0.0	-0.5	6.002
6.325781	-8.646177	0.5	0.0	0.0	6.003
6.331588	-8.649057	0.5	0.0	0.5	6.003
6.340298000000001	-8.654817	0.5	0.0	1.0	6.004
6.3461050000000006	-8.663457000000001	0.5	0.0	1.5	6.004
6.3461050000000006	-8.651937	0.5	0.0	2.0	6.006
6.340298000000001	-8.637537	1.0	0.0	-2.0	6.006
6.334491000000001	-8.620255	1.0	0.0	-1.5	6.007
6.340298000000001	-8.617375	1.0	0.0	-1.0	6.007
6.3461050000000006	-8.620255	1.0	0.0	-0.5	6.007
6.351911	-8.626016	1.0	0.0	0.0	6.007
6.349008	-8.620255	1.0	0.0	0.5	6.007
6.351911	-8.608733	1.0	0.0	1.0	6.006
6.354814	-8.59721	1.0	0.0	1.5	6.005
6.357717	-8.602972	1.0	0.0	2.0	6.003
6.349008	-8.620255	1.5	0.0	-2.0	6.002
6.337395	-8.640417	1.5	0.0	-1.5	6.002
6.299648	-8.657697	1.5	0.0	-1.0	6.003
6.250278	-8.677855000000001	1.5	0.0	-0.5	6.004
6.171849	-8.698011	1.5	0.0	0.0	6.003
6.113738	-8.70089	1.5	0.0	0.5	6.002
6.087584	-8.686494	1.5	0.0	1.0	6.001
6.081772	-8.669216	1.5	0.0	1.5	6.001
6.06724	-8.663457000000001	1.5	0.0	2.0	6.001
6.0294550000000005	-8.657697	2.0	0.0	-2.0	6.001
5.93933	-8.651937	2.0	0.0	-1.5	6.001
5.799723999999999	-8.649057	2.0	0.0	-1.0	6.001
5.6454949999999995	-8.646177	2.0	0.0	-0.5	6.001
5.5086580000000005	-8.634657	2.0	0.0	0.0	6.0
5.421282	-8.626016	2.0	0.0	0.5	5.998
5.322225	-8.614494	2.0	0.0	1.0	5.997
5.249368	-8.591448	2.0	0.0	1.5	5.996
5.176495	-8.5684	2.0	0.0	2.0	5.997
6.876844	-3.043157	-2.0	0.0	-2.0	6.58
6.879741	-3.043157	-2.0	0.0	-1.5	6.58
6.882638	-3.046096	-2.0	0.0	-1.0	6.581
6.894226	-3.051972	-2.0	0.0	-0.5	6.582
6.902916	-3.060787	-2.0	0.0	0.0	6.583
6.908709	-3.069602	-2.0	0.0	0.5	6.582
6.911606	-3.07254	-2.0	0.0	1.0	6.582
6.914503	-3.078416	-2.0	0.0	1.5	6.583
6.9202960000000004	-3.084293	-2.0	0.0	2.0	6.585
6.923192	-3.087231	-1.5	0.0	-2.0	6.588
6.9202960000000004	-3.084293	-1.5	0.0	-1.5	6.589
6.9173990000000005	-3.081354	-1.5	0.0	-1.0	6.589
6.914503	-3.078416	-1.5	0.0	-0.5	6.589
6.9202960000000004	-3.087231	-1.5	0.0	0.0	6.59
6.926089	-3.081354	-1.5	0.0	0.5	6.592
6.928985000000001	-3.07254	-1.5	0.0	1.0	6.593
6.926089	-3.060787	-1.5	0.0	1.5	6.595
6.931882000000001	-3.057849	-1.5	0.0	2.0	6.596
6.943467	-3.060787	-1.0	0.0	-2.0	6.596
6.955052	-3.07254	-1.0	0.0	-1.5	6.596
6.952155	-3.078416	-1.0	0.0	-1.0	6.6
6.949259	-3.078416	-1.0	0.0	-0.5	6.604
6.949259	-3.081354	-1.0	0.0	0.0	6.607
6.952155	-3.084293	-1.0	0.0	0.5	6.607
6.957948	-3.087231	-1.0	0.0	1.0	6.607
6.960844	-3.087231	-1.0	0.0	1.5	6.607
6.966636	-3.087231	-1.0	0.0	2.0	6.606
6.96374	-3.090169	-0.5	0.0	-2.0	6.606
6.960844	-3.087231	-0.5	0.0	-1.5	6.606
6.955052	-3.087231	-0.5	0.0	-1.0	6.605
6.955052	-3.084293	-0.5	0.0	-0.5	6.607
6.955052	-3.081354	-0.5	0.0	0.0	6.609
6.955052	-3.081354	-0.5	0.0	0.5	6.611
6.955052	-3.078416	-0.5	0.0	1.0	6.612
6.955052	-3.075478	-0.5	0.0	1.5	6.612
6.955052	-3.07254	-0.5	0.0	2.0	6.613
6.955052	-3.07254	0.0	0.0	-2.0	6.612
6.955052	-3.07254	0.0	0.0	-1.5	6.61
6.952155	-3.07254	0.0	0.0	-1.0	6.61
6.952155	-3.07254	0.0	0.0	-0.5	6.612
6.949259	-3.07254	0.0	0.0	0.0	6.613
6.946363000000001	-3.075478	0.0	0.0	0.5	6.612
6.946363000000001	-3.075478	0.0	0.0	1.0	6.612
6.946363000000001	-3.069602	0.0	0.0	1.5	6.613
6.949259	-3.063725	0.0	0.0	2.0	6.614
6.952155	-3.054911	0.5	0.0	-2.0	6.614
6.952155	-3.054911	0.5	0.0	-1.5	6.615
6.949259	-3.051972	0.5	0.0	-1.0	6.615
6.957948	-3.051972	0.5	0.0	-0.5	6.614
6.966636	-3.051972	0.5	0.0	0.0	6.613
6.966636	-3.046096	0.5	0.0	0.5	6.61
6.955052	-3.040219	0.5	0.0	1.0	6.609
6.943467	-3.0343419999999997	0.5	0.0	1.5	6.608
6.940571	-3.0343419999999997	0.5	0.0	2.0	6.609
6.937674	-3.0343419999999997	1.0	0.0	-2.0	6.609
6.934778	-3.037281	1.0	0.0	-1.5	6.608
6.934778	-3.037281	1.0	0.0	-1.0	6.608
6.934778	-3.040219	1.0	0.0	-0.5	6.608
6.940571	-3.040219	1.0	0.0	0.0	6.609
6.946363000000001	-3.040219	1.0	0.0	0.5	6.61
6.949259	-3.040219	1.0	0.0	1.0	6.61
6.949259	-3.040219	1.0	0.0	1.5	6.611
6.946363000000001	-3.040219	1.0	0.0	2.0	6.611
6.946363000000001	-3.037281	1.5	0.0	-2.0	6.611
6.949259	-3.037281	1.5	0.0	-1.5	6.61
6.949259	-3.0343419999999997	1.5	0.0	-1.0	6.608
6.949259	-3.0343419999999997	1.5	0.0	-0.5	6.607
6.949259	-3.031404	1.5	0.0	0.0	6.607
6.937674	-3.025527	1.5	0.0	0.5	6.608
6.931882000000001	-3.025527	1.5	0.0	1.0	6.608
6.923192	-3.031404	1.5	0.0	1.5	6.608
6.923192	-3.037281	1.5	0.0	2.0	6.608
6.923192	-3.040219	2.0	0.0	-2.0	6.611
6.923192	-3.0343419999999997	2.0	0.0	-1.5	6.615
6.923192	-3.022589	2.0	0.0	-1.0	6.619
6.923192	-3.013773	2.0	0.0	-0.5	6.62
6.926089	-3.013773	2.0	0.0	0.0	6.62
6.926089	-3.022589	2.0	0.0	0.5	6.618
6.926089	-3.028466	2.0	0.0	1.0	6.615
6.926089	-3.028466	2.0	0.0	1.5	6.612
6.928985000000001	-3.022589	2.0	0.0	2.0	6.609
0.014696	-1.878479	-2.0	0.0	-2.0	6.459
0.011757	-1.8814229999999998	-2.0	0.0	-1.5	6.458
0.005878	-1.8814229999999998	-2.0	0.0	-1.0	6.458
0.002939	-1.8814229999999998	-2.0	0.0	-0.5	6.458
0.008818000000000001	-1.884366	-2.0	0.0	0.0	6.459
0.020574000000000002	-1.884366	-2.0	0.0	0.5	6.458
0.029392	-1.884366	-2.0	0.0	1.0	6.457
0.03821	-1.8873099999999998	-2.0	0.0	1.5	6.457
0.041149	-1.8873099999999998	-2.0	0.0	2.0	6.459
0.044088	-1.890253	-1.5	0.0	-2.0	6.462
0.049966	-1.890253	-1.5	0.0	-1.5	6.463
0.052905999999999995	-1.8873099999999998	-1.5	0.0	-1.0	6.463
0.055845000000000006	-1.878479	-1.5	0.0	-0.5	6.464
0.061723	-1.8696490000000001	-1.5	0.0	0.0	6.464
0.061723	-1.863762	-1.5	0.0	0.5	6.465
0.058784	-1.860818	-1.5	0.0	1.0	6.465
0.058784	-1.860818	-1.5	0.0	1.5	6.465
0.061723	-1.863762	-1.5	0.0	2.0	6.465
0.058784	-1.8667049999999998	-1.0	0.0	-2.0	6.465
0.049966	-1.8667049999999998	-1.0	0.0	-1.5	6.465
0.044088	-1.863762	-1.0	0.0	-1.0	6.463
0.044088	-1.860818	-1.0	0.0	-0.5	6.462
0.044088	-1.854931	-1.0	0.0	0.0	6.461
0.044088	-1.843157	-1.0	0.0	0.5	6.462
0.044088	-1.828439	-1.0	0.0	1.0	6.464
0.044088	-1.825495	-1.0	0.0	1.5	6.466
0.044088	-1.828439	-1.0	0.0	2.0	6.465
0.041149	-1.8313830000000002	-0.5	0.0	-2.0	6.463
0.041149	-1.8313830000000002	-0.5	0.0	-1.5	6.461
0.03821	-1.8313830000000002	-0.5	0.0	-1.0	6.46
0.035269999999999996	-1.825495	-0.5	0.0	-0.5	6.46
0.035269999999999996	-1.822552	-0.5	0.0	0.0	6.459
0.026452999999999997	-1.822552	-0.5	0.0	0.5	6.46
0.017634999999999998	-1.825495	-0.5	0.0	1.0	6.464
0.011757	-1.822552	-0.5	0.0	1.5	6.467
0.011757	-1.822552	-0.5	0.0	2.0	6.469
0.011757	-1.822552	0.0	0.0	-2.0	6.468
0.011757	-1.822552	0.0	0.0	-1.5	6.467
0.011757	-1.8196080000000001	0.0	0.0	-1.0	6.467
0.002939	-1.8196080000000001	0.0	0.0	-0.5	6.466
-0.005878	-1.822552	0.0	0.0	0.0	6.464
-0.017634999999999998	-1.825495	0.0	0.0	0.5	6.46
-0.023514	-1.8313830000000002	0.0	0.0	1.0	6.458
-0.023514	-1.8313830000000002	0.0	0.0	1.5	6.456
-0.026452999999999997	-1.8313830000000002	0.0	0.0	2.0	6.456
-0.029392	-1.834326	0.5	0.0	-2.0	6.456
-0.029392	-1.8372700000000002	0.5	0.0	-1.5	6.456
-0.029392	-1.825495	0.5	0.0	-1.0	6.456
-0.029392	-1.810777	0.5	0.0	-0.5	6.456
-0.035269999999999996	-1.8019459999999998	0.5	0.0	0.0	6.455
-0.03821	-1.804889	0.5	0.0	0.5	6.455
-0.041149	-1.8078330000000002	0.5	0.0	1.0	6.454
-0.044088	-1.8078330000000002	0.5	0.0	1.5	6.451
-0.047027	-1.813721	0.5	0.0	2.0	6.448
-0.052905999999999995	-1.8196080000000001	1.0	0.0	-2.0	6.446
-0.061723	-1.8196080000000001	1.0	0.0	-1.5	6.446
-0.07054099999999999	-1.8166639999999998	1.0	0.0	-1.0	6.444
-0.079358	-1.813721	1.0	0.0	-0.5	6.443
-0.076419	-1.8196080000000001	1.0	0.0	0.0	6.441
-0.076419	-1.822552	1.0	0.0	0.5	6.438
-0.076419	-1.8166639999999998	1.0	0.0	1.0	6.435
-0.076419	-1.804889	1.0	0.0	1.5	6.433
-0.079358	-1.7960580000000002	1.0	0.0	2.0	6.433
-0.08523700000000001	-1.7960580000000002	1.5	0.0	-2.0	6.432
-0.091115	-1.7931150000000002	1.5	0.0	-1.5	6.432
-0.09993300000000001	-1.7960580000000002	1.5	0.0	-1.0	6.432
-0.102872	-1.799002	1.5	0.0	-0.5	6.43
-0.102872	-1.804889	1.5	0.0	0.0	6.428
-0.102872	-1.799002	1.5	0.0	0.5	6.425
-0.10581099999999999	-1.7931150000000002	1.5	0.0	1.0	6.422
-0.10875	-1.7842830000000003	1.5	0.0	1.5	6.42
-0.11168900000000001	-1.781339	1.5	0.0	2.0	6.419
-0.114629	-1.775452	2.0	0.0	-2.0	6.419
-0.114629	-1.7725080000000002	2.0	0.0	-1.5	6.419
-0.123446	-1.769564	2.0	0.0	-1.0	6.418
-0.129325	-1.7725080000000002	2.0	0.0	-0.5	6.414
-0.117568	-1.775452	2.0	0.0	0.0	6.411
-0.09993300000000001	-1.7783959999999999	2.0	0.0	0.5	6.41
-0.079358	-1.7783959999999999	2.0	0.0	1.0	6.409
-0.076419	-1.775452	2.0	0.0	1.5	6.409
-0.076419	-1.7783959999999999	2.0	0.0	2.0	6.408
-5.2289650000000005	-5.109813	-2.0	0.0	-2.0	6.929
-5.23771	-5.112736	-2.0	0.0	-1.5	6.931
-5.243539	-5.109813	-2.0	0.0	-1.0	6.931
-5.2406239999999995	-5.109813	-2.0	0.0	-0.5	6.933
-5.234795	-5.109813	-2.0	0.0	0.0	6.934
-5.2289650000000005	-5.112736	-2.0	0.0	0.5	6.935
-5.2289650000000005	-5.118583	-2.0	0.0	1.0	6.935
-5.220221	-5.121506	-2.0	0.0	1.5	6.934
-5.214391	-5.124429	-2.0	0.0	2.0	6.935
-5.211476	-5.127351999999999	-1.5	0.0	-2.0	6.935
-5.220221	-5.130275	-1.5	0.0	-1.5	6.936
-5.226051	-5.130275	-1.5	0.0	-1.0	6.937
-5.226051	-5.133198	-1.5	0.0	-0.5	6.936
-5.226051	-5.133198	-1.5	0.0	0.0	6.936
-5.226051	-5.121506	-1.5	0.0	0.5	6.936
-5.2289650000000005	-5.109813	-1.5	0.0	1.0	6.937
-5.23188	-5.103966000000001	-1.5	0.0	1.5	6.939
-5.2289650000000005	-5.10689	-1.5	0.0	2.0	6.94
-5.2289650000000005	-5.11566	-1.0	0.0	-2.0	6.94
-5.226051	-5.118583	-1.0	0.0	-1.5	6.94
-5.220221	-5.130275	-1.0	0.0	-1.0	6.939
-5.217306	-5.139044	-1.0	0.0	-0.5	6.938
-5.220221	-5.14489	-1.0	0.0	0.0	6.937
-5.223136	-5.14489	-1.0	0.0	0.5	6.936
-5.223136	-5.14489	-1.0	0.0	1.0	6.938
-5.223136	-5.14489	-1.0	0.0	1.5	6.941
-5.223136	-5.141967	-1.0	0.0	2.0	6.943
-5.2289650000000005	-5.139044	-0.5	0.0	-2.0	6.943
-5.23188	-5.139044	-0.5	0.0	-1.5	6.943
-5.23771	-5.139044	-0.5	0.0	-1.0	6.943
-5.23771	-5.139044	-0.5	0.0	-0.5	6.942
-5.23771	-5.139044	-0.5	0.0	0.0	6.942
-5.2406239999999995	-5.139044	-0.5	0.0	0.5	6.942
-5.246454	-5.139044	-0.5	0.0	1.0	6.945
-5.255197	-5.136121	-0.5	0.0	1.5	6.946
-5.269769999999999	-5.130275	-0.5	0.0	2.0	6.948
-5.275599	-5.139044	0.0	0.0	-2.0	6.947
-5.275599	-5.150736	0.0	0.0	-1.5	6.948
-5.269769999999999	-5.162428	0.0	0.0	-1.0	6.95
-5.2668550000000005	-5.159505	0.0	0.0	-0.5	6.952
-5.2668550000000005	-5.156582	0.0	0.0	0.0	6.952
-5.2668550000000005	-5.159505	0.0	0.0	0.5	6.952
-5.2668550000000005	-5.16535	0.0	0.0	1.0	6.953
-5.2668550000000005	-5.174118	0.0	0.0	1.5	6.953
-5.269769999999999	-5.177041	0.0	0.0	2.0	6.954
-5.287256	-5.174118	0.5	0.0	-2.0	6.954
-5.301826999999999	-5.168273	0.5	0.0	-1.5	6.956
-5.310569	-5.16535	0.5	0.0	-1.0	6.959
-5.304741	-5.171196	0.5	0.0	-0.5	6.96
-5.304741	-5.179964	0.5	0.0	0.0	6.959
-5.316397	-5.185809	0.5	0.0	0.5	6.959
-5.328052	-5.188731	0.5	0.0	1.0	6.958
-5.325139	-5.188731	0.5	0.0	1.5	6.957
-5.313483	-5.191654	0.5	0.0	2.0	6.956
-5.304741	-5.194577	1.0	0.0	-2.0	6.956
-5.313483	-5.188731	1.0	0.0	-1.5	6.957
-5.322225	-5.185809	1.0	0.0	-1.0	6.959
-5.328052	-5.182886	1.0	0.0	-0.5	6.961
-5.328052	-5.185809	1.0	0.0	0.0	6.962
-5.322225	-5.188731	1.0	0.0	0.5	6.963
-5.319311	-5.191654	1.0	0.0	1.0	6.964
-5.328052	-5.191654	1.0	0.0	1.5	6.964
-5.336794	-5.191654	1.0	0.0	2.0	6.964
-5.345535	-5.203344	1.5	0.0	-2.0	6.964
-5.330966	-5.217956	1.5	0.0	-1.5	6.967
-5.295998	-5.220878	1.5	0.0	-1.0	6.969
-5.246454	-5.2004209999999995	1.5	0.0	-0.5	6.972
-5.176495	-5.179964	1.5	0.0	0.0	6.972
-5.1211	-5.156582	1.5	0.0	0.5	6.972
-5.089025	-5.136121	1.5	0.0	1.0	6.973
-5.065695	-5.109813	1.5	0.0	1.5	6.975
-5.007364	-5.101043	1.5	0.0	2.0	6.976
-4.896507	-5.0630370000000005	2.0	0.0	-2.0	6.976
-4.771019	-5.016255	2.0	0.0	-1.5	6.975
-4.651325	-4.943144	2.0	0.0	-1.0	6.975
-4.546194	-4.872942	2.0	0.0	-0.5	6.976
-4.458561	-4.802726	2.0	0.0	0.0	6.977
-4.40305	-4.758833	2.0	0.0	0.5	6.978
-4.362141	-4.732495	2.0	0.0	1.0	6.978
-4.303693	-4.714935	2.0	0.0	1.5	6.979
-4.2043099999999995	-4.688594	2.0	0.0	2.0	6.979
-12.951245	5.4882800000000005	-2.0	0.0	-2.0	6.811
-12.948453	5.4882800000000005	-2.0	0.0	-1.5	6.81
-12.948453	5.494119	-2.0	0.0	-1.0	6.811
-12.951245	5.505797	-2.0	0.0	-0.5	6.813
-12.954037	5.5203940000000005	-2.0	0.0	0.0	6.814
-12.956828	5.526233	-2.0	0.0	0.5	6.814
-12.962411	5.523314	-2.0	0.0	1.0	6.813
-12.970784	5.5203940000000005	-2.0	0.0	1.5	6.812
-12.979158	5.514556	-2.0	0.0	2.0	6.812
-12.981948	5.517475	-1.5	0.0	-2.0	6.812
-12.981948	5.517475	-1.5	0.0	-1.5	6.811
-12.981948	5.517475	-1.5	0.0	-1.0	6.809
-12.984739	5.514556	-1.5	0.0	-0.5	6.808
-12.984739	5.514556	-1.5	0.0	0.0	6.808
-12.98753	5.523314	-1.5	0.0	0.5	6.808
-12.984739	5.529152	-1.5	0.0	1.0	6.809
-12.981948	5.534991000000001	-1.5	0.0	1.5	6.81
-12.979158	5.532072	-1.5	0.0	2.0	6.812
-12.981948	5.526233	-1.0	0.0	-2.0	6.814
-12.981948	5.523314	-1.0	0.0	-1.5	6.817
-12.995902000000001	5.514556	-1.0	0.0	-1.0	6.817
-13.007064	5.508717	-1.0	0.0	-0.5	6.815
-13.009853999999999	5.499958	-1.0	0.0	0.0	6.812
-12.998693	5.502878	-1.0	0.0	0.5	6.81
-12.995902000000001	5.505797	-1.0	0.0	1.0	6.812
-13.004273	5.511636	-1.0	0.0	1.5	6.813
-13.015433999999999	5.511636	-1.0	0.0	2.0	6.813
-13.015433999999999	5.508717	-0.5	0.0	-2.0	6.813
-13.009853999999999	5.505797	-0.5	0.0	-1.5	6.813
-13.004273	5.502878	-0.5	0.0	-1.0	6.812
-12.998693	5.499958	-0.5	0.0	-0.5	6.812
-12.998693	5.499958	-0.5	0.0	0.0	6.811
-13.007064	5.494119	-0.5	0.0	0.5	6.811
-13.012644	5.491199	-0.5	0.0	1.0	6.811
-13.015433999999999	5.497039	-0.5	0.0	1.5	6.811
-13.009853999999999	5.508717	-0.5	0.0	2.0	6.812
-13.004273	5.514556	0.0	0.0	-2.0	6.811
-13.001483	5.511636	0.0	0.0	-1.5	6.811
-13.001483	5.514556	0.0	0.0	-1.0	6.811
-13.001483	5.517475	0.0	0.0	-0.5	6.812
-13.001483	5.517475	0.0	0.0	0.0	6.812
-13.001483	5.514556	0.0	0.0	0.5	6.813
-13.001483	5.508717	0.0	0.0	1.0	6.813
-13.001483	5.508717	0.0	0.0	1.5	6.813
-12.998693	5.508717	0.0	0.0	2.0	6.811
-12.993111	5.508717	0.5	0.0	-2.0	6.81
-12.990321	5.502878	0.5	0.0	-1.5	6.808
-13.004273	5.499958	0.5	0.0	-1.0	6.808
-13.021015	5.502878	0.5	0.0	-0.5	6.806
-13.034964	5.508717	0.5	0.0	0.0	6.805
-13.023804	5.508717	0.5	0.0	0.5	6.804
-13.012644	5.508717	0.5	0.0	1.0	6.806
-13.004273	5.508717	0.5	0.0	1.5	6.806
-12.998693	5.5203940000000005	0.5	0.0	2.0	6.807
-12.995902000000001	5.529152	1.0	0.0	-2.0	6.806
-12.993111	5.534991000000001	1.0	0.0	-1.5	6.805
-12.995902000000001	5.532072	1.0	0.0	-1.0	6.804
-13.001483	5.529152	1.0	0.0	-0.5	6.803
-13.004273	5.532072	1.0	0.0	0.0	6.803
-13.007064	5.532072	1.0	0.0	0.5	6.803
-13.009853999999999	5.534991000000001	1.0	0.0	1.0	6.803
-13.015433999999999	5.529152	1.0	0.0	1.5	6.802
-13.021015	5.523314	1.0	0.0	2.0	6.8
-13.026594000000001	5.517475	1.5	0.0	-2.0	6.798
-13.021015	5.511636	1.5	0.0	-1.5	6.797
-13.015433999999999	5.508717	1.5	0.0	-1.0	6.796
-13.009853999999999	5.514556	1.5	0.0	-0.5	6.794
-13.009853999999999	5.517475	1.5	0.0	0.0	6.792
-13.007064	5.517475	1.5	0.0	0.5	6.789
-13.009853999999999	5.517475	1.5	0.0	1.0	6.788
-13.009853999999999	5.523314	1.5	0.0	1.5	6.787
-13.012644	5.529152	1.5	0.0	2.0	6.785
-13.012644	5.532072	2.0	0.0	-2.0	6.784
-13.018224	5.534991000000001	2.0	0.0	-1.5	6.782
-13.023804	5.534991000000001	2.0	0.0	-1.0	6.781
-13.026594000000001	5.534991000000001	2.0	0.0	-0.5	6.781
-13.023804	5.534991000000001	2.0	0.0	0.0	6.782
-13.021015	5.534991000000001	2.0	0.0	0.5	6.781
-13.021015	5.532072	2.0	0.0	1.0	6.778
-13.021015	5.53791	2.0	0.0	1.5	6.775
-13.021015	5.546668	2.0	0.0	2.0	6.771
3.045079	-3.7801350000000005	-2.0	0.0	-2.0	7.242
3.0480099999999997	-3.783068	-2.0	0.0	-1.5	7.242
3.050941	-3.7889360000000005	-2.0	0.0	-1.0	7.242
3.053872	-3.7918700000000003	-2.0	0.0	-0.5	7.242
3.059734	-3.7977370000000006	-2.0	0.0	0.0	7.242
3.056803	-3.803605	-2.0	0.0	0.5	7.242
3.059734	-3.8094720000000004	-2.0	0.0	1.0	7.242
3.062664	-3.8094720000000004	-2.0	0.0	1.5	7.241
3.065595	-3.8094720000000004	-2.0	0.0	2.0	7.242
3.068526	-3.803605	-1.5	0.0	-2.0	7.244
3.071457	-3.794804	-1.5	0.0	-1.5	7.246
3.071457	-3.7889360000000005	-1.5	0.0	-1.0	7.248
3.071457	-3.7889360000000005	-1.5	0.0	-0.5	7.247
3.0802490000000002	-3.7889360000000005	-1.5	0.0	0.0	7.249
3.089041	-3.7918700000000003	-1.5	0.0	0.5	7.253
3.0861099999999997	-3.7918700000000003	-1.5	0.0	1.0	7.261
3.0743869999999998	-3.7889360000000005	-1.5	0.0	1.5	7.269
3.065595	-3.7918700000000003	-1.5	0.0	2.0	7.277
3.068526	-3.794804	-1.0	0.0	-2.0	7.28
3.068526	-3.794804	-1.0	0.0	-1.5	7.282
3.071457	-3.7889360000000005	-1.0	0.0	-1.0	7.282
3.071457	-3.783068	-1.0	0.0	-0.5	7.282
3.068526	-3.7801350000000005	-1.0	0.0	0.0	7.28
3.065595	-3.7772010000000007	-1.0	0.0	0.5	7.278
3.062664	-3.7772010000000007	-1.0	0.0	1.0	7.276
3.065595	-3.774267	-1.0	0.0	1.5	7.273
3.068526	-3.774267	-1.0	0.0	2.0	7.271
3.071457	-3.774267	-0.5	0.0	-2.0	7.268
3.0743869999999998	-3.774267	-0.5	0.0	-1.5	7.266
3.0743869999999998	-3.7713330000000003	-0.5	0.0	-1.0	7.264
3.071457	-3.7713330000000003	-0.5	0.0	-0.5	7.263
3.068526	-3.7654650000000007	-0.5	0.0	0.0	7.262
3.068526	-3.762531	-0.5	0.0	0.5	7.26
3.068526	-3.7566629999999996	-0.5	0.0	1.0	7.259
3.071457	-3.753729	-0.5	0.0	1.5	7.258
3.068526	-3.750795	-0.5	0.0	2.0	7.259
3.068526	-3.7449269999999997	0.0	0.0	-2.0	7.261
3.068526	-3.7449269999999997	0.0	0.0	-1.5	7.263
3.068526	-3.741993	0.0	0.0	-1.0	7.264
3.065595	-3.741993	0.0	0.0	-0.5	7.263
3.065595	-3.730257	0.0	0.0	0.0	7.262
3.065595	-3.71852	0.0	0.0	0.5	7.261
3.065595	-3.7097170000000004	0.0	0.0	1.0	7.26
3.062664	-3.712651	0.0	0.0	1.5	7.258
3.056803	-3.7038480000000007	0.0	0.0	2.0	7.256
3.050941	-3.6921110000000006	0.5	0.0	-2.0	7.254
3.0480099999999997	-3.686242	0.5	0.0	-1.5	7.253
3.0480099999999997	-3.6891760000000007	0.5	0.0	-1.0	7.253
3.0480099999999997	-3.6891760000000007	0.5	0.0	-0.5	7.252
3.042148	-3.686242	0.5	0.0	0.0	7.25
3.039217	-3.683307	0.5	0.0	0.5	7.246
3.042148	-3.683307	0.5	0.0	1.0	7.244
3.0480099999999997	-3.683307	0.5	0.0	1.5	7.242
3.053872	-3.686242	0.5	0.0	2.0	7.242
3.062664	-3.683307	1.0	0.0	-2.0	7.241
3.068526	-3.6745040000000007	1.0	0.0	-1.5	7.241
3.0743869999999998	-3.6657	1.0	0.0	-1.0	7.241
3.0743869999999998	-3.6627660000000004	1.0	0.0	-0.5	7.241
3.0743869999999998	-3.6598309999999996	1.0	0.0	0.0	7.242
3.062664	-3.653962000000001	1.0	0.0	0.5	7.243
3.053872	-3.6451580000000003	1.0	0.0	1.0	7.241
3.045079	-3.6363529999999997	1.0	0.0	1.5	7.239
3.0480099999999997	-3.633418	1.0	0.0	2.0	7.237
3.056803	-3.6363529999999997	1.5	0.0	-2.0	7.236
3.065595	-3.6392879999999996	1.5	0.0	-1.5	7.236
3.068526	-3.6451580000000003	1.5	0.0	-1.0	7.235
3.068526	-3.648092	1.5	0.0	-0.5	7.233
3.065595	-3.6451580000000003	1.5	0.0	0.0	7.231
3.065595	-3.6422230000000004	1.5	0.0	0.5	7.232
3.065595	-3.6363529999999997	1.5	0.0	1.0	7.233
3.062664	-3.633418	1.5	0.0	1.5	7.234
3.059734	-3.627549	1.5	0.0	2.0	7.235
3.065595	-3.6246140000000002	2.0	0.0	-2.0	7.234
3.071457	-3.6216790000000003	2.0	0.0	-1.5	7.232
3.0743869999999998	-3.6216790000000003	2.0	0.0	-1.0	7.231
3.065595	-3.6216790000000003	2.0	0.0	-0.5	7.229
3.068526	-3.6187440000000004	2.0	0.0	0.0	7.229
3.077318	-3.6158089999999996	2.0	0.0	0.5	7.225
3.0861099999999997	-3.609939	2.0	0.0	1.0	7.22
3.0861099999999997	-3.607004	2.0	0.0	1.5	7.214
3.0861099999999997	-3.607004	2.0	0.0	2.0	7.215
-5.322225	2.321485	-2.0	0.0	-2.0	6.975
-5.322225	2.312659	-2.0	0.0	-1.5	6.974
-5.325139	2.3067759999999993	-2.0	0.0	-1.0	6.973
-5.328052	2.3008919999999993	-2.0	0.0	-0.5	6.973
-5.328052	2.3067759999999993	-2.0	0.0	0.0	6.973
-5.328052	2.318543	-2.0	0.0	0.5	6.972
-5.325139	2.324427	-2.0	0.0	1.0	6.972
-5.325139	2.327368	-2.0	0.0	1.5	6.972
-5.330966	2.327368	-2.0	0.0	2.0	6.97
-5.333880000000001	2.324427	-1.5	0.0	-2.0	6.968
-5.339708	2.318543	-1.5	0.0	-1.5	6.967
