	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
8050	6.2299	3.6438	-1.75	0	0	3.1712	0.145292668499	0.226409167259	0.261894701056	0.236156133959	0.157370391874	0.192595250311	0.279171465411	0.257364349085	0.272377068815	0.184864616238	0.232686117619	0.300280139893	0.323340788072	0.269117334552	0.208164110361
8051	6.2474	3.6556	-1.75	0	0	3.1723	0.144620571924	0.226003614523	0.261825939851	0.23640856906	0.157015356044	0.192186414626	0.279094544623	0.257373536433	0.272221073657	0.184103895795	0.232438942282	0.300340469592	0.323432461546	0.269156518086	0.207746850485
8052	6.2619	3.6644	-1.75	0	0	3.1723	0.144504969069	0.226240722476	0.261996156582	0.236178312807	0.156859348164	0.192192589665	0.279121699867	0.257491170706	0.272216385765	0.184030243451	0.232383610114	0.300345420478	0.32352709043	0.269120853559	0.20785221327
8053	6.2561	3.6761	-1.75	0	0	3.1723	0.144558177817	0.226119315907	0.261656677464	0.236005198596	0.156776496003	0.192348962754	0.279446246972	0.257852483349	0.272417820638	0.184147890976	0.232545076304	0.300676398658	0.323743276705	0.269179196182	0.207706464546
8054	6.2329	3.6585	-1.75	0	0	3.1723	0.144920271496	0.226117157686	0.26174859475	0.236314521	0.157296631748	0.192327121581	0.279306671983	0.257568955858	0.272604619701	0.184822759083	0.23238710683	0.300317049509	0.323527917369	0.269482243367	0.208378139633
8055	6.2329	3.638	-1.75	0	0	3.1723	0.144779698911	0.226277895987	0.262170815383	0.236625455693	0.157125880025	0.19225385859	0.279287541706	0.257579243381	0.272623729219	0.184784551979	0.232611913349	0.300461161622	0.323537724887	0.269459692077	0.208204316166
8056	6.2561	3.6262	-1.75	0	0	3.1712	0.144686514922	0.226201344657	0.262170874289	0.236265072647	0.156724130797	0.19219326509	0.279157471389	0.257443556493	0.272318094884	0.18411020618	0.232582380297	0.300522079934	0.323531670071	0.269448551716	0.208228923126
8057	6.2619	3.638	-1.75	0	0	3.1701	0.144815892373	0.226050705923	0.261638622525	0.236146424242	0.156959984658	0.192271084534	0.278895329305	0.257273499585	0.272281462054	0.184368560175	0.232947670804	0.300401923232	0.323400264185	0.269559799931	0.208527693293
8058	6.2474	3.6497	-1.75	0	0	3.1723	0.145277005788	0.226430027181	0.26190969046	0.236606199712	0.157644387135	0.192566520052	0.279205982237	0.257406144848	0.27258542574	0.184933606403	0.233044444328	0.300563459471	0.323490893701	0.269439185477	0.208681895768
8059	6.2358	3.6556	-1.75	0	0	3.1734	0.144762476966	0.226291990449	0.26204225108	0.236505709576	0.157135444386	0.192240850732	0.279210089207	0.257631178656	0.272543486564	0.18467106021	0.232588581301	0.300299013427	0.323521336458	0.269269357428	0.207992043907
8060	6.2387	3.6585	-1.75	0	0	3.1756	0.14469132042	0.225900318328	0.261625278993	0.235870042757	0.156799276662	0.192492208082	0.279024874028	0.257252384113	0.272217422022	0.184453976772	0.232958634919	0.300443190784	0.323439575313	0.269407154394	0.208456151734
8061	6.2416	3.6644	-1.75	0	0	3.1756	0.145283082703	0.226364633552	0.261796734446	0.236609799323	0.157516303272	0.192454262557	0.279217077127	0.257485966349	0.272517394906	0.184804943702	0.233010076457	0.300560926746	0.323572701961	0.269375958848	0.208515361915
8062	6.2329	3.6702	-1.75	0	0	3.1756	0.144867179086	0.22631586061	0.261911011739	0.23650662364	0.157261485279	0.19204020127	0.279159265858	0.257547502425	0.272468272912	0.184496147788	0.232390427847	0.300272862884	0.323567789488	0.269560773266	0.208169984923
8063	6.2299	3.6761	-1.75	0	0	3.1734	0.144454656245	0.226128179772	0.261790595751	0.23594276203	0.156500186892	0.191908593121	0.279134510393	0.257582398054	0.272256152473	0.184145317174	0.232849493846	0.300654156991	0.323702150078	0.26960514088	0.208182912652
8064	6.2299	3.6761	-1.75	0	0	3.1723	0.144716768234	0.226222377587	0.261919585166	0.236649010844	0.157491120923	0.192288171299	0.279230786931	0.257767927833	0.27260962747	0.184845857942	0.232501646213	0.300372037206	0.32358519621	0.269290225967	0.208186266536
8065	6.2416	3.679	-1.75	0	0	3.1701	0.145255305724	0.226249361161	0.261615523215	0.23596075246	0.157205198404	0.192562682649	0.279176132305	0.257564936267	0.272500974548	0.184895237022	0.23281550012	0.300329365781	0.323446403482	0.269285855872	0.208310409054
8066	6.2561	3.6849	-1.75	0	0	3.169	0.144443204035	0.226122516478	0.261879464168	0.236108577617	0.156737332433	0.192242419142	0.279411852779	0.257895465462	0.272623045534	0.184620847237	0.232543386512	0.300653963451	0.323845231302	0.269548975627	0.208106460272
8067	6.2561	3.6937	-1.75	0	0	3.169	0.144858747641	0.225938876947	0.261538042043	0.236265860831	0.157453956713	0.192533108704	0.27917710489	0.257646782254	0.27258920308	0.185037124109	0.232695321117	0.300522415474	0.323591458536	0.269442808376	0.208472697553
8068	6.2474	3.6966	-1.75	0	0	3.169	0.144980034896	0.226475091406	0.262190342145	0.236450575285	0.157007125902	0.192167932874	0.279333653734	0.257973263132	0.272580254441	0.184472313349	0.232409038296	0.300507190134	0.323760181849	0.269198618576	0.207765469646
8069	6.2561	3.6849	-1.75	0	0	3.169	0.145016099626	0.226278382114	0.261615920522	0.236213673315	0.15733459136	0.192736599377	0.27941341725	0.257602530138	0.272641640249	0.185113601935	0.232796624264	0.30031682816	0.323585757859	0.26936215385	0.208476135765
8070	6.2706	3.6732	-1.75	0	0	3.169	0.144837565851	0.226258558594	0.262002887179	0.236640169022	0.157316085977	0.192042785072	0.278953413875	0.257587928356	0.272717427005	0.184843499881	0.232513468924	0.30034490598	0.323572011643	0.269607645917	0.208451760606
8071	6.2677	3.6614	-1.75	0	0	3.169	0.145128273236	0.226198668383	0.261704819159	0.235981348435	0.156939769453	0.192660292937	0.279055264931	0.257400484334	0.272199912804	0.184210422564	0.233121588754	0.300536375237	0.323500504989	0.269337875327	0.208421124468
8072	6.2532	3.6644	-1.75	0	0	3.1712	0.14487222044	0.226148997254	0.261786260476	0.236481019724	0.157351515615	0.192505028356	0.279365034515	0.257815179256	0.272779582156	0.184932525882	0.232546585886	0.300437773491	0.323611674145	0.269564974974	0.208506712993
8073	6.2299	3.6673	-1.75	0	0	3.1745	0.144735792499	0.225839910028	0.261472385091	0.236218617302	0.157231903898	0.19224826375	0.279112398086	0.257418081664	0.272534849629	0.184794743203	0.232686569638	0.300355553988	0.323449301211	0.269333926375	0.208026339971
8074	6.2241	3.6673	-1.75	0	0	3.1756	0.144737676033	0.22610080335	0.261801034737	0.2363207025	0.157062063177	0.192172894766	0.279093193117	0.257463604595	0.272169102637	0.184120494841	0.232368133144	0.300303140734	0.323532285677	0.269073043971	0.207671631501
8075	6.2212	3.6614	-1.75	0	0	3.1734	0.145236265318	0.226363279765	0.261830145776	0.236260773201	0.157371556588	0.192936177149	0.279393436291	0.25746083112	0.272342915426	0.184921967275	0.233170650939	0.300564673099	0.323429848692	0.269068657841	0.208097896945
8076	6.2212	3.6556	-1.75	0	0	3.1712	0.144779358009	0.226091491224	0.261843437967	0.236351556393	0.157178260933	0.192577580258	0.279476830538	0.257647314093	0.272706386039	0.184996242699	0.232459501982	0.300322142802	0.323564345241	0.269571104504	0.208526308391
8077	6.2358	3.6526	-1.75	0	0	3.1701	0.144588749566	0.225979767249	0.261702080078	0.236098941076	0.156645889183	0.19201035169	0.279062763587	0.257363095055	0.272124766116	0.183963945565	0.232639966102	0.300581407301	0.323620589416	0.269611178482	0.208261118593
8078	6.2445	3.6556	-1.75	0	0	3.1679	0.145072484367	0.226205288791	0.261897347423	0.236453781546	0.157430765307	0.192462949801	0.279278499115	0.257858042226	0.272799761424	0.185061466056	0.232462074149	0.300268529814	0.323583925808	0.269518227194	0.208605163617
8079	6.2503	3.6644	-1.75	0	0	3.1657	0.144702517458	0.226440674646	0.26217754497	0.236387982272	0.15678329894	0.191995161232	0.279178717819	0.257905552603	0.272611970751	0.184396677619	0.232396167731	0.300355350946	0.323654798465	0.269221570694	0.207756317654
8080	6.2445	3.6761	-1.75	0	0	3.1646	0.145215468028	0.226187545938	0.261732148877	0.236383656442	0.157400300687	0.192803784447	0.279310487708	0.257711656996	0.272589324846	0.18490888466	0.232742027902	0.300469155039	0.323587103065	0.26939138191	0.208270879685
8081	6.2416	3.6673	-1.75	0	0	3.1657	0.144747182389	0.226242797523	0.262075424137	0.236287861325	0.156987039219	0.192305909419	0.279214274877	0.257798063934	0.272429351702	0.184163776963	0.232308210779	0.300403018054	0.323672390163	0.269152969077	0.207606202968
8082	6.2387	3.6614	-1.75	0	0	3.1679	0.145106349592	0.226158280511	0.261510639063	0.236257795445	0.157361517916	0.19262294482	0.279178580446	0.257478353728	0.272383636139	0.184455734831	0.233114276023	0.300520955052	0.323533370196	0.269316422467	0.208239063259
8083	6.2416	3.6526	-1.75	0	0	3.169	0.144538653496	0.225963479204	0.261745445336	0.235998377773	0.156755437367	0.192378794667	0.279140011366	0.257595429804	0.272437955727	0.184681856459	0.232921084344	0.300478424915	0.323625677873	0.269720883296	0.208638509846
8084	6.2445	3.6526	-1.75	0	0	3.1701	0.144854116482	0.226368626992	0.262008888165	0.23643017424	0.156919423435	0.192250668728	0.279271539334	0.257694951189	0.272572269109	0.184598694326	0.232630982011	0.300574836981	0.323623114302	0.269320518402	0.207848815596
8085	6.2474	3.6526	-1.75	0	0	3.1701	0.144624967344	0.226093751072	0.261700369686	0.236262675404	0.15702204388	0.19193901774	0.278915566334	0.257351327657	0.272280961595	0.184175942812	0.232563109797	0.300297320112	0.323465458838	0.269579751814	0.208293173746
8086	6.2532	3.6556	-1.75	0	0	3.169	0.144749917645	0.226031938087	0.261859003124	0.236330727258	0.157009360896	0.192453464214	0.279330043612	0.257792065119	0.27275442345	0.184918800991	0.232556434307	0.300425049583	0.323649282933	0.269544163889	0.208333088761
8087	6.259	3.6644	-1.75	0	0	3.1679	0.145167999347	0.226385702666	0.261687230357	0.236320301352	0.157541497585	0.192567816971	0.27915482083	0.257495938998	0.2723522637	0.184755045207	0.233346997924	0.300607455413	0.323515405306	0.269236193322	0.208451925579
8088	6.2532	3.6702	-1.75	0	0	3.169	0.144923600717	0.226349711942	0.262118373646	0.236606971615	0.157340350622	0.192031622097	0.279217752041	0.25778851762	0.272661010507	0.184713470368	0.232316941328	0.300420052789	0.323615484398	0.269745229707	0.208376838332
8089	6.2445	3.6702	-1.75	0	0	3.1712	0.144790732253	0.226171841546	0.261947213818	0.236493625574	0.157138195228	0.192245327289	0.279149558726	0.257727655495	0.272659312527	0.184654851119	0.232513060337	0.30038190978	0.323645185477	0.269524430175	0.208329157671
8090	6.2358	3.6673	-1.75	0	0	3.1745	0.144752002947	0.225984613875	0.261806543315	0.236314737957	0.157118464807	0.192118779997	0.278956775497	0.257473736896	0.272368348285	0.184320965834	0.232280853871	0.300207839055	0.323584499368	0.269222718071	0.207691879948
8091	6.2329	3.6585	-1.75	0	0	3.1745	0.144662125863	0.226265277427	0.262180426437	0.236419819672	0.156874197022	0.192178589976	0.279292793936	0.257655589118	0.272412240884	0.1844674958	0.232206016881	0.30045644767	0.323672120696	0.269111601094	0.207594640298
8092	6.2299	3.6497	-1.75	0	0	3.1734	0.145049882393	0.226329269519	0.261882475976	0.23628670358	0.157515541763	0.192526163864	0.279135352992	0.257334127273	0.27239342296	0.184887128699	0.232723417325	0.300395584377	0.323486015888	0.269537307545	0.208595636287
8093	6.2299	3.638	-1.75	0	0	3.1723	0.144544051799	0.226014390533	0.261748794634	0.235995405052	0.156727971668	0.191905853141	0.27901777888	0.257337905523	0.272151187553	0.184041911783	0.232534454409	0.300527050241	0.323608891863	0.269460380469	0.208243207563
8094	6.2299	3.6321	-1.75	0	0	3.1723	0.144562769174	0.226026002604	0.261777195221	0.235986223802	0.156493646692	0.192176175419	0.279045430707	0.257262971662	0.27225332515	0.184426790973	0.232858592982	0.300494803735	0.323470330527	0.269632099702	0.208392701636
8095	6.2358	3.6556	-1.75	0	0	3.169	0.144821618425	0.225917976355	0.261446208035	0.235858552308	0.156657360858	0.192527222861	0.279193983888	0.257418123659	0.272356269522	0.184711347779	0.232963908642	0.300514064229	0.323598675164	0.269277088357	0.208245003392
8096	6.2329	3.6878	-1.75	0	0	3.1668	0.144613619867	0.226072996396	0.26165842822	0.23610693464	0.156855919512	0.192297012055	0.279135028899	0.257670670949	0.27247308191	0.184417445588	0.232796017761	0.300561048897	0.323666155626	0.269660485319	0.208491518546
8097	6.2299	3.7143	-1.75	0	0	3.1646	0.144672778369	0.226043413196	0.261844436189	0.236488992287	0.157334218697	0.192424582809	0.279288238577	0.258009007316	0.272754570167	0.184813259374	0.232549521998	0.30041128163	0.3236840125	0.269416123257	0.20817682125
8098	6.2212	3.7113	-1.75	0	0	3.1657	0.144730278632	0.226128643208	0.261835428317	0.236298362687	0.156970362744	0.192401786724	0.279358059644	0.257932603131	0.272534377864	0.184574452726	0.232347915464	0.300455854345	0.32379317306	0.269407832172	0.20793743548
8099	6.2183	3.7084	-1.75	0	0	3.1657	0.144646660295	0.226231026591	0.262026190557	0.236615249847	0.157156152402	0.192088722026	0.279337027526	0.258043689467	0.272710378459	0.184461801007	0.23235586776	0.300416660765	0.323723436424	0.269235519192	0.207866423461
8100	6.2154	3.7054	-1.75	0	0	3.1668	0.144817338178	0.226010400732	0.261552722054	0.236358132145	0.157512602793	0.192536874166	0.279275287834	0.257602798374	0.272489844414	0.184712038839	0.232601177281	0.30032365978	0.323573428471	0.269274496117	0.208009174103
8101	6.2125	3.7054	-1.75	0	0	3.1679	0.145333427924	0.22622959789	0.261422395027	0.23616565694	0.157279272578	0.192728703456	0.279358568174	0.257629009482	0.272374759328	0.18478681074	0.23328966981	0.300626124657	0.323584609408	0.26928699991	0.208314637841
8102	6.2387	3.7054	-1.75	0	0	3.169	0.145043879632	0.226595599233	0.26206097481	0.236345660783	0.156872425519	0.192380833771	0.279404137329	0.257976338497	0.272541350281	0.184247487339	0.232524876573	0.300518955239	0.32377607635	0.269302363746	0.207902982094
8103	6.2677	3.7025	-1.75	0	0	3.169	0.14490786521	0.226157551826	0.261680566009	0.236430758343	0.15731831543	0.192425788968	0.279155668634	0.257670601358	0.272605111295	0.184740358581	0.233021053959	0.300472930132	0.323659783609	0.26935673567	0.208315643245
8104	6.2967	3.6996	-1.75	0	0	3.169	0.144529219166	0.225934569346	0.261488681258	0.236030342379	0.156666257218	0.192501527671	0.279417675727	0.258023224588	0.272737096085	0.184506317002	0.232785184487	0.300664116222	0.323778702085	0.269380936127	0.207987967393
8105	6.2938	3.7025	-1.75	0	0	3.169	0.144656046271	0.226037763197	0.261578374816	0.236055185322	0.156781500746	0.192619852268	0.279489790234	0.25797883252	0.272773072535	0.184452937461	0.23279724573	0.300706664049	0.323799800363	0.269460844112	0.208144611742
8106	6.2909	3.7054	-1.75	0	0	3.1701	0.144778613632	0.225851023411	0.261647608347	0.236305762762	0.157099879941	0.192169224636	0.278818097223	0.257775811275	0.2725948054	0.184758045343	0.232742150688	0.300357036343	0.32371817777	0.269142286409	0.207945187236
8107	6.2938	3.7113	-1.75	0	0	3.1679	0.144934170363	0.225900515153	0.261384433509	0.236066609823	0.157156639839	0.192517375247	0.279139717217	0.257857715083	0.272768194918	0.184906253319	0.23248808298	0.300300865781	0.323665352033	0.269536569209	0.208365114891
8108	6.2996	3.7113	-1.75	0	0	3.1635	0.144654667167	0.225811965884	0.261754498324	0.236421553453	0.157352416815	0.192310955962	0.278964121946	0.257801331783	0.27263410889	0.184350203176	0.232279055031	0.300258977145	0.32361887006	0.269062226383	0.207594555833
8109	6.2967	3.7113	-1.75	0	0	3.1602	0.144387616733	0.225959813658	0.261603086063	0.235927891383	0.156564886858	0.192192169347	0.279313187969	0.25804915132	0.272639613985	0.184264233227	0.232669377528	0.300600114084	0.323780009369	0.269295313536	0.207569503781
8110	6.2851	3.7084	-1.75	0	0	3.1602	0.1451974258	0.2262322904	0.261612221701	0.236207922075	0.157359628644	0.192767342681	0.279227691556	0.257815653338	0.272565856108	0.184782681526	0.233488724924	0.300606693065	0.323640149014	0.269131132119	0.208001038149
8111	6.2299	3.7143	-1.75	0	0	3.1613	0.145017089532	0.226135740933	0.261533027054	0.235911849131	0.156933301115	0.19240684257	0.27910588792	0.25769683774	0.272335010887	0.184395901767	0.232925814582	0.300553631861	0.323648133545	0.26932275808	0.208257038358
8112	6.1718	3.7172	-1.75	0	0	3.1624	0.144743095708	0.225850465091	0.261408169701	0.235951757066	0.156778130636	0.192096443212	0.279252986946	0.257778713264	0.272240528719	0.184125107241	0.232407688181	0.30047699711	0.323770689584	0.269486889631	0.208184629449
8113	6.0818	3.7201	-1.75	0	0	3.1624	0.144765794397	0.225971945024	0.261496889874	0.236082250586	0.156904200603	0.192375976714	0.279420378058	0.257827434566	0.271983282136	0.184232904895	0.232683149275	0.300367031822	0.3237114569	0.269190810667	0.207871251386
8114	5.9771	3.7084	-1.75	0	0	3.1635	0.144968626521	0.226062031696	0.261525127642	0.235882069308	0.157022307977	0.192480252862	0.279731835818	0.257922449513	0.272007769454	0.184797485507	0.232724448899	0.300539603469	0.323668890491	0.2693465921	0.208276825541
8115	5.7939	3.6614	-1.75	0	0	3.1646	0.144927875927	0.226438224916	0.261888021153	0.236022423254	0.157176475127	0.192657512515	0.279925361831	0.257879919681	0.271476408913	0.184830520031	0.232839688496	0.300573619509	0.323622955544	0.269425676735	0.208442517691
8116	5.5465	3.6174	-1.75	0	0	3.1679	0.144675967578	0.226531633999	0.262098014639	0.235880553137	0.156823857271	0.192132502109	0.280233825859	0.257696896352	0.270765701262	0.184330495387	0.232646612228	0.300507492798	0.323514100922	0.269172801788	0.207996162113
8117	5.2698	3.5587	-1.75	0	0	3.1712	0.145371439055	0.227058501787	0.262316318589	0.235925737384	0.157422712072	0.192915891652	0.281220804261	0.257573116857	0.270104023427	0.185017330624	0.233554442512	0.300868160871	0.323272322375	0.268973640693	0.208312315396
8118	4.9169	3.5294	-1.75	0	0	3.1777	0.145240812511	0.227133550932	0.262263828018	0.235475513251	0.157054195441	0.192564839224	0.281523371082	0.25737633925	0.268958447096	0.184500024286	0.233030030409	0.300878252737	0.323219393355	0.268976391575	0.208345081738
8119	4.5257	3.4941	-1.75	0	0	3.1843	0.145010168908	0.227227726755	0.262473280752	0.235300794826	0.156764229951	0.192876762121	0.282141225928	0.257387951891	0.267945238984	0.184444197832	0.233486096799	0.30101330772	0.32323910116	0.269124799673	0.208580405879
8120	4.0669	3.4472	-1.75	0	0	3.1886	0.145230482429	0.227571656779	0.262627178772	0.234998271225	0.156751972672	0.192969318471	0.282880864564	0.257504054516	0.266624987488	0.18460706431	0.233538344667	0.301073209497	0.323117375962	0.268866871835	0.208702815401
8121	3.6514	3.4031	-1.75	0	0	3.1886	0.145305087894	0.228020929976	0.263268085915	0.235267411044	0.156897447712	0.19268165543	0.283687881622	0.25790837465	0.265525398846	0.184298895721	0.232539337466	0.300988099546	0.323153333655	0.268358217974	0.20768944308
8122	3.1799	3.3297	-1.75	0	0	3.1897	0.145418073069	0.228637780769	0.264027989324	0.235330400918	0.157424948451	0.19283906822	0.284432588273	0.258474762166	0.264369944459	0.184935876651	0.232854913058	0.301125322451	0.323049193875	0.268447460553	0.208246574969
8123	2.7548	3.268	-1.75	0	0	3.193	0.145618863068	0.228909457851	0.26428765019	0.235163357203	0.157228883053	0.19318211762	0.285144312523	0.25877979788	0.263065439311	0.18510021487	0.233328051769	0.301241903789	0.322996525325	0.268061393113	0.20828848589
8124	2.2561	3.177	-1.75	0	0	3.1995	0.145808278404	0.22912111694	0.264610426675	0.234628399994	0.156925444205	0.193559804095	0.285770147456	0.258990847976	0.261120899173	0.185019900199	0.233715675729	0.301467325119	0.322833198409	0.26792680651	0.208585018869
8125	1.8334	3.13	-1.75	0	0	3.206	0.146116195214	0.229812289609	0.265010440108	0.234675672572	0.157607331859	0.193799900469	0.286455342197	0.259407689268	0.259714808543	0.185174204614	0.233781830044	0.301593838596	0.322787813038	0.267460678391	0.208337514531
8126	1.3635	3.0683	-1.75	0	0	3.2114	0.145710045971	0.230056121799	0.265957635186	0.234695981271	0.156951374352	0.193244426621	0.287008014086	0.260430202548	0.25826389367	0.184955609704	0.233220764004	0.301541551967	0.32292063741	0.267170319601	0.207825817127
8127	0.94927	3.0359	-1.75	0	0	3.2146	0.145917325085	0.229887771186	0.266017926586	0.234356594404	0.157144257178	0.193744167264	0.287177367456	0.260900508434	0.256863980281	0.185037288164	0.233511222217	0.301393817708	0.322803724637	0.267145339029	0.208183192363
8128	0.51728	2.9977	-1.75	0	0	3.2178	0.145881203562	0.230130407722	0.26617595725	0.233975151835	0.157042665243	0.193837489836	0.28775034158	0.261581471815	0.255352651693	0.185006109944	0.233726209014	0.301614485256	0.322674490679	0.266637075489	0.20786714999
8129	0.10875	2.9889	-1.75	0	0	3.2189	0.146294944462	0.230527139341	0.266727605224	0.234075530139	0.157407933968	0.193995556613	0.288116439579	0.26250791281	0.253948761246	0.184936080609	0.23346428733	0.301503307084	0.322767553824	0.266318738782	0.207831334526
8130	-0.32919	2.9302	-1.75	0	0	3.2189	0.146165775747	0.230592660786	0.267350701619	0.234008830564	0.157456237803	0.193784313748	0.288534218154	0.263933132141	0.252964985806	0.185181947702	0.233490887704	0.301680643546	0.322836477943	0.266411491085	0.208395917835
8131	-0.76415	2.8743	-1.75	0	0	3.2189	0.145833654039	0.2305550041	0.267302320923	0.233271219096	0.156831936319	0.19370296645	0.288747531783	0.26460471183	0.251000175646	0.184198090469	0.233392122893	0.301729361457	0.322890449839	0.265673889006	0.207396501015
8132	-1.199	2.7979	-1.75	0	0	3.22	0.145907632101	0.230533997681	0.267442552586	0.232886635749	0.156896441084	0.194010234244	0.289048963984	0.265716959979	0.249508746971	0.18431923767	0.233622839593	0.301832699328	0.322831209391	0.265486564268	0.207656934214
8133	-1.6103	2.7655	-1.75	0	0	3.22	0.14615270212	0.230801130476	0.267531429198	0.232474182388	0.156732967972	0.194242794703	0.289584412299	0.267156974768	0.248586901613	0.184548091174	0.233879606386	0.302054225161	0.323125309811	0.265547133748	0.207990175402
8134	-1.9861	2.6979	-1.75	0	0	3.2189	0.14631501205	0.231053052872	0.268052664232	0.23217864163	0.156564894772	0.194070185317	0.289706320227	0.268129151948	0.247180991127	0.184486871915	0.233717409925	0.302027089628	0.323028255801	0.264926517946	0.207579402406
8135	-2.3735	2.6568	-1.75	0	0	3.2178	0.146107604189	0.230412668478	0.267540425525	0.231422385801	0.156518513198	0.194438213178	0.289715558508	0.269009056093	0.245446592764	0.184299128148	0.234467960441	0.302140438155	0.323049000788	0.264946106065	0.208517280142
8136	-2.7285	2.5891	-1.75	0	0	3.2178	0.146831465401	0.230976349732	0.268198929555	0.231453936253	0.15690063558	0.194774156718	0.290095849355	0.270101189454	0.244373687987	0.184561254494	0.234561233545	0.302282677665	0.323009764425	0.264099414181	0.207853555823
8137	-3.1037	2.5538	-1.75	0	0	3.2189	0.146278543813	0.230812697647	0.268400293841	0.231064683964	0.156513737207	0.194328044627	0.29017731935	0.271482055016	0.243007801961	0.183592678834	0.233852146588	0.302161759736	0.323214160761	0.263972858944	0.207256985035
8138	-3.4142	2.5244	-1.75	0	0	3.2211	0.146762774383	0.230946734248	0.268645390859	0.231280892261	0.157136952193	0.194843880872	0.290410890129	0.272439929689	0.242509987383	0.184496851228	0.234448194971	0.302178255209	0.323288700076	0.263991804924	0.208006755052
8139	-3.7421	2.5244	-1.75	0	0	3.2168	0.146866343486	0.230603427116	0.268034886721	0.230169695692	0.156398771577	0.195308183744	0.290789784256	0.273443250334	0.241261782372	0.18443399404	0.234487693265	0.302368504696	0.323332063896	0.263513584967	0.207864406034
8140	-4.0581	2.5186	-1.75	0	0	3.2124	0.147062769238	0.230760821861	0.268265297269	0.230030240037	0.156521384373	0.19497203861	0.290617610477	0.274500804367	0.240071862538	0.183706100524	0.234554853359	0.302274945191	0.323477666451	0.263335081607	0.207722805075
8141	-4.3943	2.4862	-1.75	0	0	3.2103	0.146526947245	0.230408776136	0.268427471212	0.229858898688	0.156239278003	0.195248900672	0.291045056161	0.275897323802	0.239532191455	0.183946553144	0.234157643695	0.302345591594	0.323737418187	0.263300531268	0.207567849807
8142	-4.6834	2.4362	-1.75	0	0	3.2124	0.146714306654	0.230921636954	0.268942123089	0.229532327933	0.155970495636	0.19511285084	0.290993611694	0.276632146209	0.238041620171	0.182942692744	0.234089496831	0.30237704848	0.323820127007	0.263037421631	0.207330744528
8143	-4.9403	2.3862	-1.75	0	0	3.2157	0.146794252133	0.230647143381	0.269116511566	0.229755440339	0.156647991343	0.195240206185	0.290972209663	0.277549985259	0.237682203103	0.183839013111	0.234123424898	0.30230372732	0.323767740425	0.26292277655	0.20780567919
8144	-5.159	2.3656	-1.75	0	0	3.2135	0.146877941209	0.230572155718	0.268792295363	0.229218076452	0.156570434299	0.1953622806	0.29113710051	0.278010340091	0.236632304055	0.183571442932	0.234588230657	0.302490482414	0.323866670597	0.262811220782	0.208099326959
8145	-5.3951	2.3597	-1.75	0	0	3.2114	0.146731976768	0.230602417177	0.26918966972	0.22874842523	0.155747745459	0.194984614337	0.291069277793	0.279022065731	0.235707192873	0.182841411598	0.234363409757	0.302512373242	0.323960555415	0.262436662316	0.207350633341
8146	-5.5785	2.3303	-1.75	0	0	3.2092	0.147262014122	0.230643979214	0.26928426541	0.229165502754	0.156660820003	0.19553660897	0.291205515586	0.279585054661	0.235492177043	0.183548362513	0.234076358659	0.302214002593	0.323890629791	0.262226349682	0.207673911785
8147	-5.791	2.2803	-1.75	0	0	3.2103	0.147221264624	0.230705692603	0.26909597807	0.228571618999	0.156139821426	0.195635743363	0.291258729738	0.280097366993	0.23457035017	0.183064897459	0.234874435111	0.302615552383	0.32402379208	0.2621824973	0.207828871185
8148	-5.9597	2.2303	-1.75	0	0	3.2103	0.147017281839	0.230626992121	0.269616599929	0.228943152853	0.156620075455	0.195413885099	0.291343897155	0.280961050309	0.234495326388	0.183501782316	0.234141914642	0.302342191328	0.324171671199	0.262203528968	0.207906643885
8149	-6.166	2.2097	-1.75	0	0	3.2114	0.146766020719	0.230657091486	0.269795973275	0.228730060925	0.156194512363	0.195378242668	0.291161029427	0.281377912613	0.233462221246	0.182725796319	0.234198819355	0.302246779711	0.324062071311	0.261814993725	0.207427157195
8150	-6.3055	2.2009	-1.75	0	0	3.2124	0.147584610719	0.230804549562	0.269796440023	0.228528015268	0.156596810915	0.195606798144	0.29118587289	0.28182366121	0.233019255181	0.183243589932	0.234535917199	0.302181730249	0.324080671507	0.261687217913	0.207730692969
8151	-6.4477	2.1861	-1.75	0	0	3.2135	0.147235896141	0.230862289523	0.269933700102	0.228551196202	0.15628620785	0.195825730065	0.291581863208	0.282537824479	0.232751445884	0.182715046761	0.234365911538	0.302490542483	0.324380539613	0.261783924168	0.207469105103
8152	-6.5551	2.1773	-1.75	0	0	3.2146	0.147219778716	0.230720108722	0.270103143284	0.228612475556	0.156336731987	0.195723339624	0.291330868657	0.282866128365	0.232568759777	0.182972468632	0.234627744081	0.302375055151	0.324270868681	0.261848366879	0.207825206238
8153	-6.6363	2.1744	-1.75	0	0	3.2124	0.147096066937	0.230325983165	0.269565273734	0.227844807724	0.15585766041	0.196074681573	0.291333914589	0.282912524651	0.232154014778	0.183061338692	0.235005985323	0.302585111926	0.324387949896	0.261867598859	0.208180402324
8154	-6.6682	2.1803	-1.75	0	0	3.2092	0.147100900744	0.230566859428	0.269921981283	0.228433167207	0.15662997379	0.195711297705	0.291280968175	0.283148597228	0.232234488549	0.183303473899	0.234651980845	0.302290557569	0.324202484918	0.261421045614	0.207665451869
