	posx	posy	smh	smr	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
7896	4.7944	3.5675	1.75	0	-1.75	3.193	0.130266775313	0.189525618384	0.246148374166	0.232699386065	0.167416184228	0.185961708132	0.251063574194	0.298444498945	0.278407337088	0.199077250571	0.238563454363	0.311913764486	0.333593909971	0.278135920843	0.245421491061
7897	4.7915	3.5616	1.75	0	-1.75	3.1951	0.130128461598	0.189468907726	0.245969894314	0.23268710723	0.167423457884	0.185748356212	0.251188582492	0.298490987963	0.278340877105	0.198730189955	0.238269515279	0.311931524329	0.333572665366	0.277777509494	0.245031393631
7898	4.7973	3.5558	1.75	0	-1.75	3.1962	0.130567501036	0.189533025823	0.245771752417	0.2326090525	0.167947570601	0.186213120707	0.250983723328	0.298236093408	0.278148752158	0.198789608818	0.238941592584	0.31211560802	0.333550840959	0.277779445839	0.24538739194
7899	4.8031	3.5558	1.75	0	-1.75	3.1984	0.130603130946	0.189172361566	0.245752461194	0.232709109771	0.167815746887	0.186342556817	0.250929617754	0.298332446633	0.278492485609	0.199408232381	0.238941195724	0.311944703048	0.333560841253	0.277933054659	0.245574072274
7900	4.809	3.5616	1.75	0	-1.75	3.1984	0.130570263889	0.189343320354	0.245783732766	0.232634388036	0.167863300714	0.186232712846	0.250917166786	0.298225859265	0.278094322586	0.198732593148	0.238597279874	0.311876343431	0.333475462864	0.277698955677	0.245101355762
7901	4.8148	3.5793	1.75	0	-1.75	3.1984	0.130519222785	0.189316315829	0.245804016255	0.232578271646	0.16768751542	0.185836946354	0.250840073837	0.298384514041	0.278232924333	0.198763751428	0.238379644278	0.31180693962	0.33356248123	0.277881578168	0.245151030714
7902	4.8177	3.5881	1.75	0	-1.75	3.1995	0.130646860783	0.189074885041	0.245447865505	0.232182340202	0.16725908986	0.186457229162	0.25109888971	0.298375210027	0.278280524161	0.199301443691	0.239083406582	0.311996738632	0.333587971939	0.2780614189	0.245936200146
7903	4.8294	3.5851	1.75	0	-1.75	3.1995	0.130239330418	0.189082220796	0.245582815939	0.23260981259	0.167545011002	0.185676039599	0.250591298597	0.298385253813	0.278301310541	0.198605697387	0.23857281383	0.311817199557	0.333549903805	0.278171751505	0.245492255947
7904	4.8381	3.5734	1.75	0	-1.75	3.2006	0.130553402478	0.189000516393	0.245532827989	0.232392892806	0.167745424425	0.186168415571	0.250723423448	0.298347132126	0.278278803659	0.199162150951	0.238983792194	0.311956372842	0.333491903449	0.27774418183	0.245265386689
7905	4.8469	3.5646	1.75	0	-1.75	3.2006	0.130226954755	0.189422504375	0.246115432599	0.23276238033	0.167614789115	0.185823156841	0.250838969447	0.298437525517	0.278325484452	0.198801201654	0.238018299986	0.311850640744	0.333601534948	0.277713947258	0.244934815625
7906	4.8469	3.5616	1.75	0	-1.75	3.1995	0.130397660001	0.189156670662	0.245489855089	0.232134234918	0.167082681623	0.186316387599	0.25085990187	0.298329645782	0.278143214539	0.198704744059	0.238938104603	0.312004935966	0.333492861162	0.277979118901	0.245690010619
7907	4.8265	3.5616	1.75	0	-1.75	3.1984	0.130436281403	0.189240767157	0.245768849069	0.232621366195	0.167658715736	0.18590733367	0.250732001099	0.298266068555	0.278437348141	0.199147037604	0.23868090471	0.3118941909	0.333517860706	0.277780472011	0.245202648619
7908	4.806	3.5587	1.75	0	-1.75	3.1995	0.130565460082	0.189044579632	0.245232545039	0.232158281886	0.167267770344	0.186352849812	0.250776112654	0.298147891618	0.278136492654	0.198989560404	0.238956225512	0.311928879436	0.333520614671	0.278101332303	0.246082213358
7909	4.7856	3.5587	1.75	0	-1.75	3.2016	0.130273647195	0.189381126576	0.245883021175	0.232542471399	0.167186648141	0.185866957762	0.250932072045	0.298284645202	0.278332545285	0.198975515577	0.238673617941	0.311947466479	0.333600772451	0.278248202618	0.245577014716
7910	4.7856	3.5587	1.75	0	-1.75	3.2038	0.130469480702	0.189212785234	0.245442191883	0.232273918299	0.167355782513	0.185956494197	0.250757136032	0.298137908983	0.278122648993	0.198449202677	0.23887080063	0.312063721914	0.333595088239	0.278167956437	0.245631298016
7911	4.7856	3.5558	1.75	0	-1.75	3.2038	0.130538286818	0.189429428832	0.246005892694	0.232884567174	0.167837869914	0.185809082333	0.250780755098	0.298247404173	0.278446673409	0.199265076081	0.238620714865	0.311881663522	0.333505067201	0.277931123057	0.245544495672
7912	4.7885	3.5499	1.75	0	-1.75	3.2038	0.130550659042	0.189596333972	0.245827120623	0.232689140767	0.167785610849	0.186332776638	0.250959542027	0.298175893265	0.278183518698	0.198844177267	0.238795461321	0.311949732174	0.333531505644	0.2778278683	0.245451103206
7913	4.7885	3.5264	1.75	0	-1.75	3.2038	0.130782238639	0.189600125403	0.245646876581	0.232329406798	0.16736731469	0.18664004263	0.25118577119	0.298175402406	0.278465169296	0.199556510747	0.239119759092	0.31197504032	0.333480173633	0.277878136816	0.245700819919
7914	4.7944	3.5059	1.75	0	-1.75	3.2049	0.130504963507	0.189528618114	0.246068030373	0.23275560099	0.167647604873	0.185738160394	0.250570678081	0.298023792602	0.278246686438	0.198697231986	0.238142652839	0.311625661235	0.333473823254	0.277867695931	0.245108983878
7915	4.8002	3.4912	1.75	0	-1.75	3.2049	0.130381458163	0.189472538073	0.246026167494	0.232667395519	0.167580430934	0.186118498784	0.250587499808	0.298003845098	0.278388432949	0.199023680303	0.238602499516	0.311911498741	0.333546948474	0.278139393945	0.245611257779
7916	4.809	3.5	1.75	0	-1.75	3.2049	0.130470313765	0.189522683513	0.246123376277	0.232983409116	0.167860155014	0.186066613138	0.250720672944	0.298162955478	0.278460254232	0.198997185467	0.23850423628	0.311815773183	0.333522491455	0.277976549474	0.245424611734
7917	4.8119	3.5117	1.75	0	-1.75	3.2049	0.130435901787	0.189832696472	0.246347928071	0.232854478612	0.167501381707	0.185893323982	0.250845993551	0.298312059251	0.278486040008	0.198917346626	0.238456423403	0.311854443082	0.333598963727	0.278050049616	0.245328006008
7918	4.8119	3.5176	1.75	0	-1.75	3.2038	0.130330457327	0.189244180964	0.245893113284	0.232689100383	0.167651137867	0.18605904875	0.250687666137	0.298241550743	0.278346844332	0.198879559003	0.238674656593	0.311802344434	0.333514333381	0.278021847048	0.245499095823
7919	4.8148	3.5117	1.75	0	-1.75	3.2038	0.130375049218	0.189473099099	0.246068962079	0.23280001474	0.167696717593	0.185473367783	0.250496752053	0.298138313659	0.278192467383	0.198709390243	0.238015432164	0.311675353072	0.333546317103	0.278097899843	0.245438247722
7920	4.8236	3.5059	1.75	0	-1.75	3.2038	0.130849084508	0.1898120878	0.245996622746	0.232595473804	0.167919515361	0.186134965778	0.250671111542	0.29815383079	0.278110360398	0.199019603391	0.238693325313	0.311798105797	0.333478646628	0.27765309788	0.245304449801
7921	4.8265	3.5	1.75	0	-1.75	3.2038	0.130168552145	0.189509891914	0.245767217674	0.232197392044	0.167165383437	0.186193378322	0.250989488498	0.298269565846	0.278354250728	0.198831459008	0.238652007029	0.312025002586	0.333619480038	0.278027688548	0.245357672594
7922	4.8206	3.4971	1.75	0	-1.75	3.2038	0.130494047718	0.189846388432	0.246350257598	0.232770051938	0.167550971132	0.185986166576	0.250739768239	0.298248064804	0.278308139642	0.198817018986	0.238486336437	0.311869792483	0.333579357549	0.277958565568	0.245401686238
7923	4.8119	3.4971	1.75	0	-1.75	3.2038	0.131033111972	0.189841152476	0.246001730974	0.232505201971	0.16761035717	0.186229857886	0.250804107555	0.298025959842	0.27809434932	0.198744614669	0.238753896418	0.311952926134	0.333440204637	0.277615712883	0.245194618225
7924	4.806	3.5	1.75	0	-1.75	3.2038	0.130387512016	0.189454855784	0.246002784293	0.232427374648	0.167224255076	0.186002975663	0.250639009547	0.298064691889	0.278209507918	0.199032377425	0.239016956214	0.31192680685	0.33357068828	0.278359924135	0.245889448694
7925	4.806	3.5029	1.75	0	-1.75	3.2027	0.130355127088	0.18951835919	0.246027682011	0.232545190174	0.167577698938	0.185679845282	0.250374934569	0.297981290199	0.278177154329	0.198831588939	0.238472524358	0.311726627977	0.333460274865	0.277978035276	0.245571828996
7926	4.8119	3.5088	1.75	0	-1.75	3.2006	0.13037316565	0.189719966646	0.246136842904	0.232832763405	0.16766899079	0.185854031176	0.250805781646	0.298236273572	0.278310012193	0.198728337359	0.238257499458	0.311903325426	0.333567709157	0.278038650167	0.245403843295
7927	4.8119	3.5147	1.75	0	-1.75	3.2006	0.129975740832	0.189411865916	0.245996807174	0.232304933152	0.166831605765	0.185741673538	0.250896041383	0.298320145775	0.278312231861	0.198510752941	0.238409703188	0.311947326692	0.333558847691	0.277799897044	0.244966297422
7928	4.806	3.5235	1.75	0	-1.75	3.2006	0.130444885411	0.189400342633	0.24602879517	0.232650326686	0.167624353832	0.185768674597	0.250585713619	0.298148548211	0.278221699055	0.198731437444	0.238205072432	0.311691545338	0.333562452494	0.277937656582	0.245178651362
7929	4.8002	3.5294	1.75	0	-1.75	3.2006	0.130047769603	0.189390731095	0.245970193606	0.232455342741	0.167221217944	0.185611928365	0.250728406679	0.298310811931	0.278181905585	0.198710277834	0.238428648848	0.311904897327	0.333560200361	0.277753397268	0.245017512436
7930	4.7973	3.5294	1.75	0	-1.75	3.2006	0.13067674216	0.189649615128	0.245784931191	0.232504207095	0.167539527949	0.186515071502	0.251043991438	0.298216905221	0.278274826362	0.199017502297	0.239086321614	0.312042937878	0.33356387121	0.277818181121	0.245429150323
7931	4.8002	3.5205	1.75	0	-1.75	3.2006	0.130376285937	0.189729314091	0.246112436183	0.23250364011	0.167225043579	0.185976447919	0.250837983287	0.298189055466	0.278241912625	0.198635422524	0.238729563668	0.312011063611	0.333633269214	0.278202161232	0.245572974785
7932	4.8031	3.5088	1.75	0	-1.75	3.2006	0.130249747117	0.189562392598	0.246207817224	0.232755078339	0.16765598637	0.185875031372	0.250951374999	0.298355996633	0.278290518638	0.198672845915	0.238326230607	0.311931837817	0.333669522334	0.278081889367	0.245239790295
7933	4.806	3.5059	1.75	0	-1.75	3.2006	0.13021548348	0.189313393054	0.245762469617	0.232456093828	0.167578712292	0.185998818888	0.250745559997	0.298158385704	0.2783318943	0.199107473711	0.23858883557	0.311846331109	0.333530767082	0.277875785709	0.245259480939
7934	4.8031	3.5088	1.75	0	-1.75	3.1995	0.130201447373	0.189448566421	0.245966240634	0.232473819706	0.167284611533	0.18561107957	0.250491059338	0.298065104281	0.278025447833	0.198410329475	0.23878852332	0.311881262145	0.333618417875	0.278213199133	0.245636366841
7935	4.8031	3.5176	1.75	0	-1.75	3.1984	0.130429500703	0.190052752242	0.246275342991	0.232834144794	0.167518859453	0.185900806611	0.251040266677	0.298358973256	0.278441800178	0.199018858281	0.238302694333	0.31181051525	0.333598163641	0.277929288649	0.245328941952
7936	4.7885	3.5147	1.75	0	-1.75	3.1962	0.13058716204	0.189473847757	0.245732057858	0.232583416307	0.167776540423	0.186554495204	0.250975374864	0.298113708754	0.278294450633	0.199188676044	0.238955903419	0.311942709571	0.333471746964	0.277751365105	0.245277132653
7937	4.7769	3.5088	1.75	0	-1.75	3.1973	0.13042154795	0.189863647531	0.246368429171	0.232784799337	0.16723019881	0.185746632081	0.25088231865	0.298220726639	0.278342119925	0.198905040391	0.23845943378	0.311940205241	0.333547708451	0.277878313804	0.245148077194
7938	4.7652	3.5029	1.75	0	-1.75	3.2006	0.130092585358	0.189419811594	0.24586343515	0.232395598413	0.167201980324	0.186322351562	0.251081605316	0.298182631364	0.278549568735	0.199127554077	0.238525520987	0.311906582939	0.333619508274	0.278238203444	0.245533060637
7939	4.7681	3.5088	1.75	0	-1.75	3.2016	0.130255732508	0.189697748682	0.246068667397	0.232614849517	0.167328572904	0.185545984499	0.250663016891	0.298093927018	0.278166630709	0.198554360438	0.238325568634	0.311806771643	0.333516329966	0.277998931969	0.245353960279
7940	4.7798	3.5088	1.75	0	-1.75	3.2016	0.130363974573	0.189411089942	0.245974361233	0.232586165712	0.167341574162	0.185996226118	0.250963291572	0.298244398108	0.27837342719	0.198851214816	0.238500483958	0.31180267275	0.333563575893	0.278112363063	0.245433539098
7941	4.7915	3.5029	1.75	0	-1.75	3.2006	0.130204141707	0.189321839196	0.245806797297	0.232429814579	0.167061502486	0.185774145488	0.250528928856	0.298035498278	0.278257201934	0.198664313313	0.238727805867	0.311929362147	0.333582202293	0.278274264307	0.245835734274
7942	4.7973	3.4883	1.75	0	-1.75	3.2016	0.130388787247	0.189454627924	0.245741089108	0.232742476116	0.168044516889	0.186208333204	0.250638633578	0.297947807148	0.278293816124	0.199046460784	0.238533548535	0.311793278376	0.33342415799	0.27767607957	0.24512721442
7943	4.7944	3.4765	1.75	0	-1.75	3.2006	0.130247586328	0.189591917538	0.246020416005	0.232424473764	0.167219929468	0.185573950915	0.250522147133	0.297965699238	0.278115987906	0.198422162333	0.238510218274	0.311838729587	0.333610558035	0.278047260615	0.245422618727
7944	4.7915	3.4765	1.75	0	-1.75	3.1995	0.130341688866	0.189782101716	0.246332521529	0.232841836728	0.167446932225	0.185784184898	0.25066556611	0.298097209295	0.27828985588	0.198668790574	0.238436182031	0.311786584774	0.333459392335	0.277932409902	0.245173425892
7945	4.7915	3.4853	1.75	0	-1.75	3.1984	0.130371307133	0.189609324923	0.245875901369	0.232464622483	0.167311810709	0.186075079674	0.250660118368	0.298035557618	0.278256566467	0.198869432434	0.238846366234	0.311913604794	0.333528479395	0.278226166382	0.245951168972
7946	4.7915	3.4941	1.75	0	-1.75	3.1995	0.130186355	0.189712673724	0.246212331843	0.232848938891	0.167639952308	0.185935903521	0.250843940884	0.298192652227	0.278329644384	0.198803515965	0.238119381643	0.311840316787	0.333518465606	0.277951224846	0.24519602813
7947	4.7915	3.4941	1.75	0	-1.75	3.2006	0.130122283447	0.189444526694	0.245887852741	0.23245638848	0.167213449626	0.185998132183	0.250764262487	0.29813648207	0.278360070664	0.198946642728	0.238365822852	0.311806382537	0.333545822763	0.277927507486	0.24531177547
7948	4.7915	3.4941	1.75	0	-1.75	3.2016	0.130453297214	0.189561290199	0.246055227836	0.232888831712	0.167960025589	0.186100266801	0.250646854164	0.29802846206	0.278213028072	0.198748872791	0.238301907666	0.31172285039	0.333480096574	0.277652214707	0.244954305749
7949	4.7915	3.4971	1.75	0	-1.75	3.2006	0.130490733392	0.189452324996	0.245709293876	0.232343336224	0.167214951636	0.186121507601	0.25065793622	0.297926729126	0.278197934584	0.198855441403	0.238881397818	0.311909441202	0.333442314798	0.277975963883	0.245693827602
7950	4.7885	3.5088	1.75	0	-1.75	3.1984	0.130224483789	0.18953152867	0.24593618245	0.232477519488	0.167267357189	0.185738531637	0.250767006033	0.298094584339	0.277931619065	0.198257468745	0.238560933624	0.312026855607	0.333645343776	0.277837923126	0.245091998699
7951	4.7856	3.5205	1.75	0	-1.75	3.1962	0.130239247127	0.189488003647	0.246151777355	0.232691144965	0.167377184496	0.185761138708	0.250749333048	0.298156178553	0.278105991098	0.198353578227	0.238253620387	0.311804516181	0.333538350462	0.277683620542	0.244999773606
7952	4.7769	3.5264	1.75	0	-1.75	3.1951	0.130415861243	0.189441871321	0.245932020073	0.232517682131	0.167367314132	0.186223480874	0.250839964431	0.298171406336	0.278328962075	0.198906707284	0.238718822854	0.3118732599	0.333601963911	0.278136299939	0.245733472082
7953	4.771	3.5205	1.75	0	-1.75	3.1951	0.130290592354	0.189319077375	0.245980491473	0.232864841887	0.167926900347	0.186031200153	0.250813014669	0.298110799255	0.278209418399	0.198931199377	0.238379496735	0.311754668956	0.33346239139	0.277737853121	0.245137228895
7954	4.7798	3.5205	1.75	0	-1.75	3.1951	0.130467892354	0.189254367521	0.245440776539	0.232294750453	0.167472790634	0.18611347379	0.250877789908	0.298093842876	0.278299820478	0.199118663246	0.238619862277	0.311896570612	0.333500347561	0.277780992793	0.245324052185
7955	4.7944	3.5294	1.75	0	-1.75	3.1962	0.130208724513	0.189119807313	0.245610203824	0.232263374067	0.167273586311	0.185885335628	0.250493679673	0.298105806454	0.278194849919	0.198955315549	0.238676022788	0.311721757555	0.333494534808	0.277992237161	0.245677128098
7956	4.8002	3.5294	1.75	0	-1.75	3.1984	0.130345364009	0.18944611849	0.245996512712	0.232672089082	0.167614018679	0.186154769777	0.250770402189	0.298243797087	0.278384783619	0.199052734499	0.238456623774	0.311831898712	0.333571368529	0.278051042735	0.245385678431
7957	4.7915	3.5205	1.75	0	-1.75	3.1995	0.130099712965	0.188996703877	0.245704644722	0.232455867711	0.167545048044	0.185982561946	0.250699329926	0.298053072147	0.278321797736	0.198858465084	0.238602290194	0.31185579446	0.333524033302	0.277837448188	0.245180338826
7958	4.7827	3.5147	1.75	0	-1.75	3.1984	0.130464495138	0.189382289261	0.245683178515	0.23232976058	0.167694431363	0.186410474222	0.250901661827	0.298052179222	0.278139222185	0.198831233872	0.238703634059	0.311823720019	0.33342789178	0.277623630842	0.245142881141
7959	4.7798	3.5147	1.75	0	-1.75	3.1995	0.130288837929	0.18952149069	0.246032998065	0.23263470581	0.16750982824	0.186138962993	0.251164540961	0.298419337676	0.27850050897	0.198994258176	0.238296042718	0.311919988832	0.333667800196	0.278155930375	0.245469942479
7960	4.7856	3.5205	1.75	0	-1.75	3.2006	0.13029142666	0.189535872541	0.246068241134	0.232855831004	0.167659892936	0.186040638308	0.251012413989	0.298285509682	0.278515416035	0.19902236851	0.238356880489	0.311915411487	0.333610076139	0.278255254078	0.24564752836
7961	4.7827	3.5205	1.75	0	-1.75	3.2006	0.130609954561	0.189520044982	0.245830183623	0.232763727788	0.167891709093	0.186450529726	0.250876917949	0.298116555775	0.27843250521	0.199134764345	0.238535426186	0.311834387502	0.333510054683	0.277887052052	0.245546822154
7962	4.7827	3.5205	1.75	0	-1.75	3.1995	0.130718497729	0.189633882145	0.24580183494	0.232640624996	0.167990904172	0.186479927549	0.25107247111	0.298108978987	0.27818422092	0.199003937443	0.23861636667	0.311862599991	0.333452564004	0.277852518308	0.245648020957
7963	4.7739	3.5176	1.75	0	-1.75	3.1984	0.130412208349	0.189528802737	0.246137877356	0.232922378177	0.167640881211	0.186044389817	0.250942362446	0.298163248258	0.278348328538	0.198934958261	0.238797979659	0.311873441201	0.333519345308	0.278046124781	0.245563116404
7964	4.771	3.5147	1.75	0	-1.75	3.1962	0.129999507174	0.189496945359	0.245959840796	0.232123032232	0.166808792016	0.18577281632	0.250931540862	0.298212833849	0.278162380845	0.198577445953	0.239034166888	0.312089266772	0.333656974882	0.278178285284	0.245291069273
7965	4.7769	3.5088	1.75	0	-1.75	3.1962	0.130524849742	0.189694763389	0.245947479977	0.2327120385	0.16781787428	0.186267495741	0.250811409875	0.298107259627	0.278385458821	0.199188950203	0.238599297531	0.311814855193	0.33352350843	0.278035678818	0.245587037232
7966	4.7769	3.5059	1.75	0	-1.75	3.1951	0.13017183715	0.189881001382	0.246285177888	0.232722350978	0.167489054711	0.185728898024	0.250962180806	0.298205885518	0.278342640443	0.198845007243	0.238324948764	0.311849456914	0.333497721044	0.277841775397	0.245015067321
7967	4.7739	3.5059	1.75	0	-1.75	3.1941	0.130466980772	0.19019121674	0.246489206738	0.232696551744	0.167306142658	0.185988301625	0.251066568287	0.298339760612	0.27821212909	0.198772747986	0.238531958949	0.311911914315	0.333625181438	0.278043235034	0.245307391849
7968	4.7652	3.5088	1.75	0	-1.75	3.193	0.130495389374	0.189772763986	0.246082244061	0.232847149711	0.167913819904	0.185803151888	0.250743646598	0.29810977601	0.278283467346	0.199065427533	0.238384229674	0.311764902034	0.333488026732	0.278005435822	0.245672391572
7969	4.7652	3.5147	1.75	0	-1.75	3.193	0.130419937893	0.18945314771	0.245557523606	0.232416575763	0.167675690884	0.186235716229	0.251072623664	0.298109421142	0.27820245963	0.198792917307	0.238635600715	0.311865939509	0.333472119208	0.277669561672	0.245083100617
7970	4.771	3.5059	1.75	0	-1.75	3.193	0.130579635346	0.189543359663	0.245871050639	0.232509342281	0.167520562906	0.186342239986	0.250975198143	0.298080230506	0.278350710243	0.199096186157	0.238941933487	0.312051395908	0.333613318063	0.278152677471	0.245781407844
7971	4.7739	3.4941	1.75	0	-1.75	3.1919	0.130771725034	0.189774316481	0.245844657461	0.232560750086	0.167652899127	0.186423203697	0.25099782492	0.298119102843	0.278320287038	0.199155603475	0.238722321061	0.311897894304	0.333474879505	0.2777473992	0.245494424967
7972	4.7739	3.5	1.75	0	-1.75	3.1908	0.129887676382	0.189312386217	0.246058826365	0.232456551811	0.167298845347	0.185655151894	0.250853554994	0.298204946658	0.278248221001	0.198795950426	0.238480754257	0.311897013059	0.333519017615	0.277820187692	0.245118615824
7973	4.7856	3.5176	1.75	0	-1.75	3.1908	0.130496962597	0.189558669748	0.245842044702	0.232707119722	0.167965813329	0.185800819411	0.250616131393	0.298099485762	0.278197698239	0.199148075676	0.238572301015	0.311782780489	0.333478910503	0.277945275227	0.245660186504
7974	4.7944	3.5352	1.75	0	-1.75	3.1908	0.130364979162	0.189411435987	0.24581282576	0.232262502348	0.167332389054	0.186296427657	0.250960047927	0.298237992397	0.278151583686	0.198894377787	0.239147734938	0.312037415778	0.333559409231	0.278282822727	0.24611339072
7975	4.806	3.5352	1.75	0	-1.75	3.1908	0.130643297488	0.189297463133	0.245759098785	0.232391089584	0.167211274451	0.186247811604	0.250801112963	0.298209165306	0.27831076152	0.198949955096	0.238907952373	0.311912022563	0.333530811462	0.278313285474	0.245986920938
7976	4.8031	3.5323	1.75	0	-1.75	3.1908	0.130052244542	0.189131882642	0.245830832371	0.232536709232	0.167554793068	0.185833185566	0.250824275624	0.298354023912	0.278332980513	0.198996556585	0.238503493071	0.311773786672	0.333536697116	0.27785511134	0.24520324392
7977	4.8002	3.5323	1.75	0	-1.75	3.1908	0.130827149012	0.189642273829	0.245713259187	0.232288369065	0.167453094951	0.185901083835	0.250845066014	0.298241830582	0.278036442413	0.198571778174	0.238668330454	0.311892760494	0.333470074086	0.277594147469	0.245141474716
7978	4.8031	3.5323	1.75	0	-1.75	3.1919	0.13025092276	0.189245719429	0.245807628538	0.232673085873	0.167650729473	0.185724536323	0.250758814628	0.298346264102	0.278365852381	0.198950199392	0.238420125624	0.311781641334	0.333518374985	0.277995896181	0.245450319815
7979	4.8031	3.5352	1.75	0	-1.75	3.193	0.130762790375	0.189472264951	0.245634344371	0.232464547566	0.1677671718	0.186468140103	0.251016908703	0.298175840542	0.278070467234	0.198741908896	0.238598978526	0.311867318914	0.333532934823	0.277653928347	0.245173967263
7980	4.806	3.5382	1.75	0	-1.75	3.1951	0.130282108676	0.189279729301	0.24570524412	0.232359598289	0.167188268114	0.185921826542	0.250681117723	0.298206214515	0.278154294784	0.1986706811	0.238985816342	0.3119350532	0.333608289068	0.278333480557	0.245859537037
7981	4.806	3.544	1.75	0	-1.75	3.1962	0.130400823708	0.189335261563	0.245675018602	0.23226785315	0.167120034213	0.186203072078	0.250714813503	0.298217498438	0.278083900584	0.198557384974	0.239112496413	0.312005571233	0.333496945041	0.278177815592	0.245887996923
7982	4.8177	3.5499	1.75	0	-1.75	3.1984	0.130293212644	0.189315482418	0.245995817383	0.232753496958	0.167533389738	0.185769194909	0.250765137811	0.298322631486	0.278098417791	0.198457040579	0.238203585474	0.311807922312	0.333576089321	0.277714842483	0.244977625776
7983	4.8294	3.5587	1.75	0	-1.75	3.1951	0.130646637707	0.190188975707	0.246537894025	0.232785649019	0.167309218414	0.185887369578	0.251048783247	0.298555095937	0.278334157136	0.198707453446	0.238521309984	0.311932732485	0.333564432102	0.277995556041	0.24532629317
7984	4.8381	3.5675	1.75	0	-1.75	3.1908	0.130139403226	0.189276082606	0.245894825811	0.232517605049	0.167238249765	0.185488731401	0.250889480016	0.298534546833	0.278135845376	0.198593412935	0.238270684451	0.311893217228	0.333545162194	0.277881409924	0.245317803806
7985	4.8206	3.5734	1.75	0	-1.75	3.1875	0.130486133778	0.189019101953	0.24567694751	0.232560528351	0.167642472863	0.186254491356	0.250976174949	0.298501334364	0.278402460934	0.199103733155	0.238790434589	0.311832949909	0.333514589389	0.277898835509	0.245542050174
7986	4.8031	3.5763	1.75	0	-1.75	3.1886	0.130649169187	0.189379495089	0.24559963342	0.232413255131	0.167590142209	0.186505669458	0.251363404641	0.298530899776	0.278445980011	0.199426288869	0.238971319226	0.311961779775	0.33356189817	0.277992808807	0.245701261171
7987	4.8002	3.5793	1.75	0	-1.75	3.1886	0.130597583302	0.189206347985	0.24567184551	0.232613067111	0.167718177082	0.186148488978	0.251123877389	0.298488530568	0.278450252217	0.199244134886	0.23849791442	0.311873341417	0.333541546929	0.277920907685	0.245457925274
7988	4.8148	3.5793	1.75	0	-1.75	3.1886	0.130738196563	0.189554754767	0.245824530049	0.232532831514	0.167784509744	0.186230660982	0.251076704032	0.298370030039	0.278242419505	0.199169557807	0.23918307634	0.312029099542	0.333494091537	0.277759888472	0.245309014828
7989	4.8294	3.5793	1.75	0	-1.75	3.1886	0.130288117201	0.189512240167	0.245961042977	0.232450551924	0.167134151198	0.186012183515	0.251283829315	0.298732075264	0.278318904297	0.198594113381	0.23864514644	0.311929014387	0.333647356581	0.277959356856	0.245070692528
7990	4.8323	3.547	1.75	0	-1.75	3.1908	0.130520503092	0.189752259215	0.246273710014	0.23295032092	0.167873092436	0.185799218789	0.251083688319	0.298566142958	0.278336928608	0.199111181955	0.238319591631	0.311885363804	0.333598956493	0.27818633129	0.245652124205
7991	4.8206	3.5147	1.75	0	-1.75	3.1908	0.130125677495	0.189447269221	0.246317494233	0.232872991905	0.167707310692	0.185702257097	0.250677784934	0.298270344105	0.278349011645	0.198835443829	0.238267752865	0.311771305663	0.333517820272	0.277763494767	0.244981125155
7992	4.809	3.5059	1.75	0	-1.75	3.1908	0.130268587918	0.189736386513	0.246367963635	0.232731926145	0.167285996149	0.185694782533	0.250813553101	0.298256226225	0.278120452021	0.198336932465	0.238164364862	0.311865838248	0.333519610838	0.277560961844	0.244671355357
7993	4.8002	3.5264	1.75	0	-1.75	3.1908	0.130508758298	0.189506920741	0.246173730575	0.232791509446	0.167613455585	0.185937502915	0.250713812724	0.298277193603	0.278375030165	0.199096076521	0.238382964377	0.311803701151	0.333504354795	0.277998799403	0.245538658007
7994	4.8031	3.547	1.75	0	-1.75	3.1908	0.130256631065	0.189461746342	0.246076458389	0.2325117599	0.16742620682	0.185520264868	0.250788283965	0.298340336168	0.278121645733	0.198506551321	0.238114693837	0.311773041395	0.333611976603	0.277873423668	0.245021745048
7995	4.809	3.544	1.75	0	-1.75	3.193	0.130115819933	0.189423829745	0.246006812994	0.232527256034	0.167412279692	0.185750962636	0.250990327314	0.298388883233	0.278270344637	0.198884564431	0.238355569326	0.311831006156	0.333502807991	0.27765107618	0.244907440052
7996	4.8148	3.5264	1.75	0	-1.75	3.1941	0.130579089498	0.189511725789	0.24569599803	0.232327589867	0.167249758437	0.186420420342	0.250926045787	0.298208987729	0.27806570614	0.198654750118	0.238881896566	0.312019375968	0.333524845463	0.278041958946	0.245832004382
7997	4.8177	3.5117	1.75	0	-1.75	3.1941	0.130598541312	0.189954218309	0.246306350021	0.232937679827	0.167681276379	0.185803886059	0.250735768098	0.29820047958	0.278405631123	0.199069458207	0.238624181189	0.311902374126	0.333554431964	0.278150397233	0.245670283457
7998	4.8148	3.5	1.75	0	-1.75	3.193	0.130352677394	0.189482123955	0.246039707602	0.232482218031	0.167281591513	0.185972832371	0.250680858174	0.298172064811	0.278259239868	0.198887347111	0.238640615677	0.311924403947	0.333611525558	0.278158729132	0.245802263141
7999	4.8119	3.5029	1.75	0	-1.75	3.193	0.130167103844	0.189122742355	0.2457777245	0.232331764374	0.167230715551	0.186122316943	0.25075557445	0.298297234163	0.278447787884	0.199133094433	0.238623907547	0.311923945525	0.333562271371	0.27804268724	0.245497156616
