	posx	posy	smh	smd	smv	pupil_size	sr_0	sr_1	sr_2	sr_3	sr_4	sr_5	sr_6	sr_7	sr_8	sr_9	sr_10	sr_11	sr_12	sr_13	sr_14
3879	-3.522594	-0.831526	2.0	0.0	-2.0	4.099	0.13124320789762345	0.2075065149744984	0.240375486346318	0.23290755053940027	0.16904956194828397	0.18872400018085633	0.26038569281096763	0.25895301679122235	0.2729723659461957	0.20083483853024583	0.2424439169160202	0.3144193580623149	0.3325646668761561	0.27974349530058845	0.24926412652561522
3880	-3.516738	-0.8226969999999999	2.0	0.0	-1.5	4.098	0.13117554713048862	0.21563751802523004	0.25335246713374715	0.23428593580393992	0.16728512009616772	0.18229741609817807	0.2544947812480248	0.25184446817103967	0.27160907226155484	0.19807169632397043	0.23797016391525672	0.3101129142968867	0.3293210382533092	0.2751088934821624	0.24468469508974772
3881	-3.513809	-0.813868	2.0	0.0	-1.0	4.096	0.13225116621428906	0.22364058034395162	0.2659108377832587	0.23581231476051875	0.1669702711319766	0.17650732000996128	0.2495571877979458	0.24615941135384856	0.2703440524655432	0.1958765042220109	0.23380432622041158	0.30458262799642166	0.32465964307163536	0.27043588988221023	0.24119445578975626
3882	-3.513809	-0.8109249999999999	2.0	0.0	-0.5	4.093999999999999	0.13325313886150172	0.23048503094084055	0.2770333408361393	0.23719639611442797	0.16594224087543363	0.17105686507250387	0.24625812752464127	0.24227268402665197	0.26935182713628475	0.19364026277124963	0.22915126315199624	0.2975869617001846	0.3184513694654589	0.26486232242511953	0.23675410261353688
3883	-3.513809	-0.813868	2.0	0.0	0.0	4.093	0.13401783049765795	0.23481866938747925	0.28552485639702846	0.23879096826605686	0.16505946793076842	0.16591552870149612	0.2441417485206429	0.2406426868205009	0.26904908210230355	0.19161786209950557	0.22333570098597882	0.28837934994268766	0.3102064609340327	0.2593042349510118	0.23245580973473182
3884	-3.513809	-0.8168110000000002	2.0	0.0	0.5	4.091	0.13533022713120282	0.23740392595994256	0.2918429144944995	0.24008308909319637	0.16347868656156006	0.16122306148572843	0.24410579568856863	0.2412991779435671	0.26894172241769154	0.189379553396752	0.21718388167032704	0.2764457986539255	0.2972399532725535	0.2537625077408435	0.2283465580556829
3885	-3.516738	-0.8168110000000002	2.0	0.0	1.0	4.0889999999999995	0.13759891133639213	0.23813777455912025	0.2965949683306447	0.24234740826707585	0.16346421559058052	0.1568764917798629	0.24471838283864084	0.24371666166904357	0.2693079353872476	0.18759587704047204	0.210295700753488	0.2633585157138388	0.28152397471556023	0.24792237154368543	0.22410280143795142
3886	-3.516738	-0.8168110000000002	2.0	0.0	1.5	4.087	0.14085694350186712	0.23793705583586983	0.2994476479452809	0.24357660380624535	0.16216583289059053	0.15282333813833032	0.2464509567406948	0.24836342235632447	0.2697547456683111	0.185142073494857	0.20307761006674027	0.25122530663347425	0.26653561388300817	0.24339184258235358	0.2205635115081807
3887	-3.516738	-0.8168110000000002	2.0	0.0	2.0	4.085	0.14496358703101328	0.23684798783557662	0.30098764812831674	0.24543881194093542	0.16232546119125363	0.14958661861319364	0.24926096330817077	0.25463400895813315	0.2712120345337041	0.18398511424601743	0.1949553299435496	0.2386812514041531	0.25159335065048194	0.23901285328760177	0.21646082690271687
3888	-3.8592	-5.356172	-2.0	0.0	-2.0	4.984	0.150996073121339	0.24989543350552373	0.264416710999415	0.22514084543333981	0.16677803412182177	0.2135336660518445	0.2981434184909747	0.25270907617778937	0.21821264684845	0.18587066418065143	0.25407104582880924	0.3128260608025991	0.329043924292962	0.28272169499970357	0.22451157852943354
3889	-3.8592	-5.356172	-2.0	0.0	-1.5	4.987	0.14898787222729826	0.25005330183802965	0.27434014448947713	0.232828857440729	0.165576170928864	0.20893227428174777	0.2968527270563749	0.24883370363151974	0.2140775940220442	0.18435375322623906	0.24993308841292886	0.3090988290589203	0.32439020514469147	0.27458025827525717	0.2190652682952682
3890	-3.8592	-5.356172	-2.0	0.0	-1.0	4.988	0.14675408631988276	0.24836869871190098	0.28221289582286396	0.23946462459008547	0.16344062115793828	0.2030648992090167	0.29569465724587335	0.24699588906443495	0.21226065913320402	0.18277739374231838	0.24496037630107462	0.30507437150045097	0.31883893110247247	0.2660749358228239	0.21419142307553649
3891	-3.853348	-5.361987999999999	-2.0	0.0	-0.5	4.989	0.14600430968638536	0.24493833040542065	0.2873820722038011	0.24504999635497016	0.16178649491668856	0.19856169869097512	0.29524133359382476	0.24664439164377142	0.21221067616468722	0.18232675981442714	0.24041097979937467	0.3005216071638281	0.31126354192996925	0.25588633504473496	0.20973370024200189
3892	-3.847496	-5.364896000000001	-2.0	0.0	0.0	4.99	0.14539830136261345	0.23992558768960198	0.2907624167082456	0.24991271710080046	0.15923461250537604	0.19252242549700227	0.29399115968920503	0.24839480461905505	0.2142732680565148	0.1816960651781108	0.23513970461361736	0.29551846535099935	0.30110671995676397	0.2443654334240544	0.20522584896705814
3893	-3.850422	-5.364896000000001	-2.0	0.0	0.5	4.99	0.1456947039129477	0.23440915781531152	0.2922287563439017	0.2539914148586007	0.15721731925805105	0.1867813975255984	0.29288885775746365	0.2519682638804279	0.21779686523024444	0.18117394679924503	0.2291794640329023	0.2896938585483456	0.28738999013101635	0.23119544284676605	0.20009801820865633
3894	-3.853348	-5.367805000000001	-2.0	0.0	1.0	4.99	0.1470000114559053	0.22908337361893516	0.29248937308894685	0.2576999298844955	0.15455078804481578	0.18079504815925268	0.2918389986662688	0.2571951547435134	0.22311210701456105	0.18085211527660855	0.2233219694587924	0.2831163235201959	0.27163852364365004	0.2181388390266785	0.19565097497752737
3895	-3.853348	-5.367805000000001	-2.0	0.0	1.5	4.989	0.14953335525759734	0.22363817805003341	0.2912628249560904	0.2608216738158833	0.15244594964590957	0.17552330242942063	0.2909953936448178	0.2639670711539513	0.2298672146214514	0.18126759831741307	0.21757035122261026	0.27560757500714644	0.25588085076168454	0.20635518244850262	0.1927202938202881
3896	-3.847496	-5.361987999999999	-2.0	0.0	2.0	4.989	0.1518793819025564	0.2181818346621616	0.2891418826671876	0.2637954949040921	0.15050756174176316	0.1700139875775704	0.2901788435833387	0.2717759929768216	0.23791227180779093	0.18136448667136826	0.2104665360609854	0.266954552615942	0.24117131033515476	0.19506532833545803	0.18831080154445762
3897	-3.853348	-5.356172	-1.5	0.0	-2.0	4.988	0.14923896648418655	0.2477398099137037	0.2604689940056736	0.22763494764470732	0.16587011402713586	0.21039380875104152	0.29297318270238965	0.24379939750073062	0.22693732775960612	0.18799413526043685	0.2517466516936694	0.31221513911728954	0.3284306514867402	0.28211507899718585	0.2276175489484955
3898	-3.862126	-5.3532639999999985	-1.5	0.0	-1.5	4.988	0.1477428595775684	0.24920133855190751	0.2720486911418422	0.23447342203737503	0.16481945385601515	0.205513720010044	0.2916878175553972	0.23983846420570598	0.2236689796376178	0.1869426208461494	0.24663134562241537	0.3080899616181473	0.32355570818049256	0.2746694087460338	0.22280618487131745
3899	-3.870903	-5.356172	-1.5	0.0	-1.0	4.988	0.1458906135754628	0.2486117860051489	0.28102853692678903	0.24031235839569326	0.16301596548959438	0.20055843772104465	0.29092805128839977	0.23776545281202374	0.2218700309336923	0.1855457249276958	0.24230104628201374	0.3038580187128025	0.31715505404065253	0.2663786400117783	0.21786425882163593
3900	-3.870903	-5.3590800000000005	-1.5	0.0	-0.5	4.988	0.14529619922970916	0.24608475529198268	0.28711663992631703	0.2446949507184085	0.16082252425716706	0.19559218352775726	0.2901372323054227	0.23755277326704652	0.22154293586455567	0.1844592123895732	0.2377028729828684	0.29892180116825845	0.3091757054386792	0.25712044762161534	0.21350231113653448
3901	-3.867978	-5.3532639999999985	-1.5	0.0	0.0	4.987	0.14471266549444997	0.24187985031472906	0.2909828124037881	0.24903049113436065	0.1589177470595397	0.19029639611470925	0.28991527881609946	0.23951192440125235	0.22335653471179437	0.1835190733808943	0.23300943767347343	0.2938893490481893	0.29832312975356856	0.24643506879258237	0.20911439789923483
3902	-3.862126	-5.344539	-1.5	0.0	0.5	4.987	0.1449233341188687	0.2363994306333502	0.2931522596652831	0.25249823236823254	0.15641113288908512	0.18468663002301447	0.2890144957094203	0.24345244061597873	0.22675828747738602	0.1830933333322622	0.22723657851996298	0.2871816524220752	0.2833050124944389	0.2349607672747994	0.20487299894447472
3903	-3.8592	-5.338722	-1.5	0.0	1.0	4.988	0.1468886099286541	0.23168107850157707	0.29391151612763206	0.2559791651340939	0.15443193430966387	0.17950216141019865	0.28859268406419203	0.24906865895820882	0.23113885205531276	0.18250281470259624	0.22149598050487956	0.2795315692532897	0.2661883476150387	0.22271420317812488	0.20032739161899216
3904	-3.8592	-5.34163	-1.5	0.0	1.5	4.988	0.1482962197030541	0.2262782903596953	0.2932423865885449	0.25896634446927297	0.15223255226162344	0.1734202840499327	0.28793430259283964	0.2564984910011015	0.23723117708568192	0.1820540403087172	0.21487917092767525	0.2710638379118947	0.24968905539808436	0.21184219538554572	0.19593618933349394
3905	-3.856274	-5.344539	-1.5	0.0	2.0	4.988	0.1509790187743729	0.22112701113105734	0.29157693295124537	0.2616674046664649	0.15013349882001864	0.16818318602786958	0.28773553625400616	0.26526792324555576	0.24421495395048679	0.1819485996195181	0.20875651038468623	0.2627552725338535	0.23439910297719152	0.2019972400080618	0.1927071370562798
3906	-3.853348	-5.344539	-1.0	0.0	-2.0	4.987	0.14783215467235283	0.24518047738680862	0.2575918328405805	0.23055950147821647	0.16614794614837586	0.20790034383627776	0.28769095361801666	0.23617264783696235	0.23627491493752753	0.1909498174654718	0.24936048336447272	0.31157733314343417	0.327853144065189	0.2813196519515051	0.23134657097742478
3907	-3.853348	-5.347447	-1.0	0.0	-1.5	4.986000000000001	0.14648552221132544	0.24784391936178013	0.26972031123797163	0.23594198950097353	0.16462843598483692	0.20288747634786014	0.28623840918747534	0.23198208777388615	0.23356877896798275	0.1894707185586333	0.24440388665244306	0.30732194919826095	0.3226493171949685	0.2746248997771315	0.22663688740286209
3908	-3.856274	-5.350355	-1.0	0.0	-1.0	4.986000000000001	0.1452723452661698	0.24831358514216226	0.27951578994847026	0.24079084513509136	0.1626477939527624	0.19771735499593027	0.28517719810760417	0.2295110626845391	0.23124391934847469	0.18700941002160276	0.23978798508631577	0.3026943664854336	0.31584469282904293	0.2665366412632629	0.22124175941912913
3909	-3.862126	-5.3532639999999985	-1.0	0.0	-0.5	4.988	0.14391727809566854	0.24671878781950965	0.28704978795955155	0.24498190945280748	0.1604981086596027	0.1922196652293253	0.2846646528014051	0.22954626406413053	0.2313473679829579	0.18589450632489862	0.2349167711470934	0.29742214239379783	0.3073741407401923	0.25826028849820826	0.2167775305744803
3910	-3.862126	-5.3532639999999985	-1.0	0.0	0.0	4.99	0.14346457829222806	0.24307035171410588	0.29164911554034895	0.2483829036087927	0.15858086571179333	0.18725587098212051	0.28444025710079374	0.23152739748490475	0.23277817444671547	0.1851688824496078	0.22999570508277278	0.29141509494105783	0.2956474071216805	0.24843235811265654	0.212315978783293
3911	-3.862126	-5.3532639999999985	-1.0	0.0	0.5	4.99	0.14384650950188804	0.23879760678922812	0.2943456928796902	0.251368091269225	0.15617877571194966	0.1814864512226103	0.2841812875825465	0.235795224301644	0.23561036537288685	0.1840272815179792	0.22460805872549208	0.2840161088464829	0.2796288787634669	0.2377600496693385	0.20812206221995805
3912	-3.862126	-5.3532639999999985	-1.0	0.0	1.0	4.992	0.14547435934992273	0.23375983577222534	0.29508238866032077	0.2541664852955177	0.15405577936777942	0.17668610642526392	0.2842554183654624	0.24165038530199195	0.2390819100507356	0.18293670931913428	0.21913802498343254	0.2755257070089096	0.26122165604798286	0.2269169139139784	0.2037376319530966
3913	-3.8592	-5.356172	-1.0	0.0	1.5	4.993	0.14751446255694264	0.2288997595073058	0.29502752251879394	0.2569174334076624	0.15227408493469433	0.17139822977879882	0.2845418471694059	0.2498956022383313	0.24469047226535542	0.18261679130033756	0.2128563623966085	0.2663017456705952	0.24396808618559013	0.21743377332169214	0.19974260049645315
3914	-3.853348	-5.3590800000000005	-1.0	0.0	2.0	4.995	0.15065296605428297	0.2241139133988226	0.2935103633460687	0.2590567242456786	0.15004639712440143	0.16695991878244068	0.28500412441472583	0.25919829072241557	0.25024399268061803	0.18187830716238826	0.20656264908489236	0.2576915211847031	0.22768979354699495	0.2082677582440293	0.19651395003964392
3915	-3.850422	-5.3590800000000005	-0.5	0.0	-2.0	4.997	0.14575478266502012	0.24223541699277812	0.25497082293223855	0.23241456554260131	0.16543622915690426	0.2046248525373148	0.28230276271168764	0.23018661578071153	0.24460460036734666	0.19302954448004608	0.2466832416610247	0.31113285668818136	0.32742190208407645	0.2806580926805665	0.23487833182455006
3916	-3.853348	-5.356172	-0.5	0.0	-1.5	4.998	0.14450582690886762	0.2461547545113234	0.2682893291357867	0.23724731727912177	0.1636222145468916	0.19881216733478116	0.2803384185738349	0.22564250634849048	0.24190999748766773	0.19026810509123138	0.24172986324180254	0.30668005405081133	0.3220052416487236	0.27444614726637107	0.22998047416146136
3917	-3.856274	-5.3532639999999985	-0.5	0.0	-1.0	4.998	0.14350966217288155	0.2477124585112593	0.27893423409555185	0.24094704564736838	0.1617676587397735	0.19347014236703264	0.2792179719529512	0.22309037060235012	0.23992297745476324	0.18808202595436715	0.23725220829429455	0.3016796028259591	0.3147990682877517	0.2668941847344861	0.22483312879485073
3918	-3.8592	-5.3532639999999985	-0.5	0.0	-0.5	4.998	0.14246653836519527	0.2468306542645016	0.2866620262831612	0.2439968232251136	0.15974490451039328	0.1886500944120663	0.2787913335234315	0.2229876003118272	0.24017727413019674	0.18711609722901063	0.23293904415295147	0.2958215253512159	0.30578480576421385	0.25934592736313244	0.22035505264818067
3919	-3.8592	-5.3532639999999985	-0.5	0.0	0.0	4.999	0.14259676027008839	0.2444727981662173	0.2921179343407736	0.24739409291658543	0.15848403491403532	0.18336019186906952	0.2785601968988401	0.22505281432716726	0.24115116291143063	0.1858556850990713	0.22766469265001846	0.2888666237658559	0.293653658970823	0.2503922012797398	0.21576934878003023
3920	-3.8592	-5.3590800000000005	-0.5	0.0	0.5	4.999	0.14336356645486362	0.240810670610153	0.29524379531125894	0.24992978214701184	0.1563515391593671	0.17860757548196374	0.2790028361728019	0.22953497857983723	0.24347930055606593	0.18504731010376096	0.22285996198100216	0.28064890186948654	0.27647699598601677	0.2409134381845288	0.21212651351047979
3921	-3.853348	-5.364896000000001	-0.5	0.0	1.0	4.999	0.1445078645166283	0.23622417076212007	0.2966274336947156	0.2523253436835604	0.15424164283027786	0.1735299629829097	0.2794251466583293	0.23588342982101201	0.24666528048914527	0.18361079804958375	0.21677711044361578	0.27117484680659404	0.2572063429621844	0.2313077637736051	0.2079386566018068
3922	-3.850422	-5.367805000000001	-0.5	0.0	1.5	4.998	0.1469620359028179	0.231604175706073	0.2966880634116586	0.2545043932799367	0.15221945777277296	0.16899606355228425	0.2805718711051297	0.2445416216468023	0.25123474227757037	0.1830155011146022	0.21103124567974121	0.26170958901837793	0.2391628094019144	0.22248869671132826	0.20362369034796762
3923	-3.847496	-5.370712999999999	-0.5	0.0	2.0	4.997	0.1500296866629634	0.2271272824293855	0.2954441650022573	0.2569964941826257	0.15075125309484005	0.1644764456972302	0.28167190459256936	0.2547076677011509	0.2562366421615315	0.18205737176503933	0.20398035653575264	0.25240275806884593	0.22296564750391654	0.21470409280364405	0.20009089797306986
3924	-3.847496	-5.373621000000001	0.0	0.0	-2.0	4.995	0.1430813462416148	0.23928705465548303	0.254101920899492	0.2350845857361126	0.16585545749899486	0.19997130226284565	0.27595459677949236	0.226394486272762	0.2519598673419537	0.19423565611245167	0.24397970199720875	0.31046523669568993	0.3270821635159939	0.28020491904449124	0.23820792713094488
3925	-3.847496	-5.3794369999999985	0.0	0.0	-1.5	4.995	0.1425397192839709	0.2440883478582829	0.267710473714821	0.23834560686260753	0.16398615862232485	0.19490740625634387	0.27403340253759895	0.22149559565834526	0.2495649181128318	0.1921794527221577	0.23999948868277504	0.3057612916869828	0.32139233655655924	0.2741693060825909	0.23343930567685256
3926	-3.84457	-5.382345	0.0	0.0	-1.0	4.996	0.1422095798197795	0.24660180928297676	0.27838342301998353	0.24088198850888015	0.1618510498020054	0.18998139852706097	0.2729155132115512	0.21864778258144202	0.24791119332753417	0.19018003511763737	0.23607229219663098	0.3005225083401675	0.3138204881580881	0.26754909209026945	0.2293557641224403
3927	-3.841644	-5.3794369999999985	0.0	0.0	-0.5	4.995	0.1414310524776355	0.24733959626512658	0.28712411487652817	0.24358511844739894	0.15984921758516157	0.18446394178988335	0.27247752894085936	0.21899086665876855	0.24790416897359965	0.18788311506733604	0.23080972132700994	0.2940303085795126	0.304448109610246	0.26002930800706103	0.22372970644421825
3928	-3.841644	-5.3794369999999985	0.0	0.0	0.0	4.994	0.1416375353282902	0.24600950851393882	0.29289499788196793	0.24620114131127824	0.15818996530840937	0.17923273050419536	0.2725619098789634	0.22115988217080343	0.24875954779867349	0.186422311580013	0.22563009881202556	0.2865363548049452	0.2918122782314228	0.2520115007603646	0.2194685296150283
3929	-3.841644	-5.3794369999999985	0.0	0.0	0.5	4.993	0.1422672760615364	0.2425490643592133	0.2962319499279496	0.2482374044668436	0.156850316718977	0.17492343077502662	0.2733057064875673	0.2257660571797703	0.25070595867624795	0.1855375520417443	0.22059233365739245	0.27717022884144227	0.2738880522424618	0.2433830844360864	0.2155074192337884
3930	-3.841644	-5.376528999999999	0.0	0.0	1.0	4.993	0.14381620070888332	0.2386928827433571	0.29824230152593034	0.250750579384163	0.15507031489502873	0.17022859589935618	0.27428790479612825	0.232338944473196	0.25348631808611954	0.1844024293875035	0.21471755416221333	0.2666152023827511	0.25429020057064006	0.23467583676005857	0.21104710215852787
3931	-3.841644	-5.373621000000001	0.0	0.0	1.5	4.9910000000000005	0.14656181476055083	0.23470191181537517	0.2983479871180994	0.2528872250620122	0.15365333471826528	0.16617516106552696	0.2760811590280895	0.24134374949283163	0.2572288158841839	0.1833776198296265	0.20813901987073496	0.256358807200426	0.23613620132442084	0.22737722868918953	0.20761805089437896
3932	-3.838718	-5.370712999999999	0.0	0.0	2.0	4.99	0.1496374725519041	0.23045330448343515	0.297344335304862	0.25446368267572833	0.15164163633019795	0.162045454593731	0.27771336373084526	0.25154271714987375	0.2611802610155125	0.18200585599933886	0.20122541933944754	0.24688263471350078	0.2193126665427823	0.22021598071576917	0.2035077472358405
3933	-3.838718	-5.367805000000001	0.5	0.0	-2.0	4.992	0.14049040152227077	0.23588677382675655	0.2537980643455939	0.23620227324115317	0.165805065431831	0.1958612670906795	0.2695913833463642	0.2248419964544313	0.2580071645732441	0.19577063692456426	0.24225687691464667	0.3099321283444205	0.32694513485573773	0.279669724358921	0.2412856094713701
3934	-3.838718	-5.361987999999999	0.5	0.0	-1.5	4.994	0.1402079025199308	0.2413237607669669	0.26701865403473185	0.23856472290573288	0.1642688598672593	0.19048137534171808	0.26700162856071386	0.21955999588501235	0.2557441174887996	0.19339615506565203	0.23821831480202313	0.3048025021000539	0.321026070181159	0.2738788636724794	0.2366876865690037
3935	-3.841644	-5.361987999999999	0.5	0.0	-1.0	4.996	0.14026837573482154	0.24505497325010572	0.2783490076630099	0.24067431096709938	0.16240447693342966	0.18556636240232927	0.2657260300281562	0.21697153101875294	0.2548108027250792	0.19181328596558203	0.23403061881525225	0.29898844036121414	0.3135015346786067	0.2679309790079727	0.23259371669775836
3936	-3.84457	-5.3590800000000005	0.5	0.0	-0.5	4.996	0.14000338294266756	0.24694718401073423	0.28739918271753356	0.24277466365627376	0.16056022949047158	0.18024274722674605	0.26548852894727487	0.2169665482211472	0.254442948368105	0.18927723651052406	0.22906421338888666	0.29210015355846364	0.3038128043381073	0.2609840242764087	0.22748504892284657
3937	-3.847496	-5.3590800000000005	0.5	0.0	0.0	4.997	0.14033069805193793	0.24643653482908057	0.29315287248867944	0.24468641472913238	0.15906399278467329	0.1751852468167586	0.2656946905174656	0.21881559443167	0.25481097711583434	0.18726996848975627	0.22404804874721965	0.28393317017473996	0.29061975039466825	0.25358148856529444	0.2234575219588088
3938	-3.850422	-5.356172	0.5	0.0	0.5	4.998	0.14129341924007738	0.2446008516373369	0.29751239221384507	0.24723606515779067	0.15767405903613563	0.17076461732722803	0.2670703726217716	0.22366528528889376	0.25661627743093274	0.18609247609836063	0.21806396957026683	0.27317489077713925	0.27245212285775355	0.24550179546771336	0.2190764745894819
3939	-3.850422	-5.356172	0.5	0.0	1.0	4.999	0.14289209206216258	0.24126497570515615	0.2996041916618087	0.24886579270349227	0.15590553049756845	0.16635172856489777	0.26861954143019123	0.23040099758114113	0.2584277430752375	0.18413264069607807	0.21183539725877323	0.26208778629143126	0.2530353795183496	0.23796970683764226	0.2145430260806456
3940	-3.847496	-5.356172	0.5	0.0	1.5	4.998	0.145737728635372	0.23732158721946361	0.2999435631078099	0.2505867880240717	0.15461547021305927	0.16283070930344276	0.2709776109137311	0.23949611504348842	0.26175327675886517	0.1833868015741041	0.2053928126638234	0.2510440322714528	0.2342332171995696	0.23092877982141696	0.2110417626762859
3941	-3.850422	-5.361987999999999	0.5	0.0	2.0	4.997	0.14879993136340186	0.23333124918743417	0.29908483891862103	0.2524561256175098	0.15364139553794562	0.15937020004097255	0.2731906430017763	0.249992748309884	0.2650988013081604	0.18201280662293193	0.19795500838362204	0.24082371135938543	0.21755101166529997	0.22486378765275356	0.20676998469713348
3942	-3.853348	-5.364896000000001	1.0	0.0	-2.0	4.995	0.13794109747281275	0.2324704509464566	0.2545759134826102	0.23689540518185517	0.16669865055734692	0.19199388321471333	0.2623815278778179	0.22542108094056748	0.26271985027428896	0.19746431001084006	0.24094456201853123	0.3092875015526159	0.3268129371154998	0.27921664786268674	0.24432819956908597
3943	-3.853348	-5.364896000000001	1.0	0.0	-1.5	4.995	0.13827634060864868	0.23898778220395597	0.2676311156010676	0.23844584046373957	0.16495809971268285	0.18628308580226527	0.2594717241657445	0.22022403229606446	0.2606787215036177	0.1948999112433746	0.23680129079522536	0.3039165695347973	0.3209459851088506	0.27361227410617706	0.24006151637535872
3944	-3.8592	-5.367805000000001	1.0	0.0	-1.0	4.995	0.13825352731033286	0.24377629425091651	0.2790456898009441	0.2403900977719088	0.16355275433031277	0.1805235504510139	0.2579304308187341	0.2174116913140668	0.2601421508368337	0.19308909600151877	0.23167621202871905	0.29739220134604044	0.3133424473327849	0.26815636759245276	0.2358073471006128
3945	-3.8592	-5.370712999999999	1.0	0.0	-0.5	4.995	0.13898164136796345	0.24657886472491353	0.28807073374206027	0.24187282368357133	0.1618993769776278	0.1755673795785612	0.2575607860555647	0.21705098705176953	0.25930975414926005	0.19049911829467198	0.2275352819856663	0.2900425952206442	0.3033692412642376	0.26130130189059897	0.2309548068869816
3946	-3.862126	-5.373621000000001	1.0	0.0	0.0	4.995	0.13956028819946564	0.2471556482748881	0.29408349973171316	0.24332857176892042	0.1603050431614692	0.17105088620105938	0.2581034534069102	0.21932728712940372	0.2595607613003061	0.1884349262243159	0.22227127972725297	0.2807241843975653	0.28994427719409777	0.25456572998772803	0.22705511220345556
3947	-3.865052	-5.382345	1.0	0.0	0.5	4.995	0.14073239818809927	0.24615462523365658	0.29839311177595984	0.2455391753738448	0.15966067207751689	0.16693876093282897	0.25983799165907107	0.2238982081607398	0.260970253339755	0.18719967600130416	0.21634786267420297	0.2686911296327622	0.27153050161431325	0.24717802448055923	0.22280233881874417
3948	-3.865052	-5.391067999999999	1.0	0.0	1.0	4.995	0.14230428942522785	0.24353203996675774	0.3008900330593443	0.24716128178709112	0.15792354826838406	0.16312652323842716	0.2620707611056168	0.23092985541132233	0.2629213906943469	0.1854016992906093	0.20938309896423407	0.2562980210629224	0.252077613748306	0.2403416101562845	0.2185546051345381
3949	-3.862126	-5.396883999999999	1.0	0.0	1.5	4.995	0.14478911049590285	0.24024820309754233	0.3016884134861583	0.24900271997661189	0.1571473472593238	0.1592382397566498	0.2649652111901902	0.24011938765761565	0.2654850096327289	0.18398039099794505	0.2015942873867901	0.24472952817055157	0.23398975251028403	0.23437657257386993	0.21445562368710727
3950	-3.862126	-5.3939759999999985	1.0	0.0	2.0	4.995	0.148247677228864	0.23701529101217444	0.30126106166543	0.25050026476907655	0.15590404695715662	0.15617874182255498	0.2683927940397783	0.2508837416422886	0.26854470894267346	0.1827973717997596	0.19430466096942905	0.2343756475321002	0.2176720731807929	0.2291448382684479	0.2104962472430746
3951	-3.865052	-5.3939759999999985	1.5	0.0	-2.0	4.994	0.1351254073501915	0.22893200277965436	0.2562787624759182	0.2370317926588643	0.16736503782556977	0.18656248651036236	0.2542734921235562	0.22826608447470786	0.26642788954607194	0.19893098834116488	0.2393054976844341	0.30860588950700574	0.3270569900429249	0.27913970521073705	0.24696075729031716
3952	-3.865052	-5.391067999999999	1.5	0.0	-1.5	4.994	0.13563193679669108	0.23641049380385215	0.26913159666485287	0.23831074192731763	0.1661138503397714	0.18075408131077983	0.2510626943122852	0.2232415131736203	0.2649193770972685	0.19640528115470285	0.23490849521126556	0.30284606147451654	0.32116118198759425	0.27413976424143355	0.24296995525873705
3953	-3.865052	-5.391067999999999	1.5	0.0	-1.0	4.9910000000000005	0.13655846420223006	0.24249268115663145	0.2805836236187261	0.23967200055470375	0.16482538085246892	0.17574412880143694	0.24959359587963673	0.2205584452025317	0.2637333601817091	0.19388862219857164	0.23006577079437768	0.2961233578356376	0.3135565988075022	0.26836605576189193	0.2383079040301534
3954	-3.865052	-5.391067999999999	1.5	0.0	-0.5	4.988	0.13756449888513367	0.24617297127532967	0.28914136895000836	0.2407440952442883	0.16385898603071108	0.17122985777788888	0.2488593574523173	0.21988707417312303	0.2631938844033346	0.1921769077035492	0.22528634933397926	0.28753824623814933	0.303514523099739	0.2620831861472165	0.23425154950575336
3955	-3.865052	-5.38816	1.5	0.0	0.0	4.984	0.13810962341188507	0.24741928724815887	0.2953277093528083	0.2422861445430401	0.16239523808989878	0.16608832973095622	0.24925324396030474	0.22226210001500174	0.26346137014383875	0.18979844624732808	0.21933663564818634	0.2763628091997535	0.2900300464767996	0.2557328771775699	0.23005551368863136
3956	-3.865052	-5.38816	1.5	0.0	0.5	4.9830000000000005	0.14005269928360134	0.247581764183623	0.29972913053036004	0.24388656770338607	0.16150902210946486	0.16287670158427342	0.2516264036207424	0.22670489673145103	0.2643192017255805	0.18827275577516112	0.21332333325176656	0.2633599628790055	0.2716232131149684	0.2484994327650626	0.2255700399363236
3957	-3.865052	-5.391067999999999	1.5	0.0	1.0	4.9830000000000005	0.14143479929422698	0.24568732410966598	0.3023811927134535	0.24549949441542376	0.1605157071630546	0.15916421713712478	0.25453224869308044	0.2336517794962788	0.2660580074644931	0.18664506059514777	0.20580856311174162	0.2502991473718719	0.2527088275548856	0.24249569990531686	0.22166005102375919
3958	-3.867978	-5.396883999999999	1.5	0.0	1.5	4.981	0.14392740771749757	0.24308794030180447	0.30322600132596167	0.2470978706673527	0.15978681461237706	0.15615297575241222	0.2583225076845129	0.2426312757802542	0.26785544162131897	0.18461846276849211	0.1982635414533443	0.23828732533677174	0.2349988864111669	0.23664355582007238	0.2170973559175319
3959	-3.867978	-5.411422	1.5	0.0	2.0	4.979	0.14753655434791163	0.2400305590557436	0.3029760520092989	0.2483313403235296	0.15872064168720193	0.15346163487665984	0.2624474286795199	0.25319800390870245	0.27040167268712983	0.18327135830347654	0.1906479540597276	0.22721075883575187	0.21921853087041382	0.23233788123133062	0.21381651238484226
3960	-3.870903	-5.420145	2.0	0.0	-2.0	4.976	0.13279243019421802	0.22528704965980995	0.2588468262286594	0.23629426919172156	0.16847945665472086	0.18275119160708278	0.24603799300512974	0.23325059807555948	0.26922317452632466	0.20103581799608128	0.23877771491696767	0.3082969024478688	0.32728956240690776	0.2791452093868127	0.24951933206602492
